0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
29.75,44.25,37.139347826086954,36.29,3.630304182035754,34.5625,40.5625,0.43,8.17,2.5558695652173915,1.79,1.9300334782208162,1.2275,3.7649999999999997,10.67,21.5,16.104347826086958,15.415,2.9243184597622536,14.0625,18.0,0.43,6.0,2.672173913043478,2.6500000000000004,1.4452680075081474,1.4324999999999999,3.77,10.0,21.25,16.291956521739127,16.75,2.56472014463369,14.0625,18.125,0.0,7.53,2.9086956521739133,2.8049999999999997,1.5669625375875769,1.83,3.6650000000000005,r
24.0,28.33,26.75,27.0,0.9613971314937675,26.5,27.25,0.0,1.48,0.42760869565217396,0.43,0.47810823871034186,0.0,0.83,0.0,7.0,4.27891304347826,4.835,1.9984963550528234,3.0,6.0,0.0,3.42,1.128695652173913,1.09,0.861114545731034,0.47,1.8499999999999999,0.0,9.0,4.371956521739129,4.33,2.0510979385741646,3.3175000000000003,5.73,0.0,2.16,0.8184782608695652,0.7649999999999999,0.5681391355070393,0.47,1.09,r
32.25,34.5,33.067608695652176,33.0,0.36663142123093667,33.0,33.0,0.0,1.5,0.22826086956521738,0.0,0.46095217562406654,0.0,0.0,3.0,18.25,12.859130434782605,14.0,3.8325377876440836,10.3725,15.9375,0.0,4.5,1.3793478260869565,1.25,0.9509186252693014,0.82,1.7675,11.5,23.75,18.611521739130435,18.75,2.47117782748884,17.5625,20.25,0.0,2.17,0.7369565217391304,0.71,0.394883215170243,0.43,0.94,g
39.5,42.0,41.11577777777778,41.33,0.6597261445922737,40.75,41.67,0.0,0.83,0.5313333333333332,0.5,0.18943216583924033,0.43,0.5,5.33,18.67,15.334444444444443,15.67,2.55780406133105,14.5,17.0,0.0,3.11,1.0497777777777777,1.09,0.7764853475433358,0.43,1.5,6.6,19.0,13.228,14.0,3.290298825887455,10.67,15.0,0.0,3.84,1.1995555555555553,1.12,0.8617343915709536,0.5,1.48,r
29.0,44.0,36.58222222222222,36.5,4.337236703503997,33.25,39.75,0.0,8.49,2.745333333333333,2.17,1.8846685264378602,1.5,3.83,6.0,27.67,15.950222222222221,15.33,4.008198693637426,13.25,17.75,0.0,7.59,3.236,2.87,1.9800314506225767,2.05,4.64,9.67,22.0,17.107333333333333,17.25,3.3306581386212,15.0,19.75,0.0,8.98,3.106222222222222,2.49,2.0074093310090553,1.63,3.9,r
35.0,45.25,40.848260869565216,42.0,3.6165670059066457,37.0,44.375,0.0,2.86,0.7854347826086956,0.7649999999999999,0.7316031301850877,0.0,1.2550000000000001,15.0,29.25,23.02173913043478,23.835,3.5579783925068873,20.25,25.67,0.0,2.87,1.1665217391304346,1.12,0.7891942934729328,0.5,1.6275,27.0,38.25,33.00978260869565,32.875,2.53543201589914,31.5,34.5,0.0,2.12,0.6891304347826087,0.5,0.5562486497839554,0.43,1.0675000000000001,g
41.25,42.0,41.680652173913046,41.67,0.23171248634569191,41.5,42.0,0.0,0.83,0.3515217391304347,0.47,0.23024593026978155,0.0,0.5,18.0,21.0,20.079565217391302,20.415,1.0018249049093453,19.5625,21.0,0.0,1.22,0.39130434782608686,0.43,0.3214661461052896,0.0,0.5,27.75,30.0,29.33869565217391,29.5,0.6806879157494594,28.75,30.0,0.0,0.87,0.3093478260869565,0.43,0.2525989546376983,0.0,0.47,g
34.5,45.0,40.818222222222225,42.0,3.5616373206771637,37.25,44.25,0.0,2.29,0.7371111111111109,0.5,0.6104604157452956,0.43,1.25,9.67,26.25,20.32777777777778,21.75,4.604016965892091,18.33,23.75,0.0,5.15,1.283111111111111,0.83,1.319269464208097,0.47,1.79,22.33,35.5,28.961111111111112,30.0,3.3772731215247807,26.25,30.67,0.0,1.5,0.5335555555555556,0.43,0.49200958765397484,0.0,0.87,g
33.0,41.5,38.25913043478261,39.415,2.5603956517928643,35.625,40.0,0.0,1.58,0.7865217391304348,0.83,0.43968280178280217,0.4775,1.1125,18.0,24.33,23.05608695652174,24.0,1.5577569033865037,22.3725,24.0,0.0,1.87,0.378695652173913,0.0,0.5369072284675224,0.0,0.47,11.67,30.0,24.470000000000002,26.125,4.645176709950513,22.0,27.9375,0.0,3.74,0.9008695652173911,0.82,0.8235204270203664,0.43,1.0,g
41.33,42.0,41.599782608695655,41.5,0.18016645550940205,41.5,41.730000000000004,0.0,0.5,0.4297826086956521,0.5,0.1538179173270177,0.44,0.5,1.0,19.0,7.637826086956522,5.75,5.805379847097184,2.25,12.6875,0.0,5.68,1.333913043478261,0.97,1.3121356269005284,0.47,2.1350000000000002,5.33,22.0,12.425869565217392,12.625,4.870212669820011,8.5425,15.0625,0.43,6.42,1.132391304347826,0.82,1.0435094308951642,0.5,1.3824999999999998,r
40.5,42.25,41.91847826086956,42.0,0.32082509870855275,42.0,42.0,0.0,0.83,0.06304347826086958,0.0,0.1903198426651233,0.0,0.0,6.33,16.0,13.751956521739134,14.0,1.972903804114599,13.0,15.0,0.0,5.89,0.8028260869565216,0.44999999999999996,1.2765572852071538,0.0,0.71,6.75,20.0,17.411304347826086,18.25,2.6027554703904365,17.75,18.5,0.0,3.64,0.7619565217391304,0.5,0.8287222281325427,0.43,0.8274999999999999,r
41.33,42.5,41.92934782608695,42.0,0.23704103886517242,41.8725,42.0,0.0,0.5,0.16152173913043474,0.0,0.22479588164776748,0.0,0.43,5.0,21.0,15.896739130434783,16.125,2.997516048959224,14.8125,18.0,0.0,6.02,1.2806521739130434,0.605,1.3535884852641193,0.43,2.0175,6.0,19.0,13.127173913043478,13.415,3.2535878746348645,10.8125,15.375,0.0,5.59,1.480869565217391,0.96,1.3838526351971256,0.5525,1.605,r
41.33,42.0,41.530869565217394,41.5,0.11508115179118009,41.5,41.5,0.0,0.5,0.48,0.5,0.07492218185112694,0.5,0.5,1.0,12.0,6.681086956521739,7.04,2.980610100306363,4.7524999999999995,8.9375,0.0,3.09,0.9219565217391303,0.83,0.6930756558517256,0.47,1.25,8.33,21.5,13.565,11.71,4.320835695917066,10.625,17.8125,0.0,3.77,0.7236956521739131,0.5,0.6227585895590404,0.43,0.83,r
25.0,47.5,32.77913043478261,30.5,5.691165795857825,30.0,32.6275,0.0,6.38,0.9397826086956521,0.5,1.293533470993198,0.0,1.22,7.5,28.33,17.664565217391303,18.0,4.982560121294959,14.5425,20.33,0.0,5.32,1.2332608695652172,0.935,1.132425232945893,0.5,1.25,10.0,40.33,20.155434782608697,19.165,7.485094434651588,14.5625,23.2475,0.0,3.74,1.3195652173913042,0.94,0.9816674171400394,0.71,1.6925,g
41.33,42.0,41.63239130434783,41.5,0.23123037845989317,41.5,41.75,0.0,0.5,0.3695652173913043,0.495,0.21046991362440093,0.43,0.5,12.5,22.75,18.195434782608693,18.33,2.394021912571895,17.5625,19.6875,0.0,2.29,0.6617391304347825,0.47,0.48143906663172564,0.43,0.86,26.5,30.0,29.19391304347826,29.5,1.0681478846028964,29.0625,30.0,0.0,0.83,0.27739130434782605,0.43,0.2557988340048892,0.0,0.4925,g
41.25,48.0,47.280869565217394,47.5,1.1601280122602495,47.3725,47.9375,0.0,2.59,0.4345652173913043,0.47,0.4399581117522648,0.0,0.5,6.5,17.25,11.287826086956523,10.875,2.686992464153083,9.5625,11.9375,0.0,5.36,1.0458695652173913,0.82,0.9406937772775451,0.47,1.3699999999999999,5.0,18.25,10.112391304347826,9.875,3.268203165711573,7.875,11.75,0.0,6.58,1.7956521739130433,1.5,1.4076815488579686,0.82,2.49,r
34.5,45.0,41.35173913043478,42.5,3.7764123505710936,37.0625,44.75,0.0,2.86,0.7245652173913043,0.44999999999999996,0.7022146127209549,0.0,1.29,9.0,27.5,21.03608695652174,22.875,4.748376320507824,18.0,24.0,0.0,5.02,1.3410869565217391,0.71,1.4411465007815742,0.43,2.23,20.0,30.0,27.09608695652174,26.875,2.151577693240081,26.33,28.6875,0.0,2.18,0.6295652173913043,0.5,0.46543149166118064,0.43,0.86,g
45.0,46.5,45.40195652173912,45.25,0.48142205814402894,45.0,45.5,0.0,1.0,0.3060869565217391,0.43,0.28357619599888506,0.0,0.5,17.25,19.25,18.245869565217394,18.25,0.4217507219882197,18.0,18.5,0.0,1.3,0.4197826086956521,0.43,0.30658324322140407,0.43,0.47,12.0,15.75,13.995434782608696,14.0,0.9005719331420923,13.5,14.5,0.0,1.87,0.7271739130434781,0.7649999999999999,0.37670892413980595,0.47,0.9225,r
33.0,35.0,33.47,33.0,0.5642458093183621,33.0,33.75,0.0,1.5,0.6452173913043479,0.0,0.6861186782034943,0.0,1.3,0.0,14.75,10.000434782608696,10.434999999999999,3.4905134652666407,8.415000000000001,12.6875,0.0,2.94,0.8121739130434783,0.71,0.7042250683268123,0.43,1.0875000000000001,18.0,21.0,19.329565217391306,19.415,0.8153007802761143,18.5,20.0,0.0,1.3,0.643478260869565,0.5,0.2582696041074077,0.4775,0.83,g
25.0,43.67,34.11239130434783,35.25,4.283834307814857,30.875,37.0,0.0,9.55,4.756086956521739,5.0600000000000005,2.4857071234120975,2.6500000000000004,6.6075,9.5,22.5,15.504782608695653,15.25,2.553957921110278,13.69,17.0,0.47,7.3,3.366521739130435,2.87,1.7411799541834385,2.1625,4.68,9.67,21.75,16.21369565217391,16.585,3.0818445837918795,14.3725,18.25,1.09,8.65,3.6826086956521733,3.27,1.8440793364261248,2.08,4.9825,r
24.25,28.5,26.784782608695654,27.0,1.0551897967884152,26.5425,27.4575,0.0,1.22,0.34847826086956524,0.43,0.33572453914418426,0.0,0.5,0.0,8.25,3.2902173913043478,3.29,2.269815938823072,1.125,4.8125,0.0,3.3,0.6915217391304347,0.5,0.7774201420690655,0.0,1.25,0.0,11.75,5.52804347826087,5.415,2.832466235605539,3.5,7.9375,0.0,2.5,0.8793478260869564,0.82,0.6253937503646556,0.47,1.1125,r
30.0,42.75,37.564565217391305,36.75,3.3520565538332754,35.3725,40.875,0.0,8.64,2.2769565217391303,1.5,2.03850366643468,0.84,3.0825,9.0,21.33,15.525,15.29,2.59434234869306,13.69,17.1225,0.0,5.93,2.857391304347826,2.6500000000000004,1.3985459668012483,1.6175000000000002,3.5300000000000002,9.25,20.0,16.637391304347826,17.0,2.401404621172653,15.33,18.1875,0.0,6.5,2.6854347826086955,2.085,1.682492471862622,1.2625,4.2275,r
37.5,44.67,42.69913043478261,43.415,2.0507601041640435,41.8125,44.33,0.0,1.79,0.6015217391304347,0.5,0.3858898368492941,0.47,0.7999999999999999,8.67,15.0,12.335434782608692,12.0,1.4124678270030933,12.0,12.9175,0.0,0.94,0.25217391304347825,0.0,0.32889655951363095,0.0,0.47,2.0,18.25,13.97304347826087,14.9,3.5426179080606586,13.0625,15.9175,0.0,3.74,0.7776086956521738,0.625,0.6261138866323094,0.44,0.97,r
22.67,42.67,34.63934782608696,35.375,3.984848192939469,32.095,37.375,0.47,11.07,4.788695652173914,4.255,2.539297898322511,3.1149999999999998,6.14,10.75,21.67,16.329782608695652,16.62,2.916016681197856,13.8125,18.5,1.25,9.18,3.330869565217392,2.8099999999999996,1.8458708587149697,1.9475,4.02,8.0,22.5,15.414782608695651,15.25,3.0782236862843373,13.0,17.375,0.47,7.81,3.5808695652173905,2.9699999999999998,1.9431038470412416,2.05,5.0175,r
42.0,44.2,42.335434782608694,42.33,0.4154927811740294,42.0,42.5,0.0,0.75,0.30826086956521737,0.47,0.24252655614341007,0.0,0.5,12.0,15.25,13.371956521739131,13.29,0.8165962406782529,12.75,13.9375,0.0,1.41,0.5756521739130435,0.5,0.3865899474114834,0.43,0.83,14.25,18.0,16.32608695652174,16.25,1.0521628058662351,15.75,17.0,0.0,1.3,0.7065217391304348,0.83,0.39069293080829465,0.43,1.0,r
31.67,44.0,37.17630434782609,36.29,3.8316508532053866,34.375,41.1875,0.0,6.82,2.494565217391304,1.7149999999999999,1.8540486707284551,1.2275,3.8425,8.25,24.75,14.778913043478262,14.5,3.048081530158397,12.875,16.6875,0.5,8.15,2.822173913043479,2.47,1.6836533201391133,1.87,3.4,10.67,23.0,17.197608695652175,17.0,2.708615213870659,15.75,18.9375,1.0,6.72,2.8065217391304347,2.575,1.3081101166548197,1.64,3.535,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,14.5,12.67195652173913,12.75,0.9675619292616477,12.25,13.31,0.0,2.17,0.588695652173913,0.5,0.42271928534536785,0.43,0.83,12.25,20.6,17.47391304347826,18.5,2.249663163192678,15.4375,18.75,0.0,1.3,0.6228260869565218,0.5,0.3390225364090663,0.44,0.83,r
28.33,43.5,36.58434782608696,36.125,4.281044344120778,33.7525,40.2375,0.0,7.35,2.3813043478260867,1.745,1.653800483325405,1.2625,3.3775,5.67,18.5,13.045434782608696,13.165,2.8538252741981553,11.0625,15.0,0.47,5.45,2.585,2.45,1.2496252771664527,1.7225,3.2449999999999997,11.0,23.0,16.463043478260868,16.25,2.8658160517576974,14.625,18.4375,0.0,8.99,2.8973913043478263,2.585,1.9052015755500151,1.7925,3.67,r
27.0,43.75,36.62478260869565,36.0,4.1081451554634105,34.0625,39.457499999999996,0.47,6.46,2.80804347826087,2.545,1.6396390111718255,1.3,3.6925000000000003,9.67,21.25,15.982173913043477,16.25,2.4784026334569957,14.3725,17.5,0.94,8.1,3.054782608695651,3.0,1.529942248917963,1.92,3.6625,11.75,23.0,16.090434782608696,15.5,2.8438713492715753,14.0625,17.0,0.0,7.85,3.051086956521739,2.545,1.8263214129450605,2.0524999999999998,3.8925,r
39.0,40.0,39.306304347826085,39.25,0.25822779517878924,39.0,39.5,0.0,0.5,0.31369565217391304,0.43,0.2219244986291226,0.0,0.47,0.0,9.0,3.2415217391304343,2.0,2.8831517995965643,1.25,5.5024999999999995,0.0,1.41,0.40130434782608687,0.43,0.4029094670609552,0.0,0.5,8.5,18.0,15.15021739130435,15.75,1.876927144895714,15.0,16.1875,0.0,3.5,0.766086956521739,0.82,0.5523263055713415,0.47,0.94,r
47.5,48.0,47.85717391304348,48.0,0.18617390965890226,47.75,48.0,0.0,0.5,0.19021739130434784,0.0,0.2301351209899164,0.0,0.43,9.5,14.75,12.585000000000003,12.415,1.179581375837302,12.0,13.33,0.0,2.16,0.5730434782608694,0.47,0.4485773539893396,0.43,0.83,10.75,17.75,14.846086956521741,15.585,2.0200665316445723,13.0,16.25,0.43,3.08,0.9463043478260869,0.83,0.5544220562217207,0.5,1.0675000000000001,r
42.0,42.67,42.264347826086954,42.25,0.2140161175022214,42.0,42.5,0.0,0.5,0.3160869565217391,0.43,0.22392933668031742,0.0,0.5,2.0,7.33,4.858478260869566,5.0,1.1304531390185564,4.33,5.5,0.0,4.32,1.032391304347826,0.71,0.9699213823412213,0.44,1.28,9.0,12.2,11.004565217391304,11.415,0.9927105576187498,10.0,11.75,0.0,1.22,0.4715217391304347,0.44999999999999996,0.3444284630856963,0.40750000000000003,0.6575,r
45.0,45.75,45.20695652173913,45.0,0.2564273305352039,45.0,45.5,0.0,0.5,0.20760869565217394,0.0,0.24012205028654998,0.0,0.485,17.67,21.0,19.46195652173913,19.5,0.997489336206363,18.69,20.0,0.0,1.0,0.3719565217391304,0.43,0.2897402634944875,0.0,0.5,10.0,13.5,12.282608695652174,12.29,0.8301872206051106,12.0,12.75,0.0,1.5,0.6556521739130435,0.5,0.39011481030254586,0.43,0.87,r
24.75,41.0,34.60355555555555,34.75,4.428928741578464,31.75,38.25,0.87,12.82,4.56,3.96,2.4320698255526376,2.83,6.18,8.25,21.33,15.168444444444443,15.0,2.7325096319846507,13.75,17.0,1.0,6.96,3.5613333333333337,3.27,1.7075708424010354,2.12,5.02,8.0,23.33,16.403555555555556,17.0,3.320006952043348,14.0,18.67,0.47,7.09,3.297111111111111,3.11,1.9832166505019775,1.5,4.32,r
23.5,45.33,34.22822222222222,34.75,4.396022628410249,31.5,36.75,0.43,9.7,4.793999999999999,4.5,2.338549861462324,3.11,6.55,9.0,20.25,15.482888888888887,15.5,2.6864276907026063,13.75,17.25,0.0,6.72,2.818,2.77,1.4379477168393975,1.89,4.09,9.33,22.0,16.28711111111111,16.67,2.78962087862574,14.33,18.33,0.47,6.22,3.211555555555556,2.87,1.60491992940395,2.05,4.5,r
24.75,45.0,35.06173913043479,36.5,4.765081929736513,31.7525,38.0,0.43,9.25,3.9565217391304346,3.665,1.9752099380868122,2.46,5.2425,9.5,19.5,14.86413043478261,15.415,2.5733441934891355,13.125,16.875,0.0,8.08,3.292608695652174,3.175,1.637713086773557,2.05,4.395,9.25,23.25,15.722173913043477,16.075,3.4650976661197874,13.0625,18.645,0.83,7.79,3.448260869565217,3.545,1.552698445857442,2.1625,4.545,r
28.67,44.0,36.18086956521739,36.0,3.9104559700525727,33.3725,39.125,0.0,12.28,3.3171739130434785,2.33,2.490211649232052,1.595,4.9575,9.67,20.25,14.434782608695652,14.29,2.5077583962401646,12.3125,16.1875,0.47,8.03,3.005869565217391,2.885,1.4181217250480087,1.815,3.77,7.5,22.75,15.501739130434784,15.415,3.2399871771679223,13.0,17.6875,0.47,7.82,3.875217391304349,3.9050000000000002,1.7690446123768926,2.6575,4.67,r
23.25,42.25,34.60956521739131,34.9,4.667004728955888,30.625,38.1875,0.0,11.01,4.933695652173913,4.404999999999999,2.823488274926486,2.505,7.3575,8.67,23.67,15.77217391304348,16.0,3.1365132183815403,13.625,17.5,0.47,5.76,2.6078260869565217,2.3200000000000003,1.3146438690441828,1.6525,3.395,6.5,22.0,15.855,16.75,3.669575058656126,13.7525,18.1875,0.0,7.15,2.9765217391304337,2.6900000000000004,1.5629249180676943,1.7525,3.9475,r
29.67,43.67,37.00434782608695,36.75,3.661323775281232,34.5,39.6875,0.0,7.93,2.8819565217391303,1.965,2.0299891839506246,1.4274999999999998,4.640000000000001,12.5,27.5,19.331086956521737,19.125,3.8167148342002006,16.3125,22.5625,0.0,8.49,3.0147826086956524,2.48,2.1438291174961113,1.3,4.3149999999999995,12.25,24.67,17.414565217391306,17.25,2.643761383182629,15.415000000000001,19.0,0.47,6.4,3.2163043478260875,2.91,1.6224198096199836,1.875,4.41,r
28.75,30.25,29.97826086956522,30.0,0.1887538590961029,30.0,30.0,0.0,0.83,0.027391304347826086,0.0,0.13656800963636628,0.0,0.0,19.0,22.0,20.90195652173913,21.0,0.534837959116663,20.75,21.0,0.0,1.22,0.2808695652173913,0.43,0.3055765122369812,0.0,0.47,18.0,21.5,20.54891304347826,20.75,0.7724858237055791,20.3725,21.0,0.0,1.3,0.43478260869565216,0.47,0.3166543094461549,0.1075,0.5,r
33.0,37.33,36.158478260869565,36.33,0.7605523355249552,36.0,36.5,0.0,1.5,0.4971739130434783,0.48,0.4052634975117534,0.1,0.5,4.33,15.25,11.553043478260872,12.0,2.3738940064002834,10.8125,13.1875,0.0,2.95,0.7810869565217391,0.71,0.6623199235712454,0.43,1.12,11.0,22.25,18.121086956521737,18.71,2.8223427843319335,17.3125,20.125,0.0,2.55,0.667608695652174,0.71,0.4451725497307942,0.43,0.83,r
39.33,40.0,39.5745652173913,39.5,0.14169931422619536,39.5,39.67,0.43,0.83,0.5265217391304348,0.5,0.11417758860271324,0.47,0.5,11.0,14.5,12.121304347826085,12.0,0.5581183016595522,12.0,12.25,0.0,1.41,0.23282608695652177,0.0,0.3562749440373154,0.0,0.43,0.0,9.75,4.195652173913043,2.0,3.756231948922521,1.0,9.0,0.0,2.35,0.47347826086956524,0.47,0.5790959137264621,0.0,0.82,r
39.0,45.0,44.28630434782609,45.0,1.485300356748915,44.33,45.0,0.0,1.41,0.22565217391304346,0.0,0.3213834827665683,0.0,0.47,7.33,18.75,14.923695652173913,15.25,2.682631675298346,12.5,17.125,0.0,2.17,0.5650000000000001,0.47,0.4605009349731128,0.43,0.5,2.0,21.25,16.085,18.29,5.592794471460577,14.3125,20.75,0.0,3.67,0.7380434782608695,0.5,0.8147054534280538,0.0,0.9675,r
43.75,45.5,44.96739130434783,45.0,0.27693107672494727,45.0,45.0,0.0,0.83,0.13565217391304346,0.0,0.2422455336032527,0.0,0.3225,4.5,17.75,11.663260869565217,12.0,2.3356607957186344,10.69,12.2475,0.0,2.62,0.588695652173913,0.47,0.6562405002763076,0.0,0.94,1.75,20.25,13.10695652173913,12.125,4.164561531977069,10.5625,17.1875,0.0,4.72,1.0502173913043478,0.83,0.7816293214403267,0.5,1.4349999999999998,r
39.0,40.0,39.52239130434783,39.5,0.15993310799773966,39.5,39.67,0.0,0.5,0.46282608695652167,0.485,0.10147058782345117,0.47,0.5,1.0,10.0,4.421956521739131,4.29,2.4811096259225245,2.25,5.9375,0.0,3.27,0.5941304347826086,0.44999999999999996,0.7000113525649472,0.0,0.71,11.5,14.0,12.721304347826088,12.5,0.6994366262949764,12.27,13.5,0.0,1.25,0.5663043478260869,0.485,0.3230435725385263,0.47,0.83,r
22.33,41.0,32.99434782608695,34.5,5.013815425479178,30.3125,36.5325,0.0,11.78,4.499565217391305,4.225,2.5318389948123032,2.5625,5.745,9.5,21.5,15.675652173913042,15.585,3.019649466171649,13.5625,17.875,0.0,8.79,3.4426086956521744,3.19,1.8600088826342365,2.3850000000000002,4.3125,10.0,23.0,16.183913043478263,16.29,3.1573987030541946,13.3725,18.375,0.47,6.87,3.0493478260869566,2.865,1.5777119891706937,1.915,3.9875,r
23.0,40.75,33.177391304347836,34.45,4.519025674133558,30.3125,36.0,0.0,13.5,5.190652173913043,4.675000000000001,3.077182262448635,2.7625,6.772500000000001,8.0,22.25,15.429347826086957,15.0,3.491415123587768,13.0,17.75,0.47,8.19,3.4873913043478266,3.3449999999999998,1.7386833265850707,2.05,4.6049999999999995,8.25,21.0,15.768478260869562,16.5,3.0301690216086805,13.69,18.1875,0.83,8.32,3.584782608695652,3.27,1.595622816931697,2.5675,4.48,r
39.67,40.67,40.40456521739131,40.5,0.20472970279793198,40.25,40.5,0.47,1.0,0.6045652173913043,0.5,0.17571070316781917,0.5,0.83,11.0,13.0,12.074130434782608,12.0,0.29916607121171207,12.0,12.25,0.0,1.0,0.2126086956521739,0.0,0.31863203983842264,0.0,0.43,0.0,8.33,2.376086956521739,2.165,1.675977297991128,1.27,3.0,0.0,2.95,0.5615217391304348,0.47,0.6121000912752181,0.0,0.82,r
44.5,46.75,45.036086956521736,45.0,0.378385331292319,45.0,45.0,0.0,0.5,0.10434782608695652,0.0,0.20059524946089877,0.0,0.0,7.75,23.0,17.52586956521739,18.625,3.383806256659606,15.5625,19.9175,0.0,4.32,1.052391304347826,0.7649999999999999,0.9003608777289956,0.44,1.22,21.0,30.5,25.322391304347825,25.0,2.721197599736483,23.5,27.0,0.0,3.04,0.6771739130434783,0.5,0.6034886100130299,0.43,0.87,g
40.75,44.5,43.07869565217391,43.33,1.02007539742174,42.212500000000006,43.75,0.0,1.12,0.513695652173913,0.5,0.2645109423962324,0.44,0.6575,8.0,21.0,15.500869565217391,15.0,2.692905763162789,14.5425,17.0,0.0,4.44,0.9339130434782609,0.665,1.0252272989404612,0.1,1.25,14.0,30.5,21.268695652173914,21.0,3.5866180967564247,19.27,22.75,0.0,2.28,0.7336956521739129,0.5,0.6273200802555162,0.38499999999999995,1.165,g
39.33,40.0,39.5745652173913,39.5,0.14169931422619536,39.5,39.67,0.43,0.83,0.5265217391304348,0.5,0.11417758860271324,0.47,0.5,11.0,14.5,12.121304347826085,12.0,0.5581183016595522,12.0,12.25,0.0,1.41,0.23282608695652177,0.0,0.3562749440373154,0.0,0.43,0.0,9.75,4.195652173913043,2.0,3.756231948922521,1.0,9.0,0.0,2.35,0.47347826086956524,0.47,0.5790959137264621,0.0,0.82,r
39.33,40.0,39.55239130434782,39.5,0.16106844345886312,39.5,39.5,0.0,0.94,0.5241304347826087,0.5,0.14190099971390885,0.5,0.5,9.75,13.5,12.010652173913044,12.0,0.7531309526795841,12.0,12.31,0.0,1.3,0.2482608695652174,0.0,0.35419583000134003,0.0,0.47,1.0,12.33,6.405434782608695,6.5,2.2626893600529034,5.4350000000000005,7.67,0.0,1.92,0.6891304347826086,0.5,0.46785955198806556,0.47,0.83,r
39.75,51.0,42.09065217391304,41.5,2.009943506308255,41.0,42.375,0.0,3.68,0.6654347826086956,0.5,0.7124440142424889,0.47,0.8274999999999999,0.0,20.67,12.139347826086958,13.125,3.8639044169072254,12.0,14.5,0.0,5.72,0.6547826086956522,0.44999999999999996,0.9742067750635439,0.0,0.83,0.0,20.25,5.60217391304348,3.665,5.439170652894092,1.5425,7.625,0.0,2.83,0.6021739130434783,0.47,0.6671162252344148,0.0,1.0675000000000001,r
35.0,45.0,40.81422222222223,41.67,2.5740730802023126,40.0,42.0,0.0,1.5,0.456,0.47,0.4214283072858516,0.0,0.82,7.0,27.33,23.076888888888888,24.0,4.405925670060834,24.0,25.0,0.0,2.87,0.5288888888888889,0.43,0.6434926792767951,0.0,0.71,14.0,35.25,24.32022222222222,26.0,5.176023609300909,20.33,27.0,0.0,2.17,0.8826666666666666,0.83,0.46860237069202054,0.5,1.12,g
23.33,42.0,33.836739130434786,34.29,4.743245046893447,31.27,37.0,0.47,8.75,4.708695652173914,5.300000000000001,2.185966970062196,3.09,6.16,8.75,23.0,14.865869565217393,15.0,3.1183618036020535,13.0625,16.6275,0.0,7.4,3.3484782608695647,3.3049999999999997,1.800606030561568,2.1325,4.5225,7.75,21.75,15.889565217391306,16.0,2.864703945550425,13.8125,18.0,0.43,7.68,3.4865217391304353,3.34,1.6341769486554716,2.49,4.5874999999999995,r
31.0,44.0,37.04088888888889,36.67,3.6526881895531416,34.0,40.25,0.0,7.79,2.2933333333333334,1.79,1.793698565939814,1.3,2.77,6.67,22.5,15.203999999999999,15.0,3.4831382140509177,12.67,18.0,0.0,6.0,2.7935555555555553,2.69,1.5243242251681048,1.7,4.03,12.25,21.25,17.073777777777778,17.75,2.5471073512095748,15.0,19.0,0.0,7.4,2.5155555555555553,2.16,1.8243312044237863,1.25,3.42,r
25.5,41.0,33.30630434782609,33.875,4.274132717065743,29.815,36.0,0.0,8.79,4.334565217391304,3.8049999999999997,2.003526564748312,3.21,5.637499999999999,11.0,22.75,16.003695652173914,15.875,2.661397593325442,13.8125,17.6875,0.5,7.18,3.264347826086957,3.31,1.4616879925071609,2.11,4.140000000000001,9.67,22.5,16.313478260869566,16.0,3.0822951170200747,14.5425,18.4375,0.47,8.29,3.1780434782608693,3.425,1.5617534583711667,1.9525,4.0525,r
39.0,40.0,39.51695652173913,39.5,0.13214250834639635,39.5,39.5,0.0,0.5,0.4715217391304347,0.5,0.10239286848657095,0.475,0.5,6.0,12.0,9.614782608695652,10.25,1.7181769914397769,8.5425,10.9375,0.0,1.12,0.3302173913043478,0.43,0.27661034872931745,0.0,0.47,9.25,13.5,11.168478260869565,11.5,1.157762146732133,10.27,12.0,0.0,1.5,0.5102173913043477,0.47,0.3328228700103591,0.43,0.5,r
43.5,46.25,45.30065217391304,45.5,0.5658676805438335,45.25,45.5,0.0,0.83,0.4543478260869565,0.5,0.20653385166615656,0.44,0.5,10.75,16.0,13.63891304347826,13.585,1.2686987704133357,12.5,15.0,0.0,2.05,0.552391304347826,0.5,0.4601313087109359,0.0,0.8274999999999999,5.0,17.33,11.256304347826086,11.225,3.5326718617912682,8.375,14.4575,0.0,3.09,1.0199999999999998,0.83,0.7120736541179493,0.4775,1.2550000000000001,r
44.75,45.33,45.00173913043478,45.0,0.06169114281198924,45.0,45.0,0.0,0.47,0.019565217391304346,0.0,0.09287881044647207,0.0,0.0,0.0,16.75,10.791739130434784,12.5,4.646503251238302,7.7524999999999995,14.6875,0.0,3.34,0.6743478260869565,0.47,0.7715717066810606,0.0,0.83,13.75,21.0,18.798913043478258,18.5,1.6556693554247943,18.0,20.31,0.0,2.12,0.5752173913043478,0.5,0.4074513693160055,0.43,0.8274999999999999,r
