0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
26.0,42.5,34.3071875,35.25,4.152465442846244,31.625,37.167500000000004,1.25,12.68,4.3925,4.265000000000001,2.3411012021503206,2.565,5.7625,9.33,23.0,15.442499999999999,15.75,3.6287596743506656,12.25,18.25,1.3,7.26,3.6815625,3.665,1.7514420038191203,2.1574999999999998,4.845000000000001,10.0,20.5,15.8359375,15.835,2.54245735762128,14.625,17.4375,0.83,8.2,4.0459375,3.76,1.9200820872489262,2.6725000000000003,5.4725,r
31.0,43.5,36.7165625,36.875,3.5923634141319205,33.5625,39.5,0.0,10.47,2.88375,2.085,2.3402877545706957,1.2875,4.015000000000001,11.0,18.25,14.79375,14.875,2.281729324367248,12.6025,16.435,0.43,4.92,2.4109374999999997,2.335,1.121080582914135,1.56,3.27,11.5,20.5,17.1671875,17.55,2.0737891677064892,15.6875,18.5625,0.5,7.57,2.356875,1.98,1.4913220752936185,1.3699999999999999,3.02,r
42.0,54.0,45.6328125,42.29,5.0223078067403595,42.0,51.0625,0.0,1.48,0.3178125,0.215,0.41205021910504563,0.0,0.44,3.33,13.5,8.989687499999999,7.875,2.857568879168715,7.125,12.0,0.0,2.05,0.7446875,0.605,0.46681476864577287,0.47,0.8875,8.5,20.25,13.03875,11.75,3.0637787652800004,11.25,15.0625,0.0,5.72,0.9384374999999999,0.5,1.2761537711344368,0.43,0.83,r
39.0,39.67,39.262812499999995,39.25,0.21948964815034305,39.0,39.3725,0.0,0.5,0.31656249999999997,0.43,0.21809452486065198,0.0,0.47,0.0,9.75,3.643125,3.125,2.4080127498054917,2.0,3.7525,0.0,2.49,0.708125,0.71,0.5459849785243122,0.45999999999999996,0.87,12.25,18.0,16.1971875,16.5,1.384246002691625,15.9175,16.8125,0.0,1.5,0.6290625000000001,0.605,0.38581592949438065,0.43,0.83,r
26.5,42.5,34.7525,35.0,4.308371445932794,31.6875,38.75,1.3,8.18,4.3628125,3.9299999999999997,2.0867264599243445,2.66,6.3325000000000005,8.25,19.5,14.6821875,14.75,2.88056864275878,13.0625,16.8125,1.22,8.76,3.574375,3.4299999999999997,1.8321095500067146,2.1,4.455,7.33,21.0,15.450625,15.75,3.212732670123274,13.8125,17.7525,0.43,7.98,3.4640625,3.255,1.88005123364472,1.85,4.41,r
24.25,45.33,33.6771875,34.21,4.866896231835194,30.0,36.75,0.87,13.87,5.102812500000001,5.045,3.0010086845925654,3.0475,6.532500000000001,12.0,21.0,15.981875,16.0,2.2911927271408716,14.4375,17.25,0.0,6.02,2.9278125,2.87,1.4229835407544476,1.9725,3.9025,7.67,21.33,15.213750000000001,15.21,3.4884331911378577,12.73,17.9375,1.22,6.8,3.5253125,3.27,1.5567355927212436,2.34,4.57,r
43.5,45.67,44.81875,45.0,0.5229984888647756,45.0,45.0,0.0,0.83,0.1575,0.0,0.24584285565665592,0.0,0.44,14.5,22.75,18.4128125,18.125,2.575544082043324,16.25,20.75,0.0,2.04,0.6890624999999999,0.5,0.4622550571959444,0.43,0.87,4.5,27.33,20.028750000000002,20.375,4.629239295134019,18.0,23.4975,0.0,4.3,1.0678124999999998,0.77,1.0167460252387073,0.45999999999999996,1.2625,r
36.0,38.67,36.51531249999999,36.5,0.5941107986975431,36.25,36.5,0.0,1.0,0.44687499999999997,0.485,0.2429979091905273,0.43,0.5,6.0,16.75,14.083124999999999,15.0,2.67365695859773,14.9375,15.25,0.0,1.5,0.3275,0.0,0.4292303690064571,0.0,0.44,12.33,18.25,15.262812499999999,15.25,1.8468617398956324,13.6275,16.8125,0.0,1.3,0.8275,0.83,0.3488691408241131,0.5,1.09,r
26.0,42.33,34.34375,35.3,4.201289164668541,31.75,37.269999999999996,0.0,14.67,4.223125,4.165,2.8193358145995786,2.745,5.0425,7.67,18.75,14.1653125,14.125,2.527598610915749,12.375,16.05,0.0,6.22,3.1990625,3.085,1.6897973907466521,1.775,4.5125,8.75,21.75,16.091562500000002,15.875,3.0053856060627284,14.2925,18.355,1.09,6.83,2.961875,2.865,1.4604472083533513,1.7,3.74,r
28.75,41.67,35.6459375,36.375,3.309737207553572,33.315,37.56,0.5,12.03,4.470937500000001,4.38,2.6541523880880593,2.49,5.922499999999999,8.0,18.67,14.693125,15.29,3.1529437729658087,13.2925,17.27,0.87,6.34,3.1240625,3.095,1.6351439896643611,1.5825,3.97,10.67,20.67,16.060625,16.165,2.644784200599727,14.2475,17.775,0.47,6.42,3.710625,3.45,1.7168593560298109,2.29,5.2675,r
42.0,42.67,42.364374999999995,42.5,0.20296094491623348,42.25,42.5,0.0,0.5,0.39375,0.5,0.19360335241032406,0.43,0.5,2.5,7.25,4.6484375,4.67,1.1104463193805483,4.3100000000000005,5.0,0.0,1.5,0.6603125,0.5,0.44443864103513925,0.43,0.94,1.0,12.0,9.0990625,9.875,3.075031979246248,9.1875,11.0625,0.0,2.0,0.6465624999999999,0.5,0.4884445976771572,0.43,0.8574999999999999,r
45.0,46.0,45.44,45.5,0.1981201981202974,45.31,45.5,0.0,0.83,0.47125,0.5,0.1522678031330581,0.45999999999999996,0.5,17.75,19.67,18.479374999999997,18.5,0.4774592534548656,18.0,18.8125,0.0,0.94,0.38625,0.43,0.3007705158851287,0.0,0.5,11.33,14.5,12.416562500000001,12.25,0.6478680141121935,12.0,12.5,0.0,1.3,0.42375,0.44999999999999996,0.39524390183212676,0.0,0.5,r
39.0,39.67,39.3571875,39.415,0.23868232869707443,39.25,39.5,0.0,0.5,0.3678125,0.47,0.199381857248848,0.43,0.5,0.0,4.0,1.2996875,1.415,0.9249079618552464,1.0,1.7525,0.0,1.0,0.2453125,0.0,0.30740311219487804,0.0,0.4775,11.25,17.0,15.6359375,16.0,1.2166025124859379,15.67,16.0825,0.0,1.41,0.7050000000000001,0.82,0.3190105671219746,0.4925,0.84,r
32.33,42.75,37.25812500000001,37.585,3.042414615654544,34.4375,39.5,0.43,7.37,2.6887499999999998,2.2750000000000004,1.8564251980968778,1.2875,3.8,10.33,20.0,14.360000000000001,14.125,2.798821180425788,12.0,17.27,0.0,6.16,2.8,2.64,1.3105945461950195,2.005,3.6125,2.0,21.0,16.364375000000003,16.75,3.55840571178687,15.4575,18.3725,0.0,7.79,3.1778125,2.525,1.922549943770076,1.8924999999999998,4.155,r
40.5,48.0,47.0678125,48.0,1.5740285982871487,46.457499999999996,48.0,0.0,3.35,0.3990625,0.0,0.7814847711764095,0.0,0.4775,5.0,18.25,12.979375000000001,12.25,2.983784063686526,11.565,14.75,0.0,4.0,0.8106249999999999,0.44999999999999996,0.9849248784191779,0.43,0.74,5.33,15.5,13.1715625,13.625,2.104031628265586,12.0,14.75,0.0,4.24,1.021875,0.83,1.0661006352667317,0.43,1.2275,r
27.5,30.0,28.817812500000002,28.75,0.4765516887985752,28.5,29.0,0.0,0.71,0.3575,0.44999999999999996,0.21551139480390027,0.3225,0.5,2.33,12.0,9.171875,9.25,2.1188119578913147,8.75,10.5625,0.0,2.5,0.6368750000000001,0.485,0.5106317244987,0.43,0.83,16.33,21.33,19.419375,20.0,1.4555831056382027,18.5,20.5625,0.0,1.3,0.600625,0.5,0.32088524227467585,0.43,0.83,g
29.0,44.0,36.440937500000004,35.625,4.120822310182371,33.0,40.0625,0.0,8.51,2.8809375,2.205,2.087793030427879,1.3,4.29,10.0,24.0,17.07625,17.25,3.011793753380737,14.67,18.8125,0.0,6.65,3.1984375,3.085,1.686215670159165,2.4375,4.2075000000000005,10.25,23.0,16.509999999999998,16.33,3.030479574524947,14.6875,18.7075,0.5,6.8,3.2731250000000003,3.125,1.467636760676947,2.4400000000000004,4.1175,r
47.67,48.0,47.9896875,48.0,0.05833630944788987,48.0,48.0,0.0,0.47,0.0146875,0.0,0.08308504678941933,0.0,0.0,2.0,12.0,9.426875,9.75,2.2335281470961963,9.0,10.67,0.0,4.09,1.0390625,0.915,0.8343564619784288,0.4925,1.3725,3.67,13.0,9.1253125,9.415,2.4447903589456392,7.9175,11.0,0.0,1.8,0.7575000000000001,0.82,0.4436287317260946,0.47,1.09,r
30.75,42.25,36.526875000000004,36.125,3.4858223794809633,33.6875,38.6875,0.0,7.13,2.7818750000000003,1.95,2.0978105906381415,1.22,4.6675,7.0,18.5,12.9240625,12.71,2.907965544649896,10.67,15.0,0.0,6.61,2.8315625,2.62,1.7450133734121058,1.5,3.87,12.67,21.0,17.3853125,17.125,2.3366891167260158,16.1875,19.5,0.0,6.65,2.5225,2.3,1.465343733758232,1.5,3.0875,r
27.25,41.25,34.315312500000005,34.75,4.208637803049588,29.9375,37.375,0.0,9.66,3.8762499999999998,3.6550000000000002,2.0597459129238374,2.6,4.675,9.75,22.0,14.8746875,14.415,2.6455976632828624,13.5025,16.27,0.0,7.0,3.2303125,3.0700000000000003,1.690826261796476,1.925,4.2524999999999995,6.67,21.0,15.489687499999999,16.29,3.75083258230541,12.5,17.8125,0.71,6.65,3.345625,3.135,1.4301791845779326,2.36,4.14,r
18.33,42.67,32.828125,32.625,5.91770249527472,28.9375,38.75,0.0,9.04,3.9871874999999997,3.545,2.8009851197621582,1.3824999999999998,6.63,9.5,19.75,14.77875,14.75,2.9323432774445415,12.4375,16.7525,0.0,6.5,3.13,3.27,1.4837637408663407,1.865,4.2225,10.0,20.5,15.703125,16.125,3.008794032873979,13.875,17.75,0.82,8.22,3.1128125000000004,2.935,1.780786767722844,1.48,4.154999999999999,r
42.0,42.5,42.174375,42.25,0.17490896249560886,42.0,42.25,0.0,0.5,0.25187499999999996,0.43,0.2267930348250609,0.0,0.43,2.0,9.0,6.0571874999999995,5.875,2.00223783572443,5.0,7.6225000000000005,0.0,4.32,1.23875,0.85,1.0988402977685157,0.45999999999999996,1.7874999999999999,10.75,12.5,11.82125,12.0,0.3822239674462115,11.6875,12.0,0.0,1.22,0.2728125,0.2,0.31940705523748825,0.0,0.43,r
32.0,43.75,37.1040625,35.71,3.9962400549282453,33.6875,40.125,0.83,7.15,2.4850000000000003,1.875,1.6626640108281727,1.2425,3.43,10.75,20.67,15.2390625,15.165,2.790085395126245,13.2475,16.435,0.47,5.73,2.7059375,2.365,1.5347855989282084,1.65,3.7975000000000003,12.75,21.0,17.1015625,17.25,2.129366268551552,15.31,18.75,0.0,8.15,2.3600000000000003,1.96,1.6429183318598921,1.495,2.7475,r
42.0,42.5,42.1896875,42.0,0.22695010642529242,42.0,42.5,0.0,0.5,0.2128125,0.0,0.24555709374873003,0.0,0.5,10.0,15.25,13.278437499999999,13.125,1.3324392121339936,12.33,14.625,0.0,1.3,0.42125,0.44999999999999996,0.37688665190889525,0.0,0.5525,12.5,17.75,15.08625,14.75,1.5594555501530738,14.1875,16.27,0.0,1.48,0.8275,0.83,0.3764520275310761,0.47,1.1225,r
24.25,42.0,33.866875,34.625,4.946212912665543,30.6675,36.875,1.22,9.62,4.362500000000001,4.4,2.139273316474696,2.4400000000000004,5.352499999999999,11.25,21.25,15.809687499999999,15.415,2.414332852984443,14.33,17.0,1.09,9.2,3.8609375,3.63,2.0975967190972966,2.1500000000000004,5.05,10.67,22.25,16.05875,15.625,2.89140299687238,14.1875,18.375,0.94,7.4,3.768125,3.615,1.8731609260388469,2.4800000000000004,5.335,r
39.75,42.25,41.64093750000001,41.875,0.6250437887886141,41.5,42.0,0.0,1.12,0.3053125,0.43,0.30698307587058893,0.0,0.5,13.0,16.0,14.5625,15.0,0.7355664922467098,14.1875,15.0,0.0,0.87,0.271875,0.215,0.2976947722405532,0.0,0.44,12.0,15.0,13.169062499999999,13.125,0.7592116427903269,12.73,13.5625,0.0,1.5,0.72375,0.83,0.34528856562068067,0.4925,0.955,r
29.67,42.75,37.260625000000005,36.585,3.6580877584315954,34.6875,41.0,0.0,5.21,1.940625,1.6099999999999999,1.3187969529938286,0.94,3.0275,11.67,26.5,17.3821875,17.0,2.7336502057835865,16.1875,19.3125,0.5,7.07,2.5903125,2.165,1.3862562356240105,1.64,3.3275,10.0,22.25,16.1928125,15.625,3.331025449370635,13.9175,18.8125,0.47,6.42,2.95125,2.55,1.624741666810748,1.7675,3.5575,r
23.5,28.25,26.325625000000002,26.585,0.9374534397040224,25.75,27.0,0.0,1.79,0.4278125,0.43,0.4439466284036491,0.0,0.5525,4.67,13.25,10.58375,11.25,1.9944774560221645,9.8125,12.0,0.0,1.92,0.9353125,0.82,0.5619033574063391,0.43,1.4274999999999998,11.67,21.0,15.2996875,14.71,3.23991784481166,12.25,18.5425,0.0,1.79,0.6153125,0.605,0.4533245250369762,0.43,0.87,r
32.67,34.5,33.2896875,33.0,0.48471797170805847,33.0,33.75,0.0,1.5,0.48781250000000004,0.0,0.6362477422483549,0.0,1.3,13.0,16.75,14.871875,15.0,0.7724591543643523,14.475,15.25,0.0,0.71,0.2859375,0.43,0.24904798572473616,0.0,0.47,21.25,24.0,23.2321875,23.5,0.8299154032869274,22.7125,24.0,0.0,1.0,0.42562500000000003,0.5,0.3320312606736241,0.0,0.575,g
44.33,44.75,44.53937500000001,44.5,0.09544251774522959,44.5,44.5,0.43,0.5,0.48875,0.5,0.022106778992412146,0.4925,0.5,12.0,15.0,13.1325,12.875,1.0721157857547459,12.25,13.875,0.0,0.94,0.38031249999999994,0.43,0.3238028509607699,0.0,0.4775,17.25,19.75,18.3665625,18.45,0.6983788110400239,17.9375,18.69,0.0,1.25,0.5075,0.5,0.28824272925390837,0.43,0.71,r
0.0,40.0,38.31,39.5,6.993079528385372,39.457499999999996,39.67,0.0,0.83,0.459375,0.47,0.17335284733000306,0.47,0.5,0.0,11.75,7.7215625,7.75,2.498677210529474,6.6875,9.1675,0.0,3.5,1.763125,1.5,0.9143248434527188,1.2875,2.3850000000000002,3.25,14.33,11.44,12.29,2.631309008226551,11.0625,12.8125,0.0,3.19,0.9662499999999999,0.885,0.7873874727591648,0.45999999999999996,1.25,r
29.0,42.75,36.0209375,35.625,3.7814269020202653,33.0625,38.8125,0.0,7.7,2.7203125,2.49,2.0307848226653022,1.275,3.865,10.25,21.0,15.1025,15.125,2.9601547474806544,12.9375,17.0,0.0,5.59,2.450625,2.6500000000000004,1.253863545336007,1.5975,3.255,11.25,21.67,17.1446875,17.54,2.8658016773727133,15.75,19.5,0.83,6.96,3.2171874999999996,2.8600000000000003,1.7428309087840113,1.79,4.6725,r
35.25,46.0,42.138125,43.875,3.7050257388858245,38.5,45.0,0.0,2.12,0.6796875,0.605,0.5893270321361914,0.0,1.165,15.5,27.33,23.03125,23.585,2.537107509769547,21.4375,24.5625,0.0,2.29,0.7921875,0.825,0.5111450420695266,0.45999999999999996,1.145,29.75,37.25,35.169375,36.0,1.8611337812239355,34.917500000000004,36.25,0.0,1.5,0.5453125,0.43,0.5562604656500059,0.0,1.0625,g
40.0,43.67,42.5940625,42.75,0.7631338586973603,42.1875,43.0,0.0,1.0,0.55,0.5,0.3019826955093566,0.43,0.83,15.75,24.0,19.7765625,19.0,2.544424149789547,18.0,21.23,0.0,1.87,0.55625,0.485,0.49680755019975686,0.0,0.84,30.75,34.5,32.02875,32.0,1.008351417237642,31.25,32.0,0.0,1.5,0.3534375,0.0,0.49261389300409014,0.0,0.43,g
34.5,45.0,40.109375,41.0,3.285279913934766,36.5,42.4975,0.0,2.49,0.8865625,0.845,0.6855071556766356,0.3225,1.3275000000000001,14.75,26.75,22.075625000000002,22.375,2.8222399448756326,20.125,24.125,0.0,2.45,1.0665624999999999,0.9950000000000001,0.6656484075090654,0.47,1.41,28.75,36.0,31.700625000000002,31.71,1.7964479962486548,30.1875,32.5,0.0,1.5,0.5800000000000001,0.47,0.41770494293800103,0.43,0.84,g
38.67,41.5,40.199374999999996,40.125,0.7915437652196271,39.6275,40.769999999999996,0.0,1.0,0.649375,0.595,0.23147406320251923,0.47,0.83,19.67,24.25,23.364687500000002,24.0,1.2208933386479093,23.6875,24.0,0.0,1.12,0.2315625,0.0,0.34233646319411853,0.0,0.43,26.0,30.0,28.650937499999998,29.125,1.2348131878429902,27.6875,29.5625,0.0,0.83,0.42937499999999995,0.47,0.31096040096408084,0.0,0.6775,g
48.0,48.25,48.0234375,48.0,0.07403614527007477,48.0,48.0,0.0,0.43,0.0403125,0.0,0.12734216986452856,0.0,0.0,1.75,7.25,5.140625,6.0,2.0620611947679297,2.6275,7.0,0.0,1.5,0.278125,0.215,0.34516417318663434,0.0,0.43,9.5,12.0,10.612187500000001,10.25,0.9413022358379631,9.9375,11.75,0.0,1.3,0.63625,0.605,0.3748268417420537,0.43,0.8724999999999999,r
36.0,45.0,41.574375,42.125,2.7430556748786326,39.9375,43.75,0.0,1.25,0.52625,0.5,0.36874460083526817,0.43,0.77,11.5,20.33,15.717187500000001,15.585,2.2042220987196077,13.9375,17.25,0.0,2.38,0.7540625,0.7649999999999999,0.5567234755476065,0.45999999999999996,1.1525,2.0,21.33,12.2578125,9.75,5.456067787852819,8.6275,17.5625,0.0,3.84,1.1315625,0.83,1.0501585421781214,0.47,1.4274999999999998,r
41.33,42.0,41.53937500000001,41.5,0.11463652235681522,41.5,41.5,0.0,0.5,0.47750000000000004,0.5,0.08857291510570588,0.5,0.5,1.0,11.75,7.5571874999999995,8.5,2.8404488904385428,6.5625,9.33,0.0,3.09,0.971875,0.83,0.7273790221992136,0.47,1.35,10.25,21.67,16.770625,18.5,4.626090063346536,11.75,21.27,0.0,3.77,0.7490625,0.5,0.6647646169643371,0.43,0.83,r
41.5,42.0,41.901250000000005,42.0,0.18234582528810453,41.9375,42.0,0.0,0.5,0.11875,0.0,0.20948092529993304,0.0,0.1075,11.0,18.25,15.6253125,15.75,1.8709441887074196,15.1875,17.0,0.0,6.02,0.8206249999999999,0.47,1.2131030259680764,0.43,0.71,8.33,19.0,14.4734375,14.71,2.93931153819196,12.2475,17.27,0.0,5.59,1.1628125,0.81,1.423392663107091,0.43,1.25,r
40.33,42.5,41.495625,41.625,0.6484469660210737,40.9375,42.0,0.0,0.98,0.4221875,0.47,0.3309198750599266,0.0,0.71,5.0,21.8,17.0271875,17.625,3.660929050404661,15.0,19.5,0.0,4.09,1.2659375000000002,0.5,1.2126107781120652,0.43,1.9525,3.67,20.75,12.5640625,12.125,4.934843762846973,8.875,16.8625,0.0,4.09,1.5359375000000002,1.17,1.0743666082259666,0.82,2.25,r
37.6,44.67,42.485,42.585,1.6163958314320683,42.25,43.269999999999996,0.0,2.12,0.5821875,0.47,0.4210029068553389,0.43,0.71,6.33,21.0,14.823437499999999,14.75,3.727082755579152,12.625,17.8125,0.0,5.59,1.641875,1.29,1.2989088162389328,0.8274999999999999,2.3575,4.25,21.25,12.6328125,12.585,4.2268399195669994,9.73,16.0625,0.0,6.65,1.9709375,1.48,1.6235631054129265,0.9225,2.4925,r
41.33,42.0,41.6146875,41.5,0.1610045957067987,41.5,41.75,0.0,0.5,0.4434375,0.5,0.12145912295248595,0.43,0.5,1.0,19.25,9.2659375,8.0,6.051017434776382,5.0,12.355,0.0,2.49,0.6934374999999999,0.5,0.5839775148952447,0.43,0.985,4.5,17.33,11.74875,11.375,3.1631474219364524,10.0,13.6875,0.0,2.69,0.846875,0.82,0.6714761663197614,0.45999999999999996,0.94,r
48.0,48.25,48.015625,48.0,0.06148367210474559,48.0,48.0,0.0,0.43,0.026875,0.0,0.10575191602016241,0.0,0.0,1.5,6.5,4.5209375000000005,5.0,1.4029654293558846,3.585,5.75,0.0,1.64,0.43781250000000005,0.43,0.40779291372444293,0.0,0.7374999999999999,9.75,12.0,11.0278125,11.0,0.5061985736524175,10.75,11.5,0.0,1.12,0.6512499999999999,0.605,0.27404673488882475,0.4925,0.83,r
35.0,45.0,40.425,40.415,3.642082885099608,36.8125,44.125,0.0,2.86,0.8478125000000001,0.83,0.7265905106463271,0.3225,1.3725,15.0,29.25,22.786562500000002,23.5,3.8432576986071627,19.875,25.7525,0.0,2.74,1.271875,1.22,0.8010857048104234,0.5,1.8625,29.75,38.0,32.9359375,32.875,1.9024938800715436,31.6275,34.0,0.0,2.12,0.68125,0.47,0.614653062382979,0.30000000000000004,1.165,g
32.67,46.75,37.026250000000005,36.0,3.1870633160709505,34.6875,39.69,0.0,2.17,0.9521875,1.09,0.5563633900376566,0.4925,1.3,16.5,24.33,22.1534375,22.415,2.073119216613054,20.75,24.0,0.0,4.15,0.77125,0.47,0.9347476802894199,0.0,1.2675,11.67,28.0,21.5975,22.0,4.121451357267556,19.1875,24.25,0.0,3.74,1.4118749999999998,1.085,1.0338385644864265,0.7925,2.1325000000000003,g
40.5,42.5,41.9784375,42.0,0.47885016428806787,42.0,42.25,0.0,1.12,0.30437499999999995,0.43,0.33026809735279045,0.0,0.475,13.0,24.0,20.995,22.25,3.188219242066623,20.875,22.8125,0.0,1.79,0.6371874999999999,0.605,0.4940238623921958,0.3225,0.9025,30.0,36.0,32.21875,32.0,1.7105606513466525,31.1875,33.542500000000004,0.0,1.5,0.5293749999999999,0.43,0.5619490132995939,0.0,0.94,g
46.0,48.0,47.6171875,47.71,0.4233448558037335,47.5,48.0,0.0,1.0,0.3521875,0.43,0.2945388344514183,0.0,0.5,6.5,15.75,10.1403125,10.125,1.8354686214925797,9.25,11.0,0.0,2.5,0.958125,0.82,0.6024918015772015,0.47,1.41,5.0,12.0,8.614687499999999,8.585,2.1872371501066024,6.75,10.1675,0.0,4.0,1.6815625,1.6,1.0805796215681596,0.82,2.49,r
33.0,45.0,41.51125,42.125,3.2078721215764032,39.4375,44.25,0.0,2.05,0.5378125,0.43,0.4617619437999796,0.30000000000000004,0.83,8.5,23.75,17.88,17.5,3.4074150641439087,15.5,20.625,0.0,4.5,1.4103125,1.26,1.141265523867142,0.45999999999999996,2.0125,28.0,38.5,32.1659375,31.0,3.2419865070812333,30.0,34.1875,0.0,1.5,0.5128125,0.47,0.4433540373328688,0.0,0.71,g
28.25,43.0,36.20125,36.25,3.8551044921196738,33.0875,38.8775,0.47,7.26,2.8878125,2.2750000000000004,1.9111029316398898,1.3824999999999998,4.4675,9.25,20.67,14.5225,14.635,2.8860264009701604,13.2475,16.5,0.0,6.18,2.694375,2.56,1.4853845760306243,1.605,3.5625,11.67,22.75,17.4846875,17.625,3.052167906824854,15.875,19.815,0.0,7.4,2.76375,2.165,1.8817695001282446,1.5,3.235,r
45.0,46.5,45.434687499999995,45.125,0.5577546250585408,45.0,45.625,0.0,1.0,0.27999999999999997,0.215,0.3123376997893104,0.0,0.5,17.25,19.25,18.22625,18.25,0.4089305485634292,18.0,18.5,0.0,1.3,0.38875,0.43,0.33872388603070486,0.0,0.4775,12.67,15.75,13.990937500000001,14.0,0.8330951205226866,13.4375,14.27,0.43,1.47,0.8140624999999999,0.83,0.2967442623844049,0.5,1.0,r
39.75,45.0,44.143437500000005,44.5,1.2625821196543883,44.5,44.5,0.0,1.48,0.548125,0.5,0.24676536459011084,0.47,0.5,6.5,14.67,11.244687500000001,11.75,1.8068043155464897,10.0,12.0,0.0,3.3,0.68625,0.485,0.7370724567175285,0.0,0.9025,10.25,19.33,17.4615625,18.33,2.6412718214294832,18.0,18.75,0.0,2.17,0.615625,0.5,0.4457826571540831,0.43,0.83,r
32.5,36.0,33.3671875,33.0,0.8106756814434926,33.0,33.75,0.0,1.87,0.46375,0.0,0.6257730702769743,0.0,1.22,16.75,23.75,20.41,21.0,2.218196012165538,18.425,22.0625,0.0,1.3,0.5159374999999999,0.44999999999999996,0.40330776989547884,0.30000000000000004,0.83,6.5,18.2,14.7121875,15.25,2.6832824558557427,13.6875,16.33,0.0,2.69,0.89375,0.85,0.5894105858479955,0.4925,1.12,g
23.0,41.33,34.3515625,35.165,4.526438541164067,30.9375,36.9375,0.43,11.45,4.661249999999999,3.9,2.9103904515795063,2.64,6.07,9.5,21.33,15.137812499999999,14.875,2.1035925252046255,14.0,16.125,0.83,7.0,3.175625,2.785,1.5426034497646521,2.2475,3.8449999999999998,12.33,21.5,16.9375,16.835,2.561334077793156,15.375,19.0625,0.43,9.42,3.51,3.1799999999999997,2.0699571446397536,2.0575,4.38,r
23.75,28.0,26.5390625,27.0,1.0880060465172354,25.9375,27.0,0.0,1.58,0.45625,0.0,0.5889999726162434,0.0,1.145,5.25,12.25,9.9790625,10.415,1.7212867643132563,9.0,11.3725,0.0,2.74,1.0953125,0.94,0.6542761791081708,0.83,1.4324999999999999,0.0,11.67,8.9925,9.875,2.4709290403774538,8.625,10.3125,0.0,4.5,1.0515625,0.83,0.8858533679543861,0.71,0.955,r
26.25,43.4,36.963125000000005,36.875,3.7062409767066353,34.375,40.0625,0.0,7.46,2.38,1.835,1.783454422579774,1.3824999999999998,2.7475,8.0,19.75,15.506250000000001,15.875,2.7868108145564947,14.565,17.125,0.0,8.0,3.0615625,2.525,1.971191074967685,1.6824999999999999,4.2875,11.67,19.25,15.5375,15.835,2.4400925418727923,13.375,17.27,0.0,5.45,2.425,2.28,1.2660020893831814,1.4775,3.24,r
38.75,47.33,42.4159375,42.54,2.1351601275223575,41.1875,43.625,0.0,1.8,0.6090625,0.5,0.4147782880356763,0.43,0.83,2.67,16.25,14.1253125,15.0,2.5240903623400777,13.9375,15.25,0.0,1.7,0.4915625,0.43,0.4639042544082394,0.0,0.5,0.0,15.75,8.5103125,11.125,5.58878801817503,2.73,13.0625,0.0,3.77,1.0440625,0.935,0.9764480045784114,0.0,1.48,r
23.25,40.75,33.9790625,35.875,4.718545674918313,29.75,37.375,0.82,10.62,4.2540625,3.525,2.4564002765323867,2.4975,5.717499999999999,9.25,19.75,15.138124999999999,14.5,2.4659571687408754,13.6275,17.1875,0.94,6.42,3.2690625000000004,3.06,1.3416873328736276,2.485,4.0375,11.75,22.0,16.447812499999998,16.25,2.725740780488738,14.5,18.8125,0.5,7.15,3.3600000000000003,3.2,1.5981783985364046,2.665,4.3775,r
42.0,43.67,42.7053125,42.5,0.5230122701021646,42.33,43.0625,0.0,1.0,0.45,0.485,0.25593597989819955,0.45999999999999996,0.5,11.75,15.0,13.049375000000001,12.75,0.9813418644074601,12.25,13.5425,0.0,1.3,0.5487500000000001,0.485,0.3964825180216326,0.43,0.83,13.0,17.0,14.9375,14.75,0.9529343476692096,14.31,15.5,0.43,1.48,0.796875,0.83,0.27997047655411006,0.5,0.8875,r
30.5,44.0,37.098749999999995,36.5,3.7886347443117883,34.1875,40.269999999999996,0.0,5.91,2.4790625000000004,2.205,1.4948370487847011,1.28,3.3850000000000002,8.0,21.0,14.9390625,15.0,3.2624375998234716,13.0,17.375,0.0,6.24,2.7578125,2.74,1.699002998677792,1.28,4.217499999999999,12.0,22.0,17.270937500000002,17.375,2.6795634687509304,15.375,19.25,0.43,5.73,2.4471875,1.895,1.6001214356638584,1.25,3.73,r
42.0,54.0,45.6328125,42.29,5.0223078067403595,42.0,51.0625,0.0,1.48,0.3178125,0.215,0.41205021910504563,0.0,0.44,3.33,13.5,8.989687499999999,7.875,2.857568879168715,7.125,12.0,0.0,2.05,0.7446875,0.605,0.46681476864577287,0.47,0.8875,8.5,20.25,13.03875,11.75,3.0637787652800004,11.25,15.0625,0.0,5.72,0.9384374999999999,0.5,1.2761537711344368,0.43,0.83,r
23.67,43.0,33.750937500000006,33.5,4.7922251275777,29.9175,37.5,1.3,17.24,4.569062499999999,3.385,3.3588730438943353,2.1325000000000003,5.815,9.25,21.75,15.7703125,16.125,2.8539157981735404,13.75,18.0,1.09,7.29,3.8240625,3.9299999999999997,1.6606603027497924,2.6025,5.15,12.0,21.25,16.8575,16.75,2.336309469116596,15.105,18.27,0.43,8.08,3.4384375,3.725,1.8564188719752357,1.9625,4.725,r
