0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
33.0,37.0,35.88970588235294,36.0,0.8322022091619599,35.625,36.5,0.0,1.5,0.5058823529411764,0.5,0.520251207661341,0.0,0.9125,4.33,14.5,10.781764705882354,11.29,2.2621757702898058,10.0,12.0,0.0,2.69,0.8623529411764705,0.82,0.6631150493145598,0.43,1.2425,8.5,22.25,16.934117647058823,18.25,3.7460978628248576,13.8775,19.2475,0.0,2.55,0.8220588235294116,0.83,0.5636610813394479,0.4775,0.94,r
39.0,39.67,39.28911764705882,39.25,0.20891302593763084,39.25,39.5,0.0,0.5,0.3514705882352941,0.43,0.19962286188591297,0.43,0.47,1.0,10.5,3.465,3.0,2.2293255536691867,2.0,4.4399999999999995,0.0,1.41,0.4711764705882353,0.47,0.3571245831841298,0.43,0.5,2.25,10.33,5.796764705882352,5.875,2.0258776184106444,4.3725000000000005,7.3100000000000005,0.0,2.28,0.9632352941176471,0.905,0.49133535167692405,0.7374999999999999,1.25,r
30.0,30.25,30.00735294117647,30.0,0.042874646285627205,30.0,30.0,0.0,0.43,0.012647058823529412,0.0,0.0737443916112788,0.0,0.0,19.0,21.33,20.79647058823529,21.0,0.5085861707204871,20.75,21.0,0.0,1.22,0.20705882352941174,0.0,0.30109426100591025,0.0,0.43,18.6,21.5,20.559117647058823,20.71,0.7080548157476134,20.27,21.0,0.0,1.25,0.45588235294117646,0.47,0.32310161312877583,0.43,0.5,r
18.0,45.67,35.150588235294116,35.875,5.193457388242804,31.8125,37.730000000000004,0.0,15.08,4.098529411764705,3.515,2.863968567155406,2.33,4.85,10.0,19.75,14.724705882352941,14.75,2.60221494849026,12.6875,16.4375,1.25,5.74,3.012941176470588,2.865,1.1817463436276678,2.05,3.815,10.0,23.5,15.421470588235293,15.125,3.299471153540841,12.8125,17.6875,0.43,7.79,3.251470588235294,2.71,1.926590853629943,1.81,4.842499999999999,r
30.0,43.75,36.96382352941176,36.71,3.5278330671578866,34.269999999999996,39.1875,0.43,7.45,2.5305882352941174,1.79,1.7774734216594865,1.3,3.9975,11.5,25.25,17.834999999999997,18.04,3.4622993323320075,15.25,19.9375,0.0,6.57,2.5323529411764705,2.39,1.5813995696630505,1.25,2.95,12.75,22.75,16.225294117647056,15.585,2.346649752815403,14.5,17.2475,0.47,7.89,3.0141176470588236,2.49,1.7488093224665207,1.81,4.0975,r
22.33,43.0,34.47323529411765,35.75,5.403530675506601,31.0625,37.9375,1.3,12.68,4.737941176470588,4.41,2.6404255619028705,2.6825,5.8774999999999995,7.75,22.0,15.277058823529414,15.5,3.6387731277482547,12.75,18.0,0.83,6.87,3.271176470588235,2.9450000000000003,1.7267937791737689,1.7449999999999999,4.485,11.0,20.0,15.894705882352943,16.25,2.3448851303443,14.435,17.4375,0.0,6.24,3.386764705882353,3.36,1.672864936112343,1.9475000000000002,4.4925,r
28.67,42.25,35.78441176470588,35.5,3.6778585593912796,32.875,38.565,1.22,8.6,3.068235294117647,2.365,1.789414108598094,1.875,4.015000000000001,9.0,20.25,14.796470588235294,15.0,2.5002943855194832,13.25,15.75,0.82,8.03,3.0741176470588236,2.74,1.6811884642735377,1.7999999999999998,3.965,9.33,21.0,16.416176470588237,16.375,2.840686019049541,15.5,17.9375,1.3,8.5,3.9432352941176467,3.885,1.7037191413657273,2.9225,4.545,r
30.33,43.33,36.65411764705882,36.0,3.1640950811739916,34.625,39.0625,0.0,7.41,2.6855882352941176,2.12,1.8855980341854581,1.35,4.3375,9.67,24.5,18.142647058823528,17.75,3.6822072669129096,15.7525,20.25,0.0,6.02,2.605294117647059,2.56,1.552923411825146,1.3,3.4699999999999998,8.75,21.33,15.737647058823526,15.625,3.430829971872721,13.8125,18.6875,0.47,5.72,2.845294117647059,2.495,1.4977179313150162,1.7174999999999998,4.1850000000000005,r
23.75,43.5,34.95058823529412,35.125,5.274412758452268,31.5425,38.9375,0.43,8.75,3.8914705882352942,3.665,2.275079928469968,1.9625,5.6025,9.67,21.75,15.507647058823526,16.25,3.170210832128141,13.0625,17.9175,0.47,5.55,2.9888235294117647,2.69,1.4224536307208058,1.875,4.2225,7.75,21.75,15.884411764705881,16.415,3.8077880250210567,13.25,19.1225,0.0,7.36,2.936764705882353,2.87,1.5490069557686332,1.97,3.745,r
30.25,44.0,36.8185294117647,36.125,3.475628682919534,34.269999999999996,39.8125,0.0,6.83,2.61264705882353,2.145,1.614463620137866,1.3,3.56,8.5,21.5,16.082941176470587,15.96,3.4189069043595444,13.4975,19.185,0.47,8.23,3.2144117647058823,3.035,1.7275103668968776,1.6475,4.4475,10.0,21.67,15.887352941176474,15.835,2.7264865934724543,14.0,18.0,0.0,6.71,3.393529411764706,3.55,1.718219448983834,2.5075000000000003,4.285,r
25.75,42.0,34.84029411764705,35.75,4.2673385966843815,32.0625,38.4375,0.87,10.2,4.179117647058824,3.515,2.17389660991231,2.7350000000000003,5.5725,8.75,20.75,15.494999999999997,15.75,2.725096884571818,13.4375,17.625,0.0,7.79,3.3420588235294115,3.16,1.5968316725235419,2.49,4.0125,11.25,23.0,16.29411764705882,16.29,2.7750906265813646,14.69,17.9375,0.47,5.72,3.0058823529411764,2.9299999999999997,1.4752444433238623,2.05,4.0424999999999995,r
33.0,36.5,35.807352941176475,36.0,0.7680289957575956,36.0,36.0,0.0,1.5,0.13411764705882354,0.0,0.35283370318520707,0.0,0.0,6.0,16.75,11.424117647058821,11.25,2.1670635314582065,10.0625,12.565,0.0,4.55,1.08,0.885,0.911671791022106,0.4475,1.3824999999999998,8.67,18.0,14.556470588235292,15.0,2.2931292399753542,13.27,15.9375,0.0,4.52,0.95,0.83,0.9197924667109324,0.43,1.22,r
30.0,30.5,30.090588235294117,30.0,0.13952171931433394,30.0,30.25,0.0,0.5,0.14235294117647057,0.0,0.2093287804493703,0.0,0.43,18.0,22.5,20.659411764705883,21.0,0.9451212562144112,20.69,21.0,0.0,1.3,0.2852941176470588,0.0,0.3507587904176579,0.0,0.4925,18.33,22.0,20.428529411764703,20.5,0.8691344783938658,19.8125,21.0,0.0,1.3,0.5879411764705882,0.5,0.39602402293038724,0.43,0.83,r
39.0,39.67,39.262352941176474,39.25,0.22046863067633807,39.0,39.5,0.0,0.5,0.3129411764705883,0.43,0.22135299399395783,0.0,0.4925,0.0,2.33,0.46558823529411764,0.0,0.788678185229817,0.0,1.0,0.0,1.25,0.11705882352941176,0.0,0.30765515338546595,0.0,0.0,6.75,15.5,9.830882352941176,8.75,2.6042673228319044,8.25,11.6875,0.0,4.06,0.6126470588235293,0.44999999999999996,0.6718599638702201,0.43,0.7925,r
36.0,45.0,42.10294117647059,42.5,2.535042321578185,40.6875,44.1875,0.0,1.48,0.48499999999999993,0.485,0.4472085134984066,0.0,0.82,9.0,21.0,16.527058823529412,17.625,3.5859967799101335,13.1875,19.6275,0.0,6.02,1.0726470588235293,0.5,1.397591670595657,0.43,1.1875,4.0,19.5,13.316470588235294,12.165,4.025353650831223,10.355,17.4375,0.43,6.18,1.57,1.155,1.3746294266478005,0.71,1.8725,r
38.75,42.0,41.67205882352941,42.0,0.7336698101832537,41.69,42.0,0.0,1.12,0.20441176470588232,0.0,0.2913728339125767,0.0,0.43,18.0,21.0,20.003235294117648,20.0,0.7804261484996721,19.525,20.6275,0.0,0.82,0.2717647058823529,0.43,0.25317942599445276,0.0,0.47,10.5,16.5,13.723235294117648,13.5,1.4852317859884756,12.6375,14.4575,0.0,1.5,0.7529411764705882,0.825,0.35807168244399185,0.47,0.9225,r
41.25,47.0,44.65705882352942,45.0,1.5286566283322194,43.75,45.6275,0.0,1.41,0.415,0.43,0.3349920849358936,0.0,0.5,15.25,27.5,22.938823529411764,24.0,2.9292513933580704,21.0625,24.4375,0.0,2.96,0.5335294117647059,0.43,0.6807877894470857,0.0,0.7999999999999999,29.0,37.0,34.0585294117647,34.875,2.4021469341087625,33.0,36.0,0.0,1.5,0.475,0.215,0.5576044541363774,0.0,1.0,g
36.5,37.75,37.08352941176471,37.0,0.3200935692077056,37.0,37.25,0.47,1.41,0.9894117647058822,1.0,0.20758264037406943,0.94,1.0,3.0,17.75,12.240294117647059,12.875,3.823109542968931,9.4975,14.9375,0.0,3.61,1.0002941176470588,0.83,0.9386078837077221,0.43,1.25,18.25,23.5,21.24,21.0,1.2684923047747383,20.5625,21.75,0.0,1.5,0.5829411764705882,0.5,0.41049511429392194,0.43,0.83,r
41.0,41.67,41.41411764705882,41.5,0.16413441732882159,41.269999999999996,41.5,0.47,0.94,0.5944117647058824,0.5,0.1617178833549074,0.5,0.82,0.0,12.25,5.066470588235294,4.375,3.4497675656027162,2.625,7.0625,0.0,1.89,0.5788235294117646,0.47,0.4610644121561137,0.43,0.83,8.0,13.0,9.828529411764706,9.29,1.5338368060499732,8.67,10.4575,0.0,1.79,0.6161764705882352,0.5,0.4001970325778734,0.43,0.83,r
42.0,42.67,42.13235294117647,42.0,0.20129969852796856,42.0,42.25,0.0,0.5,0.1623529411764706,0.0,0.22394613561692464,0.0,0.43,15.25,18.25,17.86764705882353,18.0,0.5302775649602557,18.0,18.0,0.0,0.87,0.12794117647058822,0.0,0.2500761024988158,0.0,0.0,16.25,18.0,17.21088235294118,17.25,0.48444512243270804,16.8125,17.5,0.0,1.25,0.6605882352941177,0.605,0.29821632555427696,0.44,0.83,r
42.0,44.67,42.48529411764706,42.0,0.9451702918365613,42.0,42.2475,0.0,1.0,0.15147058823529413,0.0,0.27056766759000983,0.0,0.3525,1.0,19.0,11.48264705882353,13.0,5.076283721100733,8.3725,14.9375,0.0,2.59,0.7923529411764706,0.77,0.6990992422007285,0.43,1.09,9.0,20.0,14.125,13.875,2.2473718657646096,12.5,15.0,0.0,3.0,0.9614705882352941,0.87,0.6761303996201862,0.47,1.3,r
41.33,42.0,41.68617647058824,41.71,0.22803528044265395,41.5,41.9375,0.0,0.5,0.3467647058823529,0.44999999999999996,0.21286958004965603,0.1075,0.5,11.0,17.75,12.527058823529412,12.0,1.5543341737566168,12.0,12.25,0.0,1.22,0.24058823529411763,0.0,0.32963654159447675,0.0,0.43,2.75,13.0,7.696176470588235,8.125,2.3081935934587756,6.125,8.75,0.0,1.92,0.873235294117647,0.87,0.5258339442242159,0.47,1.28,r
29.25,44.67,43.17411764705883,44.5,3.6916007184590844,44.25,44.5,0.43,4.72,0.8997058823529411,0.5,1.082963065751797,0.47,0.5,15.5,21.25,17.522058823529413,17.625,1.4763156010862635,16.25,18.0,0.0,1.3,0.3461764705882353,0.43,0.3613947284239497,0.0,0.5,17.25,24.0,22.691176470588236,23.25,1.6538307500263199,22.3725,24.0,0.0,2.29,0.496470588235294,0.47,0.463993745732021,0.0,0.71,r
36.5,38.25,37.29176470588236,37.25,0.41596525633056575,37.0,37.457499999999996,0.47,1.3,0.9447058823529411,1.0,0.18739417691088203,0.83,1.0,1.0,21.0,10.60558823529412,9.835,6.566263266109379,4.625,16.5,0.0,3.4,0.9908823529411767,0.825,0.9629134063683986,0.1075,1.4775,4.0,21.25,14.526764705882353,16.0,6.368921568284461,8.834999999999999,21.0,0.0,3.03,0.7999999999999999,0.47,0.8879257408207745,0.0,1.21,r
43.5,46.25,45.198235294117644,45.325,0.6440754265458464,45.0,45.5,0.0,0.83,0.4123529411764706,0.495,0.2804656174415055,0.1075,0.5,10.75,16.0,14.330882352941176,15.0,1.1554596819659444,13.5625,15.0,0.0,2.05,0.5299999999999999,0.43,0.5380773854449495,0.0,0.83,7.25,17.33,13.566470588235294,14.29,2.4897558385256113,12.15,15.25,0.0,1.8,0.7755882352941177,0.83,0.4214203341548859,0.47,0.985,r
39.25,39.75,39.53,39.5,0.12296833788098605,39.5,39.67,0.43,0.5,0.48352941176470593,0.5,0.0199821667374257,0.47,0.5,1.0,12.0,7.4073529411764705,7.71,3.5177095757803176,5.1875,10.2475,0.0,3.27,0.6991176470588235,0.495,0.7885904865243557,0.0,0.9125,9.25,13.75,11.732352941176472,12.0,1.4542269816235691,11.5,12.6275,0.0,1.25,0.5582352941176469,0.47,0.34218965668298623,0.44,0.83,r
36.67,47.25,41.08352941176471,37.96,4.587708797892501,37.0,46.5,0.0,3.28,0.8747058823529411,0.94,0.5956419266747718,0.53,1.09,21.0,24.25,23.296176470588236,24.0,0.9600852699058539,22.5425,24.0,0.0,1.3,0.25705882352941173,0.0,0.3642637190841248,0.0,0.43,1.5,20.5,8.532058823529413,8.25,4.591435227788844,5.1875,10.33,0.0,6.55,1.540294117647059,1.25,1.2426181677705506,0.8225,1.9675,r
39.33,40.0,39.62529411764706,39.585,0.17242012281699676,39.5,39.75,0.43,0.83,0.5676470588235293,0.5,0.14661966513127955,0.47,0.6575,9.75,13.0,11.61970588235294,12.0,0.6860271453862257,11.27,12.0,0.0,1.22,0.248235294117647,0.0,0.33577112143438537,0.0,0.47,0.0,9.75,6.193529411764706,9.0,3.680141534130168,2.0,9.25,0.0,2.35,0.6291176470588236,0.5,0.6049210699680295,0.0,0.82,r
44.75,45.33,45.00235294117647,45.0,0.07202940575985348,45.0,45.0,0.0,0.47,0.026470588235294114,0.0,0.10758738105967565,0.0,0.0,0.0,14.5,8.850882352941177,10.0,4.01834759318792,6.0625,12.0,0.0,2.69,0.6367647058823529,0.47,0.6400176161791236,0.1075,0.8274999999999999,13.75,19.5,17.58823529411765,18.0,1.2063354741912944,16.8125,18.25,0.0,1.3,0.5529411764705883,0.5,0.3822067456690654,0.43,0.8274999999999999,r
32.67,44.0,37.2764705882353,36.125,3.3394418716696133,34.3125,40.457499999999996,0.43,5.45,2.4194117647058824,2.0300000000000002,1.3255872139077003,1.41,3.5775,9.0,21.5,15.800588235294118,15.535,3.264803062580216,13.5625,18.1875,0.0,6.94,2.8197058823529413,2.475,1.771700920950735,1.6225,4.0575,11.25,22.0,16.824117647058827,16.875,2.7768263088238183,14.625,18.25,0.0,6.52,2.9120588235294114,2.8,1.4631219825526773,2.0425,3.6850000000000005,r
22.75,51.25,34.79441176470589,35.165,6.3962958936125895,30.875,37.75,0.47,7.96,4.288529411764706,4.77,2.174566668575243,2.2975,5.79,9.0,23.0,15.27970588235294,14.88,3.022904969781218,13.5,17.25,0.0,5.85,2.8158823529411765,2.58,1.553122207619335,1.3125,4.12,8.0,21.75,16.014705882352942,16.5,3.0747310651493818,14.0625,18.25,0.87,7.68,3.717647058823529,3.88,1.4597759454970112,2.8925,4.5725,r
26.0,41.0,32.91941176470589,33.625,4.127305189629457,29.125,36.0,2.49,11.43,4.7299999999999995,3.77,2.345158778626662,3.27,5.845,11.25,21.0,16.264705882352942,16.415,2.6484188940094366,14.1875,17.9375,0.47,6.24,3.0838235294117644,3.1399999999999997,1.4780843759609574,1.875,4.2175,7.67,22.5,17.24529411764706,18.0,3.42563795013701,14.5625,20.0625,0.47,7.59,3.09764705882353,2.8099999999999996,1.9254736667518266,1.54,4.15,r
43.17,47.4,44.5314705882353,44.5,1.0877921268468282,43.5,45.0,0.0,0.94,0.38205882352941173,0.48,0.2746323096903325,0.0,0.5,15.25,28.0,20.821470588235297,20.29,3.066722791666524,18.4,22.75,0.0,2.05,0.5441176470588235,0.43,0.5903625883639227,0.0,0.8225,36.0,37.67,36.682352941176475,36.5,0.4322251014511082,36.5,37.0,0.0,1.5,0.7011764705882352,0.5,0.39598564946359505,0.4775,1.0,g
39.75,45.25,44.22558823529412,44.75,1.3695989042947123,44.269999999999996,45.0,0.0,1.3,0.4147058823529412,0.43,0.43941583324887584,0.0,0.83,17.75,27.0,22.343235294117648,22.0,2.386730641501092,20.5,24.1875,0.0,2.5,0.9085294117647058,0.87,0.5756584233040072,0.47,1.25,19.5,36.0,28.276764705882353,29.25,4.779789979276213,24.8125,32.0,0.0,4.72,1.161764705882353,0.83,1.1765034754761612,0.44,1.3,g
28.5,29.25,28.868529411764705,29.0,0.2092864117400777,28.69,29.0,0.0,0.5,0.21705882352941175,0.0,0.23459222405368163,0.0,0.45999999999999996,4.0,7.0,5.107058823529411,5.0,0.7096329798789704,4.75,5.1875,0.0,0.75,0.2726470588235294,0.43,0.2584254047874786,0.0,0.43,15.5,18.0,16.794117647058822,17.0,0.5911525345230989,16.5,17.2475,0.0,1.12,0.7544117647058823,0.83,0.2646231302617341,0.5,1.0,g
31.0,41.75,36.58794117647058,36.5,2.7408733173734032,34.375,38.6875,0.0,7.14,2.807058823529412,2.2649999999999997,1.9161791676394835,1.3275000000000001,3.9075,11.0,25.0,16.887058823529415,16.25,3.824628743647933,14.5,19.4575,0.0,9.5,3.5094117647058822,3.04,2.2868834703871825,1.9825,4.5,8.0,22.67,17.328235294117647,17.75,3.503904722819296,16.125,20.0625,0.47,8.17,3.1002941176470586,2.495,1.8256845711397363,1.7125,4.035,r
20.0,43.75,22.13,20.875,4.600609972733194,20.67,21.25,0.0,6.4,0.7914705882352941,0.47,1.2650527174377413,0.43,0.6575,10.0,23.5,16.478235294117646,16.75,3.0869583643060365,14.75,18.0,0.0,5.76,0.9917647058823527,0.83,1.0869068444045917,0.43,1.28,1.67,21.75,13.202941176470588,14.25,5.173237383567273,9.625,17.2475,0.0,3.5,1.3635294117647059,1.12,0.9912889752448918,0.84,1.3699999999999999,g
41.75,44.5,42.749117647058824,42.5,0.8495395103696735,42.0,42.787499999999994,0.0,1.12,0.4264705882352941,0.485,0.3047590439450652,0.1,0.5,4.0,26.33,16.87411764705882,15.0,6.347245223333795,13.0625,23.875,0.0,5.17,1.244411764705882,0.5,1.4571915520106946,0.43,1.4775,21.0,30.75,28.12264705882353,30.0,3.5422354770240867,29.0625,30.0,0.0,2.05,0.32911764705882357,0.0,0.49857595784368747,0.0,0.47,g
39.33,40.0,39.62529411764706,39.585,0.17242012281699676,39.5,39.75,0.43,0.83,0.5676470588235293,0.5,0.14661966513127955,0.47,0.6575,9.75,13.0,11.61970588235294,12.0,0.6860271453862257,11.27,12.0,0.0,1.22,0.248235294117647,0.0,0.33577112143438537,0.0,0.47,0.0,9.75,6.193529411764706,9.0,3.680141534130168,2.0,9.25,0.0,2.35,0.6291176470588236,0.5,0.6049210699680295,0.0,0.82,r
40.0,41.0,40.51,40.5,0.16696942198734468,40.5,40.5,0.47,0.83,0.5523529411764705,0.5,0.12940560672433557,0.5,0.5,9.25,13.67,12.075882352941179,12.0,0.7070730005904574,12.0,12.33,0.0,1.41,0.4188235294117646,0.43,0.41826310920340454,0.0,0.7999999999999999,0.0,8.33,2.7714705882352937,2.165,2.2197135118898363,1.0,4.4575,0.0,2.95,0.508529411764706,0.215,0.7148177659394551,0.0,0.74,r
45.0,45.25,45.02205882352941,45.0,0.07197556032030913,45.0,45.0,0.0,0.43,0.037941176470588235,0.0,0.12379796375093172,0.0,0.0,13.0,21.0,17.81705882352941,18.415,2.354358343276603,15.625,19.9175,0.0,2.86,0.9626470588235295,0.71,0.6943377434367113,0.47,1.2425,19.5,25.75,23.450882352941175,23.75,1.4158461816109031,22.75,24.1875,0.0,2.24,0.7852941176470588,0.605,0.48262687321804637,0.43,1.1150000000000002,g
45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,22.5,17.977941176470587,18.125,2.1929056128201156,16.8125,19.3125,0.0,6.18,1.2614705882352941,0.83,1.2608009295512195,0.47,1.7575,15.0,27.25,23.308823529411764,23.75,2.3878350340282344,23.27,24.0,0.0,4.24,1.0047058823529413,0.77,1.031313476412975,0.43,1.28,g
39.67,40.67,40.32411764705882,40.415,0.24310014954632886,40.25,40.5,0.47,1.0,0.6938235294117647,0.5,0.221906541969776,0.5,0.9125,12.0,12.5,12.036764705882353,12.0,0.10892645804409545,12.0,12.0,0.0,0.87,0.06352941176470589,0.0,0.18864560894810425,0.0,0.0,1.33,3.5,2.298235294117647,2.165,0.6365126130685592,2.0,3.0,0.0,1.25,0.6026470588235294,0.605,0.36005310065894125,0.47,0.86,r
39.0,39.75,39.495,39.5,0.1253661304606103,39.5,39.5,0.0,0.5,0.476764705882353,0.5,0.08632990240878809,0.5,0.5,9.0,14.5,11.654117647058824,12.0,1.2543188847050137,11.25,12.25,0.0,1.41,0.3588235294117647,0.43,0.3911580685363721,0.0,0.47,0.0,11.75,4.6129411764705885,3.0,3.752279734848689,1.5,8.125,0.0,2.28,0.5911764705882352,0.5,0.6447633566637117,0.0,0.8274999999999999,r
41.5,45.0,42.49029411764706,42.0,0.8816426998888947,42.0,42.730000000000004,0.0,1.09,0.2417647058823529,0.0,0.34193274713759486,0.0,0.4925,11.25,18.5,14.365294117647059,13.835,2.1524084259465166,12.5,15.75,0.0,2.49,0.8491176470588234,0.83,0.6698817971130331,0.4475,1.195,13.0,30.25,23.333235294117646,22.625,5.747287486989886,18.435,30.0,0.0,2.17,0.5991176470588234,0.485,0.5646525756554165,0.0,0.86,g
29.0,35.5,31.386764705882356,30.33,1.8577319514841377,30.0,32.9375,0.0,2.62,0.43147058823529405,0.0,0.6149113380432897,0.0,0.5,9.0,21.0,15.644705882352943,16.125,3.129707349368567,13.3125,18.31,0.0,4.24,1.2429411764705882,0.97,1.0328088485518794,0.4775,1.7175,7.0,20.5,14.34529411764706,14.625,3.213127651496721,12.1875,16.31,0.0,4.15,1.6767647058823532,1.5,1.074592863249557,0.84,2.4625000000000004,g
30.0,30.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.75,9.445882352941176,9.5,1.6089072475423487,8.0,10.75,0.0,1.5,0.3129411764705883,0.43,0.32404198579219595,0.0,0.4925,16.67,20.33,18.61794117647059,18.5,0.6979397360967609,18.33,18.9375,0.0,1.5,0.6173529411764705,0.5,0.3743058935693964,0.47,0.83,g
40.0,45.0,42.10058823529412,42.0,1.096899048354788,41.5,42.25,0.0,1.0,0.3920588235294118,0.44999999999999996,0.3342089657662911,0.0,0.5,24.0,27.33,24.898235294117647,24.375,1.0745470380110849,24.0,25.73,0.0,1.25,0.38058823529411756,0.43,0.36864157821755655,0.0,0.71,14.0,35.25,24.01205882352941,25.875,5.677369098026198,18.5825,27.0,0.0,2.17,0.9705882352941176,0.905,0.4532906029982184,0.7374999999999999,1.2550000000000001,g
35.0,46.5,43.88205882352941,45.0,2.7551690036836542,43.5,45.33,0.0,1.7,0.5647058823529412,0.5,0.5319047265687413,0.0,0.985,20.0,26.75,24.03676470588235,24.0,1.5778019244049526,23.5,24.9375,0.0,1.8,0.48882352941176466,0.43,0.47970170469803014,0.0,0.83,30.25,38.25,34.76,33.375,2.891613788705245,32.5625,37.75,0.0,1.5,0.6735294117647059,0.825,0.4731447491563115,0.43,1.0,g
30.67,43.0,35.830882352941174,34.5,3.9146688916425987,33.0,39.2475,0.0,7.87,2.6347058823529412,2.085,1.9444719393693115,1.5,2.99,8.25,18.33,13.65235294117647,14.125,2.6800192885144067,11.3725,15.5,0.43,7.4,2.914705882352941,2.94,1.6225853580649536,1.83,3.7625,8.33,20.75,15.615294117647057,16.125,3.0832148071837415,13.5,18.25,0.87,8.61,3.4029411764705877,3.285,1.7557430084116672,2.12,4.34,r
22.33,41.0,33.625,34.5,4.5893877917463355,30.8125,36.2475,0.0,8.62,3.8426470588235295,3.755,2.150811416755461,2.7725,4.7675,11.0,22.75,15.973235294117648,15.875,2.967125657978059,13.67,17.5,0.5,7.18,3.297941176470588,3.2350000000000003,1.581948892810776,2.2525000000000004,4.307500000000001,9.5,21.75,14.958235294117646,15.125,2.76471541698208,13.25,16.645,0.94,8.29,3.498529411764706,3.5300000000000002,1.5560461400671335,2.4175,4.0525,r
23.33,42.0,33.46264705882353,34.075,4.788929980330287,30.625,36.457499999999996,0.47,11.79,5.039705882352941,5.505,2.5610384793461463,2.8675,6.765000000000001,8.75,19.5,14.821176470588235,15.29,2.568711225858958,13.125,16.67,0.0,7.4,3.4876470588235295,3.42,1.5661786322196427,2.515,4.5225,7.75,19.75,15.49794117647059,15.5,2.8272374131604745,13.67,18.0,0.43,6.48,3.3041176470588236,3.27,1.6006837888228758,2.1075,4.2325,r
31.0,44.0,37.33352941176471,37.0,3.6406009180577974,34.3125,40.4375,0.0,7.79,2.2867647058823533,1.92,1.7983961214442352,1.3,2.7,6.67,21.5,14.755,14.54,3.298802583491241,12.69,16.9175,0.47,5.72,2.9497058823529407,3.12,1.4229344099837717,1.7474999999999998,4.1575,12.75,21.25,17.10264705882353,17.875,2.356880718267813,15.0,18.75,0.0,7.4,2.3864705882352943,2.14,1.7886695281484828,0.925,3.315,r
44.5,48.25,46.33058823529411,46.5,0.9271721136564913,46.0,47.0,0.0,1.41,0.403235294117647,0.47,0.32266617131412606,0.0,0.5,11.67,24.0,21.308823529411764,23.25,3.7949246526682963,19.125,24.0,0.0,3.0,0.7602941176470587,0.44999999999999996,0.8422426242753138,0.0,1.0675000000000001,5.33,24.5,13.250000000000002,10.29,5.642166465484904,9.0625,17.1875,0.43,4.12,1.3544117647058824,1.25,0.8182471700974889,0.84,1.58,r
45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,17.5,15.229999999999999,15.0,1.489071298942174,14.5,16.4375,0.0,3.34,0.4582352941176471,0.43,0.572471889415649,0.1075,0.5,17.25,21.0,19.450882352941175,19.75,1.1611445963438571,18.5,20.5,0.0,1.12,0.5461764705882352,0.5,0.30055519037257206,0.44,0.83,r
39.0,39.75,39.495,39.5,0.1253661304606103,39.5,39.5,0.0,0.5,0.476764705882353,0.5,0.08632990240878809,0.5,0.5,9.0,14.5,11.654117647058824,12.0,1.2543188847050137,11.25,12.25,0.0,1.41,0.3588235294117647,0.43,0.3911580685363721,0.0,0.47,0.0,11.75,4.6129411764705885,3.0,3.752279734848689,1.5,8.125,0.0,2.28,0.5911764705882352,0.5,0.6447633566637117,0.0,0.8274999999999999,r
36.25,38.5,37.12,37.0,0.4684726957536229,37.0,37.25,0.43,1.3,0.9120588235294117,0.94,0.17888170141633905,0.83,1.0,0.0,19.5,9.501176470588236,10.125,4.710708474481391,6.625,12.4375,0.0,5.12,1.4885294117647059,1.03,1.4467332738882455,0.43,2.4875,9.33,23.5,17.863823529411764,18.75,3.864161687050894,15.6875,20.75,0.0,2.17,0.7673529411764706,0.71,0.510919010503737,0.47,0.83,r
39.0,40.0,39.463529411764696,39.5,0.19674444819768958,39.33,39.5,0.0,0.5,0.43764705882352944,0.485,0.14039033946582566,0.47,0.5,1.25,12.0,5.411470588235295,4.875,3.0694389304225593,3.25,7.4375,0.0,1.3,0.35764705882352943,0.43,0.33651564710821863,0.0,0.47,11.0,14.0,12.548823529411765,12.5,0.6783481036552106,12.0625,12.75,0.0,1.3,0.5320588235294117,0.47,0.3456901696673404,0.43,0.8274999999999999,r
43.75,46.25,45.37,45.5,0.4566810437904948,45.269999999999996,45.5,0.0,0.83,0.4682352941176471,0.5,0.18059616070678824,0.44,0.5,11.0,15.25,12.621764705882352,12.45,0.8706997206643989,12.0,13.0,0.0,1.25,0.5258823529411766,0.5,0.3795461216598362,0.43,0.82,5.0,12.25,9.69735294117647,10.585,2.1852679037252374,8.5425,11.25,0.0,3.09,1.1129411764705883,0.83,0.7661415701590971,0.4775,1.6199999999999999,r
41.25,45.0,42.339999999999996,41.775,1.1137106963442145,41.5,43.0,0.0,1.09,0.478235294117647,0.5,0.27427558125752516,0.44,0.5,0.0,22.0,12.317058823529413,12.0,5.7750164787443055,8.33,16.9375,0.0,4.0,1.2838235294117646,1.0,1.1307788002908288,0.47,2.0374999999999996,7.2,21.67,14.42470588235294,14.165,5.096142471781143,9.415000000000001,19.75,0.0,4.38,1.2047058823529415,1.0150000000000001,1.0503541546865893,0.47,1.5875,r
