0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
47.75,48.0,47.99107142857143,48.0,0.0472455591261534,48.0,48.0,0.0,0.43,0.015357142857142857,0.0,0.08126236169698385,0.0,0.0,10.67,13.5,11.854285714285714,12.0,0.480620190166588,11.75,12.0,0.0,1.0,0.18285714285714283,0.0,0.2693731700854871,0.0,0.43,13.5,16.0,14.685714285714285,14.75,0.5690175325778217,14.5,15.0,0.0,1.5,0.5332142857142858,0.43,0.4101314475053141,0.4225,0.8574999999999999,r
31.0,44.33,37.05928571428571,36.125,4.275001345957274,33.2475,40.75,0.82,5.61,2.665714285714286,2.17,1.5756701773964334,1.3,3.5775,7.0,25.0,17.116428571428575,16.71,4.065890831535969,14.5625,19.6875,0.82,8.73,3.5321428571428575,3.08,2.367631035355112,1.5975,4.5175,7.67,23.0,16.732142857142858,16.5,3.7471059026270725,15.4375,18.9575,0.5,8.93,3.8682142857142856,3.3099999999999996,1.880431498100268,2.685,5.05,r
25.0,41.0,34.223214285714285,35.625,4.644611416646199,31.6875,37.0625,0.0,12.09,4.113214285714285,3.27,2.7881668656842384,2.3975,5.720000000000001,9.33,18.5,14.613214285714283,14.46,2.314572280415939,13.0,16.25,0.87,7.3,3.221071428571428,2.49,1.9152145983340765,1.775,4.4350000000000005,9.67,19.75,14.9825,15.25,2.551860069599196,13.2475,16.8125,1.25,9.12,3.487142857142857,3.03,2.0426976664728818,1.92,4.430000000000001,r
30.0,42.0,36.378214285714286,36.46,3.646437179018597,33.75,39.3125,0.0,6.83,2.835,2.71,1.9454476776995744,1.2475,4.66,7.33,17.75,13.699642857142857,13.835,2.584071553508299,12.1875,16.0625,0.0,5.21,2.3375,2.205,1.2362776417162156,1.56,3.27,12.33,20.33,17.336785714285714,17.5,1.694584082198405,16.25,18.0625,0.82,8.38,2.4085714285714284,2.0549999999999997,1.6467514919350996,1.41,2.6175,r
30.25,44.0,37.46999999999999,36.375,3.749792093002057,35.1875,39.8775,1.0,7.07,3.1167857142857143,2.8899999999999997,1.7292817039569381,1.41,4.74,13.75,26.25,19.083571428571428,18.0,3.7462328873897905,16.1875,22.1675,0.0,6.12,2.8117857142857146,2.805,1.5048047826420654,1.5825,3.8025,12.75,21.25,17.5325,17.75,2.3814197834874022,15.4575,19.5,0.5,7.95,2.7739285714285713,2.06,1.9067158876430637,1.64,3.3975,r
27.5,29.25,28.583703703703705,28.67,0.40515095143328184,28.415,29.0,0.0,0.71,0.3225925925925926,0.43,0.2380464174611684,0.0,0.5,0.0,12.0,8.404444444444444,9.0,2.9156769016596806,7.125,10.25,0.0,2.5,0.668888888888889,0.5,0.5088927145006056,0.43,0.85,16.33,21.33,19.26851851851852,20.25,1.7269107671564263,17.415,20.75,0.0,1.3,0.6185185185185185,0.5,0.3522968995224134,0.43,0.85,g
42.0,42.5,42.15464285714285,42.25,0.15977952733218773,42.0,42.25,0.0,0.5,0.2367857142857143,0.43,0.2252414929774933,0.0,0.43,2.0,9.0,6.728928571428571,7.04,2.0314770019677333,5.5,8.5,0.0,4.32,1.199642857142857,0.5,1.1976287749297287,0.43,2.1275,11.0,12.5,11.891071428571427,12.0,0.29784832438444964,11.75,12.0,0.0,1.22,0.26785714285714285,0.2,0.3156810056916592,0.0,0.43,r
32.25,42.75,36.71962962962963,36.0,3.023279525336532,34.375,38.25,0.43,7.37,2.9051851851851858,2.49,1.9088566258977173,1.49,4.225,10.5,20.0,14.775555555555556,14.25,2.916981228458539,12.0,17.465,0.0,5.52,2.801111111111111,2.68,1.336753625919996,2.02,3.745,2.0,20.75,16.583333333333332,17.5,3.5629536148451977,15.415,18.625,0.0,6.38,2.8522222222222218,2.49,1.3890958136454012,1.885,3.515,r
39.0,39.67,39.21107142857142,39.25,0.1891176252771703,39.0,39.269999999999996,0.0,0.5,0.28964285714285715,0.43,0.22098235463086427,0.0,0.44,0.0,9.67,4.333571428571429,4.71,3.123405328573422,1.6875,6.4975000000000005,0.0,1.64,0.6039285714285713,0.5,0.5150788453540068,0.0,0.955,8.5,16.75,13.36107142857143,13.5,1.9712119589992314,12.33,14.625,0.0,3.5,0.9771428571428571,0.85,0.8042611384593805,0.47,1.12,r
26.0,41.75,35.49821428571429,36.75,4.199496489722996,33.207499999999996,38.25,0.94,12.03,4.210357142857143,3.8099999999999996,2.615835653098483,2.4975,5.8025,5.67,22.33,15.092857142857142,15.54,3.3045892411780997,14.31,16.6875,0.87,6.8,3.3389285714285717,3.52,1.607144556142547,1.865,4.4325,7.67,20.0,15.880357142857141,16.5,3.1521180206129684,14.6875,18.3725,0.47,6.34,3.725,3.635,1.603455758781754,2.8975,5.25,r
44.33,44.75,44.52142857142858,44.5,0.10083776062693,44.5,44.5,0.43,0.5,0.4889285714285713,0.5,0.02282611981988499,0.4975,0.5,10.25,17.0,14.420714285714284,14.75,1.4112089079971761,13.4575,15.3125,0.0,2.77,0.7685714285714286,0.67,0.5728209227357268,0.43,1.0975000000000001,17.5,21.0,19.162499999999998,18.875,1.1001132096625663,18.4375,20.125,0.0,1.5,0.647142857142857,0.82,0.3881566803052712,0.46,0.87,r
24.25,42.33,34.354285714285716,34.925,4.483534013328911,30.625,37.435,0.0,14.67,4.785714285714286,4.205,2.7716507029291444,3.3074999999999997,6.08,7.75,21.0,15.15,14.75,2.9493740704439997,13.584999999999999,16.8125,0.0,6.38,3.2399999999999998,3.085,1.6081390210771926,1.92,4.32,8.75,21.5,15.5475,16.25,3.0353993269542103,14.105,17.0,0.71,6.83,2.882142857142857,2.8150000000000004,1.6155663085600964,1.3824999999999998,4.32,r
45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,16.75,15.780000000000001,16.0,0.6923711271982519,15.1875,16.27,0.0,0.83,0.355,0.43,0.24779770722043357,0.0,0.47,22.0,24.0,23.128214285714286,23.0,0.6465008583044263,22.73,23.75,0.0,1.22,0.5482142857142857,0.5,0.32956822000947184,0.43,0.82,r
43.5,45.0,44.01214285714286,44.0,0.4446668094523937,43.75,44.25,0.0,0.83,0.46392857142857136,0.485,0.25797414865769275,0.43,0.71,12.25,18.5,16.494285714285716,17.25,1.7042396557505648,15.2475,18.0,0.0,1.22,0.3803571428571428,0.43,0.37847141036755794,0.0,0.5,1.5,16.5,11.098214285714286,12.335,4.230777052847322,7.9175,14.3125,0.0,4.32,1.1789285714285713,1.0150000000000001,0.8630194164834957,0.8274999999999999,1.3,r
37.67,38.33,38.017857142857146,38.0,0.14294150947948944,38.0,38.0,0.83,1.0,0.9792857142857143,1.0,0.04721335117422328,1.0,1.0,4.75,9.25,7.681785714285715,8.0,1.2266336154104969,7.0,8.5425,0.0,0.83,0.4128571428571428,0.44999999999999996,0.24990156792384005,0.43,0.5,14.75,18.5,17.276785714285715,17.71,1.0133408390490617,16.9375,18.0,0.0,1.0,0.43785714285714283,0.43,0.30463526634755456,0.3225,0.71,r
26.33,39.25,33.487857142857145,34.0,3.8573579109164937,31.1875,36.5,0.0,13.48,5.375357142857141,4.945,3.3395325489509227,3.33,7.6000000000000005,8.0,20.75,14.592142857142857,15.0,3.455691341179453,12.4375,17.8125,0.0,7.4,3.120357142857143,3.1799999999999997,1.675108580544484,2.225,4.0825,9.0,23.33,16.761785714285715,16.75,3.3299461163157185,15.105,18.6875,0.82,8.32,3.2167857142857135,3.0599999999999996,1.7756064244655052,1.8525,4.452500000000001,r
23.25,42.0,34.087857142857146,33.875,4.853584667746523,30.4375,37.5,1.41,11.01,5.001071428571429,4.35,2.7097387318169615,2.535,7.352499999999999,8.67,20.0,14.86607142857143,15.125,2.7293729293194047,13.2475,17.0,0.82,5.76,2.5510714285714284,2.2249999999999996,1.3956157257527066,1.51,3.3049999999999997,6.5,22.0,14.659642857142858,15.0,4.001045680118078,12.2475,17.69,0.0,7.15,2.9549999999999996,2.6900000000000004,1.6992689059753947,1.9975,3.7375000000000003,r
42.0,42.67,42.333214285714284,42.33,0.18037109014121477,42.25,42.5,0.0,0.5,0.4025,0.47,0.16971926711375357,0.43,0.5,2.5,8.67,5.717142857142858,5.29,1.7312206294186965,4.5,7.0625,0.0,4.18,1.4760714285714285,1.25,1.1273907577388242,0.7925,1.6475,0.0,13.33,6.409642857142856,6.75,3.916564520788933,3.0,9.67,0.0,3.09,1.1764285714285716,0.885,0.9758688978649264,0.47,2.045,r
39.0,45.5,43.964285714285715,45.0,1.969556123280401,43.31,45.0,0.0,1.48,0.29678571428571426,0.0,0.44147105581418716,0.0,0.4775,12.25,19.75,16.922500000000003,18.0,2.246548999556299,15.125,18.5,0.0,2.68,0.6607142857142857,0.43,0.6896533137176194,0.43,0.84,10.67,19.67,15.155000000000001,15.0,2.2524118760251772,13.6275,17.0,0.0,4.32,1.237857142857143,0.885,1.072834104544135,0.71,1.25,r
39.0,39.67,39.36035714285715,39.5,0.23093180238870847,39.25,39.5,0.0,0.5,0.37392857142857144,0.47,0.2004502207663813,0.43,0.5,0.0,2.75,1.5860714285714288,1.585,0.6796913203839601,1.0,2.0,0.0,0.94,0.29642857142857143,0.43,0.30482799382619996,0.0,0.5,15.5,17.0,16.135,16.0,0.4708188296684518,15.73,16.67,0.0,1.09,0.7314285714285714,0.83,0.28903049032692785,0.4925,0.94,r
31.67,42.0,36.59535714285715,36.0,3.231528112487797,34.1875,39.685,0.0,5.97,2.225,2.085,1.5148951803367148,1.0525000000000002,2.84,10.67,20.75,15.756428571428572,16.0,2.675541086550552,13.6275,17.415,0.83,5.96,2.773928571428571,2.52,1.370872496666412,1.6925,3.74,10.5,19.0,15.544285714285715,15.585,2.0766968582992176,14.0,17.3125,0.94,4.92,2.8489285714285715,2.77,1.111869760844032,2.12,3.5425,r
45.25,46.5,45.769642857142856,45.75,0.3072878026391443,45.5,46.0,0.0,1.0,0.5439285714285714,0.5,0.233386331849532,0.43,0.7374999999999999,18.0,20.0,18.535714285714285,18.25,0.704406388236478,18.0,19.0625,0.0,0.83,0.21928571428571425,0.0,0.2508050529857296,0.0,0.43,10.0,15.0,13.290357142857143,13.125,1.1595065430088884,12.67,14.0625,0.0,1.87,0.9303571428571429,0.94,0.4621967045001443,0.6499999999999999,1.2625,r
27.75,29.0,28.440714285714286,28.5,0.41464780746171126,28.0,28.75,0.0,0.71,0.23821428571428568,0.215,0.24782092655829457,0.0,0.47,7.25,12.0,10.405000000000001,10.25,1.0582637772418664,9.9375,11.0625,0.0,1.63,0.34571428571428575,0.43,0.37516839252703943,0.0,0.47,18.0,21.0,19.464642857142856,19.29,0.7371139021629594,19.0,19.875,0.0,1.12,0.7585714285714286,0.83,0.23676389686171084,0.6575,0.94,g
29.0,44.0,36.44035714285714,35.875,4.640829652952677,32.33,40.3125,0.83,5.05,2.726785714285714,2.49,1.4542531583865475,1.41,3.7800000000000002,12.25,23.25,18.26214285714286,18.415,3.032565662496774,15.6275,19.69,0.0,8.6,3.0007142857142854,2.9450000000000003,1.8417160447305632,1.4349999999999998,3.7275,10.75,23.0,16.725714285714286,16.415,3.663947909798157,13.584999999999999,19.8125,1.41,7.59,3.296071428571428,2.77,1.7258649775213937,1.9849999999999999,4.32,r
47.75,48.0,47.99107142857143,48.0,0.0472455591261534,48.0,48.0,0.0,0.43,0.015357142857142857,0.0,0.08126236169698386,0.0,0.0,9.5,14.75,12.30642857142857,12.165,1.3260222172478562,11.4575,13.0,0.0,2.16,0.6996428571428571,0.605,0.5068382906904854,0.45999999999999996,1.0975000000000001,9.67,17.75,13.148928571428572,12.5,2.1321478290867555,11.875,14.8125,0.0,3.08,1.085357142857143,0.905,0.6646496272353781,0.6575,1.3,r
30.33,43.5,36.68428571428571,35.875,4.126157237063748,33.375,40.5625,0.0,7.85,2.6828571428571424,2.5250000000000004,2.0432941035618915,1.22,4.075,9.5,19.33,14.330714285714288,13.335,2.81150009856532,12.67,16.5625,0.43,5.32,2.478214285714286,2.42,1.5363353549115906,1.2175,3.6775,10.67,22.75,16.931428571428572,17.0,2.7511973343413176,15.625,18.6225,0.5,4.78,2.4860714285714285,2.325,1.134784493443952,1.4775,3.43,r
15.5,42.5,34.56249999999999,35.625,5.469717729191977,31.25,37.5625,0.0,11.26,4.558571428571429,4.415,2.525195576269826,2.7275,6.199999999999999,10.33,23.0,16.788571428571426,16.75,3.3255884628646735,14.584999999999999,19.5625,0.47,6.44,3.107142857142858,2.865,1.365562852732127,2.17,3.885,10.5,24.0,16.702499999999997,16.75,2.6775370454261935,15.0,17.875,0.82,8.79,3.5089285714285716,2.91,2.027283055545423,2.285,4.65,r
18.33,39.75,33.574285714285715,36.25,5.747736062248322,29.625,37.8125,0.47,10.62,4.256785714285714,3.5949999999999998,2.6979444213195163,2.535,5.717499999999999,10.0,23.5,15.708214285714286,15.17,3.1845437530899012,13.4375,18.33,0.5,6.42,3.0535714285714293,2.87,1.459490561261942,2.18,3.8425000000000002,9.25,22.0,16.842142857142857,16.415,3.0211518003996756,15.1875,19.0625,0.5,7.15,3.363571428571429,3.1550000000000002,1.5432582517991058,2.59,4.26,r
42.0,42.67,42.3125,42.415,0.2265624760536387,42.0,42.5,0.0,0.5,0.34249999999999997,0.47,0.22208815400229734,0.0,0.5,2.67,6.75,4.699285714285714,4.75,0.9431465404831832,4.25,5.0,0.0,1.3,0.5850000000000001,0.5,0.33927482577905393,0.43,0.82,9.0,12.0,11.014999999999999,11.29,0.9189506898470506,10.375,11.75,0.0,1.12,0.5067857142857143,0.47,0.34825547850231775,0.43,0.8225,r
31.75,44.0,36.75,35.0,4.124298369060735,33.33,39.7525,0.0,5.63,2.6428571428571432,1.83,1.6585912298468444,1.2875,4.045,10.75,22.75,15.26142857142857,15.0,2.956754620119479,13.185,16.8125,0.0,4.44,2.3871428571428566,2.535,1.1406393825649723,1.3824999999999998,3.09,10.5,21.0,16.655,16.875,2.5456055089914087,14.4375,18.67,0.71,7.83,2.6125,2.285,1.6199328404003075,1.7,3.0225,r
42.0,43.67,42.612500000000004,42.5,0.4262552269691467,42.33,43.0,0.0,1.0,0.48857142857142855,0.5,0.2142292694619012,0.47,0.5,11.75,15.0,12.892499999999998,12.625,0.9530287975129025,12.1875,13.3125,0.0,1.3,0.5089285714285714,0.47,0.4036072466195441,0.3225,0.83,12.75,17.0,14.5925,14.5,1.0759754403090007,14.0,15.3125,0.43,1.3,0.8274999999999999,0.83,0.2738832543932488,0.71,0.955,r
23.0,41.25,34.223571428571425,35.5,5.0139237346544485,30.75,37.6875,0.83,11.45,4.6275,3.8,3.119011744007909,2.49,5.9725,9.5,21.33,15.160714285714288,15.5,2.2002540738328356,14.1875,16.0625,0.83,7.0,3.4146428571428573,3.41,1.692019354899493,2.2475,4.4,11.0,22.25,16.788571428571426,16.96,3.0244836893760207,14.2475,19.3125,0.82,9.42,3.488928571428572,3.155,1.9624348807987646,2.185,4.33,r
39.25,44.0,42.065,42.0,1.469218739229698,41.875,43.269999999999996,0.0,1.22,0.41892857142857143,0.47,0.36909638694674707,0.0,0.7374999999999999,12.5,16.25,14.860357142857143,15.0,0.786979608860296,15.0,15.25,0.0,1.0,0.2864285714285714,0.43,0.30498590478315896,0.0,0.44,0.0,14.75,9.03,12.375,5.768530206277916,2.73,13.3125,0.0,3.77,0.7364285714285714,0.83,0.7831570216980248,0.0,1.0,r
30.75,42.0,36.74892857142857,36.0,3.674520214874836,33.5625,40.0625,0.0,5.76,1.9842857142857144,1.605,1.6881864662926145,0.5,3.29,8.5,26.5,15.461071428571428,14.875,3.3399294063128697,13.4575,16.625,0.5,5.31,2.765,2.62,1.2368074193634966,2.0374999999999996,3.225,5.33,22.25,16.0,16.71,3.741476238658271,14.31,18.8125,0.47,6.26,3.099285714285714,2.615,1.7682109153802443,1.5550000000000002,4.547499999999999,r
24.33,29.75,26.779642857142854,26.75,1.4282480387934935,25.6275,28.0,0.0,1.48,0.4764285714285714,0.43,0.3712063845008325,0.3225,0.71,0.0,12.0,5.7,4.875,3.3578652830718596,3.0,8.0625,0.0,2.29,0.7960714285714285,0.5,0.7223538646813664,0.3525,1.3825,7.0,18.75,12.5775,12.25,2.5871371636818377,11.375,14.375,0.0,1.79,0.7092857142857143,0.71,0.45783652728270346,0.43,0.94,r
33.0,37.0,35.47892857142857,36.0,0.847498887951698,35.0,36.0,0.0,1.5,0.6010714285714285,0.44999999999999996,0.6210047968187988,0.0,1.22,11.33,26.5,20.154285714285717,20.165,5.00645540948841,15.4375,25.0,0.0,6.18,0.799642857142857,0.5,1.0929249987579446,0.43,0.7374999999999999,5.0,24.0,19.851428571428574,21.5,5.119563576803321,19.23,23.5425,0.0,2.94,0.7953571428571429,0.605,0.6931542618262047,0.45999999999999996,0.94,g
44.25,45.0,44.56321428571429,44.5,0.1713357883833745,44.5,44.67,0.0,0.83,0.4628571428571429,0.5,0.14777002008519466,0.47,0.5,10.0,21.33,16.798928571428572,16.75,3.262247963059641,14.75,19.685,0.0,2.55,0.6064285714285713,0.47,0.626153538653463,0.0,0.87,6.75,19.0,13.54142857142857,12.0,3.820657025410696,11.2475,17.875,0.0,2.5,0.7589285714285714,0.605,0.5740585806067652,0.43,0.94,r
39.0,40.0,39.55714285714286,39.5,0.17904804120179904,39.5,39.67,0.0,0.83,0.48214285714285715,0.5,0.1618036565730926,0.4925,0.5,2.25,9.75,6.836428571428571,6.875,2.3275153089136738,5.1225000000000005,9.0,0.0,3.2,0.6678571428571429,0.485,0.7255258993914903,0.0,0.8875,12.0,14.33,13.087142857142855,13.225,0.8371506220634157,12.25,14.0,0.0,1.5,0.6674999999999999,0.7649999999999999,0.43648957392834503,0.43,0.94,r
27.0,43.75,36.339285714285715,36.25,4.030677664346584,33.5625,39.5625,0.5,5.76,3.0242857142857145,2.73,1.6140779470173114,1.7550000000000001,4.154999999999999,10.0,20.0,15.110357142857143,14.835,2.741870788946923,12.9375,17.0625,0.5,6.73,2.785357142857143,2.525,1.4420933399257487,1.7875,3.4225,12.0,23.0,16.342142857142857,16.375,2.554201124861428,15.1875,17.0,1.22,7.5,2.8435714285714293,2.525,1.4862461146215027,1.7775,3.5625,r
35.0,46.0,43.36892857142857,44.875,2.9381454711303543,43.375,45.0625,0.0,2.17,0.6407142857142857,0.43,0.6275639472886472,0.0,1.0975000000000001,17.5,27.0,22.4375,22.75,2.14653834157507,21.0,24.0,0.0,2.38,0.7092857142857143,0.565,0.723222872115728,0.0,1.1225,32.0,36.5,34.56892857142857,34.375,1.451255750709796,33.0,36.0,0.0,1.3,0.465,0.0,0.5698440332426253,0.0,1.2049999999999998,g
38.25,45.67,42.77321428571428,42.33,2.122132145100734,42.0,45.0,0.0,2.83,0.47000000000000003,0.43,0.5882302396297004,0.0,0.5,10.75,28.25,19.637142857142855,17.71,5.299831483793966,15.1875,24.6875,0.0,3.64,0.8071428571428569,0.5,0.7838596678207004,0.43,1.1225,27.0,32.33,30.00821428571428,30.0,1.1189580257954557,29.91,30.67,0.0,1.12,0.2653571428571428,0.0,0.32371091519094103,0.0,0.47,g
33.0,45.0,41.630714285714284,42.125,3.355423391699792,39.6875,44.375,0.0,2.05,0.5417857142857143,0.43,0.4769506036340433,0.3225,0.83,8.5,23.75,17.11,17.25,3.5983813233380575,15.33,19.75,0.0,4.5,1.6878571428571425,1.4449999999999998,1.1097625943745877,0.86,2.62,28.75,38.5,32.59214285714286,31.335,3.224812779110976,30.0,35.625,0.0,1.5,0.5521428571428572,0.485,0.46740700911444644,0.0,0.8875,g
38.67,41.5,40.22785714285714,40.29,0.8738181739115987,39.5,40.8725,0.0,1.0,0.6067857142857143,0.5,0.2578695273228171,0.47,0.83,19.67,24.25,23.00607142857143,23.875,1.4104486790346098,22.0,24.0,0.0,1.41,0.3907142857142857,0.43,0.4437627708871,0.0,0.5525,26.0,30.0,28.705357142857142,29.25,1.2927475252427152,27.9375,30.0,0.0,1.79,0.46535714285714286,0.47,0.4181306028721182,0.0,0.8225,g
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,4.1899999999999995,4.33,1.654932022773141,3.4575,5.0,0.0,2.05,0.5864285714285715,0.47,0.6313900847759958,0.0,0.84,9.25,12.0,10.467142857142857,10.33,0.7474393677520662,10.0,11.0625,0.0,1.12,0.6864285714285714,0.82,0.2865789825292728,0.5,0.83,r
36.4,45.8,40.12821428571429,39.18,3.1196842831374823,37.0,42.875,0.0,1.48,0.6928571428571428,0.73,0.41635861628468473,0.43,1.0225,9.5,18.0,16.0425,16.75,2.0849187300974372,14.6875,17.5625,0.0,3.5,0.8489285714285714,0.5,0.8382050455662375,0.43,1.2275,2.5,18.67,10.137142857142859,9.5,5.05643620447713,6.0,14.6775,0.0,3.08,1.730357142857143,1.7850000000000001,0.9004792227963013,1.0725000000000002,2.5,r
41.33,41.75,41.50892857142857,41.5,0.08070702781433858,41.5,41.5,0.43,0.5,0.49321428571428566,0.5,0.016342077348473552,0.5,0.5,2.0,11.67,6.871785714285714,7.33,2.481475149048226,5.1875,8.75,0.0,3.09,0.9785714285714284,0.83,0.6864169680072412,0.4925,1.25,8.33,21.0,13.166428571428572,11.75,3.7755551117837496,11.0,13.5,0.0,3.77,0.7299999999999999,0.605,0.6985169474865487,0.43,0.83,r
41.5,42.5,41.92285714285715,42.0,0.23968895187470274,41.75,42.0,0.0,0.5,0.1842857142857143,0.0,0.23416405410054775,0.0,0.44,11.0,20.0,15.7325,15.55,2.3685229418196325,14.73,17.69,0.0,6.02,1.3332142857142857,0.605,1.4415939058618377,0.47,1.8699999999999999,7.75,19.0,12.963571428571427,12.575,2.8998253003391037,11.25,14.415000000000001,0.0,5.59,1.6775,1.17,1.5574281387619164,0.7775000000000001,2.0525,r
40.33,42.5,41.17964285714286,41.0,0.6228933809418462,40.67,41.769999999999996,0.0,0.98,0.5042857142857142,0.5,0.29370467116209414,0.43,0.7374999999999999,5.0,21.8,16.74535714285714,16.75,3.8154534531179976,14.9375,19.3725,0.0,3.83,0.9992857142857144,0.5,1.0604853136791195,0.43,1.4525,3.67,20.75,12.317142857142857,11.0,5.400247495798041,7.73,17.275,0.0,3.67,1.3107142857142855,0.99,0.9445082144670671,0.4925,1.81,r
38.0,45.5,42.30642857142857,42.375,2.6696167213953093,40.0,45.0,0.0,1.79,0.6435714285714286,0.605,0.4645365215934909,0.43,0.955,8.0,20.5,16.351071428571426,17.0,2.74469635274707,15.375,18.0,0.0,2.74,0.8207142857142857,0.7649999999999999,0.6436926375532126,0.45999999999999996,1.2625,2.0,20.25,10.178214285714287,9.375,3.9257101773851564,8.2475,12.27,0.0,3.64,1.2575,0.83,1.041183888123942,0.47,1.79,r
41.33,42.0,41.63392857142857,41.585,0.1864550245782512,41.5,41.75,0.0,0.5,0.4189285714285714,0.47,0.15173903732967153,0.43,0.5,1.0,19.67,11.265357142857143,10.96,6.974541791476928,5.0,18.8125,0.0,2.49,0.6403571428571428,0.485,0.5724636953900942,0.43,0.8574999999999999,4.5,18.0,12.817142857142857,11.875,3.5834649662053573,10.4575,15.875,0.0,2.69,0.8521428571428572,0.7849999999999999,0.7002981224574718,0.43,0.985,r
48.0,48.25,48.026785714285715,48.0,0.078742598543589,48.0,48.0,0.0,0.43,0.046071428571428576,0.0,0.1354372694949731,0.0,0.0,5.0,7.75,6.4196428571428585,6.25,0.6411649244285438,6.0,7.0,0.0,1.09,0.21321428571428572,0.0,0.2779695369857343,0.0,0.43,9.25,11.0,10.011071428571428,10.0,0.44652020223646205,9.75,10.0625,0.0,1.3,0.7671428571428571,0.83,0.2682433547256993,0.5,1.0,r
35.0,44.0,40.44464285714287,41.335,2.5486706515254354,39.0,42.25,0.0,2.12,0.7310714285714284,0.82,0.5505508304700093,0.4225,1.0975000000000001,14.75,26.33,21.163571428571426,21.125,2.8455295859186958,19.6875,23.0625,0.0,2.45,0.8978571428571429,0.845,0.6760416223371717,0.43,1.3,28.75,32.75,30.761428571428574,30.25,1.148160249125512,30.0,31.8125,0.0,0.87,0.40249999999999997,0.43,0.2720651474269434,0.3225,0.4925,g
33.0,41.25,38.291785714285716,39.71,2.6478699385808606,35.8125,40.3125,0.0,1.58,0.8278571428571428,0.83,0.45030324879242856,0.4925,1.23,20.0,24.33,23.130714285714284,24.0,1.3468369765008092,22.31,24.0,0.0,1.66,0.33964285714285714,0.0,0.46374068538400126,0.0,0.47,14.25,29.75,24.20357142857143,24.0,4.031265047549947,21.9375,27.625,0.0,2.49,0.8696428571428572,0.825,0.6256817445815768,0.4825,1.0425,g
40.0,43.67,42.66107142857144,42.75,0.7902242498679506,42.5,43.0625,0.0,1.0,0.6107142857142858,0.605,0.2591857416549928,0.43,0.83,15.75,24.0,19.494642857142857,19.0,2.4306583198230203,18.0,20.67,0.0,1.87,0.6049999999999999,0.5,0.5067726497340977,0.0,0.87,30.75,34.5,31.934642857142858,31.875,0.9572200572988627,31.25,32.0,0.0,1.5,0.29571428571428576,0.0,0.4516097017905204,0.0,0.43,g
46.0,48.0,47.5625,47.5,0.42539415273976816,47.5,47.8125,0.0,1.0,0.4024999999999999,0.44999999999999996,0.28036517192695243,0.3225,0.5,6.5,13.0,9.79142857142857,10.0,1.49214415519888,9.1875,10.75,0.0,2.5,0.9935714285714285,0.82,0.6349407338088614,0.47,1.4324999999999999,5.0,12.0,8.342142857142857,8.29,2.189681791769377,6.73,9.8125,0.0,4.0,1.7846428571428572,1.9849999999999999,1.1115170885304635,0.8274999999999999,2.4925,r
36.0,46.0,42.979285714285716,45.0,3.1365195721460157,41.625,45.0,0.0,2.12,0.6503571428571429,0.5,0.6153378002898965,0.0,1.165,15.5,27.33,22.767857142857142,23.25,2.505118252761226,21.1875,24.3125,0.0,2.29,0.8167857142857142,0.825,0.5142131966803376,0.47,1.145,32.5,37.25,35.544642857142854,36.0,1.2730351080168159,35.1875,36.25,0.0,1.5,0.5478571428571428,0.43,0.5699730802145941,0.0,1.075,g
28.25,42.25,36.47035714285715,36.125,3.9466680575662503,33.6275,39.0625,0.0,7.7,2.8739285714285714,2.14,2.3011725502056786,0.9125,4.4125000000000005,9.25,21.0,14.867142857142856,15.0,2.999968959275038,12.5625,17.0,0.0,5.59,2.503928571428571,2.71,1.3262068976783885,1.6275,3.255,11.25,21.25,17.33178571428571,17.415,2.155331122745934,16.25,18.3725,0.83,6.38,3.2235714285714283,2.8600000000000003,1.6199639097162222,1.7975,4.3075,r
45.0,46.5,45.485,45.25,0.5771930802182679,45.0,46.0625,0.0,1.0,0.30321428571428566,0.43,0.3184342896507799,0.0,0.5,17.25,19.25,18.220000000000002,18.25,0.4322807729551092,18.0,18.5,0.0,1.3,0.39428571428571424,0.43,0.35402896482704344,0.0,0.4775,12.67,15.33,13.781428571428568,13.9,0.6536660960149036,13.25,14.25,0.43,1.47,0.8507142857142856,0.83,0.29359746405490444,0.6575,1.0,r
39.33,40.0,39.55071428571428,39.5,0.15221642904049962,39.5,39.67,0.0,0.5,0.465,0.5,0.0939858145324779,0.47,0.5,0.0,13.25,8.565714285714286,9.585,3.670778934969796,6.875,11.625,0.0,3.27,1.1310714285714287,0.845,1.08118706808326,0.0,2.0725,0.0,15.0,5.963571428571428,4.0,4.592934359616521,2.5,9.4975,0.0,2.74,0.7749999999999998,0.485,0.7722190247735562,0.0,1.145,r
