0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
26.33,28.5,27.07954545454546,27.0,0.382416841538969,27.0,27.0,0.0,0.5,0.08499999999999999,0.0,0.18487447478916993,0.0,0.0,0.0,8.0,4.950909090909091,6.67,3.0987031221078665,1.75,7.0,0.0,0.94,0.3831818181818182,0.43,0.3329576887696431,0.0,0.6575,8.25,12.0,9.314545454545454,8.585,1.3942491656553844,8.5,9.0,0.0,1.09,0.40863636363636363,0.47,0.30297407486993017,0.1075,0.5,r
26.5,42.5,35.291818181818186,35.875,4.840925370376871,31.8125,39.6875,0.87,10.56,4.124545454545455,3.38,2.7345317824563806,1.97,5.9625,10.0,21.75,16.939545454545456,16.5,3.664430673993187,14.69,20.31,0.0,8.96,2.659090909090909,2.42,1.9909890078644907,1.4274999999999998,3.2625,10.33,24.33,17.14,17.0,2.929599355023205,15.6875,18.2475,0.71,6.24,2.812727272727273,2.54,1.4704686062877788,1.8825,3.26,r
42.0,45.0,44.276363636363634,44.5,0.8699126691502153,44.0625,45.0,0.0,0.83,0.3118181818181818,0.44999999999999996,0.2842305630769024,0.0,0.4925,13.5,18.0,16.04227272727273,15.585,1.4529737382288384,15.0,17.6875,0.0,0.87,0.3095454545454545,0.43,0.31608433583350404,0.0,0.4925,20.5,26.25,24.113636363636363,24.5,1.3126438078297427,23.8125,24.6275,0.0,1.5,0.7131818181818183,0.825,0.4287455274084236,0.44,0.9225,g
44.33,44.67,44.50000000000001,44.5,0.07419408268023815,44.5,44.5,0.47,0.5,0.49454545454545457,0.5,0.011843130509275854,0.5,0.5,7.75,18.75,16.818181818181817,17.875,2.6119936490180877,17.0625,18.0,0.0,3.27,0.6740909090909091,0.43,0.9633308243050656,0.0,0.5,16.33,18.25,17.279999999999998,17.25,0.5704217320377551,16.8125,17.6875,0.0,1.22,0.5727272727272726,0.5,0.3363838767749021,0.43,0.83,r
39.33,39.67,39.52318181818182,39.5,0.09523836580048242,39.5,39.5,0.47,0.5,0.4904545454545455,0.5,0.014301938838683897,0.47,0.5,5.5,12.0,8.822272727272727,8.875,1.2605816186649785,8.25,9.1875,0.0,2.12,0.7618181818181817,0.605,0.6004572572206267,0.43,1.1125,10.75,12.67,11.545454545454545,11.5,0.4929186861631756,11.27,11.9375,0.0,1.87,0.5981818181818183,0.5,0.4627931386456472,0.43,0.87,r
31.25,43.0,36.42363636363637,35.625,3.820417012210336,33.269999999999996,39.9375,0.71,8.51,3.0713636363636367,2.59,1.9926634376526249,1.5574999999999999,4.032500000000001,13.33,19.67,16.204545454545453,15.75,1.9838724211878607,14.67,17.645,0.5,6.65,3.3063636363636353,2.68,1.6022292370751847,2.49,4.2725,13.0,22.67,16.446363636363635,16.33,2.3633119324463476,14.8125,17.1875,0.5,4.95,2.8645454545454547,2.975,1.1881507330731083,2.2025,3.59,r
33.75,45.5,42.82545454545454,44.875,3.5630547718719265,41.25,45.0,0.0,2.83,0.7186363636363636,0.44999999999999996,0.8647559273302575,0.0,1.1225,16.25,28.25,23.78772727272727,24.375,3.2129024584932866,21.625,26.4375,0.0,3.42,1.1836363636363636,1.275,0.7204333712594403,0.83,1.4625,32.25,38.0,36.14772727272727,36.625,1.895576132593696,35.5,37.75,0.0,1.5,0.868181818181818,1.0,0.5662124484648291,0.5,1.3,g
38.33,45.33,43.64590909090909,44.5,2.064633390934342,43.35,45.0,0.0,1.3,0.41727272727272724,0.495,0.3543092786465871,0.0,0.5,13.5,25.67,21.842727272727274,24.0,3.598039389151743,19.5,24.1875,0.0,5.55,0.8881818181818182,0.485,1.2127561540464304,0.0,1.2075,30.0,37.0,32.80318181818182,32.5,1.9750428238000701,31.5,33.5625,0.0,1.3,0.38499999999999995,0.43,0.38555772836860874,0.0,0.5,g
35.0,45.75,43.01499999999999,44.165,3.1416097632840883,43.125,45.0,0.0,2.17,0.6686363636363637,0.43,0.687149359618593,0.0,1.12,18.75,27.0,22.681818181818183,22.75,1.959685680247719,21.0625,24.0,0.0,2.12,0.6022727272727273,0.565,0.5859378466809941,0.0,0.9675,32.0,36.5,34.413636363636364,33.75,1.5161183062725414,33.0,36.0,0.0,1.3,0.4309090909090909,0.0,0.5551997417567422,0.0,1.025,g
38.25,41.5,39.858181818181826,39.9,1.0420795891532808,38.8125,40.75,0.0,1.0,0.6263636363636363,0.595,0.23485650035197186,0.47,0.83,20.0,24.25,23.03409090909091,23.625,1.2303102941589248,22.0625,24.0,0.0,1.41,0.44272727272727275,0.43,0.4520554308424052,0.0,0.7925,25.25,30.0,28.79545454545455,29.125,1.1966251243859491,28.27,29.6275,0.0,1.79,0.5913636363636363,0.485,0.4217683346797483,0.43,0.83,g
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0568181818181819,1.0,1.0776799876791605,0.0,1.4375,0.0,0.5,0.10772727272727273,0.0,0.20370220603760955,0.0,0.0,9.0,10.25,9.299090909090909,9.125,0.3864479154323275,9.0,9.5,0.0,1.0,0.32409090909090904,0.43,0.3336045433473461,0.0,0.5,r
41.33,44.25,42.48136363636364,42.0,0.8437179367003861,42.0,43.1225,0.0,0.94,0.2731818181818182,0.215,0.30248788033393625,0.0,0.47,13.25,20.75,16.92818181818182,16.625,2.2890373030800033,15.0825,18.875,0.0,2.05,0.9013636363636365,0.87,0.4669179131949615,0.5,1.1875,2.5,14.25,8.720454545454546,9.165,3.2430841835581483,6.5425,10.6875,0.47,2.24,1.158181818181818,1.12,0.5411683688679555,0.7374999999999999,1.4625,r
41.33,41.75,41.53409090909091,41.5,0.11495999680671957,41.5,41.5,0.43,0.5,0.4850000000000001,0.5,0.02521337513531828,0.47,0.5,1.0,12.0,5.538181818181818,5.0,3.0710904475115246,3.125,8.2075,0.0,2.49,0.8245454545454544,0.71,0.6218538128066471,0.4775,1.25,8.33,12.5,10.818181818181817,11.125,1.1285964159653663,10.0,11.73,0.0,1.64,0.6581818181818182,0.5,0.4470286702602329,0.43,0.86,r
39.33,39.75,39.519999999999996,39.5,0.09964938534682562,39.5,39.5,0.43,0.5,0.4895238095238096,0.5,0.018835124230062963,0.47,0.5,5.67,9.75,7.7942857142857145,8.25,1.1786754066687375,7.0,8.5,0.0,1.63,0.5928571428571429,0.49,0.46194310101075065,0.43,0.83,3.0,14.5,10.610952380952382,11.25,3.2989466572860873,9.75,12.75,0.0,2.94,0.9614285714285713,0.83,0.747089591108628,0.5,1.0,r
41.33,42.5,41.95045454545454,42.0,0.2977131452978135,41.8725,42.0,0.0,0.5,0.21045454545454548,0.0,0.23785704535702537,0.0,0.45999999999999996,5.0,21.0,16.37454545454545,17.625,3.756600194543601,15.0,19.1225,0.0,4.09,1.7049999999999998,1.49,1.3208538003521668,0.5,2.8024999999999998,6.0,18.67,12.486363636363638,13.25,3.570738946405439,10.0625,14.645,0.0,5.59,1.76,1.1,1.464968714114173,0.8225,2.91,r
40.33,41.5,40.846363636363634,40.75,0.36186745079939425,40.5,41.0,0.43,1.0,0.6640909090909092,0.605,0.19434037619131497,0.5,0.83,13.0,21.8,17.077727272727273,16.5,2.726696818703088,15.0625,18.75,0.0,1.92,0.6631818181818181,0.47,0.5097747996128744,0.43,0.9275,3.0,20.75,11.390454545454544,10.0,5.547711220273618,7.6899999999999995,14.23,0.43,3.19,1.3104545454545455,1.06,0.8135371169729386,0.5575,1.79,r
42.0,45.0,43.677727272727275,43.75,1.120276036639363,42.3725,44.6875,0.0,0.5,0.3549999999999999,0.43,0.19920676026012102,0.43,0.4925,15.75,20.0,17.806818181818183,18.125,1.1323022748181872,16.8125,18.5,0.0,1.87,0.75,0.83,0.44325634848943846,0.43,1.0675000000000001,2.0,11.75,7.803181818181819,9.125,2.9718879463007966,4.9575,10.0,0.0,4.03,1.209090909090909,1.045,0.8230310362192221,0.82,1.4349999999999998,r
41.33,42.0,41.74636363636363,41.75,0.21288372535137706,41.542500000000004,42.0,0.0,0.5,0.3136363636363636,0.43,0.22156468376279892,0.0,0.47,9.67,20.33,16.773181818181822,18.875,3.5554965983116986,13.0025,19.0,0.0,3.28,0.6704545454545456,0.47,0.7154251301730439,0.43,0.7799999999999999,4.5,18.0,14.468181818181819,15.625,3.7296146058574347,13.6875,16.767500000000002,0.0,3.77,1.0659090909090911,0.825,0.9258234897641852,0.5,1.0750000000000002,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.67,2.8677272727272727,3.125,1.2680841635662223,1.5425,3.75,0.0,0.83,0.4295454545454546,0.47,0.24214276136840618,0.43,0.4925,8.5,10.5,9.481363636363637,9.5,0.5635964062082982,9.0825,9.67,0.0,1.3,0.6090909090909091,0.5,0.3223117256397112,0.4775,0.83,r
36.0,45.75,42.75772727272727,44.625,3.170943876030458,40.875,45.0,0.0,2.12,0.6336363636363637,0.46499999999999997,0.6606457551917017,0.0,1.2550000000000001,15.5,27.33,22.431818181818183,22.75,2.6342372825176663,21.0,24.0,0.0,2.29,0.8322727272727275,0.825,0.565137419598369,0.47,1.195,33.0,36.75,35.64772727272727,36.0,1.0225408680536086,35.25,36.1875,0.0,1.5,0.4695454545454545,0.215,0.5650661762570679,0.0,0.83,g
38.67,41.5,39.94318181818182,40.0,0.7663853709437156,39.5,40.25,0.0,1.0,0.6677272727272727,0.71,0.25614229338177336,0.5,0.83,22.5,24.33,23.946818181818184,24.0,0.34823892131745743,24.0,24.0,0.0,1.12,0.15045454545454548,0.0,0.28593168136274516,0.0,0.3225,26.0,30.0,28.136363636363637,28.125,1.333468607856416,27.0,29.4375,0.0,1.0,0.5081818181818182,0.5,0.3386617411101745,0.43,0.8274999999999999,g
43.0,45.67,43.72363636363636,43.5,0.676261047472797,43.5,43.6275,0.0,1.0,0.509090909090909,0.5,0.19093526928327584,0.47,0.5,11.67,28.25,18.098636363636363,17.625,4.330196625310774,17.25,18.375,0.0,1.5,0.5895454545454545,0.485,0.4665218544641191,0.43,0.9125,30.67,32.33,31.53818181818182,31.5,0.47250735810482686,31.25,31.9375,0.0,0.87,0.3654545454545454,0.43,0.2503089000705837,0.1075,0.4925,g
46.0,48.0,47.5,47.5,0.45291647500762583,47.3725,47.75,0.0,1.0,0.43090909090909085,0.485,0.29022009859364606,0.43,0.5,6.5,13.0,9.92,10.125,1.5897918402225164,9.33,10.9375,0.0,2.5,1.0845454545454543,0.83,0.6734256933783894,0.4775,1.5,5.0,12.0,8.643636363636363,8.415,2.2467384730390334,6.75,10.75,0.0,3.56,1.6831818181818183,1.875,1.0782233462579005,0.7825,2.49,r
35.5,46.25,42.24863636363636,44.0,4.064079929208536,38.6875,45.25,0.0,2.49,1.0,0.83,0.7131886813726753,0.43,1.45,17.5,27.75,23.673636363636362,24.5,2.5575500655241017,22.0625,25.1875,0.0,2.38,0.9886363636363636,0.96,0.6245630507234673,0.5525,1.29,30.75,37.25,35.098181818181814,36.0,1.6767418416271491,33.8125,36.1875,0.0,1.53,0.6922727272727273,0.83,0.5784044705927951,0.0,1.3,g
31.75,43.33,36.655,35.085,3.9709501681707415,33.8125,39.125,0.47,5.41,2.684090909090909,2.6550000000000002,1.533923258435885,1.3,3.645,9.67,20.0,15.93181818181818,16.25,2.291945807477913,14.625,17.105,0.94,8.1,3.392272727272727,3.135,1.6763706029003245,2.3075,4.0225,11.75,23.0,16.265,15.5,3.2379943086511354,14.25,18.8325,0.0,7.85,3.113181818181818,2.6399999999999997,1.9644201528177558,2.18,3.7975,r
45.0,46.5,45.61727272727273,45.5,0.5854927254900196,45.0,46.25,0.0,1.0,0.3859090909090908,0.46499999999999997,0.3113512652770346,0.0,0.5,17.25,19.25,18.24227272727273,18.25,0.4818311482368647,18.0,18.5,0.0,1.3,0.44136363636363635,0.43,0.369082458905678,0.1075,0.5,12.67,15.33,13.729545454545452,13.775,0.7165092447662471,13.25,14.1875,0.43,1.47,0.8690909090909091,0.83,0.3060486903513898,0.71,1.0675000000000001,r
39.33,39.67,39.527727272727276,39.5,0.08094276744547185,39.5,39.5,0.47,0.5,0.49272727272727274,0.5,0.012792042981336637,0.4925,0.5,1.75,6.0,3.6463636363636365,3.75,1.0546475170792302,2.8125,4.0,0.0,1.3,0.5495454545454546,0.47,0.2858483992596554,0.43,0.71,11.75,12.33,12.018636363636363,12.0,0.13760867409486655,12.0,12.0,0.0,0.71,0.13363636363636366,0.0,0.22966944060551883,0.0,0.3225,r
44.33,44.75,44.519090909090906,44.5,0.08199355903327897,44.5,44.5,0.43,0.5,0.4927272727272728,0.5,0.017506955945952075,0.5,0.5,12.5,17.75,15.92818181818182,16.335,1.5500495732890867,15.0825,17.1875,0.0,0.83,0.4186363636363637,0.43,0.2341813594010187,0.43,0.5,16.0,18.25,17.674090909090907,17.875,0.568830538753135,17.3725,18.0,0.0,0.94,0.43863636363636355,0.43,0.32000439661481817,0.1075,0.71,r
36.0,48.0,40.36727272727273,39.25,3.9678435810881814,37.0,43.6275,0.0,9.9,1.6554545454545453,0.935,2.227451516810245,0.5,1.195,13.0,28.25,22.564545454545456,23.875,4.533854375455337,21.25,25.75,0.0,7.4,1.460909090909091,0.85,1.684183874960013,0.44,1.7,5.0,28.5,18.223636363636363,18.125,6.067091988325642,13.98,22.0,0.47,7.13,2.5813636363636365,2.11,1.8518312569802367,1.5,3.0524999999999998,g
18.5,42.0,35.541818181818186,35.875,5.726528605545411,32.6875,39.917500000000004,0.83,12.6,3.6763636363636367,2.8200000000000003,2.6694078984183975,1.9374999999999998,4.65,11.75,20.5,16.454545454545453,16.625,2.6506975313297065,14.815,18.0,0.0,6.72,2.359090909090909,1.83,1.7720392049057336,1.2625,3.23,11.33,20.25,16.352272727272727,16.75,2.34599949624113,15.375,17.67,0.83,8.14,3.396818181818182,2.8200000000000003,1.8667373788400021,1.94,4.405,r
23.0,40.25,33.66318181818182,34.0,4.286298643422557,30.7925,36.5625,0.82,7.76,3.9672727272727273,3.685,1.8554916735596931,2.9299999999999997,4.6175,7.67,19.25,14.882727272727273,15.25,2.641172506254032,13.875,15.9375,1.3,8.5,3.4827272727272724,3.19,1.6892466109346238,2.275,4.2325,11.0,19.75,17.200454545454548,18.0,2.3450748333530793,16.125,18.9375,0.94,7.59,3.0290909090909093,3.02,1.4708368498786801,2.0525,3.875,r
25.25,29.75,27.450909090909093,27.625,1.128281073943094,26.8125,28.0,0.0,1.48,0.5836363636363636,0.57,0.49844085912301583,0.0,0.9225,0.0,8.67,3.1631818181818185,3.0,2.0013028764940115,2.0,4.1875,0.0,2.05,0.5945454545454545,0.5,0.7119371780252421,0.0,0.7925,7.0,12.5,10.450909090909091,10.875,1.6449545053512344,9.3125,11.6875,0.0,1.64,0.73,0.79,0.4990848768353076,0.43,1.0525000000000002,r
30.75,42.0,36.89045454545454,36.25,3.3942619329191537,34.875,39.375,0.0,5.76,2.0177272727272726,1.565,1.5658435481605486,1.3,3.145,8.5,19.75,14.704545454545455,14.625,2.3695001025386633,13.3725,15.75,0.94,7.05,3.0595454545454546,2.6550000000000002,1.6309169996478239,2.0250000000000004,3.9124999999999996,5.33,22.25,15.670454545454543,16.085,3.912762362750811,14.0625,18.0,1.09,6.26,3.2790909090909093,3.49,1.6705143464867884,1.6325,4.5075,r
42.0,44.75,43.50409090909091,43.5,0.7004329211682424,43.25,44.0,0.0,1.0,0.5677272727272727,0.5,0.2620601860747663,0.47,0.8274999999999999,0.0,12.5,8.909090909090908,10.415,3.4509748920598806,6.625,11.73,0.0,2.6,1.0340909090909092,0.94,0.7473104734465748,0.5,1.2425,14.5,18.25,16.704545454545453,16.75,1.1929823663436634,15.75,17.73,0.0,1.12,0.5886363636363636,0.5,0.35105684595362774,0.43,0.87,r
44.2,44.75,44.51681818181818,44.5,0.1597732429960952,44.5,44.67,0.4,0.5,0.4731818181818182,0.47,0.03092022972198955,0.47,0.5,10.0,16.33,14.639999999999999,15.0,1.465036973367339,15.0,15.25,0.0,1.0,0.22318181818181815,0.0,0.29886111384381436,0.0,0.45999999999999996,21.5,24.0,22.28863636363636,22.0,0.7362213400003164,21.75,22.5,0.0,1.0,0.5472727272727274,0.5,0.28803408889163856,0.44,0.8274999999999999,g
22.75,40.0,33.875,34.625,4.508122563509009,31.5,36.9375,0.83,10.5,4.752272727272727,4.045,3.0523884977383764,1.92,7.6375,10.25,18.25,14.087272727272728,14.5,2.144279614447487,12.3125,15.2475,1.41,5.58,3.3018181818181818,3.22,1.2480332579651123,2.3675,4.1274999999999995,11.0,22.33,15.514090909090909,15.365,2.773699024237539,13.3725,16.6275,0.0,7.4,3.08,3.255,1.7105972223591555,1.8175,4.090000000000001,r
40.5,43.5,42.65136363636364,42.875,0.6667425822577038,42.3725,43.0,0.0,2.6,0.615,0.5,0.5639549965158905,0.44,0.8274999999999999,11.0,13.75,12.250454545454545,12.0,0.6920189735406536,12.0,12.6275,0.0,1.25,0.3059090909090909,0.43,0.33505733824738104,0.0,0.4925,13.0,16.0,14.398181818181818,14.5,0.8714390745233201,13.8125,15.0,0.0,1.3,0.7831818181818182,0.82,0.3426838938179778,0.4925,1.0,r
31.75,44.0,37.08,36.46,4.1546497187746505,33.0625,40.105000000000004,0.0,5.61,2.5081818181818183,1.96,1.7422772081760898,1.2625,3.4425,11.33,22.75,15.753181818181817,15.25,2.9573208376496005,13.875,17.2475,0.71,5.12,2.4490909090909088,2.5650000000000004,1.209934705404383,1.3,3.225,11.5,21.0,16.689545454545456,16.835,2.5947409766546516,14.4375,19.105,0.71,6.42,2.5795454545454546,2.325,1.4502133743586945,1.7,3.33,r
42.0,42.67,42.36727272727273,42.5,0.20547695544945976,42.25,42.5,0.0,0.5,0.39545454545454545,0.5,0.19234708887166085,0.43,0.5,2.67,7.25,4.537727272727273,4.71,0.9400655084477677,4.27,5.0,0.0,1.3,0.5513636363636363,0.47,0.35975250029966643,0.43,0.7925,9.0,12.0,10.257727272727273,10.0,0.921447783282383,9.67,10.875,0.0,1.12,0.6068181818181817,0.5,0.34152858576080414,0.43,0.83,r
25.5,41.25,34.85227272727273,35.71,4.815416643021396,33.25,38.5625,0.94,12.09,4.653181818181818,3.9299999999999997,2.989662166554922,2.6575,5.460000000000001,9.33,21.0,15.246363636363638,15.46,2.737782462843389,14.355,17.06,0.87,6.87,3.6359090909090908,3.585,1.666275170469435,2.4074999999999998,4.885,11.0,20.5,15.69,15.46,2.30513298862302,13.94,16.9375,1.66,9.12,4.013181818181818,3.455,2.0659147319416835,2.355,5.659999999999999,r
30.0,41.25,36.337272727272726,36.46,3.3876838299348027,34.0,39.125,0.47,6.83,3.028181818181818,2.95,1.8564318985460775,1.3825,4.3575,7.33,17.75,13.523181818181818,13.5,2.7031575652393673,12.0625,15.75,0.0,5.21,2.293181818181818,2.205,1.3122804083464288,1.4725,3.225,12.33,20.33,17.117272727272727,17.415,1.7386973279637825,16.25,17.9375,0.94,8.38,2.6595454545454547,2.145,1.7631451261682163,1.55,3.0225,r
31.0,44.33,36.79909090909091,35.875,4.311508308713309,32.8125,40.5,0.82,5.61,2.717727272727273,2.17,1.5882423103429892,1.3450000000000002,4.1925,7.0,25.0,16.82227272727273,16.335,4.178376230316979,14.1875,19.4375,0.82,8.73,3.7345454545454544,3.24,2.570009685497271,1.5325,4.8725000000000005,8.5,23.0,16.78772727272727,16.625,3.339485178199067,15.375,18.375,1.41,8.93,3.876818181818182,3.3099999999999996,1.7948534530008062,2.8825000000000003,5.05,r
40.5,47.5,45.916818181818186,46.125,1.424939050872457,45.75,46.5,0.0,3.35,0.8136363636363636,0.605,0.8008896568343498,0.47,0.83,5.0,18.25,15.693181818181818,18.0,3.7080445191292073,14.75,18.0,0.0,4.0,0.7963636363636364,0.215,1.2335297608877018,0.0,1.2349999999999999,5.33,15.75,13.62090909090909,14.75,2.6059161794269468,12.5825,15.0,0.0,4.24,1.2445454545454544,0.905,1.1791834433512,0.53,1.4375,r
28.25,30.0,29.03681818181818,29.0,0.4316346158018857,29.0,29.33,0.0,0.5,0.25045454545454543,0.43,0.23461168063981958,0.0,0.47,4.25,12.0,11.352272727272727,12.0,1.8655062681115913,12.0,12.0,0.0,2.28,0.22727272727272727,0.0,0.5690608957135458,0.0,0.0,15.75,19.0,18.291363636363638,18.415,0.6691593550300574,18.25,18.5,0.0,0.82,0.42045454545454547,0.47,0.22737586404406154,0.43,0.5,g
27.25,44.25,36.598636363636366,36.125,4.332737280018526,34.5625,40.0,0.0,9.12,3.1031818181818185,2.85,2.357360077882998,1.4324999999999999,4.3,12.0,28.25,19.443636363636365,18.21,4.473117103695881,16.625,23.3125,0.0,9.22,3.5795454545454546,3.085,2.4048611033502385,1.7049999999999998,5.385,15.5,22.25,18.147727272727273,18.0,1.603537553031635,17.3125,19.1875,0.0,4.74,2.067727272727273,2.05,1.2802006234819745,1.1425,3.2025,r
39.0,39.67,39.32590909090909,39.29,0.23508173028421442,39.25,39.5,0.0,0.5,0.35772727272727267,0.44999999999999996,0.2000459903832073,0.43,0.47,1.33,7.5,4.242272727272727,4.375,1.7847953912828742,2.7525,5.25,0.0,2.06,0.9068181818181817,0.935,0.4997274148748388,0.5,1.22,7.0,17.0,11.07181818181818,8.67,3.9791200706684555,8.25,15.6275,0.0,1.7,0.6713636363636364,0.5,0.35161254994864055,0.47,0.82,r
46.0,46.75,46.45090909090909,46.5,0.1853159230665067,46.5,46.5,0.0,0.71,0.4731818181818182,0.5,0.11865862855212059,0.47,0.5,15.75,19.25,17.875,18.0,0.8459018855635682,17.3125,18.4575,0.0,1.3,0.5354545454545454,0.47,0.34003819495164656,0.43,0.82,12.0,18.33,15.147727272727273,15.25,2.0880132544237715,13.1675,16.875,0.0,2.05,1.0331818181818182,0.905,0.5438871238255264,0.71,1.2875,r
30.5,42.75,37.36727272727273,37.5,3.907525318223046,34.06,40.6875,0.0,6.76,2.3368181818181823,1.455,2.008618066431878,0.8225,3.9574999999999996,11.75,21.0,15.765454545454544,15.415,2.731315272333664,13.875,17.8325,0.0,6.73,2.2531818181818184,2.19,1.6654997430018998,0.9224999999999999,3.165,11.0,20.33,16.487727272727273,16.0,2.488317335102812,15.425,18.31,0.0,7.26,2.6172727272727276,2.49,1.7014256817884674,1.48,3.3049999999999997,r
42.0,42.5,42.158181818181816,42.0,0.1928393450181081,42.0,42.25,0.0,0.5,0.2095454545454545,0.0,0.23598783811938223,0.0,0.43,0.0,10.75,5.33590909090909,4.365,3.017742232500679,3.5425,8.4375,0.0,2.77,1.0181818181818183,0.97,0.7258468706646599,0.5525,1.45,6.5,12.75,10.864090909090908,11.625,1.874583532391507,9.4175,12.1875,0.0,4.5,1.1763636363636363,0.85,1.1624954498817064,0.43,1.45,r
24.5,43.75,34.49227272727273,35.415,5.12744894503911,30.125,37.565,0.87,10.95,4.491818181818181,3.9799999999999995,2.676676397474401,2.25,6.12,13.75,21.25,16.252727272727274,16.125,1.8740132179698044,14.5625,17.4575,0.47,7.46,3.2045454545454546,2.915,1.617654761191932,2.2525000000000004,3.8674999999999997,8.75,21.5,15.918636363636363,16.415,3.501377001850973,13.5,18.4575,0.47,5.94,2.9022727272727273,2.79,1.5328589281165093,1.815,3.7150000000000003,r
45.0,45.25,45.05681818181818,45.0,0.10723300680722213,45.0,45.0,0.0,0.43,0.09772727272727272,0.0,0.18444077170842207,0.0,0.0,15.25,20.33,18.491818181818182,18.415,1.177044872566306,18.25,19.2475,0.0,1.3,0.5622727272727273,0.47,0.3411036962592631,0.43,0.71,3.67,17.0,12.189545454545454,13.165,4.045568389370472,10.355,15.375,0.0,3.09,1.25,1.06,0.7393433379889016,0.84,1.3,r
29.5,42.5,36.15909090909091,36.375,4.098582692416988,33.435,39.5,0.87,8.53,3.8540909090909086,3.565,2.2823956901861004,1.6775,6.1899999999999995,12.0,20.0,16.11,15.875,2.3130375823022975,15.0,17.31,1.3,6.04,3.5150000000000006,3.3449999999999998,1.2608151180505258,2.6050000000000004,4.5425,8.0,22.5,15.909090909090908,17.125,4.130627657933458,13.5,18.3775,0.47,7.37,3.1536363636363633,2.8,1.814595705868824,1.8175,4.2175,r
20.33,41.67,35.901818181818186,37.0,5.110848998862859,33.665,39.5025,0.71,10.47,3.9172727272727275,3.085,2.673660201756924,2.2824999999999998,5.025,7.67,20.5,14.697272727272729,14.96,3.2538946361291887,12.25,17.0,0.82,6.18,3.1190909090909087,3.115,1.4987833449673489,1.7249999999999999,4.395,6.67,21.0,14.845454545454546,15.585,4.174750323042117,11.6875,18.375,0.0,6.61,3.2936363636363635,2.925,1.7010880144485274,2.1075,4.5625,r
44.33,44.75,44.51136363636363,44.5,0.07478830151360638,44.5,44.5,0.43,0.5,0.4940909090909091,0.5,0.01680677043537909,0.5,0.5,8.5,17.0,12.750454545454545,12.25,2.3416690776589397,11.0,14.625,0.0,2.77,0.8986363636363635,0.83,0.6236016391327114,0.5,1.22,14.5,21.0,18.57227272727273,19.0,1.643463044677543,17.25,19.73,0.43,1.92,0.9795454545454546,0.87,0.4317459269692598,0.71,1.1875,r
41.33,43.25,41.714285714285715,41.5,0.4592664959320615,41.5,41.75,0.0,2.59,0.6957142857142857,0.5,0.6492424156551344,0.47,0.5,9.0,13.5,11.307142857142857,11.5,1.0737604148837991,10.75,12.0,0.0,2.49,0.40476190476190477,0.43,0.5939328164668042,0.0,0.47,7.25,14.5,13.475238095238094,14.0,1.5977190586821548,13.67,14.25,0.43,3.56,0.9747619047619048,0.94,0.6426789170932795,0.8,1.0,r
44.0,44.67,44.44,44.5,0.14719601443879776,44.3725,44.5,0.43,0.83,0.5318181818181819,0.5,0.10852414098940924,0.5,0.5,18.0,20.0,18.628636363636364,18.5,0.4821903936803134,18.27,18.75,0.0,1.22,0.4431818181818182,0.43,0.2866952316383302,0.43,0.5,4.0,11.75,9.090909090909092,9.75,2.353730390942589,7.1675,11.1875,0.0,1.58,0.8404545454545452,0.83,0.38593704486276337,0.5525,1.0350000000000001,r
42.0,42.33,42.01499999999999,42.0,0.07035623639735109,42.0,42.0,0.0,0.47,0.021363636363636362,0.0,0.1002043366871369,0.0,0.0,17.0,20.75,18.863636363636363,18.875,1.0220546320993174,18.0625,19.6275,0.0,1.22,0.4522727272727272,0.47,0.3175191305549923,0.43,0.5,12.5,21.25,18.810454545454544,20.0,2.7471066636818127,17.8125,20.5,0.0,2.77,0.759090909090909,0.605,0.5843751982197501,0.43,0.86,r
26.0,41.0,32.905454545454546,33.25,4.4451940096636715,28.8125,36.0,2.49,8.79,4.548636363636363,3.77,1.7833977615096344,3.325,5.845,11.67,20.25,15.875,15.915,2.2846730515285882,14.0,17.625,0.83,5.15,2.97,2.98,1.224449341735374,1.8975,3.9574999999999996,12.25,22.5,17.829545454545453,18.125,2.943726949799922,15.0,20.31,0.47,4.72,2.5495454545454543,2.545,1.3830693171098605,1.3450000000000002,3.6925000000000003,r
43.5,45.5,44.920952380952386,45.0,0.4379829307393698,44.75,45.0,0.0,0.5,0.2695238095238095,0.43,0.24040541155465261,0.0,0.5,6.67,16.0,11.949523809523809,12.25,2.173155484981404,12.0,12.67,0.0,4.19,0.9985714285714286,0.8,0.934993506470958,0.43,1.3,2.33,18.67,12.396666666666667,13.5,3.7206200200145854,12.75,14.25,0.43,3.27,1.1019047619047617,0.83,0.7404027218184644,0.5,1.5,r
