0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
39.5,45.0,42.74940677966102,42.585,1.7520026598996712,41.25,44.5,0.0,1.09,0.5641525423728813,0.5,0.1819755138557211,0.5,0.5,0.0,21.0,8.7735593220339,9.0,5.0004634871374085,5.0625,11.25,0.0,4.64,0.8610169491525426,0.47,0.9993146282357711,0.0,1.0,1.0,23.0,12.927542372881355,14.75,6.432545446166131,7.25,18.4375,0.0,4.5,0.849322033898305,0.755,0.7268404036175139,0.43,1.12,r
40.5,44.67,42.31372881355932,42.0,0.8927052868938063,42.0,42.0,0.0,0.83,0.11457627118644068,0.0,0.2149563424877729,0.0,0.0,4.33,17.5,11.282711864406778,11.0,2.4966074968227114,10.25,12.67,0.0,7.31,0.988813559322034,0.5,1.3196892728625895,0.43,1.1125,6.75,20.0,15.586610169491527,15.5,2.4439033582593,14.69,17.75,0.0,6.36,0.8932203389830508,0.71,0.9129962707218584,0.47,1.0,r
39.67,41.75,41.346101694915255,41.5,0.40046134484498175,41.33,41.5,0.43,1.0,0.5391525423728812,0.5,0.13329214922403773,0.5,0.5,0.0,18.0,6.124152542372881,3.67,5.239761905967941,2.0,11.375,0.0,4.97,0.8811864406779661,0.5,0.9819840107768613,0.43,1.12,2.33,23.0,10.07686440677966,9.25,3.6168295364845786,8.0,11.1875,0.0,4.44,0.9116949152542374,0.71,0.7846413575474622,0.47,1.0,r
27.0,32.0,28.507796610169493,28.21,1.2511055866905239,27.5,29.5,0.0,1.5,0.32830508474576275,0.43,0.3080384732457383,0.0,0.4925,2.0,19.0,13.608898305084747,14.5,2.8333537808910148,13.0,15.0,0.0,3.7,0.7833898305084745,0.5,0.8264197525574184,0.43,0.87,4.5,15.75,12.804406779661017,13.5,2.4047803326916686,12.5,14.25,0.0,4.92,1.2046610169491525,1.09,0.8002250561677103,0.83,1.41,g
41.25,48.0,47.47627118644068,47.5,0.7517362201149872,47.5,47.75,0.0,2.59,0.42177966101694914,0.5,0.3062891526856208,0.43,0.5,6.5,21.0,15.559830508474576,17.0,3.9778938255396414,11.5425,18.3825,0.0,5.36,0.6779661016949154,0.47,0.7256704054201343,0.43,0.82,2.67,18.25,11.046864406779664,11.75,2.992445388016422,9.0,12.75,0.0,6.58,1.241949152542373,0.94,1.0642338108846408,0.5,1.5,r
45.0,47.33,45.937542372881346,46.0,0.6075802313319881,45.5,46.5,0.0,1.0,0.4221186440677966,0.47,0.2583340833567781,0.43,0.5,16.75,19.75,18.246186440677967,18.25,0.46355172770578457,18.0,18.5,0.0,1.3,0.3704237288135593,0.43,0.3069853251533066,0.0,0.47,9.75,18.0,13.620762711864407,13.75,1.5256609366567813,12.75,14.3825,0.0,1.87,0.7446610169491523,0.825,0.34914714700567845,0.47,0.94,r
39.0,40.0,39.435042735042735,39.5,0.19511987443454268,39.25,39.5,0.0,0.5,0.4347008547008546,0.47,0.1363285373114158,0.43,0.5,0.0,11.33,6.242735042735043,6.5,2.5458941332689276,4.5,8.0,0.0,3.54,0.6658119658119658,0.47,0.6740014828033409,0.43,0.83,13.0,18.0,16.315384615384612,16.5,1.0566134406038574,15.75,17.0,0.0,2.05,0.6798290598290597,0.71,0.37219753493315255,0.47,0.87,r
41.33,54.0,49.23863247863248,54.0,5.939253828958493,41.75,54.0,0.0,2.59,0.307008547008547,0.0,0.5389505526504087,0.0,0.5,5.5,15.0,11.982051282051282,12.25,1.4438756146049867,11.5,12.75,0.0,3.5,0.6131623931623931,0.43,0.6841526971782632,0.0,0.83,7.25,21.0,16.113589743589742,17.0,2.36773697482699,14.0,18.0,0.0,3.56,0.6952991452991452,0.5,0.5632304799402693,0.43,1.0,r
27.0,37.5,30.673728813559322,30.0,1.6652336386010504,30.0,30.0,0.0,1.79,0.138135593220339,0.0,0.3340606146762144,0.0,0.0,4.0,23.75,19.088983050847457,20.25,3.1910891932107615,18.0625,21.0,0.0,5.12,0.6691525423728815,0.43,0.8722978557703299,0.0,0.83,3.0,21.5,16.336779661016948,17.5,3.8718817354431168,15.25,18.75,0.0,5.12,1.1433050847457626,0.83,1.028353638235928,0.47,1.3,r
29.0,37.33,36.316610169491526,36.5,1.2003341559955478,36.33,36.75,0.0,1.41,0.6164406779661017,0.5,0.3394302048613028,0.47,0.83,6.25,21.0,13.399915254237289,13.55,2.8396805212633063,12.0,15.0,0.0,2.49,0.6498305084745764,0.5,0.5743520809637862,0.0,0.9225,13.75,22.67,20.677457627118645,21.0,1.527549395701773,20.5,21.5,0.0,1.8,0.538728813559322,0.5,0.4085298775757834,0.43,0.83,r
36.25,45.75,43.70888888888889,45.0,2.209833344386333,42.5,45.0,0.0,1.5,0.35247863247863237,0.43,0.34362144864738514,0.0,0.5,3.33,22.75,15.407777777777778,15.0,3.3434983514357595,14.25,17.25,0.0,2.94,0.5317094017094016,0.47,0.5083989246141035,0.0,0.83,5.33,23.75,16.56974358974359,18.0,3.9914545489640267,14.0,19.67,0.0,3.54,0.7862393162393162,0.71,0.6494264399104035,0.43,1.0,r
42.33,47.0,46.044102564102566,46.33,0.7558497773642886,45.5,46.5,0.0,4.5,0.4962393162393162,0.5,0.429142542221528,0.47,0.5,6.67,18.0,14.693162393162392,15.0,1.7793643041404972,15.0,15.5,0.0,4.19,0.4238461538461538,0.43,0.5345427407088813,0.0,0.5,2.33,18.67,12.620683760683761,12.75,2.0910782264493513,11.75,13.75,0.0,4.09,1.205470085470086,1.12,0.6173978984785113,0.83,1.64,r
23.5,45.33,33.990256410256414,34.67,4.506002407046371,30.75,37.25,0.0,14.67,4.754615384615386,4.32,2.6981154145905117,3.0,6.55,7.75,23.25,15.434529914529916,15.25,2.9773077099165346,13.5,17.25,0.0,6.72,2.9653846153846155,2.87,1.5664200005225721,1.79,4.15,7.67,23.0,15.719401709401708,16.25,3.147640410879862,13.75,18.0,0.47,6.83,3.2048717948717944,3.03,1.5751773930667767,1.92,4.33,r
21.5,43.67,34.83632478632479,36.0,4.675721334409564,31.33,38.5,0.0,13.47,4.19025641025641,3.77,2.304662239273963,2.77,5.21,6.5,21.25,15.145299145299145,15.18,2.8133709602078145,13.5,17.0,0.0,9.5,3.542051282051282,3.34,1.9390126079784018,2.16,4.74,8.0,21.67,15.522222222222222,15.5,2.9413280225772964,13.75,17.5,0.0,8.05,3.483589743589744,3.12,1.7746216019869494,2.28,4.64,r
43.5,46.75,44.990762711864406,45.0,0.2894916168122122,45.0,45.0,0.0,0.5,0.07584745762711864,0.0,0.1743673608561609,0.0,0.0,7.75,26.67,17.991694915254236,18.33,3.1570762480564674,16.0,20.0,0.0,10.03,1.2394067796610169,0.83,1.33565137754835,0.47,1.64,15.0,30.5,24.27762711864407,24.0,2.466876178893731,23.33,25.4375,0.0,5.26,0.8583050847457628,0.71,0.837190361267714,0.43,1.12,g
40.75,45.0,42.8256779661017,42.585,0.9371547034203244,42.0,43.6275,0.0,1.12,0.390593220338983,0.47,0.30284771602068006,0.0,0.5,4.0,26.33,15.643389830508475,15.0,4.033213649493391,13.0,17.25,0.0,5.17,0.923135593220339,0.71,1.0067249933455353,0.43,1.22,13.0,30.75,23.832118644067794,22.375,5.074184680698709,21.0,30.0,0.0,2.28,0.5483050847457628,0.47,0.5491879087518438,0.0,0.83,g
39.0,40.0,39.52367521367522,39.5,0.12902551398716597,39.5,39.5,0.0,0.83,0.48341880341880333,0.5,0.08836798446194297,0.47,0.5,5.67,15.0,11.004358974358972,11.75,2.045093533235509,9.5,12.0,0.0,2.49,0.40427350427350417,0.43,0.4700152533095588,0.0,0.5,0.0,14.5,6.188205128205129,6.0,3.2764132553187864,3.67,8.0,0.0,3.49,0.8743589743589744,0.83,0.6558495209760058,0.47,1.12,r
39.33,40.67,40.20076923076923,40.25,0.25472484765057796,40.0,40.33,0.0,1.0,0.7614529914529914,0.83,0.21186066076903304,0.5,0.94,11.75,14.0,12.163076923076922,12.0,0.4464195906637409,12.0,12.0,0.0,0.87,0.08777777777777777,0.0,0.19532956726195672,0.0,0.0,0.0,4.5,1.6066666666666667,1.5,0.935879634170534,1.0,2.0,0.0,1.5,0.40692307692307694,0.47,0.35542219076332676,0.0,0.5,r
39.0,40.0,39.29111111111111,39.25,0.23313374057859718,39.0,39.5,0.0,0.5,0.32547008547008544,0.43,0.214967903484313,0.0,0.47,0.0,8.5,3.3354700854700856,3.0,2.6622564631136703,1.0,5.75,0.0,1.63,0.3564957264957264,0.43,0.3950628850844317,0.0,0.5,5.75,18.0,12.278632478632478,10.0,4.461734799840579,8.33,17.5,0.0,4.06,0.5461538461538461,0.47,0.46749856380720967,0.43,0.82,r
39.0,40.0,39.52367521367522,39.5,0.12902551398716597,39.5,39.5,0.0,0.83,0.48341880341880333,0.5,0.08836798446194297,0.47,0.5,5.67,15.0,11.004358974358972,11.75,2.045093533235509,9.5,12.0,0.0,2.49,0.40427350427350417,0.43,0.4700152533095588,0.0,0.5,0.0,14.5,6.188205128205129,6.0,3.2764132553187864,3.67,8.0,0.0,3.49,0.8743589743589744,0.83,0.6558495209760058,0.47,1.12,r
40.0,42.0,41.55940677966102,41.5,0.30579109223519835,41.5,41.75,0.0,1.0,0.4398305084745762,0.5,0.1948086198747813,0.43,0.5,2.25,18.25,12.36864406779661,12.0,2.147440900057092,12.0,12.4575,0.0,3.56,0.38161016949152543,0.43,0.5726187710769832,0.0,0.47,2.5,18.25,8.817118644067797,8.5,3.4197586013907735,6.3725000000000005,9.9375,0.0,3.34,0.825593220338983,0.83,0.5438915527476268,0.47,1.12,r
29.25,45.0,42.4964406779661,42.75,2.2278626165747206,41.5,44.25,0.0,4.72,0.6254237288135595,0.5,0.6332437778353402,0.47,0.5,0.0,23.33,15.520762711864405,17.5,6.148275994447293,11.435,20.5,0.0,5.07,0.8202542372881356,0.47,1.016591810497176,0.43,0.94,6.75,24.0,17.02635593220339,18.875,5.775358747173569,10.5,21.75,0.0,5.1,0.9693220338983051,0.71,0.991611594086844,0.43,1.22,r
36.0,45.0,43.99559322033898,44.71,1.8301844951008326,44.33,45.0,0.0,1.48,0.2947457627118644,0.43,0.3355941582990623,0.0,0.5,9.0,21.0,18.638898305084744,19.67,2.666631020241976,18.0,20.4375,0.0,6.02,0.4901694915254238,0.43,0.8559664733537886,0.0,0.4925,1.0,19.5,10.74864406779661,10.25,3.7880635549263286,9.0,12.4575,0.0,6.18,1.0159322033898308,0.83,0.9205723203929912,0.47,1.25,r
38.75,42.33,41.34559322033899,41.5,0.7654388634168354,41.0,42.0,0.0,1.3,0.4127966101694915,0.47,0.3604102258934696,0.0,0.71,16.25,21.25,20.15635593220339,20.5,0.9345273180206675,19.69,21.0,0.0,1.3,0.2607627118644068,0.43,0.2767242966844236,0.0,0.47,6.0,17.5,13.670932203389832,14.125,2.133266420139772,12.5,15.25,0.0,2.29,0.7321186440677965,0.82,0.40647925840401206,0.47,0.94,r
27.5,50.75,40.31059322033898,42.0,4.097525059214869,36.5,42.0,0.0,6.06,0.2802542372881356,0.0,0.6973557650267759,0.0,0.43,4.2,23.25,17.153474576271186,18.0,3.2652046380599082,15.69,19.25,0.0,3.64,0.5714406779661018,0.43,0.6999014282535301,0.0,0.83,8.25,23.75,17.339745762711864,17.125,3.4934146745923407,15.0625,20.6275,0.0,5.12,0.9500000000000001,0.825,0.8979815923341302,0.43,1.1125,r
27.0,38.67,36.12915254237288,37.5,3.4737869619298505,37.0,37.75,0.0,1.79,1.0133050847457628,1.12,0.39641999458992544,0.8875,1.3,4.33,22.5,12.166186440677965,11.75,4.281290227983245,9.27,13.9375,0.0,3.3,0.7454237288135593,0.5,0.6247579279144523,0.43,1.0675000000000001,6.0,22.0,19.00372881355932,20.5,3.350999033739035,18.8125,21.0,0.0,3.54,0.5794915254237287,0.47,0.546442805098399,0.0,0.83,r
24.75,42.67,35.07000000000001,35.5,4.249211894473838,32.25,38.25,0.47,12.82,4.355811965811966,3.9,2.349645695710914,2.68,5.89,5.67,22.67,15.386923076923077,15.5,3.06831006546355,13.67,17.25,0.87,8.76,3.515299145299145,3.3,1.5946497684063963,2.18,4.55,7.33,23.33,16.117350427350427,16.5,3.0703050486326755,14.5,18.33,0.43,7.98,3.47051282051282,3.28,1.8174493524005324,1.92,4.92,r
20.75,43.67,33.91726495726496,34.5,4.477157469508825,30.75,36.75,0.47,12.09,4.397863247863247,4.19,2.2065845151538945,2.69,5.72,8.67,23.75,15.511367521367522,15.5,2.97572648503918,13.67,17.5,0.0,9.2,3.2318803418803417,3.04,1.6367329378051978,2.05,4.19,7.67,23.75,16.067863247863247,15.75,3.258269804523356,14.0,18.33,0.43,7.85,3.5296581196581203,3.4,1.5384558602164589,2.69,4.32,r
33.0,37.33,36.10093220338983,36.0,0.7123153379392303,36.0,36.5,0.0,1.5,0.38237288135593217,0.43,0.43259241978039314,0.0,0.5,1.5,16.75,11.01440677966102,11.5,2.628548571702604,10.0,12.67,0.0,4.55,0.9393220338983052,0.825,0.7984180178986627,0.43,1.25,8.5,22.25,15.770084745762711,15.75,3.397290397366528,13.0625,18.33,0.0,4.52,0.8304237288135593,0.83,0.6572519766418753,0.44,1.12,r
28.75,36.0,30.285254237288136,30.0,1.028259430386356,30.0,30.0,0.0,1.41,0.10508474576271187,0.0,0.24477355927647698,0.0,0.0,18.0,23.0,20.833983050847458,21.0,0.7383941224387903,20.75,21.0,0.0,1.5,0.27576271186440676,0.0,0.3378726983748655,0.0,0.47,15.25,22.0,20.178050847457627,20.5,1.1434579871305324,19.5,21.0,0.0,1.5,0.532457627118644,0.5,0.37014189111300877,0.43,0.82,r
36.0,45.0,42.25059322033899,42.625,2.7746860274749565,39.542500000000004,45.0,0.0,1.25,0.3797457627118644,0.43,0.37623974413578637,0.0,0.6575,7.0,19.75,16.38508474576271,17.0,2.243622203279191,15.27,18.0,0.0,3.27,0.4960169491525424,0.43,0.6420681592150419,0.0,0.74,3.0,19.67,14.012118644067797,14.5,2.5551184934788846,12.5,15.9375,0.0,5.05,1.1273728813559325,0.83,0.9227073023196576,0.5,1.2425,r
33.75,45.0,43.54872881355932,44.75,2.2127086493379537,43.0,45.0,0.0,2.95,0.3116949152542373,0.0,0.439392169681417,0.0,0.47,3.0,21.0,17.46262711864407,18.25,2.967511671062268,18.0,19.0,0.0,7.5,0.5609322033898306,0.43,0.9501758607250056,0.0,0.5,2.5,20.75,11.142033898305085,11.0,4.422662994695962,7.5425,14.67,0.0,4.64,1.0347457627118644,0.83,0.789763257683605,0.5,1.2425,r
41.5,44.5,43.310508474576274,43.4,0.6045197959440628,43.0,43.5,0.0,1.0,0.5444915254237288,0.5,0.22506826108936362,0.47,0.71,2.0,23.5,13.8785593220339,14.29,3.4984497849990963,13.0,15.0,0.0,2.92,0.6245762711864405,0.47,0.6252912402701853,0.0,0.87,12.33,26.67,22.308305084745765,23.25,2.8327436204055396,22.0,23.73,0.0,2.55,0.5808474576271185,0.5,0.4325013240850962,0.43,0.82,r
44.25,45.0,44.556101694915256,44.5,0.14519679482644246,44.5,44.652499999999996,0.0,0.83,0.4656779661016949,0.5,0.11479806732909126,0.47,0.5,10.0,21.33,14.474152542372881,13.875,2.652779328283099,12.0,16.0,0.0,2.55,0.41694915254237286,0.43,0.4263189858947387,0.0,0.5,6.75,19.75,16.796610169491526,18.0,2.976657685213137,17.27,18.5,0.0,2.5,0.5723728813559322,0.47,0.4551766407682061,0.43,0.71,r
36.67,46.25,44.18584745762712,44.5,1.2462815298902643,44.0,45.0,0.0,1.3,0.3747457627118644,0.47,0.26917954439118147,0.0,0.5,6.5,23.33,17.17940677966102,18.0,2.7162210716433064,15.435,18.0,0.0,2.12,0.40296610169491526,0.43,0.5012178490181859,0.0,0.6575,16.25,25.5,21.005000000000003,21.0,2.339138474613849,19.0,23.5,0.0,2.12,0.5101694915254238,0.47,0.4375944011478877,0.0,0.83,g
39.0,48.0,43.30661016949153,43.5,1.4485248731974767,42.25,44.1875,0.0,1.09,0.4053389830508474,0.47,0.3180595068856212,0.0,0.5,6.25,27.0,17.22313559322034,17.0,4.527642487462746,14.0,19.75,0.0,4.5,1.0281355932203389,0.83,0.9127669488017512,0.47,1.3,10.0,26.25,21.905932203389828,22.25,2.615822087211883,21.0,23.5,0.0,2.87,0.7708474576271186,0.71,0.584611166373156,0.43,1.09,g
42.0,46.5,43.079406779661014,42.635000000000005,0.9645425755893742,42.5,43.5,0.0,1.12,0.492457627118644,0.5,0.21552137713266153,0.47,0.5,7.0,21.0,14.41,14.875,1.85532313401842,13.5,15.0,0.0,4.24,0.5358474576271186,0.43,0.7560506091132324,0.0,0.71,20.0,26.0,23.111440677966105,23.125,0.907579927891008,22.5,23.75,0.0,1.5,0.5666101694915254,0.5,0.33189489722151566,0.43,0.83,g
42.0,48.0,44.736779661016946,44.5,1.196944744032301,44.33,44.67,0.0,1.5,0.43389830508474575,0.5,0.21449616536052024,0.43,0.5,1.5,22.5,15.976101694915252,17.625,3.9263684606408313,15.0,18.0,0.0,2.5,0.45474576271186434,0.43,0.5304565230489109,0.0,0.5,18.75,25.5,22.0771186440678,21.415,1.5256698692396853,21.0,23.73,0.0,1.3,0.4127966101694915,0.43,0.3687606538358867,0.0,0.71,g
39.0,46.0,42.99533898305084,43.25,1.6330401004195965,41.082499999999996,44.5,0.0,2.16,0.5921186440677966,0.5,0.3009780401874343,0.47,0.8274999999999999,6.0,24.0,19.37262711864407,20.75,3.8039845119904765,18.0,21.0,0.0,6.12,0.6293220338983051,0.43,0.9861474108471887,0.0,0.5,8.0,21.25,17.02415254237288,17.25,3.2877390267714186,14.5625,20.5,0.0,5.07,0.8290677966101697,0.5,0.8368653225064994,0.43,0.985,r
40.25,42.0,41.60889830508475,41.71,0.37017848293474853,41.5,41.92,0.0,1.0,0.39822033898305076,0.44999999999999996,0.2663094766630882,0.28,0.5,3.0,18.25,10.401610169491526,9.29,3.7559097525041154,7.27,13.75,0.0,2.17,0.6109322033898305,0.485,0.47867871438330173,0.43,0.94,2.75,15.33,11.762203389830509,12.5,2.311178385786909,11.0625,12.9375,0.0,2.49,0.7155932203389832,0.5,0.4471783184599314,0.47,0.83,r
33.5,44.5,41.50076271186441,42.5,2.632919200405259,39.5625,43.5,0.0,1.8,0.5994915254237287,0.5,0.3429481221081146,0.43,0.83,4.5,21.0,16.713305084745762,18.0,3.2350318179876885,15.67,18.5,0.0,4.0,0.6822881355932202,0.47,0.7744459403721397,0.0,0.94,1.0,18.67,11.496864406779663,11.5,2.8562050308124824,10.25,12.95,0.0,4.44,1.0248305084745764,0.83,0.8333740841839773,0.5,1.2425,r
36.0,46.75,44.207033898305085,45.0,2.0629711828828796,44.5,45.0,0.0,1.79,0.34254237288135597,0.43,0.3603255565959785,0.0,0.5,11.5,19.75,16.5564406779661,17.0,1.7885578994538258,15.25,18.0,0.0,1.58,0.3520338983050847,0.43,0.3400642456195239,0.0,0.5,7.0,17.75,13.870847457627116,14.0,2.1151410113511258,12.25,15.6275,0.0,4.06,0.8483898305084747,0.825,0.5514161571419864,0.47,1.12,r
19.0,43.5,36.320085470085466,36.0,3.6742100947303076,34.33,38.75,0.0,10.53,2.7884615384615383,2.12,2.065466723320879,1.41,3.86,8.0,25.25,16.92974358974359,17.0,3.2458866440621112,14.75,19.25,0.0,9.5,3.214615384615384,2.92,1.9016778156640677,1.7,4.33,6.0,24.5,16.778632478632478,17.0,3.454221781206822,14.25,19.25,0.0,8.26,3.2223076923076928,2.96,1.7816107515466235,1.8,4.33,r
26.5,44.25,36.7425641025641,36.0,3.873886303550763,34.0,39.67,0.0,12.5,3.0972649572649575,2.59,2.152576092584155,1.41,4.33,11.0,28.25,18.60735042735043,17.67,4.075081000498618,15.5,22.0,0.0,9.22,3.2830769230769232,2.87,2.093938897413388,1.64,4.66,11.0,22.67,17.486410256410256,17.5,2.2893243475247806,15.75,19.25,0.0,8.04,2.7411965811965815,2.49,1.6580910099357002,1.79,3.34,r
42.0,45.0,43.01495726495727,43.5,0.9952149515969455,42.0,44.0,0.0,0.83,0.242991452991453,0.0,0.28763681889057824,0.0,0.5,9.33,21.5,18.014957264957264,18.25,2.0526751359324282,17.5,19.0,0.0,6.02,0.45854700854700847,0.43,0.6689032002507009,0.0,0.5,0.0,21.25,12.202991452991453,13.75,6.132573047339982,7.0,17.33,0.0,5.17,1.0476068376068377,0.87,0.8605347671477809,0.5,1.3,r
27.5,38.25,34.57880341880342,36.0,2.9330610003394657,32.33,37.0,0.0,1.79,0.5641025641025642,0.49,0.514545587682679,0.0,1.0,2.5,21.25,12.917264957264956,13.25,4.635234737933364,9.0,17.25,0.0,4.56,0.9823076923076923,0.83,0.9029571958917719,0.43,1.25,2.0,23.5,16.757948717948718,17.25,4.337323888596383,14.67,20.5,0.0,4.92,0.9112820512820512,0.83,0.7273612422021295,0.47,1.22,r
23.0,45.0,34.998474576271185,36.0,5.265461015379025,31.8125,38.5,0.0,13.27,4.399830508474576,4.24,2.693273350135195,2.45,5.85,9.5,24.5,15.618898305084745,15.5,3.174719257767233,13.27,17.5,0.0,7.02,2.8086440677966102,2.715,1.588705281202295,1.67,4.0024999999999995,9.0,22.75,16.558050847457626,16.625,2.9446013932133166,14.69,18.75,0.0,7.89,3.006186440677966,2.86,1.6766373140579618,2.0125,3.8899999999999997,r
23.0,46.0,35.41508474576272,35.585,4.620067107545826,32.355000000000004,39.0,0.0,9.07,3.997033898305085,3.855,2.134547855132236,2.49,5.6475,5.0,20.67,14.946271186440677,15.0,2.9805927238820153,13.25,17.25,0.47,8.04,3.3347457627118646,3.11,1.5887148554967028,2.0774999999999997,4.33,8.25,24.67,16.536779661016947,16.5,3.0009735973900806,14.285,18.73,0.0,7.4,3.068728813559322,3.02,1.5637624727331498,1.79,4.1425,r
22.5,43.5,33.381186440677965,34.33,4.791318746698464,30.3125,36.917500000000004,0.0,13.5,4.852881355932202,4.91,2.6050283728608625,2.6350000000000002,6.33,8.0,23.0,15.219576271186439,15.125,3.1995751304666227,13.0,17.25,0.0,8.19,3.3363559322033898,3.27,1.6872871389670112,2.05,4.5,7.0,24.25,15.853305084745761,15.75,3.1746417942048812,13.75,18.1875,0.43,8.32,3.5090677966101698,3.27,1.660562661972951,2.46,4.545,r
20.33,43.0,33.068474576271186,33.875,4.789107945969848,29.75,36.33,0.0,11.78,4.4091525423728815,4.06,2.2809203331715757,2.87,5.85,9.5,22.75,15.578389830508472,15.33,2.8543902219284942,13.5,17.5,0.0,8.79,3.3786440677966105,3.22,1.7152667507054464,2.24,4.4575000000000005,8.0,23.0,15.968559322033897,15.75,3.1514978870924626,13.7525,18.0,0.43,8.29,3.115084745762712,2.98,1.6602269156835732,1.8175000000000001,4.0525,r
43.5,46.25,45.11508474576271,45.0,0.42684440561277853,45.0,45.5,0.0,0.83,0.2378813559322034,0.0,0.2720635034432918,0.0,0.5,4.5,17.75,12.250593220338985,12.0,2.205313045349306,11.75,13.5,0.0,2.92,0.5683898305084747,0.47,0.6056711617164992,0.0,0.83,1.75,20.25,11.93322033898305,11.875,3.7318142242114933,9.0,14.5,0.0,4.72,1.0124576271186443,0.83,0.7558839693446806,0.47,1.3,r
39.0,40.0,39.385847457627115,39.5,0.20608406827945105,39.25,39.5,0.0,0.5,0.41084745762711855,0.47,0.15984274468260712,0.43,0.5,0.0,12.2,6.7580508474576275,8.165,4.35240895248828,2.3725,10.9375,0.0,1.63,0.37457627118644066,0.43,0.38284504925599233,0.0,0.5,0.0,13.5,8.731610169491525,10.29,3.824698629619994,5.5,12.0,0.0,2.87,0.7446610169491527,0.82,0.5640598898362069,0.43,1.0,r
39.33,40.0,39.53364406779662,39.5,0.10267087282623753,39.5,39.5,0.0,0.83,0.48711864406779654,0.5,0.07297232463234467,0.5,0.5,0.0,12.75,8.208389830508473,8.625,3.149529057276777,6.25,10.75,0.0,2.12,0.47898305084745757,0.47,0.374972112536861,0.43,0.6575,0.0,13.5,9.496355932203391,10.5,3.0675092669784547,7.25,12.0,0.0,2.36,0.6548305084745762,0.5,0.4239995425147658,0.47,0.83,r
39.0,45.33,44.57694915254237,45.0,1.012656241801286,44.5,45.0,0.0,1.41,0.1921186440677966,0.0,0.28218879445825595,0.0,0.47,0.0,18.75,11.998474576271187,12.835,4.644493224380236,8.8125,15.1875,0.0,3.34,0.6573728813559322,0.47,0.6142863665368085,0.43,0.87,2.0,21.75,18.196186440677966,19.5,4.100176131195235,17.8125,21.0,0.0,3.67,0.5795762711864408,0.47,0.6009357291285334,0.0,0.83,r
39.33,40.0,39.53364406779662,39.5,0.10267087282623753,39.5,39.5,0.0,0.83,0.48711864406779654,0.5,0.07297232463234467,0.5,0.5,0.0,12.75,8.208389830508473,8.625,3.149529057276777,6.25,10.75,0.0,2.12,0.47898305084745757,0.47,0.374972112536861,0.43,0.6575,0.0,13.5,9.496355932203391,10.5,3.0675092669784547,7.25,12.0,0.0,2.36,0.6548305084745762,0.5,0.4239995425147658,0.47,0.83,r
39.33,41.0,40.26033898305084,40.25,0.2529718480448575,40.0,40.5,0.0,1.0,0.7026271186440679,0.83,0.22634754294770776,0.5,0.83,8.5,14.5,12.220338983050848,12.0,0.8131903323250903,12.0,12.5,0.0,1.5,0.1466101694915254,0.0,0.2874712035789854,0.0,0.0,0.0,8.25,1.591186440677966,1.0,2.2276138663584297,0.0,2.0,0.0,2.83,0.35330508474576267,0.0,0.5826832349412643,0.0,0.47,r
34.0,51.0,42.187457627118654,40.67,2.9674496766852303,40.5,43.1875,0.0,4.85,0.6263559322033897,0.5,0.6942248524316448,0.47,0.83,0.0,23.0,12.465677966101696,12.0,3.4645865255241777,12.0,13.67,0.0,5.72,0.5877966101694915,0.43,0.8160988456065702,0.0,0.83,0.0,22.25,5.525423728813561,3.25,5.395629862563879,1.69,8.4575,0.0,4.97,0.816779661016949,0.5,0.9275783021348315,0.0,1.1125,r
39.33,40.0,39.58330508474576,39.5,0.16996759411972504,39.5,39.67,0.0,1.0,0.5465254237288135,0.5,0.15268747545255745,0.47,0.5,9.0,14.5,11.902457627118647,12.0,0.7927297169730041,12.0,12.0,0.0,1.63,0.28745762711864403,0.0,0.4019018599444396,0.0,0.47,0.0,12.33,5.660254237288135,6.125,3.372442737880221,2.0625,8.9375,0.0,3.11,0.6813559322033897,0.5,0.6252328321926862,0.1075,0.86,r
43.5,45.33,44.836694915254235,45.0,0.3651789283591184,45.0,45.0,0.0,0.83,0.11720338983050846,0.0,0.22178716830014958,0.0,0.0,3.0,19.5,11.14906779661017,11.75,2.7204954888339814,9.67,12.475,0.0,3.74,0.9083050847457627,0.5,0.9002851448431249,0.43,1.25,14.25,24.0,20.504745762711863,21.33,2.799541693830387,18.0,22.5,0.0,3.83,0.6499152542372881,0.5,0.5035098956117889,0.43,0.83,r
39.33,40.0,39.58330508474576,39.5,0.16996759411972504,39.5,39.67,0.0,1.0,0.5465254237288135,0.5,0.15268747545255745,0.47,0.5,9.0,14.5,11.902457627118647,12.0,0.7927297169730041,12.0,12.0,0.0,1.63,0.28745762711864403,0.0,0.4019018599444396,0.0,0.47,0.0,12.33,5.660254237288135,6.125,3.372442737880221,2.0625,8.9375,0.0,3.11,0.6813559322033897,0.5,0.6252328321926862,0.1075,0.86,r
39.0,40.0,39.52822033898306,39.5,0.1457467148238188,39.5,39.67,0.0,0.5,0.46694915254237285,0.5,0.10017513275008873,0.47,0.5,1.0,12.0,7.229745762711865,7.5,3.156298942073457,5.0,10.25,0.0,3.27,0.44576271186440675,0.43,0.4981940149644806,0.0,0.5,9.25,14.0,11.986525423728812,12.0,1.098186832857201,11.67,12.5,0.0,1.5,0.48025423728813554,0.47,0.3290869572153268,0.43,0.5,r
