0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
37.0,48.0,43.520833333333336,44.835,2.8285438205775666,43.2475,45.0,0.0,9.9,1.39625,0.605,2.2347800446187285,0.0,1.145,13.0,28.25,18.920416666666668,17.54,4.927390595407486,15.1875,22.5625,0.0,7.4,1.3541666666666667,0.83,1.6492657567026257,0.43,1.7,11.33,28.5,21.78125,24.5,5.271549819550224,18.7925,25.3725,0.47,7.13,2.064583333333333,1.4,1.8526643074858122,0.83,2.6,g
44.33,44.75,44.510416666666664,44.5,0.07153467791866813,44.5,44.5,0.43,0.5,0.4945833333333334,0.5,0.016145847942957394,0.5,0.5,13.0,18.0,16.725833333333334,17.125,1.325751359292785,16.0,17.75,0.0,0.83,0.38375,0.43,0.25306490832607936,0.3225,0.5,16.0,18.25,17.579583333333332,17.5,0.5553414865347868,17.25,18.0,0.0,1.22,0.44249999999999995,0.43,0.35399889461876055,0.0,0.71,r
39.33,39.67,39.525416666666665,39.5,0.07773864612565233,39.5,39.5,0.47,0.5,0.49333333333333335,0.5,0.012394482175782793,0.4975,0.5,1.75,6.0,3.5679166666666666,3.625,1.026246767369443,2.9375,4.0,0.0,1.3,0.5483333333333333,0.44999999999999996,0.3055951665146251,0.43,0.7374999999999999,11.75,12.33,11.9825,12.0,0.1341721801009564,12.0,12.0,0.0,0.71,0.13875,0.0,0.22721972702172247,0.0,0.43,r
32.33,44.0,36.96125,35.5,3.9052910736032493,33.6875,39.8125,0.47,5.36,2.5854166666666667,2.525,1.4457403073276625,1.3,3.6725,9.67,20.0,16.0625,16.25,2.207761506495939,15.1875,17.25,1.48,8.1,3.3008333333333333,3.0,1.4280753745381645,2.535,3.5650000000000004,11.75,23.0,16.169999999999998,15.875,3.0873556998491933,14.25,18.4975,0.0,8.56,3.277916666666666,2.885,2.1068232404894975,2.33,3.8575,r
35.5,46.25,42.21,44.0,3.7754112934596424,38.935,45.0625,0.0,2.28,0.9583333333333334,0.77,0.7613641456746177,0.43,1.5725,20.25,27.75,24.173333333333332,24.75,2.1286016366469873,22.25,25.27,0.0,1.8,0.8658333333333333,0.83,0.5099268205525579,0.5,1.27,30.75,38.0,34.84375,35.375,2.18544157810369,33.0,36.75,0.0,1.53,0.7912500000000001,0.83,0.5563257764702417,0.3225,1.3,g
38.33,45.0,43.107499999999995,43.5,1.6520981389946439,43.2475,43.69,0.0,1.3,0.53125,0.5,0.3033051627307561,0.47,0.5,11.67,24.5,17.705000000000002,17.71,3.7361372751988697,15.5,18.75,0.0,2.06,0.7620833333333333,0.485,0.5817737433107455,0.43,1.2675,30.0,32.25,31.545416666666668,31.67,0.6014762937008058,31.5,32.0,0.0,0.87,0.3491666666666666,0.43,0.27229965378104204,0.0,0.5,g
35.25,45.75,42.535000000000004,44.625,3.6277816913370073,39.5625,45.0,0.0,2.12,0.7095833333333333,0.5,0.6569724973839016,0.0,1.3,15.5,27.33,23.06583333333333,23.585,2.6398714011278566,21.4375,24.25,0.0,2.29,0.7741666666666666,0.665,0.5680011992230656,0.43,1.22,33.0,36.75,35.600833333333334,36.0,1.019001713812898,35.1875,36.25,0.0,1.5,0.5541666666666666,0.46499999999999997,0.5705140067378346,0.0,1.2275,g
38.25,41.5,40.21375,40.585,1.0439882245712728,39.565,41.0,0.0,1.0,0.6395833333333333,0.595,0.2365601158390761,0.47,0.83,19.67,24.25,22.830000000000002,23.625,1.4552423972598545,21.875,24.0,0.0,1.41,0.4741666666666666,0.43,0.45527742776452695,0.0,0.87,25.25,30.0,28.958333333333332,29.25,1.2193892507839883,28.31,30.0,0.0,1.79,0.49374999999999997,0.47,0.4336479487767248,0.0,0.74,g
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.67,2.9204166666666667,3.25,1.226991652169139,1.6275,3.75,0.0,0.83,0.42958333333333326,0.47,0.2313754555895576,0.43,0.4775,8.5,10.5,9.514166666666666,9.5,0.5608915005260098,9.2475,9.7525,0.0,1.3,0.6137499999999999,0.5,0.3121985502570579,0.4925,0.83,r
42.0,45.0,43.673333333333325,43.75,1.0762602993161359,42.457499999999996,44.5625,0.0,0.5,0.3433333333333333,0.43,0.20448592311849534,0.3225,0.4775,15.75,20.0,17.947916666666668,18.25,1.1920059059040542,16.9375,18.69,0.0,1.87,0.7216666666666667,0.825,0.4508028265281809,0.43,1.0225,2.0,12.0,8.132083333333334,9.25,3.0514287162155576,5.8725000000000005,10.3125,0.0,4.03,1.1708333333333334,1.045,0.8271581346454527,0.7925,1.48,r
41.33,41.75,41.53125,41.5,0.09821504799252487,41.5,41.5,0.43,0.5,0.48875,0.5,0.024193513323957763,0.5,0.5,1.5,12.0,6.833333333333333,7.04,2.571344880165557,5.0,8.8125,0.0,2.49,0.7787499999999999,0.71,0.590109146131312,0.47,1.1525,8.33,12.5,11.121666666666664,11.375,1.0551928184260784,10.8125,11.75,0.0,1.64,0.6654166666666667,0.485,0.4099944768097404,0.43,0.83,r
41.5,42.5,41.882083333333334,42.0,0.26889434108338284,41.67,42.0,0.0,0.5,0.25125,0.4,0.23804114551169875,0.0,0.4775,5.0,20.0,15.454583333333332,15.54,3.5406692798502606,13.0,18.25,0.0,4.09,1.5087499999999998,0.845,1.3094483156292758,0.4825,2.435,7.75,19.0,13.890416666666667,14.0,3.3707584995544906,11.6875,16.8625,0.43,5.59,1.7041666666666666,1.1,1.4797705952250686,0.8274999999999999,2.04,r
40.33,42.0,40.893750000000004,40.75,0.4095152224170725,40.5,41.05,0.0,1.0,0.6262499999999999,0.5,0.23025151654129275,0.5,0.83,14.0,21.8,17.345416666666665,16.75,2.5898480384607203,15.1875,19.3725,0.0,2.6,0.6583333333333333,0.47,0.5945086876658279,0.43,0.7825,3.0,20.75,10.74,8.665,5.638144930814528,6.9375,13.19,0.0,3.19,1.2537500000000001,1.06,0.816247045403801,0.45999999999999996,1.7225,r
42.25,45.0,44.545416666666675,44.75,0.7429610509228636,44.5,45.0,0.0,0.83,0.29791666666666666,0.43,0.30345802899629926,0.0,0.5,16.33,18.75,17.742916666666666,18.0,0.636829641861639,17.5,18.0,0.0,1.3,0.42916666666666664,0.43,0.4436010415429285,0.0,0.74,2.5,11.0,7.295416666666667,7.335,2.2119595466987825,5.8125,8.8125,0.43,3.08,1.1954166666666666,1.045,0.6963131427408383,0.7999999999999999,1.4274999999999998,r
41.33,42.0,41.71541666666667,41.75,0.20702823093915748,41.5,41.8725,0.0,0.5,0.34708333333333324,0.43,0.20733252364816968,0.27749999999999997,0.5,1.0,20.33,14.962083333333334,18.625,5.9676351584239775,11.315,19.0,0.0,1.48,0.5495833333333334,0.47,0.4283586385126437,0.43,0.74,4.5,18.0,14.054166666666667,15.5,3.8013863794406775,11.875,16.7025,0.0,2.69,0.8879166666666668,0.825,0.7034757136604965,0.5,0.985,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,1.4758333333333333,1.0,0.9852694033113225,1.0,1.7525,0.0,0.83,0.12583333333333332,0.0,0.23492675392586712,0.0,0.1075,9.5,10.75,10.006666666666666,10.0,0.31908383342567387,9.75,10.0625,0.0,1.22,0.765,0.825,0.27878618891622803,0.5,1.0,r
33.0,46.0,41.51708333333333,42.665,3.9930553618987563,38.3125,45.0,0.0,2.05,0.5541666666666667,0.43,0.5008246822180797,0.3225,0.83,8.5,26.0,19.371666666666666,19.875,4.530002079533707,17.1875,22.4375,0.0,3.27,1.2904166666666665,0.905,0.9172239741963681,0.7925,1.8225,29.5,37.25,32.51416666666667,32.125,2.5555819836902747,30.1875,34.0625,0.0,1.41,0.5266666666666667,0.44999999999999996,0.456038391468036,0.0,0.87,g
38.67,41.25,39.93083333333333,40.0,0.6926880009547347,39.5,40.5,0.0,1.22,0.6725,0.605,0.2819381677509851,0.47,0.83,20.75,24.33,23.725416666666664,24.0,0.885285408003085,24.0,24.0,0.0,0.94,0.13333333333333333,0.0,0.2538857440158718,0.0,0.1075,22.5,29.75,27.010416666666668,27.0,2.0595471835938297,26.1875,29.0,0.0,1.3,0.5395833333333333,0.5,0.3638738334459716,0.43,0.83,g
38.25,45.67,42.98916666666667,43.5,2.275292464080486,41.975,45.0,0.0,2.83,0.5329166666666666,0.44999999999999996,0.6109470849261089,0.0,0.5825,10.75,28.25,20.184166666666666,19.125,5.53305475551582,15.1875,26.0825,0.0,3.64,0.8516666666666667,0.665,0.8377903995768802,0.43,1.22,27.0,32.33,30.012916666666666,30.0,1.1855524456763924,29.91,30.69,0.0,1.12,0.2870833333333333,0.215,0.3321141653717584,0.0,0.47,g
46.0,48.0,47.520833333333336,47.5,0.44464853405873245,47.457499999999996,47.8125,0.0,1.0,0.4158333333333333,0.485,0.29145686035719826,0.3225,0.5,6.5,13.0,9.829583333333334,10.0,1.5872987148438469,9.2475,10.8125,0.0,2.5,1.0758333333333334,0.83,0.6490589620611398,0.4925,1.5,5.0,12.0,8.534583333333332,8.415,2.233038443109701,6.73,10.25,0.0,3.56,1.7058333333333333,1.875,1.085993500928054,0.7925,2.4925,r
35.0,46.0,42.572916666666664,44.165,3.563447865257158,40.9375,45.0,0.0,2.17,0.6420833333333333,0.47,0.6219602892864426,0.0,1.0975000000000001,17.5,27.0,22.59708333333333,22.75,2.4139134366646506,21.0,24.0,0.0,2.38,0.7591666666666667,0.55,0.7552708507356911,0.0,1.3,32.0,36.25,34.26791666666667,33.75,1.366623828420168,33.0,36.0,0.0,1.5,0.5125000000000001,0.0,0.6178380961412774,0.0,1.3,g
27.0,43.75,37.107499999999995,36.625,4.397908841018995,35.0,40.8125,0.5,6.46,2.7879166666666664,2.325,1.7940820086114204,1.3824999999999998,3.79,11.75,21.25,16.278333333333332,16.96,2.401551430921753,14.4375,17.5625,0.94,6.02,2.9304166666666664,2.91,1.464773254946238,1.7875,3.7075,12.25,23.0,16.003333333333334,15.75,2.6336776513108986,14.0,16.8125,1.22,7.5,2.8649999999999998,2.23,1.6688475586203322,1.4775,3.6475,r
45.0,46.5,45.56583333333333,45.5,0.5859731160673014,45.0,46.25,0.0,1.0,0.35374999999999995,0.43,0.31682957289506536,0.0,0.5,17.25,19.25,18.2325,18.25,0.46306399219715333,18.0,18.5,0.0,1.3,0.42249999999999993,0.43,0.36397861857890595,0.0,0.5,12.67,15.33,13.720833333333331,13.75,0.6862748635975218,13.25,14.0625,0.43,1.47,0.8354166666666666,0.825,0.31407530482584795,0.5,1.0225,r
39.33,39.75,39.54916666666667,39.5,0.10223232989305507,39.5,39.67,0.43,0.5,0.48666666666666664,0.5,0.021802805297497386,0.47,0.5,1.0,10.5,4.663333333333333,4.33,2.645459878927385,2.67,5.8125,0.0,2.94,1.0070833333333333,0.605,0.9255479184112309,0.45999999999999996,1.7174999999999998,10.25,14.5,12.558749999999998,12.25,1.0831207427975245,12.0,13.0625,0.0,1.3,0.5708333333333333,0.5,0.3872973991163881,0.43,0.83,r
44.33,45.0,44.663333333333334,44.5,0.2220392966917396,44.5,44.8125,0.0,0.5,0.3625,0.485,0.2150480229481616,0.3225,0.5,11.67,21.33,16.378333333333334,16.0,3.5409034301219333,13.5625,20.8125,0.0,1.41,0.5145833333333333,0.43,0.4582289077350511,0.0,0.84,8.25,18.25,12.538333333333334,11.875,3.0088198851791175,10.9375,13.3125,0.0,2.17,0.7324999999999999,0.59,0.5728969100677864,0.43,0.8875,r
35.0,37.0,35.888749999999995,36.0,0.5742542422852519,35.457499999999996,36.0,0.0,1.41,0.47374999999999995,0.215,0.5395796471811867,0.0,0.955,14.5,26.5,22.242916666666662,23.54,3.6719293343189334,19.0,25.1875,0.0,1.3,0.5454166666666667,0.47,0.27137298520937797,0.43,0.71,5.0,23.75,18.77125,20.5,5.108566813824044,16.6275,22.0,0.43,2.94,1.0225,0.77,0.7233992823739394,0.4925,1.215,g
23.0,41.75,33.395833333333336,33.125,4.7663785511385495,30.5625,37.0,0.0,10.39,3.952083333333333,3.7350000000000003,2.243758452408285,2.8674999999999997,4.5725,7.67,22.0,15.225833333333334,14.875,3.212172387851462,13.625,17.125,1.63,8.5,3.56625,3.21,1.5121243694536677,2.7025,4.24,7.67,22.75,17.190833333333334,18.165,3.755985271845304,16.0,19.415,0.94,6.16,2.9004166666666666,3.125,1.3362487374758478,1.765,3.6725,r
24.33,29.75,26.583333333333332,26.25,1.490971864741007,25.4575,27.8125,0.0,1.48,0.5437500000000001,0.47,0.33701777143181866,0.43,0.7374999999999999,0.0,12.0,6.653333333333333,7.0,3.5489210444457826,4.25,8.7525,0.0,2.29,0.8254166666666666,0.5,0.7207603422875685,0.45999999999999996,1.3825,7.0,18.75,13.368333333333334,13.375,3.0448426341383668,11.5,15.0,0.0,1.79,0.70375,0.77,0.5086111737732042,0.43,0.955,r
30.75,42.0,36.76958333333334,36.25,3.6261279854228348,33.75,40.0625,0.0,5.76,1.8962500000000002,1.605,1.7454233633681269,0.5,2.4275,12.25,26.5,15.996250000000002,15.54,3.181608579346918,13.6875,17.0825,0.5,5.31,2.5070833333333336,2.49,1.1461484810353806,1.915,2.8725,5.33,22.25,16.027916666666666,16.21,3.8125695764618275,14.31,18.8125,0.47,6.1,2.8995833333333336,2.49,1.730841662983313,1.4349999999999998,4.48,r
43.25,45.0,44.173750000000005,44.125,0.5381111288168288,43.67,44.542500000000004,0.0,1.0,0.45249999999999996,0.485,0.28398178141196495,0.43,0.5,3.67,13.67,10.295416666666666,11.125,2.6524508423370436,9.73,12.0,0.0,2.95,0.9179166666666667,0.665,0.8411946947602283,0.43,1.3125,12.25,18.25,15.003333333333332,14.875,1.8697701943581582,13.4575,16.5,0.0,1.48,0.7345833333333335,0.6599999999999999,0.35610183163352815,0.47,1.0225,r
22.75,42.5,34.03125,33.625,4.465028664886808,32.25,37.0625,1.09,8.9,5.452916666666667,5.345000000000001,2.411642916762557,4.0325,7.715,10.25,21.6,15.601249999999999,14.835,3.276335854340147,13.31,17.25,0.43,7.41,3.268333333333333,3.27,1.4969902171173088,2.2575000000000003,3.87,11.0,21.0,15.363750000000001,15.33,2.6767839439537693,13.5625,16.5425,0.0,5.44,2.9908333333333332,2.985,1.514308327304888,1.8275000000000001,4.045,r
40.5,43.33,42.211666666666666,42.0,0.573468976202433,42.0,42.5,0.0,2.6,0.2904166666666667,0.0,0.5618252797156215,0.0,0.47,11.0,14.0,12.656666666666666,12.5,0.840293254538669,12.0,13.5,0.0,1.41,0.395,0.43,0.3570653332009606,0.0,0.5,13.0,18.33,15.77125,15.415,1.4083950548176396,14.9375,17.0,0.0,1.22,0.6633333333333332,0.71,0.31778673005193503,0.45999999999999996,0.8574999999999999,r
31.75,44.0,36.555416666666666,35.125,3.9653005579013496,33.457499999999996,38.875,0.87,7.15,2.94875,3.15,1.7897104757352575,1.3,4.105,10.75,20.0,14.614166666666668,14.75,2.531490223884578,12.5625,16.33,0.0,5.36,2.702083333333333,2.77,1.2932970309039327,1.725,3.3275,10.5,21.0,16.243333333333336,16.46,2.378862838794432,14.4375,17.4375,0.71,7.83,2.764583333333333,2.39,1.6560533995976219,1.79,3.18,r
42.0,42.67,42.260416666666664,42.25,0.23244408709018272,42.0,42.5,0.0,0.5,0.29541666666666666,0.43,0.2351498905262189,0.0,0.5,2.67,6.75,4.697916666666667,4.75,1.0359409886108657,4.1875,5.3725000000000005,0.0,1.64,0.6870833333333334,0.71,0.37369458776858977,0.45999999999999996,0.84,9.75,12.0,11.337083333333334,11.585,0.6769848702096329,11.1875,11.75,0.0,1.0,0.44083333333333324,0.44999999999999996,0.2811608957080666,0.43,0.5,r
26.0,42.5,33.805416666666666,34.875,4.051624450563724,31.02,35.8125,1.41,12.68,4.42625,4.15,2.516417074195839,2.565,5.8,9.33,21.25,15.524166666666666,16.125,3.4167756433663374,12.25,18.25,1.3,7.26,3.6870833333333337,3.8049999999999997,1.8128753984057835,2.075,4.52,10.0,20.25,15.680416666666668,16.0,2.409225888964746,14.625,16.875,0.83,8.17,3.9512500000000004,3.885,1.8919171608393062,2.6550000000000002,5.2275,r
31.0,43.5,37.05625,37.67,3.670052496366633,34.1875,39.75,0.0,5.66,2.43625,2.085,1.706136781559821,1.3,3.3649999999999998,9.0,18.25,14.1875,13.835,2.758051060472578,12.1875,16.56,0.0,4.44,2.2275,2.205,1.1664820764943664,1.56,3.15,15.0,20.33,17.618333333333336,17.675,1.572012464456245,16.1875,18.75,0.82,4.97,2.0883333333333334,1.96,1.0948482788145526,1.3699999999999999,2.49,r
29.75,43.25,37.208333333333336,37.75,4.255871306760831,33.832499999999996,40.625,0.82,6.34,2.733333333333333,2.33,1.7298370535643113,1.3,3.5775,13.0,25.0,18.180833333333336,16.875,3.4273071146267324,15.6875,20.8125,0.0,8.67,3.1770833333333335,2.44,2.290670073157191,1.6524999999999999,4.1899999999999995,7.67,23.0,16.715,16.0,3.5887275206389386,15.125,18.77,0.5,7.15,3.883333333333333,4.06,1.7413954091516644,2.685,5.0275,r
47.75,48.0,47.989583333333336,48.0,0.05103103630798287,48.0,48.0,0.0,0.43,0.017916666666666668,0.0,0.08777338244973054,0.0,0.0,10.67,13.25,11.857916666666668,11.875,0.6389051720252229,11.4375,12.25,0.0,1.0,0.44333333333333336,0.43,0.25252923492687657,0.43,0.4775,12.0,15.0,13.805416666666666,14.165,1.0925239194144691,12.9375,14.75,0.0,1.3,0.49124999999999996,0.43,0.4070286017084004,0.0,0.83,r
28.0,29.33,28.90958333333333,29.0,0.31315337493292944,28.9175,29.0,0.0,0.71,0.20750000000000002,0.0,0.2556534679056279,0.0,0.47,8.5,13.67,11.677083333333334,12.0,1.5518641781857818,11.584999999999999,12.5625,0.0,0.71,0.2658333333333333,0.43,0.25506890231373996,0.0,0.4775,16.25,19.33,18.377916666666668,18.71,0.9335252455386359,17.9175,19.25,0.0,1.48,0.7708333333333334,0.83,0.3054706513571798,0.47,0.94,g
30.33,43.25,36.708333333333336,36.0,3.2801519936504886,34.4375,38.1875,0.43,7.12,2.78,2.2249999999999996,1.7975272870880394,1.45,3.8275,11.5,27.0,18.111250000000002,17.25,4.330175528624175,15.1875,19.75,0.0,8.5,3.2775,2.425,2.653600097652408,1.495,3.6624999999999996,11.0,21.67,17.117916666666666,17.0,2.788781842788472,16.0,19.125,0.5,8.04,3.3091666666666666,2.785,1.922986618838489,2.565,3.635,r
39.0,39.67,39.322916666666664,39.33,0.2315632915015129,39.1875,39.5,0.0,0.5,0.3529166666666666,0.47,0.2096265658294513,0.3225,0.5,0.0,7.5,3.045,2.5,2.2528783521453657,1.2475,5.0625,0.0,1.64,0.6479166666666667,0.5,0.5407722269581485,0.0,1.055,7.0,17.67,13.680416666666666,16.165,4.056455380455107,8.73,16.5,0.0,1.7,0.6654166666666667,0.5,0.3422302703897107,0.47,0.82,r
42.0,47.0,45.319583333333334,46.0,1.598443479754919,44.875,46.5,0.0,0.94,0.43416666666666665,0.5,0.25986479204564733,0.43,0.5,9.67,19.5,16.6875,18.0,2.545490898244085,15.4375,18.5,0.0,1.66,0.73,0.5,0.44813623704909394,0.43,1.01,12.0,20.33,16.787916666666664,17.0,1.8554689531845805,15.9375,18.0625,0.0,1.48,0.8962499999999999,0.87,0.38325621467493065,0.6499999999999999,1.3,r
29.25,44.25,37.0675,36.1,3.614175292300895,34.5625,39.6875,0.0,6.76,2.4425000000000003,2.2800000000000002,1.6518349480659904,1.3,3.075,10.75,23.5,16.670833333333334,16.465,3.5435193960446907,14.0,19.125,0.0,8.06,3.17375,2.85,2.005025886203923,1.4775,4.470000000000001,9.5,21.0,15.85,16.25,2.9368927679496206,13.875,17.3125,0.71,8.34,3.2429166666666664,3.04,1.8272156988557555,2.1275000000000004,4.155,r
42.0,42.5,42.19083333333333,42.25,0.1861957050517281,42.0,42.25,0.0,0.5,0.26416666666666666,0.43,0.22938323100581406,0.0,0.43,0.0,10.75,3.97875,3.71,2.908282494053388,2.2475,4.7075,0.0,1.58,0.7174999999999999,0.905,0.5613667328009848,0.0,1.1525,6.5,13.0,10.826666666666668,11.5,1.8932572958807783,9.0,12.3125,0.0,4.5,1.1654166666666665,0.87,1.0948693754395373,0.45999999999999996,1.3,r
26.75,42.25,35.22208333333333,36.29,3.945058526227757,32.0,38.3125,1.0,9.28,4.218333333333333,3.785,2.0679577547334755,2.49,5.140000000000001,9.67,20.67,14.805833333333334,14.5,2.757621717391978,13.0625,16.5,1.0,7.18,3.0466666666666664,3.02,1.5448840301675288,1.6549999999999998,4.125,7.0,19.25,15.03125,15.71,2.884869543429771,12.9375,17.27,0.0,8.38,3.1366666666666667,3.285,2.093309563236224,1.41,4.307499999999999,r
37.33,45.5,44.183749999999996,45.0,2.239807469404458,45.0,45.25,0.0,1.79,0.3758333333333333,0.215,0.511926596866885,0.0,0.4775,7.0,19.5,17.204583333333332,18.25,3.1845660125684,18.0,19.0,0.0,3.32,0.7204166666666666,0.485,0.7017585312854301,0.43,0.895,4.0,18.5,14.65625,15.71,3.250413769647342,14.8325,16.125,0.43,2.94,1.03875,0.885,0.5543214614361378,0.7925,1.12,r
23.0,42.5,35.326249999999995,35.5,4.982357406498148,32.31,39.0625,0.47,6.54,3.3937500000000003,3.415,1.3724583228011287,2.4625000000000004,3.9524999999999997,8.25,21.75,14.881666666666666,15.71,3.4724213662698733,12.75,17.0625,0.0,6.04,2.9895833333333335,2.84,1.6762237039837795,1.3,3.665,9.0,20.0,15.209166666666667,15.125,3.0145904858042414,13.6275,17.0625,0.82,7.37,3.603333333333333,3.56,1.9872083689058062,2.0125,4.92,r
25.5,40.25,34.26708333333333,34.75,4.27124407003359,31.2525,38.0625,1.79,10.59,5.439583333333334,5.165,2.919184637749959,2.96,6.989999999999999,9.75,22.67,16.432083333333335,16.25,3.5854233625062744,13.9375,19.0025,0.0,9.01,3.25625,2.45,2.069664565344703,2.05,3.94,11.0,24.0,16.822083333333335,16.96,3.4030344249069016,14.4375,19.31,0.0,7.18,3.7475,3.4749999999999996,1.9530739428109107,2.7025,5.092499999999999,r
44.33,44.67,44.5,44.5,0.07089490077940613,44.5,44.5,0.47,0.5,0.49499999999999994,0.5,0.011420804814403227,0.5,0.5,9.5,15.0,12.58,12.625,1.59833881155459,11.4375,13.875,0.0,1.89,0.7458333333333332,0.7649999999999999,0.5349271926620252,0.43,1.0,15.5,21.0,19.62125,20.25,1.3363685787464736,19.1875,20.5,0.0,1.41,0.7237499999999999,0.71,0.332105437683773,0.4925,0.87,r
42.0,42.25,42.010416666666664,42.0,0.05103103630798288,42.0,42.0,0.0,0.43,0.017916666666666668,0.0,0.08777338244973053,0.0,0.0,12.75,21.5,18.041666666666668,18.5,2.775092112324212,16.75,20.375,0.0,2.49,0.6391666666666667,0.5,0.6049428048183145,0.3225,0.84,5.0,18.25,15.475833333333334,15.875,2.926194912624015,14.4375,17.5,0.0,2.94,1.2266666666666668,0.87,0.7977123087531193,0.8274999999999999,1.7425,r
27.25,41.0,33.37166666666667,33.625,4.170569418600094,29.4575,36.375,1.22,11.43,4.581666666666667,3.8899999999999997,2.515148308647574,3.16,5.5125,10.0,21.0,16.04125,16.375,3.079480916874028,13.75,17.8125,0.47,6.24,3.5741666666666667,3.75,1.5828068537354405,3.0524999999999998,4.59,7.67,21.75,16.027916666666666,16.5,3.707999553452751,14.0625,18.3125,0.5,7.59,3.454166666666667,2.9450000000000003,2.0759029814530825,1.9124999999999999,4.755,r
24.25,41.25,34.739583333333336,35.625,4.815308450246411,32.375,38.269999999999996,0.82,8.75,4.340833333333333,3.74,2.363975863679232,2.8025,5.8125,8.5,17.75,14.475833333333332,14.585,2.4105761834532187,14.0,15.875,0.43,7.62,3.0329166666666665,2.7800000000000002,1.8384030857777358,1.3,4.4925,9.25,22.0,16.027916666666666,16.75,3.3410360006996354,13.5625,17.8125,1.09,6.94,3.047083333333333,2.825,1.5694099671301747,1.81,3.7825,r
31.33,42.75,36.412083333333335,35.625,3.3869711737604233,33.8125,39.0625,0.87,5.61,2.815,2.6950000000000003,1.356879412155124,1.775,3.66,11.25,20.0,15.979166666666666,16.0,2.6641352568266248,14.3125,18.27,0.83,8.23,3.4091666666666662,2.73,1.890168882877163,2.3475,4.47,10.75,20.0,15.866666666666667,16.165,2.671802301112843,14.1875,18.0,0.0,6.8,3.2241666666666666,2.995,1.9139940408490819,1.555,4.255,r
25.0,42.75,35.83958333333334,36.75,5.174824911271766,32.957499999999996,39.0625,0.47,13.48,4.87625,3.7350000000000003,3.3153540207055863,2.83,6.2375,8.67,20.5,15.445,15.835,2.8888691935411868,14.0,17.355,0.83,7.68,2.884583333333333,2.68,1.6119606726421483,1.7575,3.2775,9.0,22.5,16.309583333333332,16.625,3.319559267716734,14.3125,18.6875,0.0,6.94,3.5583333333333336,3.4850000000000003,1.9611546436300948,1.9625,5.09,r
42.67,43.5,43.041666666666664,43.0,0.2596932415565427,42.75,43.25,0.0,1.0,0.6870833333333334,0.82,0.26240491721709436,0.47,0.83,15.0,18.0,16.8125,17.375,1.2252994310176488,15.5625,17.75,0.0,1.5,0.2758333333333333,0.215,0.3578549216198322,0.0,0.43,19.25,21.25,20.892500000000002,21.0,0.3770047860381246,21.0,21.0,0.0,0.87,0.16041666666666668,0.0,0.30153922762569624,0.0,0.1075,r
30.33,42.5,37.01708333333333,36.335,3.188914874955138,35.25,39.5625,0.0,5.97,2.6483333333333334,2.12,1.6814348599948192,1.6675,3.5275,9.67,23.25,18.365,19.25,3.3923802083877437,16.4375,20.25,0.82,6.8,2.75,2.49,1.5553050868056335,1.5,3.9399999999999995,9.5,20.67,15.83375,16.0,3.34832704820469,14.4575,18.5,0.47,5.77,3.0537500000000004,2.495,1.6433656146695599,1.865,4.3725000000000005,r
28.75,30.5,29.982499999999998,30.0,0.34603656504454294,30.0,30.0,0.0,0.94,0.18708333333333335,0.0,0.29281956406881227,0.0,0.43,18.5,22.0,20.604166666666668,21.0,0.8657638831975352,20.1875,21.0,0.0,0.87,0.32249999999999995,0.43,0.3071927591990863,0.0,0.5,15.25,21.5,19.162916666666664,19.125,1.635605137759926,18.375,20.5,0.0,1.5,0.7000000000000001,0.5,0.40556991570102824,0.47,1.0375,r
39.25,39.67,39.515,39.5,0.15231546211727892,39.5,39.67,0.43,0.5,0.47583333333333333,0.47,0.02518050775926675,0.47,0.5,7.0,12.0,10.434166666666668,10.75,1.3591458848232165,9.0,11.375,0.0,1.0,0.29624999999999996,0.43,0.3155094224459452,0.0,0.43,10.0,13.33,11.75625,12.0,0.8836328792079838,11.0,12.33,0.0,1.12,0.5258333333333334,0.485,0.3986380800181785,0.0,0.84,r
36.0,36.5,36.112500000000004,36.0,0.17891581697887254,36.0,36.25,0.0,0.87,0.16624999999999998,0.0,0.2547942477679827,0.0,0.43,1.5,15.5,10.42375,10.5,3.791835407934997,8.75,13.3125,0.0,4.55,1.4395833333333332,1.12,1.1601554587234406,0.5,2.075,8.67,17.25,11.737499999999999,11.5,1.9122494152403229,10.875,12.0,0.0,4.52,1.1970833333333333,1.12,0.9655702490223594,0.6575,1.3275000000000001,r
29.25,43.5,37.00333333333333,37.335,4.1844002912127625,33.75,41.269999999999996,0.43,6.5,2.2958333333333334,1.88,1.8098424545094878,0.86,3.4375,6.33,21.75,15.624583333333334,16.0,3.3167034172459577,13.2475,17.5,0.43,8.41,3.3691666666666666,3.295,2.258286993481461,1.605,4.335,11.0,21.0,17.190833333333334,17.25,2.629250044613758,15.4375,18.875,1.41,7.92,3.25,2.8449999999999998,1.762103486079116,2.0700000000000003,3.9725,r
