0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
26.0,42.67,35.39568965517241,36.125,4.171442643325901,32.3725,38.25,0.47,12.03,4.186896551724138,3.7649999999999997,2.3517162131102136,2.785,5.532500000000001,5.67,22.67,15.641206896551724,15.75,3.386685010441863,14.27,17.33,0.87,6.8,3.4068965517241376,3.375,1.3884741175389694,2.46,4.32,7.67,22.25,16.091724137931035,16.29,2.7186568780945213,14.8125,17.5,0.47,6.69,3.7282758620689656,3.5999999999999996,1.667502742501266,2.34,5.3025,r
29.0,44.33,36.92999999999999,36.0,3.809863468567188,34.75,40.375,0.0,12.89,3.1253448275862072,2.435,2.3663497802557925,1.5,4.255,10.0,27.0,18.643620689655172,17.665,4.03357213949084,15.75,21.625,0.0,9.63,3.294137931034483,3.275,1.9475031558497582,1.9525,4.4775,12.33,22.0,17.403793103448276,17.5,2.3190854425346568,16.25,19.2475,0.0,7.79,3.0813793103448277,2.77,1.4804177317963534,2.16,3.625,r
30.0,36.0,30.54310344827586,30.0,1.405766578533305,30.0,30.0,0.0,1.41,0.06775862068965517,0.0,0.246712014111263,0.0,0.0,19.0,23.0,20.88206896551724,21.0,0.7070044507681184,21.0,21.0,0.0,1.5,0.2670689655172414,0.0,0.36357391980216974,0.0,0.47,18.0,21.5,20.38241379310345,20.5,0.8153146208884535,20.0,21.0,0.0,1.25,0.476551724137931,0.5,0.3332748285015907,0.43,0.71,r
33.0,37.0,36.19051724137931,36.33,0.7570613139177388,36.0,36.67,0.0,1.5,0.5601724137931033,0.5,0.440527958287176,0.1,0.985,3.0,15.0,10.931379310344827,11.5,2.5057908008870258,10.0,12.5025,0.0,2.95,0.8184482758620689,0.71,0.6483035939351686,0.43,1.12,8.5,22.25,17.219827586206897,18.25,3.2607046334487384,15.0,19.31,0.0,2.55,0.753448275862069,0.82,0.547112200956597,0.47,0.94,r
39.33,40.0,39.53189655172414,39.5,0.10053291154487838,39.5,39.5,0.0,0.83,0.49120689655172417,0.5,0.08028627695560817,0.5,0.5,3.33,12.0,8.932586206896552,9.29,2.408654396381914,6.397500000000001,11.25,0.0,1.7,0.4343103448275861,0.43,0.3373223356623767,0.1075,0.5,3.33,13.5,9.789827586206897,11.0,2.6718115881802786,8.0625,11.75,0.0,2.05,0.7217241379310345,0.5,0.43922634508207276,0.47,0.83,r
44.75,45.33,45.001379310344824,45.0,0.05481862520796604,45.0,45.0,0.0,0.47,0.015517241379310343,0.0,0.0829113331891598,0.0,0.0,0.0,17.5,11.987068965517242,14.0,4.771955724203318,8.69,15.1875,0.0,3.34,0.6332758620689655,0.47,0.6981313100512003,0.1075,0.7925,13.75,21.0,18.734137931034482,18.5,1.5334298609770176,18.0,19.9375,0.0,2.12,0.5750000000000001,0.5,0.3889899200425852,0.43,0.83,r
43.5,46.25,45.251379310344824,45.5,0.5729990302672731,45.0,45.5,0.0,0.83,0.44568965517241377,0.5,0.2226957019804845,0.43,0.5,10.75,16.0,13.309827586206897,13.0,1.3203421823617907,12.27,14.625,0.0,2.05,0.5417241379310345,0.5,0.45357503076111405,0.0,0.83,5.0,17.33,11.147241379310344,11.25,3.1990386676084746,8.8125,13.4375,0.0,3.09,1.0094827586206898,0.83,0.6535796771889115,0.5,1.2175,r
39.0,39.67,39.4601724137931,39.5,0.1598847323752433,39.33,39.5,0.0,0.5,0.4670689655172413,0.47,0.06792691171953259,0.47,0.5,0.0,12.0,8.007068965517242,9.415,4.300969294514121,6.625,11.25,0.0,1.3,0.27534482758620693,0.0,0.3481389897739794,0.0,0.43,10.0,13.5,12.019827586206898,12.0,0.7604257611187425,11.75,12.5,0.0,1.3,0.5082758620689655,0.485,0.38650997096162026,0.0,0.83,r
22.33,41.0,33.395172413793105,34.0,4.438665138908994,30.3125,36.0,0.0,8.79,4.147413793103449,3.755,2.0290033508353673,3.0,5.36,11.0,22.75,15.954137931034483,15.875,2.6668432185959268,13.69,17.5,0.5,7.18,3.1801724137931036,3.22,1.4255174393012406,2.0975,4.105,9.5,22.5,16.134999999999998,15.875,3.1068629465139033,14.0825,18.1875,0.47,8.29,3.1015517241379307,3.27,1.5376055681619356,1.83,3.945,r
23.33,42.0,33.47810344827586,34.0,4.753471291850204,30.375,36.6275,0.47,11.79,4.75,5.055,2.348026420246467,2.9850000000000003,6.265,8.75,23.0,14.96258620689655,15.29,2.953276836225375,13.0625,16.67,0.0,7.4,3.3217241379310343,3.32,1.694672910458601,2.06,4.5,7.75,21.75,15.912586206896552,16.29,2.8400899172476963,13.75,18.1875,0.43,7.68,3.4029310344827586,3.27,1.619422691828615,2.28,4.5375,r
39.67,40.67,40.302931034482754,40.33,0.2223006390177118,40.25,40.5,0.47,1.0,0.7010344827586207,0.6599999999999999,0.2201649274550938,0.5,0.9125,12.0,14.0,12.436724137931035,12.0,0.6302252115727166,12.0,13.0,0.0,0.87,0.10965517241379308,0.0,0.21281707421642634,0.0,0.0,0.0,3.0,0.8043103448275863,0.0,0.8999631806678392,0.0,1.5,0.0,1.0,0.22086206896551722,0.0,0.3445988488172452,0.0,0.47,r
44.5,46.75,45.02862068965517,45.0,0.33652740706334616,45.0,45.0,0.0,0.5,0.08275862068965517,0.0,0.1832627593360627,0.0,0.0,7.75,23.0,17.62965517241379,18.625,3.2158767135732367,15.5625,20.0,0.0,4.32,0.9693103448275862,0.71,0.8336768318066102,0.43,1.195,19.5,30.5,24.814655172413794,24.165,2.697354919772033,23.3725,26.1875,0.0,3.04,0.6779310344827586,0.5,0.597893256390727,0.43,0.87,g
40.75,44.5,42.94689655172414,42.75,0.9497833675375974,42.25,43.67,0.0,1.12,0.49534482758620685,0.5,0.25756767475372355,0.43,0.5,8.0,26.33,17.274482758620692,15.75,4.304674803787643,14.75,19.9375,0.0,4.44,0.8441379310344828,0.5,0.9433275081639474,0.4,1.22,14.0,30.75,23.04362068965517,21.25,4.742902249502551,19.5625,28.2075,0.0,2.28,0.6437931034482758,0.47,0.5981897474770784,0.0,0.87,g
39.33,40.0,39.53189655172414,39.5,0.10053291154487838,39.5,39.5,0.0,0.83,0.49120689655172417,0.5,0.08028627695560817,0.5,0.5,3.33,12.0,8.932586206896552,9.29,2.408654396381914,6.397500000000001,11.25,0.0,1.7,0.4343103448275861,0.43,0.3373223356623767,0.1075,0.5,3.33,13.5,9.789827586206897,11.0,2.6718115881802786,8.0625,11.75,0.0,2.05,0.7217241379310345,0.5,0.43922634508207276,0.47,0.83,r
39.33,40.0,39.582068965517244,39.5,0.157977997809485,39.5,39.67,0.43,0.83,0.5341379310344827,0.5,0.11939958686282252,0.47,0.5,9.75,14.5,11.915,12.0,0.7295378253363504,12.0,12.0,0.0,1.41,0.25155172413793103,0.0,0.34605446140764184,0.0,0.47,0.0,9.75,4.626551724137932,2.67,3.7472734189307624,1.125,9.0,0.0,2.35,0.5451724137931034,0.5,0.6101027850685959,0.0,0.82,r
39.67,41.0,40.444482758620694,40.5,0.21068953140791818,40.33,40.5,0.47,1.0,0.5993103448275862,0.5,0.1696938633525919,0.5,0.8274999999999999,9.25,13.67,12.070344827586206,12.0,0.544625947662718,12.0,12.25,0.0,1.41,0.29017241379310343,0.0,0.382743977363598,0.0,0.47,0.0,8.33,2.5812068965517243,2.33,1.769996607773741,1.27,3.33,0.0,2.95,0.5353448275862069,0.47,0.595321571711211,0.0,0.82,r
22.0,43.25,33.758793103448276,35.125,5.519980637388557,29.4375,38.1875,0.47,13.55,4.652413793103448,4.29,2.255042155707281,3.285,5.4625,9.5,23.75,15.441206896551725,14.815000000000001,2.592617100562102,13.7525,17.125,0.43,6.85,3.0844827586206893,2.73,1.6301481715172483,1.93,4.2275,7.0,22.5,15.954655172413792,16.375,3.602613678651148,13.5625,18.5,0.43,7.07,3.766551724137931,3.96,1.6897591977558473,2.35,4.9575,r
22.25,41.75,33.94241379310345,34.415,4.561545717686413,30.69,37.375,0.43,11.43,4.607068965517241,4.235,2.4891230109380627,3.09,6.0575,7.5,22.0,15.396379310344829,16.0,3.1073470934002003,13.0825,17.4575,0.0,9.0,3.57896551724138,3.5250000000000004,1.739713315418006,2.375,4.5,6.33,21.0,14.94189655172414,14.875,3.350384349198808,13.25,17.73,0.43,7.59,3.5774137931034486,3.395,1.880813150335003,2.12,4.8975,r
39.0,40.0,39.52206896551724,39.5,0.1490408941960928,39.5,39.67,0.0,0.5,0.46827586206896543,0.5,0.09130895943884808,0.47,0.5,1.0,12.0,5.745862068965517,5.0,3.4629371138277216,3.0625,8.45,0.0,3.27,0.5286206896551724,0.43,0.6503749209571679,0.0,0.5,9.25,14.0,12.206551724137931,12.33,1.2981667934412229,11.850000000000001,13.0,0.0,1.25,0.5658620689655173,0.47,0.30120247012546125,0.47,0.83,r
38.0,46.25,44.53568965517241,45.25,1.9761544368132569,45.0,45.5,0.0,1.12,0.3770689655172414,0.43,0.27130618826686115,0.0,0.5,10.5,18.5,15.721379310344826,16.25,1.921775904086983,15.0,17.0,0.0,2.55,0.612758620689655,0.485,0.49692667080007896,0.43,0.83,9.0,21.0,15.175344827586207,15.875,2.507883860539645,13.3725,16.9375,0.0,5.91,0.8815517241379309,0.71,0.9441338771484854,0.43,1.12,r
43.5,45.33,44.726724137931036,45.0,0.47121860658999054,44.5,45.0,0.0,0.83,0.17982758620689657,0.0,0.25971300880962545,0.0,0.47,4.0,14.5,10.495689655172415,11.415,2.4667907356675634,9.0625,12.0,0.0,3.74,0.8972413793103449,0.47,0.9859589563064332,0.43,1.2425,14.25,24.0,19.40810344827586,19.375,3.404566312848729,16.5,22.5,0.0,1.72,0.6198275862068965,0.605,0.37104164129721007,0.44,0.83,r
39.33,40.0,39.582068965517244,39.5,0.157977997809485,39.5,39.67,0.43,0.83,0.5341379310344827,0.5,0.11939958686282252,0.47,0.5,9.75,14.5,11.915,12.0,0.7295378253363504,12.0,12.0,0.0,1.41,0.25155172413793103,0.0,0.34605446140764184,0.0,0.47,0.0,9.75,4.626551724137932,2.67,3.7472734189307624,1.125,9.0,0.0,2.35,0.5451724137931034,0.5,0.6101027850685959,0.0,0.82,r
40.0,42.0,41.44258620689655,41.5,0.342690901311226,41.5,41.5,0.0,1.0,0.5127586206896552,0.5,0.16375841323985785,0.47,0.5,2.25,15.0,11.606206896551724,12.0,1.9229544406990602,11.5,12.25,0.0,3.56,0.4451724137931035,0.43,0.6846723928576643,0.0,0.4925,4.5,18.25,9.323275862068964,8.585,3.9753359729717976,6.27,13.1875,0.0,3.34,0.7944827586206896,0.82,0.5358586237150619,0.47,0.9225,r
41.25,43.75,42.304827586206905,41.875,0.8881683129948437,41.5,43.25,0.0,1.09,0.5134482758620689,0.5,0.1969731634061817,0.4775,0.5,1.0,23.33,13.758275862068963,16.875,7.479403564252366,7.3725000000000005,20.75,0.0,5.07,1.0863793103448276,0.5,1.2099640393030422,0.43,1.195,6.75,21.25,12.968793103448276,10.415,4.937750420950893,9.0,18.0,0.0,5.1,1.3291379310344826,1.06,1.2018411088062753,0.5,1.7875,r
43.33,45.0,44.72810344827586,45.0,0.3560674925995724,44.5,45.0,0.0,0.5,0.23379310344827584,0.0,0.2447327764755422,0.0,0.5,18.25,21.0,19.970689655172418,20.0,0.8922313091423738,19.33,20.75,0.0,0.87,0.2727586206896552,0.43,0.25139465795276345,0.0,0.43,1.0,13.0,8.985689655172413,9.5,2.614159226864324,8.125,10.4575,0.0,3.0,0.7999999999999999,0.71,0.5581265655367917,0.43,1.09,r
39.0,42.33,41.09206896551724,41.25,0.7584234770884344,40.67,41.6275,0.0,1.12,0.5512068965517242,0.5,0.33193255278855366,0.43,0.83,18.0,21.25,20.34637931034483,20.75,0.9076395031258853,20.0,21.0,0.0,1.12,0.23896551724137932,0.0,0.2704492017364873,0.0,0.43,6.0,17.5,13.647931034482758,14.71,2.5730818156926207,12.0,15.4575,0.0,2.29,0.7324137931034483,0.7649999999999999,0.44018859731928695,0.44,0.9725,r
36.0,37.33,36.655,36.67,0.24585154556386335,36.5,36.75,0.0,1.0,0.6703448275862068,0.6599999999999999,0.2397803491739257,0.5,0.83,6.25,15.0,11.709827586206897,12.0,2.369205575181534,10.125,13.8125,0.0,2.16,0.601551724137931,0.47,0.5638956035150849,0.0,0.83,18.0,22.67,20.880862068965516,21.0,1.1687274298152937,20.69,21.5,0.0,1.25,0.46637931034482755,0.5,0.36171956897847285,0.0,0.7925,r
27.0,37.5,31.012931034482758,30.0,1.9139634715947196,30.0,32.6875,0.0,1.79,0.21793103448275863,0.0,0.3971864144100268,0.0,0.43,4.0,23.75,18.53448275862069,19.25,3.650821667868031,17.75,21.0,0.0,5.12,0.8101724137931033,0.47,0.9754198221284458,0.1075,1.09,3.0,21.5,15.379310344827584,17.125,4.973122095392449,12.25,19.0,0.0,5.12,1.4674137931034483,1.105,1.2566420868900003,0.71,1.925,r
23.25,42.0,34.606896551724134,34.775,4.2716614980617305,31.8125,37.31,0.43,16.2,4.885862068965517,4.38,3.098655641993605,2.49,6.9275,8.0,20.33,14.786379310344827,15.125,2.8988840552668225,12.8125,17.1875,0.82,6.34,2.8689655172413793,2.6100000000000003,1.5101245326307484,1.595,3.4725,6.5,22.0,15.474482758620692,15.625,3.3638293615137096,13.355,17.95,0.0,7.15,3.2512068965517247,3.045,1.6596037125647256,2.12,4.574999999999999,r
26.5,44.25,36.456896551724135,36.125,3.91091105592499,34.0625,39.25,0.0,12.5,3.2693103448275864,2.59,2.446947157832478,1.5,4.3225,11.5,28.25,18.853793103448275,17.71,4.329491614572474,15.3725,22.1875,0.0,9.22,3.4351724137931035,2.775,2.395258650926803,1.5,5.385,11.0,22.25,17.576206896551724,17.67,2.1945137555070136,16.5,19.0,0.0,8.04,2.7524137931034485,2.59,1.6807489040314452,1.79,3.2924999999999995,r
24.75,45.0,35.13241379310345,36.375,5.279871513038208,31.1675,38.25,0.43,9.71,4.3565517241379315,4.234999999999999,2.144974994107822,2.68,5.74,8.0,21.0,15.343275862068968,16.0,3.038740152108883,13.5425,17.25,0.0,8.56,3.0344827586206895,2.8,1.693534839937899,2.0,3.8499999999999996,9.25,23.33,16.332758620689653,16.45,3.4265356619285665,13.8125,18.75,0.83,9.39,3.6660344827586204,3.635,1.9271485523046032,2.0524999999999998,4.6075,r
25.33,42.33,36.34155172413793,36.0,3.3399263579044742,34.3725,38.9375,0.0,10.08,2.8618965517241386,2.145,2.17373835712835,1.3275000000000001,3.9,11.0,25.25,17.33189655172414,17.125,3.6405602310809595,14.67,20.0,0.0,9.5,3.407758620689655,3.24,2.0515899209812245,1.9525,4.485,8.0,22.67,17.103965517241377,17.25,3.4911607377827356,15.125,19.4375,0.47,8.26,3.0305172413793104,2.49,1.8609339500272937,1.6375,4.172499999999999,r
29.67,43.67,37.04086206896552,36.375,3.51767730608765,34.5,39.6875,0.0,7.93,2.9270689655172415,1.965,2.1650930927845744,1.3150000000000002,4.952500000000001,12.0,27.5,19.26189655172414,18.75,4.239444459176702,15.875,22.75,0.0,8.49,3.264655172413793,2.8200000000000003,2.218579611608056,1.3275000000000001,4.574999999999999,9.5,24.67,17.13758620689655,17.25,2.834737099320244,15.415000000000001,19.0,0.0,8.19,3.4565517241379307,3.5300000000000002,1.8157290853298473,1.875,4.682499999999999,r
18.0,45.67,35.59258620689655,36.0,4.8079158268111515,31.8125,38.6875,0.0,15.08,3.949310344827586,3.515,2.6066991038065446,2.08,5.385,10.0,20.0,15.262586206896552,15.25,2.6063886155454656,13.3725,17.25,1.25,6.04,3.226896551724138,3.0549999999999997,1.2254611833582185,2.25,4.1575,8.0,23.5,15.663793103448276,15.375,3.5785495579772224,13.0,17.9375,0.43,7.79,3.235517241379311,2.7350000000000003,1.8692940523319184,1.81,4.755,r
28.67,44.0,36.26362068965517,36.0,3.736913868034463,33.5625,39.125,0.0,12.28,3.2175862068965517,2.365,2.3710381990935527,1.595,4.485,8.0,20.25,14.045517241379308,14.0,2.60284741005853,12.0,15.75,0.47,8.03,3.0555172413793104,2.9699999999999998,1.3410184299710728,1.9175,3.8674999999999997,7.5,22.75,15.846206896551722,15.635,3.0993065594460463,13.3125,18.1875,0.47,7.82,3.8970689655172412,3.835,1.7291302028240123,2.62,5.275,r
22.33,43.0,34.68568965517242,35.5,4.96412360847733,32.3125,37.9375,0.47,12.68,4.510172413793103,4.41,2.539382775800582,2.4850000000000003,5.8625,7.75,22.0,15.570689655172414,15.75,3.1893676775652766,13.5425,17.9375,0.47,6.87,3.2653448275862074,3.275,1.5841918804537485,1.9025,4.44,10.0,22.33,15.898103448275863,16.25,2.7090954384026165,14.25,17.9175,0.0,8.83,3.4086206896551725,3.3449999999999998,1.7825523276941793,1.945,4.64,r
33.0,37.33,35.98896551724138,36.0,0.6560880601334912,36.0,36.2375,0.0,1.5,0.19189655172413791,0.0,0.3376931904334077,0.0,0.43,1.5,16.75,11.037586206896552,11.375,2.790653140140914,10.0,12.67,0.0,4.55,1.065344827586207,0.83,0.925290311042766,0.43,1.3824999999999998,8.67,20.75,14.234827586206894,14.75,2.881950631679206,12.0,15.9375,0.0,4.52,0.9212068965517242,0.83,0.7532085230863023,0.4775,1.22,r
28.75,30.5,30.03724137931034,30.0,0.24699451732993302,30.0,30.0,0.0,0.94,0.14603448275862066,0.0,0.24208117860687284,0.0,0.43,18.0,22.5,20.788793103448278,21.0,0.7825735268100269,20.75,21.0,0.0,1.3,0.2789655172413793,0.43,0.3074438454227443,0.0,0.43,15.25,22.0,19.94103448275862,20.5,1.3738263758826224,19.25,21.0,0.0,1.5,0.5993103448275862,0.5,0.3965635811899459,0.43,0.83,r
36.0,46.75,43.92672413793103,45.0,2.759986262317091,44.3125,45.25,0.0,1.79,0.3767241379310345,0.43,0.4007115948087304,0.0,0.5,11.5,19.75,17.17948275862069,17.75,1.6593038303613674,16.3725,18.0,0.0,1.58,0.38775862068965516,0.43,0.32930039133198347,0.0,0.5,7.0,17.25,13.260172413793104,13.25,2.2677258810328795,12.0,14.6275,0.0,4.06,0.9074137931034482,0.825,0.6251415568670844,0.5,1.22,r
33.5,44.5,41.64379310344828,42.375,2.4379282458434717,40.792500000000004,43.3125,0.0,1.5,0.5093103448275862,0.5,0.3193516571801979,0.43,0.5,7.75,21.0,17.646379310344827,18.5,2.580509060533261,18.0,18.9375,0.0,2.69,0.598448275862069,0.44999999999999996,0.6193596062378305,0.43,0.5,2.67,15.75,11.923793103448274,12.0,1.8943395160469167,11.3725,12.73,0.0,3.57,0.7810344827586206,0.7649999999999999,0.6437981858107683,0.47,0.94,r
42.33,47.25,43.29245614035088,43.33,0.7277638959309203,43.0,43.5,0.0,1.0,0.5626315789473684,0.5,0.18569874139689524,0.5,0.71,17.0,29.75,18.93842105263158,18.25,2.0284510183473956,18.0,19.33,0.0,1.79,0.2947368421052632,0.43,0.3510855881769628,0.0,0.47,35.25,36.5,36.02614035087719,36.0,0.1723136092996564,36.0,36.0,0.0,1.3,0.10929824561403507,0.0,0.2536579505746357,0.0,0.0,g
42.0,42.67,42.25071428571429,42.25,0.20477799191814056,42.0,42.3725,0.0,0.5,0.3178571428571429,0.43,0.21339433651609138,0.0,0.47,16.33,23.0,19.851785714285715,20.0,1.2353227140274754,19.1875,20.75,0.0,1.41,0.3925,0.43,0.3687386361885364,0.0,0.5,12.5,21.5,17.864821428571428,18.0,2.11122712362561,16.4575,19.5625,0.0,2.96,0.7251785714285715,0.71,0.5158928397234469,0.43,1.0,r
42.0,43.75,42.05263157894737,42.0,0.2824353675482327,42.0,42.0,0.0,1.09,0.02666666666666667,0.0,0.15425319322155903,0.0,0.0,13.0,21.5,18.807192982456144,19.5,2.4593863595751198,17.25,21.0,0.0,1.3,0.38035087719298244,0.43,0.38540315122275676,0.0,0.5,11.75,20.67,16.57157894736842,16.75,2.3708925304571364,15.25,18.25,0.0,2.59,0.8114035087719298,0.82,0.5008258843311117,0.47,1.09,r
40.25,42.0,41.479827586206895,41.5,0.4570288922469315,41.269999999999996,42.0,0.0,1.0,0.4489655172413793,0.5,0.3212786387271325,0.0,0.5,6.25,18.25,13.698103448275864,13.75,2.083309998659397,12.5,15.1875,0.0,2.17,0.5213793103448277,0.43,0.4871234876250654,0.0,0.8225,2.75,15.33,11.070344827586208,11.125,3.138010860355588,8.75,13.9375,0.0,2.49,0.8786206896551725,0.825,0.5367100830510255,0.5,1.1125,r
39.0,46.0,41.91948275862069,41.0,1.6270416835620398,40.5,43.25,0.0,2.16,0.6855172413793105,0.565,0.34758400430456643,0.5,0.83,6.0,24.0,20.83637931034483,21.0,3.213607416211467,20.67,22.5,0.0,5.0,0.47155172413793095,0.43,0.8287081506972542,0.0,0.5,14.25,21.25,19.30362068965517,20.55,2.149496634894802,18.0,21.0,0.0,3.2,0.5798275862068966,0.44999999999999996,0.5875207838930909,0.1075,0.82,r
42.33,47.0,46.139310344827585,46.29,0.6401037801519309,46.0,46.5,0.0,4.5,0.6194827586206896,0.5,0.5499327627602931,0.47,0.71,12.33,18.0,15.384827586206896,15.25,1.0461026104098738,15.0,15.73,0.0,0.83,0.3156896551724138,0.43,0.2677135944681123,0.0,0.47,8.5,15.5,12.052931034482757,12.0,1.3375232526205536,11.33,12.9375,0.0,2.28,1.267758620689655,1.275,0.4781728495504392,0.84,1.64,r
39.0,40.0,39.30758620689655,39.25,0.22204243584320674,39.25,39.5,0.0,0.5,0.351551724137931,0.43,0.20188412278349901,0.43,0.4975,0.0,12.2,5.742068965517242,4.335,4.018130296901733,2.27,9.6275,0.0,1.63,0.4867241379310345,0.47,0.38976100608357284,0.1,0.74,0.0,10.33,5.335,5.5,2.521830475541213,3.0,7.33,0.0,2.87,0.9993103448275861,0.94,0.6077622517300242,0.5,1.25,r
39.33,40.0,39.533620689655166,39.5,0.10574212717344615,39.5,39.5,0.0,0.5,0.48310344827586205,0.5,0.06665456635498397,0.4925,0.5,0.0,12.75,7.512931034482759,8.29,3.674835720696598,5.0,10.5,0.0,2.12,0.5205172413793103,0.47,0.4123804341921877,0.43,0.71,0.0,13.5,9.090689655172413,10.415,3.3981118916704554,6.6899999999999995,12.25,0.0,2.36,0.5877586206896552,0.5,0.407508661423173,0.47,0.71,r
39.75,45.75,44.56,45.0,1.2314461616825993,44.5,45.25,0.0,1.22,0.3389655172413793,0.43,0.29280668225988893,0.0,0.5,3.33,21.0,13.550517241379312,14.25,3.2280059688273877,12.3725,15.0,0.0,2.94,0.6565517241379311,0.47,0.6149983646366445,0.43,0.9125,12.5,23.75,19.08137931034483,19.335,2.441039071448132,18.25,20.75,0.0,1.3,0.5567241379310345,0.5,0.3622511871133527,0.43,0.83,r
21.75,43.0,34.09896551724138,33.875,4.879877295572371,30.625,38.6875,0.0,13.47,4.663965517241379,4.039999999999999,2.5649143754082795,2.96,5.782500000000001,9.33,21.25,15.016551724137932,14.775,2.7168890566971045,13.3125,16.75,0.43,7.69,3.8927586206896545,3.57,1.8348371437875968,2.885,4.865,8.0,21.5,15.34655172413793,15.375,2.7724607802418832,13.75,17.0,0.71,8.01,3.6206896551724137,3.2350000000000003,1.8532558945726572,2.2824999999999998,4.755,r
24.25,42.33,34.303275862068965,34.96,4.474935415757037,30.9375,37.5,0.0,14.67,4.576896551724139,3.895,2.78831220211782,2.3825000000000003,6.6425,7.75,23.25,15.476034482758621,15.125,3.438182373562781,13.0825,17.5,0.0,6.5,3.0918965517241377,3.0549999999999997,1.7010826860855945,1.6775,4.32,8.0,23.0,15.45396551724138,15.75,3.158570595905115,13.33,17.4375,0.71,6.83,3.1229310344827583,3.035,1.5962884677755762,1.7225,4.32,r
27.5,30.0,28.764736842105265,28.75,0.6889928085441559,28.25,29.0,0.0,0.87,0.2980701754385965,0.43,0.25898454584679115,0.0,0.5,0.0,12.0,9.505789473684212,10.0,2.471264820295485,9.0,11.25,0.0,2.5,0.5810526315789474,0.47,0.5050200993543521,0.0,0.83,16.33,21.33,19.185614035087717,19.25,1.369046875885164,18.25,20.33,0.0,1.3,0.6914035087719298,0.71,0.33327079613866145,0.47,0.94,g
35.0,45.25,41.686666666666675,42.0,2.848760590987229,41.25,44.5,0.0,1.5,0.3901754385964912,0.43,0.4060633801165518,0.0,0.5,7.0,27.33,22.630877192982457,24.0,4.028659951212843,21.0,24.75,0.0,2.87,0.5647368421052631,0.43,0.6058645100278429,0.0,0.83,14.0,35.25,25.812807017543857,26.67,5.470092632535696,24.0,31.0,0.0,2.17,0.7826315789473685,0.82,0.4742683324109038,0.47,1.09,g
41.5,45.0,42.70275862068966,42.125,0.9325738635032037,42.0,43.5,0.0,1.09,0.27965517241379306,0.215,0.3105059002588901,0.0,0.4925,4.0,19.0,14.159482758620692,14.375,3.0247600585795595,12.5,16.25,0.0,5.17,0.8963793103448277,0.7649999999999999,0.8991998358694169,0.43,1.195,13.0,30.33,24.395000000000003,22.875,5.281765138895911,21.25,30.0,0.0,2.17,0.4556896551724138,0.43,0.4929151098365135,0.0,0.6575,g
39.33,40.0,39.533620689655166,39.5,0.10574212717344615,39.5,39.5,0.0,0.5,0.48310344827586205,0.5,0.06665456635498397,0.4925,0.5,0.0,12.75,7.512931034482759,8.29,3.674835720696598,5.0,10.5,0.0,2.12,0.5205172413793103,0.47,0.4123804341921877,0.43,0.71,0.0,13.5,9.090689655172413,10.415,3.3981118916704554,6.6899999999999995,12.25,0.0,2.36,0.5877586206896552,0.5,0.407508661423173,0.47,0.71,r
39.33,41.0,40.20948275862068,40.25,0.27467634806940994,40.0,40.33,0.0,1.0,0.711206896551724,0.83,0.2348876370881752,0.5,0.83,8.5,14.5,11.98137931034483,12.0,0.9014032885935325,12.0,12.0,0.0,1.5,0.16982758620689656,0.0,0.32620352800328617,0.0,0.3225,0.0,8.25,2.191551724137931,1.0,2.705065295268054,0.0,4.9375,0.0,2.83,0.4313793103448276,0.0,0.6763095115063088,0.0,0.6499999999999999,r
43.5,45.25,44.952586206896555,45.0,0.2362763795340339,45.0,45.0,0.0,0.5,0.07155172413793104,0.0,0.16897837216677492,0.0,0.0,11.67,26.67,18.353448275862068,18.125,3.116102802013482,16.27,20.25,0.0,10.03,1.4939655172413793,0.87,1.6768306986015415,0.4775,1.7975,15.0,27.25,23.776034482758625,24.0,2.149471530036907,23.3725,24.9375,0.0,5.26,1.038448275862069,0.83,1.0042013527808056,0.44,1.28,g
42.5,48.0,44.139310344827585,43.75,1.0358602867063287,43.5,44.9375,0.0,1.09,0.4444827586206896,0.5,0.28125765432885963,0.43,0.5,12.0,27.0,20.352931034482758,19.75,3.7208162699142453,18.5,24.0,0.0,3.24,0.7801724137931034,0.5,0.7529439097007657,0.1075,1.195,19.33,25.5,22.06293103448276,21.71,1.52603833919865,21.0,23.31,0.0,2.55,0.7417241379310344,0.605,0.568809584674577,0.43,1.0675000000000001,g
40.0,40.67,40.27,40.25,0.22288381049878037,40.0,40.5,0.0,1.0,0.7351724137931035,0.83,0.22428241422571116,0.5,0.83,11.75,14.0,12.316034482758619,12.0,0.5941791910449072,12.0,12.33,0.0,0.83,0.15465517241379312,0.0,0.2293485474138586,0.0,0.43,0.0,4.5,1.8718965517241377,2.0,1.1736529522259136,1.0,2.5,0.0,1.5,0.4936206896551724,0.485,0.3978878369496842,0.0,0.7925,r
39.33,40.0,39.51155172413793,39.5,0.10412208967543264,39.5,39.5,0.0,0.5,0.484655172413793,0.5,0.06596691135584112,0.5,0.5,7.75,15.0,11.978448275862068,12.0,1.5538235824403785,12.0,12.8325,0.0,1.22,0.2806896551724138,0.0,0.34226214467945587,0.0,0.47,0.0,10.0,5.577931034482758,6.0,2.6181463635796276,3.3725,7.5,0.0,2.86,0.8862068965517242,0.83,0.573557160265613,0.5,1.195,r
