0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
27.0,37.5,30.6135,30.0,1.5033284664328757,30.0,30.25,0.0,1.79,0.1538125,0.0,0.31810735871190826,0.0,0.0,4.0,23.75,20.23275,21.0,2.468261158113964,20.5,21.0,0.0,5.12,0.41612499999999997,0.43,0.6516143354303715,0.0,0.5,3.0,22.0,18.6156875,20.25,3.863467276758651,18.5,21.0,0.0,5.12,0.8099375,0.5,0.8967365689301422,0.43,1.005,r
36.5,47.5,43.60930817610063,45.0,2.512768184439264,41.75,45.29,0.0,1.92,0.45578616352201257,0.47,0.38310751977228846,0.0,0.71,6.67,20.25,16.49547169811321,17.5,2.9270241720800274,15.25,18.5,0.0,5.31,0.740503144654088,0.47,0.8362611174959758,0.43,0.87,3.0,20.25,13.926540880503145,14.25,2.951402581700364,12.5,15.585,0.0,5.72,1.1454088050314466,0.83,1.0589149821471278,0.47,1.3,r
39.0,46.67,44.3888679245283,45.0,1.1708268100596801,44.25,45.0,0.0,1.8,0.2662893081761006,0.0,0.36201187731252843,0.0,0.47,9.0,21.0,18.464968553459123,18.5,1.680445191997839,18.0,19.0,0.0,2.35,0.33037735849056604,0.43,0.3311829331054365,0.0,0.495,2.5,17.5,10.768050314465409,11.67,2.730704104959898,9.125,12.5,0.0,4.06,0.8729559748427673,0.83,0.651153361798251,0.47,1.105,r
40.75,44.67,43.11981132075472,43.25,0.9721022968634688,42.585,44.0,0.0,1.0,0.5727672955974842,0.5,0.24083166017761398,0.47,0.82,2.5,23.5,15.254968553459118,15.0,4.157974171139789,13.625,18.0,0.0,5.93,0.7167295597484277,0.43,0.8894398015472365,0.0,0.94,6.0,26.67,19.42761006289308,21.0,5.107899127092892,19.0,22.5,0.0,4.64,0.6913836477987422,0.5,0.7325285478408327,0.215,0.83,r
37.75,45.0,41.82893081761006,41.5,2.0837762675388616,40.5,44.5,0.0,1.48,0.5242767295597484,0.5,0.24159139874741026,0.47,0.5,1.0,21.0,13.735660377358492,13.67,3.433742750459257,12.0,16.5,0.0,4.99,0.9756603773584905,0.83,0.8739771803511464,0.43,1.33,2.0,24.0,15.818176100628932,17.25,3.8882243279533784,13.625,18.5,0.0,4.03,1.0198113207547168,0.83,0.8689856386179198,0.43,1.275,r
36.67,48.0,44.6110625,44.5,1.4582938238134067,44.33,45.0,0.0,1.5,0.3716875,0.47,0.2772897171987287,0.0,0.5,1.5,24.0,16.7709375,18.0,3.8382993477400422,15.1875,18.25,0.0,2.5,0.46087500000000003,0.43,0.5588627125211888,0.0,0.71,16.25,25.5,21.312625,21.25,2.234852150639976,19.25,23.5,0.0,2.12,0.5123125,0.47,0.42049121002037904,0.0,0.83,g
39.0,45.0,42.81675,42.5,1.0183384852004032,42.25,43.5,0.0,1.02,0.446,0.5,0.26742941230544875,0.43,0.5,6.25,20.75,14.812375,15.0,2.663110794498341,13.25,16.33,0.0,4.5,0.8750625,0.5,0.9335507362758909,0.43,1.22,10.0,26.25,22.279500000000002,22.875,2.3053342027054393,21.6275,23.5,0.0,2.87,0.6981875000000001,0.5,0.48032074173109257,0.43,0.87,g
37.0,46.5,42.749748427672955,42.67,1.190563609582748,42.5,43.0,0.0,1.58,0.5108176100628931,0.5,0.28667003162119176,0.43,0.71,5.75,23.25,13.608805031446542,13.25,2.690307347925816,12.0,15.0,0.0,5.21,0.550503144654088,0.43,0.6413156954204224,0.0,0.82,8.0,26.0,22.747735849056603,23.5,2.229579038580227,22.33,24.0,0.0,4.06,0.5216981132075471,0.47,0.5321573094099552,0.0,0.71,g
36.25,48.0,44.22578616352202,44.5,1.8674135581125384,44.25,44.75,0.0,1.25,0.4591194968553459,0.47,0.2272214768770233,0.43,0.5,3.0,22.0,15.405408805031447,16.0,3.541477690252318,13.625,18.0,0.0,3.56,0.7144025157232704,0.47,0.8128389000669108,0.0,1.0,13.75,26.0,21.505786163522014,21.5,1.993812702644123,20.71,23.0,0.0,2.96,0.6354088050314466,0.5,0.5146938897783276,0.43,0.87,g
42.67,46.0,44.232124999999996,44.5,0.659284334208946,43.730000000000004,44.5,0.0,1.3,0.49681250000000005,0.5,0.20215310181228247,0.47,0.5,7.75,24.0,17.3676875,17.5,3.780860642410276,14.75,21.0,0.0,6.12,0.5670624999999999,0.43,0.7753883967925385,0.0,0.5,6.75,20.75,15.6885,17.0,2.994352167942237,13.9375,18.0,0.0,5.07,0.8071875000000001,0.605,0.7305612315544224,0.43,0.94,r
41.25,44.5,42.44425,42.0,0.8673218737610637,41.75,43.33,0.0,1.0,0.4274375,0.47,0.23236884276522599,0.43,0.5,2.0,17.75,10.581937499999999,12.0,3.798414845956288,7.33,13.75,0.0,2.74,0.6641874999999999,0.5,0.5356316107963353,0.43,0.94,6.5,24.0,16.920749999999998,13.16,5.778090754504952,12.5,23.5,0.0,2.55,0.5865625,0.5,0.4160446378975103,0.43,0.71,r
33.75,45.0,42.511,43.5,2.7332764681920354,41.31,44.7525,0.0,2.95,0.49787499999999996,0.47,0.44306591570597864,0.0,0.83,3.0,21.0,16.564687499999998,18.0,3.4221784819186327,15.6275,18.25,0.0,7.5,0.68675,0.43,1.0106356116932755,0.0,0.87,1.0,20.75,12.083125,12.5,3.744963273702914,10.0,14.67,0.0,4.64,1.109125,0.83,0.8765458133452477,0.5,1.41,r
36.0,46.5,43.3359375,44.67,2.650084915424837,42.6875,45.0,0.0,1.25,0.3358125,0.43,0.3690127435119468,0.0,0.5,7.0,19.75,16.2511875,17.0,2.285682087721754,15.0,18.0,0.0,3.27,0.434375,0.43,0.5876524959317733,0.0,0.5,3.0,19.67,14.030750000000001,14.585,2.51447696400578,12.25,16.0,0.0,5.05,1.0161875,0.83,0.8521772868040159,0.5,1.12,r
23.0,45.0,34.9868125,35.5,5.182794633804717,31.73,38.69,0.0,13.27,4.32525,4.225,2.6443743419526213,2.45,5.79,9.5,24.5,15.522625,15.585,3.249515975084142,13.1875,17.67,0.0,7.02,2.8003750000000003,2.69,1.5007683095228006,1.7675,3.695,6.25,22.75,16.354125,16.625,3.18638818567533,14.5,18.69,0.0,7.89,3.0023750000000002,2.865,1.6578096056783014,1.9124999999999999,3.9,r
23.0,46.0,35.1310625,35.375,4.666144705339036,32.0,38.8125,0.0,10.61,4.09075,3.79,2.238037536007521,2.49,5.7325,5.0,20.75,15.066624999999998,15.0,2.946497737160906,13.25,17.25,0.0,8.04,3.3541250000000007,3.0999999999999996,1.646334746485136,2.1675,4.33,8.25,25.5,16.6885625,16.5,3.0395447869364345,14.6275,18.69,0.0,7.4,3.1207499999999997,3.06,1.5880689393017051,1.79,4.21,r
22.0,51.25,33.867125,34.5,5.292142316561615,30.625,37.3725,0.0,13.55,4.6384375,4.495,2.3510379206310734,2.9275,6.02,8.0,23.75,15.2051875,15.0,2.9374756997522926,13.5,16.8125,0.0,8.19,3.1643750000000006,2.9050000000000002,1.7445799939658577,1.9124999999999999,4.345,7.0,22.5,15.8613125,16.0,3.1157377195376514,13.75,18.25,0.43,7.68,3.52775,3.37,1.5817560299757925,2.28,4.585,r
22.25,41.75,33.5625625,34.29,4.530767389827386,30.5,36.75,0.0,12.0,4.61275,4.26,2.4649431212900166,3.0,6.125,7.5,22.75,15.54525,15.5,3.0621692376894476,13.31,17.5,0.0,9.0,3.406,3.33,1.62993081614184,2.29,4.367500000000001,6.33,23.0,15.901625000000001,15.875,3.3171864048699597,13.6275,18.25,0.43,8.32,3.3235625,3.27,1.7091221575792357,2.05,4.15,r
37.75,46.75,44.839,45.25,1.7466770607977253,45.0,45.5,0.0,1.3,0.386125,0.47,0.2799909870517061,0.0,0.5,8.0,18.5,14.202937499999999,14.5,2.237943124842865,12.33,15.8125,0.0,2.55,0.58075,0.5,0.5082335297426931,0.0,0.83,1.75,21.0,13.6185625,14.25,3.5848768382965006,11.25,16.27,0.0,5.91,0.9920625000000001,0.83,0.823417557534817,0.47,1.25,r
39.0,40.0,39.283899371069175,39.25,0.22676288834650082,39.0,39.5,0.0,0.5,0.32591194968553455,0.43,0.21325450960990128,0.0,0.47,0.0,11.75,3.6670440251572325,3.0,2.8823932025313423,1.5,5.875,0.0,1.63,0.3936477987421384,0.43,0.38961263037978233,0.0,0.5,0.0,18.0,10.479182389937106,8.75,5.002268848340753,7.0,16.46,0.0,4.06,0.6657861635220125,0.5,0.5384499361420622,0.43,0.87,r
39.0,40.0,39.52861635220126,39.5,0.12535255591816655,39.5,39.5,0.0,0.83,0.48220125786163515,0.5,0.08548926795286428,0.47,0.5,2.0,15.0,10.522075471698114,11.5,2.4408706361916033,9.0,12.0,0.0,2.49,0.4461006289308176,0.43,0.4484077483686809,0.0,0.82,0.0,14.5,6.589748427672956,6.0,3.273951460263103,4.125,9.375,0.0,3.49,0.8094339622641509,0.71,0.6194988228378584,0.47,1.045,r
39.0,45.33,44.696687499999996,45.0,0.8865839479136273,45.0,45.0,0.0,1.41,0.1363125,0.0,0.25378300510326784,0.0,0.1,0.0,18.75,11.900937500000001,12.0,3.9199423684755637,9.6275,14.75,0.0,3.74,0.741,0.47,0.7892462768582384,0.43,0.955,2.0,24.0,18.486312499999997,18.5,4.147314145168013,16.75,21.27,0.0,3.67,0.6548125,0.5,0.5060116237447317,0.43,0.83,r
39.0,40.0,39.52861635220126,39.5,0.12535255591816655,39.5,39.5,0.0,0.83,0.48220125786163515,0.5,0.08548926795286428,0.47,0.5,2.0,15.0,10.522075471698114,11.5,2.4408706361916033,9.0,12.0,0.0,2.49,0.4461006289308176,0.43,0.4484077483686809,0.0,0.82,0.0,14.5,6.589748427672956,6.0,3.273951460263103,4.125,9.375,0.0,3.49,0.8094339622641509,0.71,0.6194988228378584,0.47,1.045,r
39.33,40.67,40.1948427672956,40.25,0.2625600723208001,40.0,40.33,0.0,1.0,0.7476729559748427,0.83,0.21728530788685504,0.5,0.94,8.5,14.5,12.067610062893081,12.0,0.6427496895700543,12.0,12.0,0.0,1.5,0.10861635220125786,0.0,0.24516199239629963,0.0,0.0,0.0,8.25,1.5859119496855343,1.33,1.549385837424214,1.0,2.0,0.0,2.83,0.3856603773584905,0.47,0.4532492095434425,0.0,0.5,r
39.67,43.25,40.5281875,40.5,0.4913834556349025,40.25,40.5,0.0,1.0,0.6321875,0.5,0.22065275339006388,0.5,0.83,9.25,15.25,12.5081875,12.0,0.8782235298579892,12.0,13.0,0.0,1.41,0.22168749999999998,0.0,0.32907574375177845,0.0,0.43,0.0,8.33,2.057,1.67,1.9158756803721657,0.0,3.0,0.0,2.95,0.430875,0.43,0.5704410601847084,0.0,0.71,r
39.0,40.0,39.55018750000001,39.5,0.14281303199259635,39.5,39.67,0.0,0.94,0.5098750000000001,0.5,0.11928501621888483,0.4925,0.5,0.0,14.5,9.979062500000001,11.71,3.131679035433683,8.31,12.0,0.0,2.12,0.3465625,0.43,0.37494326090672847,0.0,0.47,0.0,13.5,7.6894374999999995,8.875,4.037924967899187,4.4375,11.5,0.0,2.35,0.6345624999999999,0.5,0.49640955762290784,0.43,0.83,r
36.25,45.75,44.04993710691824,45.0,1.9777062845423121,44.29,45.0,0.0,1.5,0.25937106918238984,0.0,0.3331527295145979,0.0,0.47,3.33,22.75,14.498867924528303,14.75,3.49500909637035,12.225,16.71,0.0,3.28,0.6601886792452829,0.47,0.6928161862805279,0.0,0.83,5.33,23.75,17.79182389937107,18.67,4.049877300117559,15.125,21.0,0.0,3.83,0.7828301886792453,0.71,0.6543787585100885,0.43,0.94,r
39.0,40.0,39.55018750000001,39.5,0.14281303199259635,39.5,39.67,0.0,0.94,0.5098750000000001,0.5,0.11928501621888483,0.4925,0.5,0.0,14.5,9.979062500000001,11.71,3.131679035433683,8.31,12.0,0.0,2.12,0.3465625,0.43,0.37494326090672847,0.0,0.47,0.0,13.5,7.6894374999999995,8.875,4.037924967899187,4.4375,11.5,0.0,2.35,0.6345624999999999,0.5,0.49640955762290784,0.43,0.83,r
39.0,40.0,39.4849375,39.5,0.15910123700446954,39.457499999999996,39.5,0.0,0.5,0.4654375,0.5,0.08727061126859928,0.47,0.5,0.0,12.2,7.135,8.0,3.889341992172387,4.1875,10.5425,0.0,3.27,0.401625,0.43,0.4929960867080326,0.0,0.5,0.0,14.0,11.246625,12.0,2.567747682381849,11.0,12.5,0.0,2.16,0.5895625,0.5,0.4177166848158988,0.43,0.83,r
42.0,47.33,45.954276729559744,46.25,0.9338571565067415,45.5,46.5,0.0,4.5,0.4615723270440252,0.5,0.3970851622319874,0.43,0.5,5.0,18.33,14.512138364779876,15.0,2.14145530924498,13.5,15.585,0.0,4.19,0.510503144654088,0.43,0.6277585187804631,0.0,0.5,2.33,18.67,12.78245283018868,13.0,2.2605185125421414,11.75,14.0,0.0,4.12,1.2233333333333334,1.09,0.7218731494396066,0.71,1.64,r
23.5,45.33,33.84647798742139,34.5,4.428055712198658,30.75,37.0,0.0,14.67,4.7377358490566035,4.32,2.6950815314992287,3.075,6.390000000000001,7.67,23.25,15.294779874213836,15.0,2.9294482213580264,13.33,17.25,0.0,7.4,3.0249685534591193,2.87,1.6510199663797538,1.67,4.19,7.67,23.33,15.882893081761004,16.25,3.118338032258986,13.75,18.29,0.47,6.83,3.216792452830189,3.09,1.5215582954737417,2.05,4.345000000000001,r
21.5,43.67,34.73490566037736,36.0,4.746815170532302,31.33,38.415,0.0,13.47,4.221069182389938,3.9,2.284358922117302,2.6100000000000003,5.58,6.5,21.25,15.207044025157233,15.25,2.82981158594942,13.5,17.0,0.0,9.5,3.440251572327044,3.3,1.8433839787935744,2.06,4.605,8.0,23.25,15.808867924528302,15.75,2.9331447203982446,14.0,17.625,0.0,8.08,3.4995597484276733,3.24,1.7785160739237078,2.26,4.64,r
26.0,44.0,36.23049999999999,36.0,3.2827061240469493,34.25,38.5625,0.0,7.65,2.6539375,2.415,1.532682565023099,1.41,3.54,8.5,23.0,15.643875000000003,15.25,3.1963013191252028,13.6275,17.5425,0.0,8.23,3.169875,2.86,1.7663525248767202,1.85,4.5125,2.5,21.25,15.348249999999998,15.75,3.0665832399097854,13.6875,17.5,0.0,9.98,3.4809375000000005,3.255,1.8672001024218794,2.05,4.57,r
29.0,43.0,36.5169375,36.0,3.368159454253425,34.25,39.0,0.0,10.85,2.9071875,2.415,1.9274195516660753,1.58,3.9,9.67,24.0,18.003375,18.25,3.009352275216745,16.5,20.0,0.0,6.94,2.7406875,2.52,1.5468117430366974,1.495,3.9,3.0,22.0,15.646249999999998,15.875,3.1756674631450297,14.0,17.75,0.0,7.31,3.19975,3.04,1.5956166174670865,2.05,4.5,r
19.0,43.5,36.24811320754717,35.75,3.7226224541940898,34.0,39.0,0.0,10.53,2.7758490566037737,2.12,2.0137980684805994,1.49,3.67,8.0,25.25,16.07937106918239,16.0,3.3789519170356246,14.0,18.0,0.0,9.5,3.1276100628930816,2.94,1.817526647069993,1.745,4.15,6.0,24.5,16.47182389937107,16.5,3.4078912250398616,14.225,19.0,0.0,8.61,3.2804402515723265,2.96,1.8554020840668013,1.8,4.404999999999999,r
22.33,46.25,34.9808125,36.0,4.761695957565498,32.0,38.25,0.43,12.68,4.1994375,3.72,2.416171733367847,2.45,5.6899999999999995,7.75,22.0,15.1720625,15.5,2.7448579935716553,13.5,17.05,0.0,6.87,3.124625,3.0549999999999997,1.4781285496985581,2.0575,4.255,6.0,25.25,15.8174375,16.0,3.2502538356364084,13.6875,18.0,0.0,8.83,3.2290625,3.0999999999999996,1.6274148179796921,2.0175,4.4025,r
26.5,44.33,36.841949685534594,36.0,3.8500623828559988,34.5,39.875,0.0,12.89,3.08,2.49,2.1871830330937474,1.4449999999999998,4.26,11.0,28.25,18.738301886792456,17.75,3.9937392788306676,15.71,22.0,0.0,9.22,3.2202515723270446,2.92,1.991894953538227,1.65,4.5,11.0,22.67,17.539182389937103,17.67,2.267715620929891,16.0,19.29,0.0,8.04,2.820251572327044,2.59,1.6216509596842905,1.8,3.375,r
18.0,46.0,35.493624999999994,36.0,4.881478599523925,31.9375,38.75,0.0,15.08,4.171,3.565,2.6648393582036887,2.26,5.68,8.25,23.67,15.5455,15.75,3.0955835450326212,13.4575,17.5425,0.0,7.68,3.0794375,2.865,1.383858995468694,2.1025,3.8375,6.5,23.5,15.827937499999999,16.0,3.394426637493738,13.67,18.0,0.0,8.5,3.2311875,2.77,1.8556134017348855,1.79,4.552499999999999,r
19.5,45.0,33.2985625,33.875,4.951876062357547,29.75,37.0625,0.47,11.78,4.3875625,4.24,2.209347422612621,2.535,6.015,7.33,22.25,15.1075625,15.25,2.92821166942809,13.0,17.25,0.0,7.85,3.2501875,3.0949999999999998,1.654560486919174,2.05,4.1275,8.0,25.0,15.878687500000002,15.75,3.4342967058764318,13.67,17.8125,0.0,8.22,3.243625,2.98,1.6950013404198703,2.0575,4.44,r
22.5,43.75,34.152187500000004,34.875,4.768241065393443,30.5,37.75,0.0,13.5,4.496499999999999,4.175,2.5144070909198306,2.5,6.14,8.5,24.0,15.321687500000001,15.29,3.1324614513983815,13.0,17.424999999999997,0.0,8.58,3.2345625,3.0,1.6922244847422006,1.98,4.2175,7.0,24.25,15.484687500000001,15.5,3.3038822069769096,13.75,17.75,0.0,8.32,3.4724375000000003,3.3449999999999998,1.7264792206145536,2.12,4.4174999999999995,r
37.0,45.0,40.844375,39.5,2.3188173865846022,39.25,43.5,0.0,2.83,0.41662499999999997,0.47,0.3330833417909343,0.43,0.5,2.0,17.75,11.818875,12.0,3.5547070375266525,9.9375,15.0,0.0,2.17,0.5310625,0.43,0.5067675299410133,0.0,0.83,10.75,23.25,18.324875,18.0,2.132192006263115,16.5,21.0,0.0,3.27,0.503625,0.44999999999999996,0.49654211536086645,0.0,0.83,r
36.0,45.25,42.558125000000004,42.0,2.7607870055361223,41.5,45.0,0.0,1.3,0.1895625,0.0,0.33157020538737936,0.0,0.43,3.0,21.0,11.321000000000002,11.67,3.202816802706348,9.5,12.0,0.0,5.54,0.8405625000000001,0.5,0.9168446346679993,0.0,1.22,1.0,21.0,11.4494375,11.875,3.8404767862538525,9.67,13.5,0.0,4.66,1.239625,1.0,0.9399671394630985,0.5,1.6375,r
39.33,41.0,39.924875,40.0,0.316970699794637,39.75,40.0,0.0,1.0,0.758625,0.83,0.21436607582686398,0.5,0.94,9.0,14.5,11.992250000000002,12.0,0.6730368143416224,12.0,12.25,0.0,1.63,0.2524375,0.0,0.379921784196324,0.0,0.47,0.0,12.75,3.1004375,1.33,3.4438285603818737,1.0,5.25,0.0,3.11,0.468875,0.0,0.6531356274149667,0.0,0.7374999999999999,r
34.0,51.0,47.346375,48.0,2.1131196906574,48.0,48.0,0.0,4.85,0.18424999999999997,0.0,0.6562956363287439,0.0,0.0,0.0,23.0,8.17325,8.125,4.28476305091842,5.9375,9.0,0.0,5.72,0.6665625000000001,0.43,0.8601938108912418,0.0,0.87,0.0,22.25,9.221125,9.25,3.391660506384157,7.6875,10.0,0.0,4.97,0.8311249999999999,0.71,0.7849303838858385,0.43,1.0,r
39.0,40.0,39.5311875,39.5,0.1412494642946377,39.5,39.5,0.0,1.0,0.47387499999999994,0.5,0.10393507588874892,0.47,0.5,0.0,11.0,6.71725,6.415,2.505586701150278,5.4575,8.8125,0.0,2.62,0.3964375,0.43,0.42570008469216714,0.0,0.5,7.75,12.67,10.9570625,11.29,1.2127605584656074,10.1875,12.0,0.0,1.87,0.4969374999999999,0.47,0.3162774772412081,0.43,0.5525,r
39.33,41.0,39.924875,40.0,0.316970699794637,39.75,40.0,0.0,1.0,0.758625,0.83,0.21436607582686398,0.5,0.94,9.0,14.5,11.992250000000002,12.0,0.6730368143416224,12.0,12.25,0.0,1.63,0.2524375,0.0,0.379921784196324,0.0,0.47,0.0,12.75,3.1004375,1.33,3.4438285603818737,1.0,5.25,0.0,3.11,0.468875,0.0,0.6531356274149667,0.0,0.7374999999999999,r
28.0,43.75,36.6874375,36.0,3.369787938548383,34.5,39.0,0.0,7.93,2.9364375000000003,2.12,2.1140415098817584,1.3,4.74,8.33,27.67,18.4720625,17.75,4.193558417063848,15.25,22.0,0.0,9.63,2.9625,2.55,1.9951910739033611,1.29,4.09,6.0,24.67,16.2798125,16.5,3.0997836142525625,14.5,18.5,0.0,8.19,3.1975625,2.91,1.6570936696612677,1.87,4.44,r
24.75,42.67,35.07817610062893,35.25,4.150570931498447,32.125,38.29,0.43,16.2,4.471194968553459,3.9,2.58213761038444,2.525,5.91,5.67,22.67,15.317421383647801,15.5,3.0167448744909957,13.67,17.25,0.82,8.76,3.3484276729559754,3.27,1.5953157437533596,2.12,4.470000000000001,7.33,23.33,16.094025157232704,16.33,3.0194708060735076,14.25,18.33,0.0,7.98,3.503836477987421,3.35,1.7649792191347158,2.09,4.945,r
28.67,44.0,36.18,35.625,3.5840758920536264,33.5,39.25,0.0,12.28,3.066375,2.37,2.0624978711633766,1.64,4.26,5.5,21.5,14.542937499999999,14.9,2.9958276219975124,12.4375,16.5,0.47,8.03,3.0550625,2.9699999999999998,1.4577530727892207,1.79,4.06,7.0,22.75,15.803125,16.0,2.93652046427518,13.6275,17.8125,0.0,8.5,3.6806875000000003,3.585,1.7539483300533272,2.49,4.75,r
20.75,43.67,34.168238993710695,35.0,4.7855971327728835,30.75,37.125,0.47,12.09,4.391320754716982,4.19,2.180971828791981,2.685,5.725,8.0,23.75,15.483459119496855,15.75,3.0737848247127944,13.5,17.585,0.0,9.2,3.149308176100629,2.92,1.6437684857686456,2.05,4.02,7.67,23.75,16.407735849056603,16.25,3.1925776111475166,14.25,18.625,0.43,9.39,3.5371069182389943,3.4,1.6920575243505551,2.45,4.44,r
36.5,47.0,44.345,45.0,1.6213811179237745,43.6275,45.25,0.0,1.48,0.40512499999999996,0.43,0.3522220345679982,0.0,0.5,6.5,29.25,22.3114375,23.0,3.335043180370699,20.25,24.0625,0.0,4.44,0.6281874999999999,0.47,0.670360713821462,0.0,0.87,29.0,38.33,34.700187500000006,35.25,2.4755644733026014,33.0,36.33,0.0,1.79,0.5931875,0.5,0.5693252895993278,0.0,1.24,g
42.0,43.67,42.383625,42.33,0.3679152341190229,42.0,42.5,0.0,1.0,0.34137499999999993,0.47,0.25981001162073175,0.0,0.5,12.0,22.0,18.699625,18.0,1.6099548364695508,18.0,20.0,0.0,2.45,0.28668750000000004,0.0,0.378580137616178,0.0,0.44,5.0,22.0,17.8018125,17.5,2.596757017637152,16.575000000000003,19.8125,0.0,3.08,0.7188749999999999,0.71,0.4633267555299792,0.43,0.87,r
42.0,45.0,43.485875,44.0,1.1498030389166167,42.0,44.5,0.0,1.0,0.3333125,0.47,0.26389849839063156,0.0,0.5,0.0,19.0,11.137937500000001,12.585,4.876014211142555,8.1875,14.75,0.0,3.4,0.6424375,0.5,0.5869136274888116,0.0,0.87,9.0,22.0,16.6098125,16.875,2.8444808021509007,14.6275,19.0,0.0,3.0,0.6823750000000001,0.5,0.5175942019204187,0.43,0.94,r
36.0,41.75,38.21930817610063,38.25,0.8419267531032353,37.75,38.75,0.0,1.7,0.7620754716981132,0.83,0.4282464620316855,0.47,1.045,3.75,21.0,14.147798742138365,14.5,4.362456578841432,11.29,18.0,0.0,4.87,1.151194968553459,0.83,1.0837151085180186,0.47,1.605,4.0,24.75,17.727861635220126,19.5,4.579216859248441,14.665,21.0,0.0,6.36,1.1774213836477987,0.83,1.2081444155840535,0.47,1.41,r
28.5,45.0,41.358679245283014,42.0,2.6348434760533106,39.75,42.75,0.0,2.69,0.5442767295597484,0.5,0.4286916497099153,0.43,0.83,3.33,24.25,13.178867924528301,13.25,5.054393123762167,9.0,16.535,0.0,6.98,1.0162264150943394,0.5,1.12804113806689,0.43,1.4449999999999998,1.5,24.5,12.652578616352201,13.0,5.21982870054987,7.875,17.0,0.0,5.24,1.2845283018867926,0.94,1.114000487530975,0.5,1.65,r
28.5,30.5,29.607000000000006,30.0,0.509603125885183,29.0,30.0,0.0,0.5,0.1119375,0.0,0.1984008295117321,0.0,0.0,1.25,12.75,6.03,5.75,2.2784574943279323,4.75,7.0,0.0,2.06,0.39818749999999997,0.43,0.40007369112868857,0.0,0.5,14.75,19.5,16.875812500000002,16.67,1.0776800565312894,16.0,17.5,0.0,1.7,0.705125,0.71,0.30484141149706356,0.5,0.94,g
19.0,43.75,25.42825,21.33,6.1333817556879895,21.0,30.0,0.0,6.4,0.7020625,0.47,0.9722217937255719,0.0,0.8574999999999999,1.0,25.33,17.4311875,17.75,4.722871604335411,14.73,21.0,0.0,5.76,1.0516875,0.83,1.0637534245634372,0.30000000000000004,1.5,1.67,28.5,14.859625,15.5,4.476702077837065,12.31,17.67,0.0,6.73,1.490875,1.105,1.2415978685933693,0.5,2.165,g
27.0,45.5,36.26352201257862,39.0,7.472790993894881,27.67,43.5,0.0,4.92,0.3656603773584905,0.0,0.5753705776696945,0.0,0.5,7.0,32.75,19.613584905660378,19.0,4.570282555458989,15.75,24.0,0.0,11.42,0.710691823899371,0.47,1.140815896959502,0.0,0.87,8.5,36.0,21.259999999999998,18.25,6.97413485401776,15.25,27.0,0.0,5.61,0.9244654088050315,0.82,0.9255218492375691,0.43,1.22,g
27.5,30.0,28.907672955974842,29.0,0.6308936749358945,28.5,29.33,0.0,0.87,0.2593710691823899,0.43,0.24917251797634588,0.0,0.47,0.0,13.67,10.447672955974841,11.0,2.16290422283914,9.415,12.0,0.0,2.5,0.39402515723270437,0.43,0.4645960808599765,0.0,0.5,15.75,21.33,18.884213836477986,18.75,1.1458402387413058,18.25,19.67,0.0,1.48,0.6637735849056603,0.71,0.32518481453109715,0.47,0.85,g
36.67,48.25,45.56725,46.5,2.81042935236844,46.25,46.75,0.0,3.28,0.5053124999999999,0.5,0.37936710266561813,0.43,0.5,6.33,24.0,18.571562500000002,18.71,4.567019801827339,15.6275,23.0625,0.0,5.85,0.9234375,0.5,1.0985800136465471,0.0,1.25,2.25,24.5,14.914625000000001,15.415,5.466303625869009,10.1875,19.75,0.0,6.55,1.4680624999999998,1.2349999999999999,1.170425121322437,0.82,1.7449999999999999,r
35.25,48.5,39.599875,38.0,3.1743518107227806,37.0,42.082499999999996,0.0,3.28,0.8096249999999999,0.83,0.5339833548627151,0.4975,1.0,0.0,22.25,13.281937499999998,15.0,5.503128269519634,9.6275,16.8125,0.0,5.12,0.8863125000000001,0.485,1.0145474077686378,0.30000000000000004,1.22,0.0,23.5,13.965625,14.75,5.656456619979569,10.0,18.75,0.0,5.89,0.9801874999999999,0.82,1.0027223772712481,0.43,1.41,r
41.75,43.75,42.033018867924525,42.0,0.18779114009978243,42.0,42.0,0.0,1.09,0.03213836477987421,0.0,0.13371689714512244,0.0,0.0,12.0,21.67,18.751886792452833,19.5,2.3751666616570803,17.875,20.75,0.0,1.41,0.38635220125786157,0.43,0.3571643265806828,0.0,0.5,9.0,20.75,16.55559748427673,17.25,2.76553851536977,14.5,18.5,0.0,2.92,0.8340251572327045,0.83,0.503641322412676,0.47,1.12,r
42.0,45.0,42.49278481012659,42.25,0.8202841463705772,42.0,42.5,0.0,1.12,0.2586075949367089,0.43,0.25499960872813837,0.0,0.47,0.0,23.0,17.588987341772153,19.75,5.2873955624895,18.0,21.0,0.0,4.24,0.560253164556962,0.43,0.7338910776426055,0.0,0.71,1.0,21.5,16.295316455696202,17.67,4.444197486666385,15.0,19.5,0.0,3.19,0.8081645569620253,0.82,0.6065007061055168,0.44,1.09,r
