0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
40.75,44.5,43.10048780487804,43.33,1.0466707964291164,42.2,43.75,0.0,0.94,0.49829268292682927,0.5,0.24012395173143794,0.47,0.5,8.0,21.0,15.56390243902439,15.0,2.683861842614836,14.67,17.0,0.0,3.34,0.7868292682926828,0.5,0.8310578771192481,0.0,1.22,14.0,28.5,20.63268292682927,21.0,3.0127861062397407,19.0,21.33,0.0,2.28,0.6841463414634147,0.5,0.5971849613384286,0.0,1.0,g
39.33,40.0,39.61414634146342,39.5,0.16370668296920735,39.5,39.75,0.43,0.83,0.5634146341463414,0.5,0.14229563865589062,0.47,0.5,9.75,13.0,11.698780487804877,12.0,0.6499892119179795,11.33,12.0,0.0,1.22,0.2278048780487805,0.0,0.3199102389352516,0.0,0.47,0.0,9.75,6.174634146341464,7.67,3.3570665003548674,2.67,9.0,0.0,2.35,0.6621951219512194,0.5,0.57724999867961,0.43,0.83,r
39.33,40.0,39.56463414634147,39.5,0.17730055782449802,39.5,39.67,0.0,1.0,0.5326829268292683,0.5,0.16010971847835942,0.5,0.5,10.0,13.5,12.040731707317073,12.0,0.7262692002415579,12.0,12.33,0.0,1.63,0.33146341463414636,0.0,0.4733421646948946,0.0,0.5,1.0,12.33,6.697073170731708,6.67,2.457649531465419,5.75,7.67,0.0,2.49,0.7902439024390243,0.71,0.5468751585365624,0.47,1.0,r
34.0,51.0,43.6119512195122,43.25,3.3690578946585314,41.5,46.0,0.0,4.85,0.7929268292682926,0.47,1.1143142373281403,0.0,0.87,0.0,23.0,13.586829268292684,14.75,5.492348513625292,12.0,15.25,0.0,5.72,1.0070731707317073,0.5,1.1569923160990288,0.0,1.7,0.0,22.25,9.661463414634147,10.0,6.671672789104547,3.33,14.5,0.0,4.97,1.2863414634146342,1.0,1.201931271116533,0.47,1.7,r
32.75,45.5,43.961463414634146,44.75,2.247961922470674,43.5,45.0,0.0,4.92,0.6565853658536585,0.43,0.9053027387457127,0.0,0.87,10.5,32.75,21.985853658536588,22.0,3.7409684411992545,20.25,24.25,0.0,11.42,1.5217073170731708,1.22,1.8480488392342673,0.71,1.3,12.75,36.0,27.420487804878043,28.5,5.393734768794028,24.5,31.25,0.0,5.61,1.5419512195121952,1.22,1.438996559259603,0.5,2.17,g
23.33,42.0,32.94268292682927,33.75,4.9318764301177715,30.0,36.33,0.47,11.79,5.034390243902439,5.44,2.5841275595261233,2.6,6.82,8.0,19.5,14.514146341463416,15.25,2.836767505110135,12.5,16.67,0.0,6.48,3.282926829268292,3.2,1.4939264438091306,2.06,4.5,7.75,19.75,15.606097560975611,16.25,2.7614895238338133,13.67,18.0,0.43,6.48,3.3536585365853657,3.27,1.5314956025035804,2.28,4.5,r
32.67,44.0,37.174390243902444,36.0,3.359412931436449,34.25,40.33,0.43,6.38,2.513658536585366,2.12,1.3811349609968624,1.41,3.63,9.0,21.5,15.849024390243905,15.5,3.1063441574285107,13.75,18.0,0.0,7.98,2.8826829268292684,2.5,1.8299426553723532,1.63,3.96,11.25,22.0,17.06560975609756,17.0,2.733914820162186,15.0,18.67,0.0,6.52,2.708048780487805,2.55,1.5217099255643225,1.64,3.7,r
22.33,41.0,33.23780487804878,34.5,4.7563102885509485,30.75,36.0,0.0,8.62,4.209512195121952,4.3,2.125526936102566,3.27,5.36,11.0,22.75,16.26439024390244,16.25,3.0025922540202554,14.0,17.5,0.0,8.79,3.3243902439024384,3.2,1.7898701751530581,2.24,4.36,9.5,21.75,15.13,15.5,2.6974265513633546,13.25,17.0,0.94,8.29,3.665365853658537,3.67,1.5249427818134285,2.95,4.11,r
39.0,40.0,39.53536585365853,39.5,0.14645985048769575,39.5,39.67,0.0,0.5,0.4651219512195122,0.5,0.10791482639608684,0.47,0.5,5.75,11.0,9.17658536585366,10.25,1.8401815260404306,7.5,10.5,0.0,1.12,0.34487804878048783,0.43,0.2711929382489477,0.0,0.47,10.25,13.5,12.059268292682926,12.0,0.5664026405477929,11.75,12.33,0.0,1.5,0.36073170731707316,0.47,0.3326889706911129,0.0,0.5,r
43.75,46.25,45.27634146341463,45.5,0.4601236578223347,45.0,45.5,0.0,0.83,0.39878048780487807,0.47,0.23427756104620026,0.43,0.5,8.67,17.75,12.830731707317073,12.4,1.6067722151006696,12.0,13.0,0.0,1.25,0.5207317073170732,0.5,0.4041125477135203,0.0,0.82,1.75,16.0,10.117073170731707,10.67,2.8836081945216128,8.5,11.75,0.0,4.72,1.1436585365853658,0.83,0.8726332451195089,0.5,1.58,r
45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.25,15.725365853658538,15.33,1.3749965410156049,14.75,16.75,0.0,1.09,0.37390243902439024,0.43,0.26368426241226917,0.0,0.5,13.25,21.0,18.989756097560974,19.25,1.6362342249887056,18.25,20.33,0.0,1.25,0.5682926829268292,0.5,0.3004821329049731,0.47,0.83,r
39.33,40.0,39.56463414634147,39.5,0.17730055782449802,39.5,39.67,0.0,1.0,0.5326829268292683,0.5,0.16010971847835942,0.5,0.5,10.0,13.5,12.040731707317073,12.0,0.7262692002415579,12.0,12.33,0.0,1.63,0.33146341463414636,0.0,0.4733421646948946,0.0,0.5,1.0,12.33,6.697073170731708,6.67,2.457649531465419,5.75,7.67,0.0,2.49,0.7902439024390243,0.71,0.5468751585365624,0.47,1.0,r
40.0,42.0,41.379999999999995,41.5,0.3829686671256541,41.5,41.5,0.0,1.0,0.5295121951219511,0.5,0.19197592582811254,0.5,0.5,2.25,15.0,11.343414634146342,12.0,2.2247849443891172,11.25,12.0,0.0,3.56,0.5517073170731708,0.43,0.778902761707212,0.0,0.71,4.5,18.25,10.434634146341462,9.33,4.168036166806243,6.5,13.75,0.0,3.34,0.7529268292682927,0.82,0.5393711333694038,0.47,0.83,r
41.25,43.75,42.2990243902439,41.75,0.9322816228963456,41.5,43.5,0.0,0.83,0.4892682926829268,0.5,0.14543710399864332,0.47,0.5,1.0,23.33,13.840975609756098,17.5,7.92607809855481,7.33,21.0,0.0,5.07,0.9617073170731707,0.5,1.1705680297168217,0.43,0.82,6.75,19.75,12.149024390243902,10.0,4.5661262602330925,8.33,17.75,0.0,5.1,1.3007317073170732,1.12,1.1537664196966004,0.5,1.41,r
43.33,45.0,44.71121951219512,45.0,0.3913578613107909,44.5,45.0,0.0,0.5,0.23414634146341462,0.0,0.2436901271056759,0.0,0.5,18.25,21.0,19.91048780487805,20.0,0.960221201649683,19.0,20.75,0.0,0.87,0.28243902439024393,0.43,0.25398602803899345,0.0,0.43,1.0,13.0,9.575365853658537,10.0,2.5880157433456388,9.0,11.0,0.0,3.0,0.8102439024390243,0.71,0.5522476247340411,0.47,1.09,r
40.0,42.0,41.14853658536586,41.0,0.5686280021930408,40.75,41.5,0.0,1.12,0.5882926829268292,0.5,0.312825050459713,0.47,0.83,18.25,21.25,20.615853658536587,21.0,0.6484596194434781,20.5,21.0,0.0,0.5,0.18365853658536585,0.0,0.2215034547988019,0.0,0.43,9.5,17.5,14.737804878048781,15.25,1.7550762265427704,14.25,15.75,0.0,2.29,0.7936585365853658,0.83,0.4539424858809813,0.47,1.09,r
35.0,37.0,36.3619512195122,36.5,0.5558112067608711,36.0,36.75,0.0,1.41,0.6190243902439024,0.5,0.43503910673667473,0.47,1.0,3.0,14.0,10.329512195121952,10.5,2.1727608603105777,9.33,11.75,0.0,2.49,0.7834146341463416,0.5,0.5371480696981865,0.43,1.22,8.5,21.0,17.02268292682927,18.25,3.0145173945345243,15.0,19.0,0.0,2.36,0.7585365853658537,0.83,0.5265337642336423,0.43,1.0,r
39.0,39.67,39.25195121951219,39.25,0.2089763086117076,39.0,39.5,0.0,0.5,0.31390243902439025,0.43,0.2181270048478694,0.0,0.47,0.0,3.0,0.6707317073170732,0.0,0.91716517117666,0.0,1.0,0.0,1.25,0.10658536585365852,0.0,0.28602980400735833,0.0,0.0,6.5,14.67,8.894390243902437,8.75,2.3143844200785746,7.25,9.0,0.0,4.06,0.6307317073170732,0.47,0.62180941712032,0.43,0.82,r
30.0,36.0,31.408536585365855,30.0,1.778127612090327,30.0,33.0,0.0,1.41,0.10634146341463413,0.0,0.2939792177821502,0.0,0.0,19.0,23.0,20.953170731707317,21.0,0.8188297717608657,21.0,21.25,0.0,2.06,0.32390243902439025,0.0,0.46161606367619223,0.0,0.47,15.5,21.5,19.723902439024393,20.25,1.359262443475837,19.0,20.75,0.0,2.69,0.6065853658536585,0.5,0.5141867839418744,0.43,0.83,r
28.25,42.5,35.61780487804878,35.75,4.002507659077695,32.33,38.75,0.47,8.53,3.5929268292682925,3.49,1.9816587040941724,1.92,4.82,8.25,21.75,15.58731707317073,15.75,3.1617835349611174,13.67,17.5,0.0,6.04,3.2043902439024388,3.11,1.477156133894599,2.49,4.36,8.0,22.5,15.850000000000001,16.67,3.5524203017098075,13.75,18.0,0.47,7.37,3.1729268292682926,2.77,1.7870747660666566,1.87,4.24,r
29.67,43.25,36.98634146341463,36.0,3.481481549640584,34.67,39.75,0.0,7.93,3.088536585365854,2.49,2.3156992043177906,1.3,4.97,12.0,27.5,19.271707317073172,17.67,4.7076139935422825,15.5,24.0,0.47,8.49,3.395609756097561,2.87,2.362520950997565,1.41,4.5,9.5,24.67,17.44682926829268,17.5,2.982639300204091,16.0,19.0,0.0,8.19,3.5709756097560974,3.81,1.8144128594094133,2.05,4.44,r
24.0,46.25,35.321463414634145,35.5,4.904764806275429,32.25,39.0,0.47,8.34,4.342195121951219,4.3,2.393016414689964,2.29,5.91,9.67,20.5,15.929268292682927,15.75,2.5571315866062725,14.75,17.5,0.47,6.34,3.224634146341463,3.34,1.4014797493381337,2.5,4.03,6.0,23.25,16.079268292682926,16.33,3.5508741108661557,14.25,18.25,0.43,8.83,3.2668292682926827,2.95,1.6539550160515102,2.17,4.5,r
28.67,44.0,36.43853658536585,36.0,3.83892404260335,33.5,39.25,0.0,12.28,3.2936585365853657,2.59,2.4445866277323463,1.5,4.5,8.0,17.75,13.416097560975608,13.67,2.459632978768154,11.67,15.25,0.47,6.1,2.8546341463414637,2.87,1.212542983899902,1.89,3.77,7.5,22.75,15.861463414634144,16.25,3.161910467561985,13.5,18.25,0.47,7.82,3.861707317073171,3.74,1.8795609892193235,2.6,5.55,r
28.0,42.67,36.76243902439025,36.0,3.3916742034633907,34.75,39.33,0.0,7.56,2.9109756097560977,2.35,2.005616868793799,1.3,4.61,8.33,27.67,18.028292682926832,17.67,4.094176292271148,15.25,20.75,0.0,7.46,2.651707317073171,2.28,1.7578422887719827,1.25,3.42,6.0,22.0,14.923170731707318,15.5,3.6252768439281917,13.25,18.25,0.94,6.42,3.375121951219512,2.95,1.645378561230241,2.06,4.97,r
26.0,43.5,35.341219512195124,35.25,4.92061845458574,31.67,38.75,0.0,10.33,4.013414634146341,3.49,2.555069088846814,2.38,5.31,9.5,21.25,15.313170731707315,16.0,3.104170935229236,13.0,17.5,0.43,7.68,2.7756097560975608,2.68,1.462171413994419,1.79,3.27,6.25,21.75,15.637804878048783,16.0,3.7885686691645972,13.67,18.5,0.47,6.94,3.0578048780487808,2.77,1.7073363936189054,1.66,4.38,r
29.75,41.75,35.59975609756098,35.0,3.542086593947752,33.0,38.25,0.0,9.65,3.074390243902439,2.49,1.9492627436809125,1.79,4.32,5.5,21.5,14.906341463414636,15.0,3.535362609476969,13.0,17.33,0.5,7.26,3.1109756097560974,3.08,1.6003808997829998,1.7,4.49,7.0,21.75,15.213658536585365,15.0,3.002833458666631,13.0,17.5,0.0,6.68,3.2180487804878046,3.27,1.688353072541693,1.92,4.02,r
24.25,42.5,34.26,34.5,4.882422042388388,32.0,38.33,0.94,10.61,4.588048780487806,3.74,2.633563384002932,2.49,6.42,9.75,20.75,15.378048780487806,15.0,2.635709790087098,14.0,17.25,0.5,8.04,3.291463414634147,2.74,1.8614316546352296,2.16,4.49,9.25,25.5,17.08731707317073,17.0,3.448884619982411,15.0,18.5,0.47,6.94,3.210731707317073,3.11,1.641000289829198,2.05,4.3,r
33.0,36.5,35.84024390243903,36.0,0.7014466758238934,36.0,36.0,0.0,1.5,0.11121951219512197,0.0,0.32452422961892397,0.0,0.0,2.5,16.75,10.918780487804877,11.25,2.630381336538441,9.75,12.25,0.0,4.55,1.1782926829268294,0.94,0.9930808185616726,0.43,1.5,8.67,18.0,13.967560975609757,14.75,2.476521532803425,12.0,15.75,0.0,4.52,0.9802439024390244,0.83,0.8749242475919787,0.43,1.3,r
29.75,30.5,30.09951219512195,30.0,0.168848322756138,30.0,30.25,0.0,0.5,0.16341463414634144,0.0,0.21851326911766206,0.0,0.43,18.0,22.5,20.6809756097561,21.0,0.8820935462808034,20.67,21.0,0.0,1.3,0.26975609756097557,0.0,0.33405454498388476,0.0,0.47,18.33,22.0,20.3290243902439,20.5,0.9245209702274167,19.5,21.0,0.0,1.3,0.6048780487804878,0.5,0.383243538440112,0.43,0.83,r
39.0,45.5,43.84146341463415,45.0,1.5654656830726277,42.5,45.0,0.0,1.48,0.2519512195121951,0.0,0.36034857785341073,0.0,0.5,11.0,21.0,16.573414634146342,16.67,2.4678974955983257,15.25,18.0,0.0,6.02,0.8190243902439024,0.43,1.3170607519739719,0.0,0.71,4.0,19.5,14.107560975609756,14.33,3.1170160253741117,12.0,16.0,0.0,5.41,1.1985365853658534,0.83,1.0783658029064391,0.47,1.41,r
30.0,42.0,40.65073170731708,42.0,2.7359599688627596,41.67,42.0,0.0,2.55,0.3160975609756097,0.0,0.5512933794667794,0.0,0.47,6.33,21.0,18.272926829268293,20.0,3.8371273394965923,19.0,20.5,0.0,2.59,0.5702439024390243,0.47,0.6664326215187776,0.0,0.5,6.0,16.5,13.752195121951218,14.25,1.92037953565841,12.75,15.0,0.0,2.59,0.7192682926829269,0.71,0.5258155106304038,0.43,0.94,r
35.0,45.5,43.05268292682926,43.5,2.362106077624631,42.0,45.0,0.0,1.7,0.5521951219512196,0.47,0.5288549526813658,0.0,1.0,6.5,26.75,22.229512195121952,23.75,4.140737827500983,21.0,24.25,0.0,3.27,0.6914634146341464,0.5,0.6934607450159301,0.43,0.94,30.0,34.5,31.741951219512195,32.0,1.3255569009140933,30.5,33.0,0.0,1.5,0.37414634146341463,0.43,0.423001037881446,0.0,0.5,g
33.0,37.33,35.53414634146342,36.0,1.2015010936527606,35.25,36.25,0.0,1.5,0.45146341463414635,0.43,0.5416897681127537,0.0,0.87,2.5,15.0,10.481951219512196,10.33,3.269935947011956,8.5,13.33,0.0,4.56,1.0253658536585364,0.94,0.8770065494652124,0.47,1.3,3.33,18.5,15.223658536585368,16.25,3.5224151913832937,15.0,17.5,0.0,2.05,0.8239024390243903,0.83,0.4331563115595829,0.5,1.12,r
41.25,42.0,41.65439024390244,41.67,0.2214051578045079,41.5,41.75,0.0,0.83,0.4063414634146342,0.47,0.22470821188333298,0.43,0.5,7.0,17.5,13.116097560975609,13.33,2.6498111989807693,12.0,15.25,0.0,4.78,0.9668292682926829,0.5,1.2137368722758453,0.43,0.87,2.67,17.0,8.760487804878048,8.5,3.959498043451665,5.6,11.75,0.0,3.24,1.353658536585366,1.25,0.8576093402521948,0.8,1.87,r
42.0,42.33,42.0480487804878,42.0,0.09988041630357568,42.0,42.0,0.0,0.47,0.08707317073170731,0.0,0.16990061657391098,0.0,0.0,18.0,21.25,19.20731707317073,18.33,1.3736666706123504,18.0,21.0,0.0,0.83,0.15073170731707317,0.0,0.24939316594388106,0.0,0.43,15.33,21.0,17.886829268292683,17.5,1.8009739573691652,16.43,19.5,0.0,1.3,0.7014634146341464,0.82,0.3642015992250018,0.5,0.87,r
41.75,42.25,42.01829268292683,42.0,0.08642633970683909,42.0,42.0,0.0,0.43,0.0524390243902439,0.0,0.14245666863655204,0.0,0.0,1.0,21.0,14.542682926829265,17.75,6.561086047443,10.25,19.0,0.0,1.63,0.5146341463414634,0.5,0.39936886183687137,0.43,0.71,12.33,21.0,17.532439024390246,17.5,2.3709014957266836,15.33,20.0,0.0,2.29,0.665609756097561,0.5,0.5571178007409555,0.43,0.83,r
41.25,42.0,41.62634146341463,41.5,0.20626143722907817,41.5,41.75,0.0,0.83,0.40829268292682924,0.5,0.19658207495883737,0.43,0.5,6.25,18.25,13.866097560975609,14.0,2.7889360677942947,12.0,15.75,0.0,2.38,0.5258536585365854,0.43,0.5862506955635792,0.0,0.71,2.75,15.0,8.396585365853658,7.75,3.4129764207771034,5.75,11.5,0.0,3.34,1.1739024390243904,1.12,0.6642547630569934,0.82,1.5,r
29.25,44.67,41.53487804878049,41.33,3.296953231357111,40.67,44.25,0.43,4.72,0.9360975609756097,0.5,0.9778238032712756,0.47,0.83,15.5,22.75,19.467560975609757,20.75,2.121324798902569,18.0,21.0,0.0,1.3,0.25902439024390245,0.0,0.3387314930593905,0.0,0.47,17.25,24.0,21.77878048780488,21.0,1.9412408340053418,20.75,23.75,0.0,2.29,0.3858536585365853,0.43,0.4732598419988543,0.0,0.5,r
37.33,41.75,38.69487804878049,38.5,0.9439971449936159,38.0,39.0,0.0,1.7,0.7878048780487804,0.83,0.35208317337755546,0.47,1.0,4.0,20.5,12.321219512195123,13.0,4.11427952084077,9.0,14.75,0.0,4.87,1.650731707317073,1.09,1.3422376656984085,0.82,2.5,8.5,24.75,17.371951219512194,18.5,4.108728038890013,13.75,21.0,0.0,5.93,1.536341463414634,1.3,1.5312164381588271,0.47,1.92,r
38.0,45.75,43.977560975609755,45.0,2.390049979067179,44.75,45.33,0.0,1.12,0.3446341463414634,0.43,0.28888663486717076,0.0,0.5,10.5,18.5,15.888292682926831,16.67,2.1566651367783365,15.0,17.5,0.0,2.55,0.7024390243902439,0.5,0.5326714770278435,0.43,0.87,9.0,21.0,15.654146341463413,16.25,2.404522796325454,15.0,17.0,0.0,5.91,0.9773170731707317,0.71,1.0880924234416942,0.43,1.22,r
39.0,40.0,39.451463414634155,39.5,0.19178843781116983,39.33,39.5,0.0,0.5,0.44170731707317074,0.47,0.12843096275868196,0.43,0.5,1.25,12.0,6.015853658536585,5.0,3.3845125022739655,3.25,9.0,0.0,1.3,0.3404878048780488,0.43,0.3218846937919866,0.0,0.47,11.0,14.0,12.501951219512193,12.33,0.666472878338628,12.0,12.75,0.0,1.3,0.48756097560975614,0.47,0.34380067254009905,0.43,0.5,r
39.33,44.5,40.461463414634146,40.0,1.3505916499364452,39.75,40.25,0.43,1.0,0.7117073170731707,0.82,0.20350555814306878,0.5,0.83,3.33,17.75,8.64780487804878,7.25,3.6458699319881958,6.33,10.33,0.0,2.49,0.7629268292682927,0.47,0.6784992406128361,0.43,0.94,1.67,18.25,8.235853658536584,7.5,3.7260622482788426,6.67,8.75,0.0,5.24,1.103658536585366,0.82,0.9647946830739714,0.5,1.3,r
39.0,39.75,39.49585365853658,39.5,0.12006197586571941,39.5,39.5,0.0,0.5,0.4792682926829268,0.5,0.07881593252326713,0.5,0.5,9.0,14.5,11.51,12.0,1.2603253548191433,10.67,12.25,0.0,1.41,0.37317073170731707,0.43,0.38140817390553033,0.0,0.5,0.0,11.75,4.672926829268293,4.25,3.4991857937972077,1.5,7.5,0.0,2.28,0.6485365853658537,0.5,0.6556430468464138,0.0,0.87,r
43.5,45.0,44.59317073170732,45.0,0.5085097787869485,44.33,45.0,0.0,0.83,0.2551219512195122,0.0,0.27752587222833397,0.0,0.5,4.0,14.0,10.237804878048781,11.0,2.5638218660772067,9.0,12.0,0.0,3.74,0.995609756097561,0.47,1.1027444145868248,0.0,1.41,14.5,24.0,20.805121951219512,22.25,3.1584451253355814,18.0,23.0,0.0,1.72,0.6548780487804877,0.71,0.3779889016308515,0.47,0.83,r
22.0,42.5,33.258048780487805,34.33,5.663251813009993,28.25,38.0,1.58,13.55,4.500731707317073,4.03,2.1706339975268776,3.28,5.1,9.5,23.75,15.564878048780487,15.25,2.8981676296853665,13.67,17.5,0.43,6.85,3.1463414634146343,2.86,1.739283985002968,1.7,4.39,7.0,22.5,16.01707317073171,16.0,3.7493807781435318,13.33,19.0,0.94,7.07,3.7436585365853663,3.68,1.7703033018349723,2.35,4.97,r
22.25,41.75,34.40024390243902,35.67,4.8320619241711285,31.5,38.0,0.43,9.72,4.531707317073172,4.53,2.3708836985805783,3.03,6.14,7.5,22.0,14.971463414634144,15.5,2.9194319318795645,13.0,16.75,0.0,9.0,3.673414634146341,3.57,1.7299719791893995,2.45,4.5,6.33,20.75,14.877073170731709,14.75,3.2139883664245263,13.25,17.0,0.43,6.58,3.513658536585366,3.49,1.683732098787632,2.16,4.49,r
42.67,43.67,43.339512195121955,43.5,0.24036379947396608,43.25,43.5,0.0,1.0,0.5578048780487804,0.5,0.19267215931631054,0.5,0.71,17.5,20.25,18.497804878048782,18.25,0.713668383057292,18.0,19.0,0.0,0.71,0.26390243902439026,0.43,0.24063331075290145,0.0,0.47,35.5,36.5,36.03243902439024,36.0,0.14280722124257011,36.0,36.0,0.0,0.87,0.08682926829268292,0.0,0.20361040032854713,0.0,0.0,g
29.0,30.0,29.798536585365852,30.0,0.3160344995060648,29.75,30.0,0.0,0.5,0.13560975609756099,0.0,0.21407999416675771,0.0,0.43,4.75,12.0,10.055121951219512,10.75,1.9979566085768974,8.0,12.0,0.0,1.66,0.24146341463414636,0.0,0.36336318591465594,0.0,0.43,18.0,20.33,18.662926829268294,18.5,0.5318892925338836,18.33,18.75,0.0,1.3,0.5424390243902439,0.47,0.31291197234849355,0.47,0.5,g
19.0,42.5,36.039756097560975,35.5,4.0025138899227315,34.0,38.0,0.5,7.15,2.597560975609756,2.05,1.6535942375440913,1.5,3.08,8.0,21.67,16.165365853658535,16.5,2.9788538882941005,14.67,18.0,0.5,8.65,3.172439024390244,3.0,1.721727011590114,1.79,4.09,6.0,21.75,16.060731707317075,16.25,3.4484687835646,13.75,18.75,0.0,7.66,3.582195121951219,3.74,1.6008365191285492,2.74,4.42,r
27.0,35.5,30.766097560975606,30.0,2.070429759794788,29.5,32.75,0.0,1.5,0.3831707317073171,0.43,0.43306142188141306,0.0,0.5,9.0,21.0,16.162682926829266,16.75,2.7638388379120844,14.0,18.25,0.0,4.24,0.9570731707317072,0.82,0.865491894538704,0.43,1.25,7.75,20.5,14.411463414634147,14.0,3.260610035695475,12.0,17.5,0.0,4.15,1.381951219512195,1.22,0.9560157412725878,0.87,1.8,g
41.75,44.5,42.35707317073171,42.0,0.5475638953694766,42.0,42.67,0.0,0.83,0.2704878048780488,0.0,0.299657731583153,0.0,0.5,4.0,26.33,16.936341463414635,17.0,5.78105689130351,13.25,21.5,0.0,5.17,1.2892682926829269,1.09,1.2387097929779647,0.47,1.79,26.67,30.75,29.857804878048782,30.0,0.6813167845984784,30.0,30.0,0.0,2.05,0.26634146341463416,0.0,0.41726344254895475,0.0,0.43,g
39.0,39.75,39.49585365853658,39.5,0.12006197586571941,39.5,39.5,0.0,0.5,0.4792682926829268,0.5,0.07881593252326713,0.5,0.5,9.0,14.5,11.51,12.0,1.2603253548191433,10.67,12.25,0.0,1.41,0.37317073170731707,0.43,0.38140817390553033,0.0,0.5,0.0,11.75,4.672926829268293,4.25,3.4991857937972077,1.5,7.5,0.0,2.28,0.6485365853658537,0.5,0.6556430468464138,0.0,0.87,r
39.67,40.67,40.31951219512195,40.33,0.23091071022705073,40.25,40.5,0.47,1.0,0.6963414634146342,0.5,0.2179077338870855,0.5,0.83,12.0,12.5,12.036585365853659,12.0,0.10548956716418835,12.0,12.0,0.0,0.87,0.06317073170731707,0.0,0.18254368003837115,0.0,0.0,1.0,3.5,2.121219512195122,2.0,0.7091445378833261,1.5,2.5,0.0,1.25,0.5541463414634146,0.5,0.3667695162479844,0.43,0.83,r
45.0,45.25,45.01829268292683,45.0,0.0659129137204687,45.0,45.0,0.0,0.43,0.03146341463414634,0.0,0.11337021159920617,0.0,0.0,13.0,21.0,17.9509756097561,18.25,2.2255952067683475,16.0,20.0,0.0,2.86,0.9178048780487805,0.71,0.6887507248457962,0.43,1.25,19.5,27.25,23.42487804878049,23.75,1.377367274824002,22.75,24.0,0.0,2.24,0.7460975609756099,0.5,0.5616176548541744,0.43,1.12,g
42.5,45.0,44.5,45.0,0.8090550043105845,44.5,45.0,0.0,0.83,0.19585365853658535,0.0,0.2734316697984717,0.0,0.47,11.67,27.0,20.433170731707317,20.0,4.419286955507863,16.75,24.5,0.0,10.03,1.6124390243902438,1.0,1.9219921702335379,0.5,1.79,15.0,27.25,23.900487804878047,24.0,2.3429468103432396,23.75,25.0,0.0,5.26,1.095121951219512,0.71,1.1243178419628934,0.43,1.3,g
39.67,40.67,40.31487804878049,40.33,0.22256596720095728,40.25,40.5,0.47,1.0,0.6851219512195121,0.5,0.21151976209351586,0.5,0.83,12.0,14.0,12.66048780487805,12.5,0.6869896331805605,12.0,13.25,0.0,1.09,0.18170731707317073,0.0,0.2789883728672612,0.0,0.43,0.0,6.0,0.5324390243902438,0.0,1.1286447193156155,0.0,1.0,0.0,2.45,0.14219512195121953,0.0,0.44013925180062025,0.0,0.0,r
39.33,40.0,39.54512195121951,39.5,0.11111079945755788,39.5,39.5,0.0,0.83,0.48902439024390243,0.5,0.09554592817197341,0.5,0.5,3.33,12.0,8.258292682926829,7.67,2.567561004571288,6.25,11.5,0.0,1.7,0.41560975609756096,0.43,0.3554507615724561,0.0,0.49,3.75,13.5,10.865365853658536,11.5,2.066209207172613,10.67,12.25,0.0,1.92,0.6695121951219511,0.5,0.3896341310737048,0.47,0.83,r
41.5,44.5,43.27439024390244,43.5,1.0128698059980064,42.25,44.33,0.0,1.09,0.4265853658536584,0.47,0.2727600571573628,0.43,0.5,6.5,18.5,14.125853658536585,14.5,2.3476498627454605,12.5,15.75,0.0,1.5,0.5280487804878048,0.5,0.40198395186994174,0.0,0.83,13.0,25.5,20.92878048780488,22.0,3.0491147855746195,20.75,22.75,0.0,2.17,0.6770731707317073,0.5,0.4443098237853797,0.43,0.83,g
27.0,28.67,27.12414634146342,27.0,0.3437366405386262,27.0,27.0,0.0,0.47,0.056341463414634134,0.0,0.15316259493689988,0.0,0.0,13.33,17.0,15.469756097560975,15.67,0.6975868684431998,15.0,16.0,0.0,0.82,0.22439024390243906,0.0,0.2510283727040412,0.0,0.47,14.5,18.25,15.566585365853658,15.25,0.9507513075355131,15.0,15.5,0.0,1.09,0.3446341463414634,0.43,0.30765319404302965,0.0,0.5,g
28.0,30.0,28.99365853658536,29.0,0.41361670721551486,29.0,29.25,0.0,0.71,0.2353658536585366,0.0,0.24767011891804397,0.0,0.47,4.25,13.67,11.745853658536586,12.0,1.672227519821624,12.0,12.33,0.0,2.28,0.2960975609756098,0.0,0.4418759896666738,0.0,0.47,15.75,19.33,18.162439024390242,18.33,0.947664973732291,17.5,19.0,0.0,1.48,0.664390243902439,0.71,0.3418190221483278,0.47,0.94,g
42.33,43.5,42.79682926829268,42.67,0.3772296318185399,42.5,43.0,0.0,1.0,0.5478048780487805,0.5,0.19070280799088868,0.5,0.5,17.75,21.0,19.15219512195122,19.25,0.9713972210046774,18.25,20.0,0.0,1.25,0.3592682926829268,0.43,0.3065484484049988,0.0,0.5,35.5,36.5,36.07512195121951,36.0,0.18973826645170327,36.0,36.0,0.0,0.87,0.13390243902439025,0.0,0.2327646670865285,0.0,0.43,g
25.33,42.5,36.30658536585366,36.25,4.03255477938992,34.5,39.0,0.0,10.53,2.908292682926829,1.79,2.6014821760287195,1.25,3.49,11.0,25.25,17.729756097560976,17.5,3.242617374749045,15.5,20.0,0.5,7.87,3.0617073170731706,2.92,1.7145858135990517,1.5,4.15,8.0,24.5,17.265121951219516,17.0,3.642097007186395,15.0,20.5,0.47,8.26,2.7104878048780487,2.05,1.9105129562757643,1.41,3.74,r
