0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
30.33,43.33,36.70766666666667,35.5,3.2816098691546705,34.3125,38.9375,0.43,5.97,2.5236666666666663,2.085,1.6616682172948414,1.3,3.385,8.5,21.0,14.469333333333333,14.0,3.4428916608725504,12.0625,16.9175,0.5,6.8,2.944,2.585,1.6628861490876596,1.52,3.8375,10.25,21.0,15.796666666666665,16.165,2.8688413296508126,13.4975,17.9375,0.0,7.79,3.423666666666667,3.19,1.8635292496679026,2.0524999999999998,4.6775,r
40.5,47.5,45.85,45.875,1.2221462184658367,45.75,46.31,0.0,3.35,0.7569999999999999,0.5,0.6943970343969726,0.47,0.83,5.0,18.33,16.336,18.0,3.3372480920042804,15.8125,18.0,0.0,4.0,0.6283333333333334,0.0,1.0931198102405015,0.0,0.45999999999999996,5.33,15.75,13.591666666666667,14.415,2.251104071390278,13.0,15.0,0.0,4.24,1.1966666666666665,0.94,1.0369329221591297,0.71,1.41,r
27.5,30.0,28.852666666666668,28.875,0.85183345196409,28.0625,29.73,0.0,0.87,0.2903333333333333,0.43,0.27501076258981194,0.0,0.47,6.25,12.0,10.702666666666666,11.125,1.4429613547369755,9.8125,12.0,0.0,1.58,0.47733333333333333,0.43,0.5032647437471162,0.0,0.83,17.33,21.0,19.22233333333333,19.125,0.9800481456622894,18.5425,20.0,0.0,1.25,0.784,0.83,0.2983124952588916,0.71,0.94,g
29.0,44.0,36.82899999999999,36.5,4.351007295185635,33.0,40.1875,0.0,6.68,2.607,2.12,1.7714287045129458,1.3275000000000001,3.5625,10.0,24.0,18.125666666666667,18.125,3.1431564229052573,16.875,19.6275,0.0,6.02,2.7456666666666663,2.9450000000000003,1.5436447763013028,1.79,3.6,10.25,23.0,16.271666666666665,15.875,3.49350736054197,14.435,18.6875,1.12,6.8,3.349333333333334,2.8449999999999998,1.6234189833195554,1.93,4.8275,r
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,12.0,10.447,10.25,0.9181846782909612,9.5625,11.1875,0.0,2.68,0.6433333333333332,0.5,0.5868521128008748,0.44,0.71,8.5,13.0,11.036333333333333,11.0,1.0948704326849894,10.25,12.0,0.0,1.25,0.618,0.5,0.40743436111929693,0.44,0.87,r
30.33,43.5,36.48433333333334,35.75,3.8285197313496155,33.625,39.0625,0.0,7.85,3.030333333333333,2.5250000000000004,2.0361770862174002,1.35,4.85,7.0,19.33,13.916000000000002,13.96,3.08044175067641,12.1675,15.5625,0.0,6.61,2.2573333333333334,2.42,1.4596455245953603,1.25,2.9575,10.67,22.75,17.216666666666665,17.25,2.844565700241165,15.8125,19.4375,1.09,6.65,2.841,2.68,1.4310216991535372,1.5,3.6375,r
15.5,41.75,32.839000000000006,32.5,5.222181041249548,29.5625,36.375,0.0,11.26,4.107666666666666,3.5999999999999996,2.4100088472198933,2.6225,5.65,9.67,20.0,15.036333333333335,15.0,2.543323217466814,13.435,17.0625,0.43,7.32,3.0749999999999997,3.015,1.5494019981025382,2.17,3.9499999999999997,10.5,21.67,15.747333333333334,15.625,2.6499159821857896,14.3725,17.3125,0.47,7.02,2.9766666666666666,2.575,1.68826442881712,1.755,3.9124999999999996,r
18.33,40.75,33.794333333333334,36.0,6.149299754546396,29.4375,38.9375,0.47,9.04,4.158333333333333,3.9850000000000003,2.5929361380666425,1.8825,6.3325,10.0,23.5,15.633333333333333,15.75,3.076829238180036,14.0,17.5625,0.0,6.5,3.077999999999999,3.23,1.594138833568035,1.7225,4.2475,9.25,22.0,15.927666666666665,16.25,3.0776711788392,13.75,17.9375,1.0,8.22,3.3950000000000005,2.99,1.7174836243760812,2.2575000000000003,3.9574999999999996,r
42.0,42.5,42.186,42.25,0.18648472249527015,42.0,42.25,0.0,0.5,0.2566666666666666,0.43,0.22957732276171525,0.0,0.43,2.0,7.33,5.066333333333334,5.0,1.1274061879569752,4.5,5.75,0.0,4.32,1.2553333333333334,0.825,1.1170087312761376,0.47,1.9625,10.75,12.2,11.659666666666668,11.75,0.3609516476676938,11.5,12.0,0.0,1.22,0.37466666666666665,0.43,0.30038748921711256,0.0,0.47,r
31.75,44.0,36.74433333333333,35.585,4.003000325904984,33.3725,38.5,0.87,7.15,2.7416666666666667,2.175,1.6589840749445248,1.3,3.94,10.75,20.67,14.904999999999998,14.75,2.8104310014289804,12.69,16.33,0.0,5.36,2.38,2.2249999999999996,1.374524369147128,1.3275000000000001,3.09,10.5,21.0,16.622333333333334,16.71,2.383728871607116,15.0625,18.6275,0.71,8.15,2.7466666666666666,2.285,1.8481553400403172,1.7225,2.89,r
42.0,43.5,42.398999999999994,42.33,0.3650257430695104,42.082499999999996,42.5,0.0,0.71,0.3646666666666667,0.47,0.22763754210303852,0.1175,0.5,10.0,15.25,12.857999999999999,12.5,1.2104014722966636,12.25,13.25,0.0,1.3,0.35833333333333334,0.43,0.31069536397474984,0.0,0.47,12.75,17.75,14.897333333333334,14.585,1.2748331421130707,14.25,15.6875,0.0,1.41,0.8023333333333331,0.83,0.33145118050396394,0.5,0.985,r
24.75,42.0,34.903000000000006,35.375,4.377934601991029,33.125,37.5,0.83,9.62,4.118666666666667,3.96,2.33694279116871,2.2075000000000005,5.3149999999999995,11.25,21.33,15.708,15.415,2.237277286161108,14.415000000000001,16.6875,0.83,8.06,3.577,3.5149999999999997,1.8894227361451088,2.13,4.85,10.67,22.25,16.369333333333334,16.0,3.044990157204332,14.25,18.75,0.82,9.42,3.772,3.49,2.0178793921786577,2.46,4.9174999999999995,r
39.25,42.0,41.43066666666667,41.75,0.9155738104046288,41.5,42.0,0.0,1.0,0.26399999999999996,0.43,0.2701289602623417,0.0,0.47,12.5,15.25,14.689,15.0,0.7300748662601855,14.75,15.0,0.0,1.0,0.22966666666666663,0.0,0.315282941710035,0.0,0.43,12.0,14.75,13.325,13.33,0.7553110800102213,12.8125,13.75,0.0,1.5,0.7766666666666666,0.83,0.369317481713025,0.5,1.0,r
29.67,42.75,36.73533333333333,36.125,3.748726435078648,34.125,40.1875,0.0,5.61,1.913666666666667,1.54,1.504016423546914,0.955,2.3975,12.25,26.5,16.544333333333334,16.5,2.9780422675184512,14.5625,17.4575,0.5,5.31,2.5616666666666665,2.39,1.2370183377040502,1.6925,3.375,5.33,22.25,15.672333333333334,15.125,3.8769368314949753,13.7525,18.9375,0.47,6.1,2.983333333333333,2.59,1.5926367928762002,1.8425,4.41,r
23.5,29.75,26.291666666666668,26.125,1.4194585741324617,25.5,26.73,0.0,1.79,0.6283333333333332,0.5,0.36881060772138335,0.43,0.83,1.0,12.67,8.661666666666667,9.625,3.2990616046482626,6.75,11.4375,0.0,2.29,1.008,0.97,0.6940456111415355,0.4775,1.6524999999999999,7.0,21.0,15.544666666666668,15.0,3.470594437142784,13.1875,18.6275,0.0,1.79,0.677,0.71,0.4704814115570239,0.43,0.9225,r
33.0,36.0,34.044333333333334,33.75,0.9752972432257142,33.0,35.0,0.0,1.5,0.7740000000000001,1.22,0.6559047449765542,0.0,1.3,11.33,19.33,15.113666666666665,14.5,2.0429905114525266,13.8125,15.625,0.0,6.18,0.7016666666666665,0.47,1.0831597562092419,0.43,0.71,21.25,24.0,23.553,23.75,0.6949033671347208,23.5,24.0,0.0,1.25,0.306,0.43,0.33514381884549926,0.0,0.5,g
44.25,44.75,44.53066666666667,44.5,0.12159665754631942,44.5,44.5,0.43,0.83,0.4966666666666667,0.5,0.06763662205993258,0.47,0.5,10.0,18.0,14.394333333333332,14.75,1.876891566932674,13.27,15.0,0.0,2.55,0.37333333333333335,0.43,0.5192788987746794,0.0,0.5,17.25,19.5,18.224666666666668,18.25,0.6371473782487028,17.75,18.6875,0.0,1.64,0.5943333333333333,0.485,0.3567350348052056,0.43,0.71,r
39.33,40.0,39.55833333333333,39.5,0.16780701833445172,39.5,39.67,0.0,0.5,0.4516666666666667,0.5,0.12481940977857275,0.47,0.5,0.0,13.25,8.566666666666666,9.0,3.526022799360378,7.0825,11.375,0.0,3.27,0.995,0.6599999999999999,1.0683688824397297,0.0,1.4775,0.0,15.0,6.6466666666666665,4.25,4.941578229907815,2.625,12.1875,0.0,2.55,0.6593333333333333,0.47,0.6618361779449515,0.0,0.985,r
28.25,42.75,36.397333333333336,36.25,3.803142922893383,33.542500000000004,39.1875,0.0,7.7,2.964,2.38,2.2016523575370104,1.3275000000000001,4.665,9.25,20.25,14.630666666666666,14.375,3.0638154411568697,12.5425,17.0,0.0,6.73,2.563,2.685,1.378014939111254,1.7249999999999999,3.105,11.25,21.75,17.013666666666666,16.875,2.5553695776073013,15.5,19.1225,0.83,5.93,2.9276666666666666,2.77,1.3268596145717937,1.87,3.5149999999999997,r
35.0,45.75,41.96966666666667,43.875,3.8410338796172856,38.8125,45.0,0.0,2.17,0.8053333333333333,0.72,0.6826355282050708,0.1075,1.3,15.5,27.33,23.080333333333332,23.625,2.708522288722348,21.3125,24.75,0.0,2.29,0.7689999999999999,0.825,0.5550604192027362,0.43,1.195,33.0,36.75,35.32566666666666,36.0,1.1672563862598344,34.7525,36.0,0.0,1.5,0.6133333333333334,0.5,0.5896014629030963,0.0,1.2875,g
40.0,45.0,42.75233333333334,42.67,0.990199155632892,42.0625,43.25,0.0,2.83,0.49966666666666676,0.47,0.5372759089135215,0.075,0.5,13.0,27.0,18.311666666666667,17.71,3.104380757100758,16.67,19.375,0.0,1.87,0.5723333333333332,0.47,0.43033814557883415,0.43,0.83,29.5,32.0,30.957666666666668,31.125,0.9469758884646079,30.0,31.9375,0.0,0.5,0.15233333333333332,0.0,0.21975979572272078,0.0,0.43,g
36.0,45.0,41.001,41.625,2.1713166988941413,39.3125,42.25,0.0,1.5,0.613,0.6599999999999999,0.4394836311729546,0.40750000000000003,0.87,12.0,26.33,19.71066666666667,20.0,3.542326269882385,17.375,21.8125,0.0,4.5,1.0800000000000003,0.87,0.9918425904033015,0.43,1.4625,28.0,38.5,31.127000000000002,30.0,2.8539266960114613,29.5,31.9375,0.0,1.5,0.4533333333333333,0.44999999999999996,0.34716917602461367,0.43,0.5,g
38.67,41.5,40.23766666666667,40.125,0.8186982237730793,39.69,40.81,0.0,1.0,0.6449999999999999,0.595,0.22662060045751384,0.4775,0.83,19.67,24.25,23.25566666666667,24.0,1.2663133657313599,22.75,24.0,0.0,1.12,0.2803333333333333,0.0,0.37098641422595235,0.0,0.45999999999999996,26.0,30.0,28.66933333333333,29.25,1.2723720268508907,27.8125,29.75,0.0,1.79,0.45699999999999996,0.44999999999999996,0.4010086420945099,0.0,0.7725,g
48.0,48.25,48.025,48.0,0.07628214415734116,48.0,48.0,0.0,0.43,0.043000000000000003,0.0,0.1312052879506268,0.0,0.0,2.0,8.25,5.986,6.0,1.3624688544368069,5.355,7.0,0.0,2.12,0.43966666666666665,0.215,0.6284490121875761,0.0,0.47,9.25,11.67,10.277,10.0,0.6394402185532658,9.7625,10.73,0.0,1.3,0.7513333333333333,0.83,0.26561228333319087,0.5,0.985,r
36.4,45.5,40.830000000000005,40.165,3.0422802246862863,38.082499999999996,44.0,0.0,1.79,0.714,0.7649999999999999,0.4565054669763664,0.475,1.0,8.0,20.5,15.866666666666667,16.125,2.8371881822694096,14.8125,18.0,0.0,3.5,0.9099999999999999,0.605,0.8282553329449343,0.44,1.3,4.33,18.67,10.858666666666666,10.0,3.7042675606548108,9.0,12.8325,0.0,3.64,1.254333333333333,0.915,1.0161037258120824,0.47,1.7525,r
41.33,42.0,41.522333333333336,41.5,0.11440048629428073,41.5,41.5,0.0,0.5,0.47833333333333333,0.5,0.09105069953085188,0.5,0.5,2.0,11.75,7.405333333333333,8.25,2.5752773313438175,5.625,9.0,0.0,3.09,0.9963333333333334,0.83,0.6898799662376724,0.5,1.25,10.25,21.5,15.197000000000001,12.125,4.518139035579536,11.415000000000001,20.4375,0.0,3.77,0.7226666666666667,0.5,0.6931533807141117,0.43,0.83,r
41.5,42.25,41.903000000000006,42.0,0.19678712461386555,41.8125,42.0,0.0,0.5,0.141,0.0,0.21972318007454053,0.0,0.43,11.0,20.0,15.736333333333333,15.875,2.1739579086324894,14.875,17.1875,0.0,6.02,1.0203333333333333,0.495,1.2463117541392872,0.43,0.86,8.33,19.0,13.641,13.585,2.6615309957577633,12.0,15.375,0.0,5.59,1.3873333333333333,0.905,1.451726518686447,0.47,1.3824999999999998,r
40.33,42.5,41.33433333333333,41.29,0.6304387270034629,40.75,42.0,0.0,0.98,0.4373333333333333,0.485,0.3327931254816062,0.0,0.71,5.0,21.8,16.837333333333333,17.0,3.7122434274125693,15.0,19.33,0.0,3.83,1.096666666666667,0.5,1.1229712230578717,0.43,1.5375,3.67,20.75,12.426666666666668,11.5,5.169841812649213,7.9375,17.0875,0.0,4.09,1.448,1.17,1.017743955334882,0.8225,1.85,r
36.0,45.0,41.21833333333334,42.25,2.4025705821679515,40.0625,42.5,0.0,1.25,0.5619999999999999,0.5,0.334451687145517,0.43,0.74,9.25,21.0,15.723333333333334,15.5,3.039351488601535,13.5425,17.9175,0.0,2.38,0.8436666666666665,0.83,0.5835236799457854,0.47,1.25,6.75,21.33,13.030666666666667,11.5,4.983789538184728,9.0825,17.6875,0.0,3.84,1.274,0.87,1.020258925891888,0.4775,1.79,r
41.33,42.0,41.639,41.585,0.17566327506595275,41.5,41.75,0.0,0.5,0.42299999999999993,0.47,0.14760501813729213,0.43,0.5,1.0,19.25,10.483666666666668,9.71,6.442141153659874,5.0,18.4375,0.0,2.49,0.6303333333333333,0.47,0.5804783006032735,0.43,0.7999999999999999,4.5,18.0,12.337666666666667,11.585,3.4243103341209915,10.27,15.5,0.0,2.69,0.8586666666666667,0.82,0.6905906184555729,0.4475,0.94,r
48.0,48.25,48.016666666666666,48.0,0.06342703292561562,48.0,48.0,0.0,0.43,0.028666666666666667,0.0,0.10909449663205883,0.0,0.0,1.75,7.25,4.4,4.75,1.812531093669083,2.5425,6.0,0.0,1.5,0.37100000000000005,0.43,0.39839635436636944,0.0,0.4925,9.5,12.0,11.080666666666668,11.5,0.8548842766344352,10.25,11.75,0.0,1.3,0.524,0.5,0.3691425292438569,0.43,0.74,r
34.5,45.0,39.861666666666665,40.5,3.927977529373656,36.0,43.375,0.0,2.49,0.985,1.17,0.7465680096973405,0.1175,1.48,16.25,27.0,23.044666666666664,23.375,2.9413270912075156,21.5625,25.5025,0.0,2.74,1.07,0.905,0.6413939560804668,0.5575,1.3824999999999998,29.75,36.0,32.672333333333334,32.5,1.5910388784199079,31.7525,33.0,0.0,1.5,0.6583333333333333,0.605,0.46339886247931855,0.43,0.87,g
33.0,41.25,37.389,37.625,2.7526605938305555,35.0,40.0,0.0,1.58,0.8706666666666667,0.935,0.4907062702657884,0.4775,1.29,18.0,24.33,22.610999999999997,23.67,1.7603376439449492,21.0825,24.0,0.0,1.87,0.5003333333333333,0.43,0.5945121635792476,0.0,0.7775,11.67,29.0,22.445666666666668,22.625,4.499962975582044,20.525,26.1875,0.0,3.74,1.1469999999999998,0.83,0.9078855692743176,0.5525,1.45,g
40.0,43.0,41.960666666666675,42.0,0.759259772606748,41.69,42.475,0.0,1.12,0.4373333333333333,0.44999999999999996,0.3632224865184474,0.0,0.71,16.25,24.0,22.047333333333334,22.875,2.2776590119490328,21.0,24.0,0.0,1.79,0.45,0.0,0.5828763398751119,0.0,0.9675,31.0,36.0,33.080666666666666,33.25,1.4165424962485809,32.0,33.75,0.0,1.5,0.7396666666666666,0.77,0.6235133122674388,0.0,1.3,g
46.0,48.0,47.59166666666667,47.585,0.42520650831407053,47.5,48.0,0.0,1.0,0.3756666666666666,0.43,0.2891567208200465,0.0,0.5,6.5,13.0,9.857999999999999,10.0,1.4668742277373341,9.25,10.75,0.0,2.5,0.9706666666666666,0.82,0.6206277874658149,0.47,1.41,5.0,12.0,8.530666666666665,8.415,2.235176353967027,6.75,10.5025,0.0,4.0,1.7229999999999999,1.81,1.1026274263681772,0.8225,2.49,r
33.0,46.0,41.772,43.125,3.7483250512269044,39.0,44.9375,0.0,2.05,0.5956666666666666,0.43,0.5104810667793956,0.43,0.83,8.5,26.0,19.664,20.25,4.186161602890796,17.375,22.8125,0.0,3.27,1.2596666666666665,1.0150000000000001,0.8356805334713671,0.82,1.495,29.5,37.25,33.253,32.835,2.735589389938634,31.0,36.0,0.0,1.41,0.46466666666666673,0.43,0.4789696796489194,0.0,0.83,g
29.25,43.0,36.25566666666667,35.5,3.805816495234932,33.25,38.917500000000004,0.0,7.26,2.7046666666666663,2.49,1.8578996916862374,1.41,3.975,9.25,21.0,14.895333333333332,15.125,3.4786776454451105,12.0,17.5025,0.0,6.42,2.485,2.26,1.5411566413260684,1.4324999999999999,3.3625,11.25,21.67,17.051333333333332,17.75,2.985284291127158,14.4375,19.375,0.87,6.96,2.6973333333333334,2.09,1.6622708467082286,1.4849999999999999,3.9625,r
45.0,46.5,45.46366666666666,45.25,0.5644862377805839,45.0,45.875,0.0,1.0,0.29866666666666664,0.43,0.3138716334727472,0.0,0.5,17.25,19.25,18.21366666666667,18.25,0.41909165595601405,18.0,18.4575,0.0,1.3,0.3823333333333333,0.43,0.3492127435101489,0.0,0.47,12.67,15.5,13.89033333333333,14.0,0.755035890141852,13.3125,14.25,0.43,1.47,0.8263333333333331,0.83,0.29812614008553306,0.5,1.0,r
0.0,40.0,38.18137931034484,39.5,7.345021017249873,39.5,39.67,0.0,0.83,0.47448275862068967,0.5,0.15965557139615424,0.47,0.5,3.0,11.75,8.293103448275861,8.5,2.038725273036133,7.25,9.75,0.0,3.5,1.6465517241379313,1.5,0.9431416946342875,1.22,2.28,7.25,14.33,12.275862068965518,12.67,1.4819401309513611,12.0,13.0,0.0,3.19,0.9013793103448274,0.94,0.6606907864280657,0.47,1.12,r
44.33,44.75,44.54200000000001,44.5,0.0980991757144888,44.5,44.5,0.43,0.5,0.48800000000000004,0.5,0.022651786867173684,0.4775,0.5,10.0,14.67,12.521999999999998,12.25,1.0812840387307088,12.0,13.0,0.0,1.3,0.4013333333333334,0.43,0.35198680748527805,0.0,0.5,17.75,19.33,18.397666666666666,18.45,0.42912648511818174,18.0,18.5,0.0,0.94,0.4353333333333333,0.47,0.2611081600876691,0.43,0.5,r
32.5,35.0,33.333999999999996,33.0,0.6279336666043415,33.0,33.75,0.0,1.87,0.56,0.0,0.6739282679520332,0.0,1.3,14.4,23.75,19.055,20.875,3.706260081686585,15.0625,22.565,0.0,1.79,0.5063333333333333,0.44999999999999996,0.4505512587726387,0.1075,0.5,6.5,23.5,17.597666666666665,16.165,5.116927744284639,14.125,22.25,0.0,6.02,1.2713333333333332,0.885,1.3596265545421258,0.5525,1.12,g
23.0,42.25,34.44433333333333,34.375,4.852847499208554,31.0625,38.0625,0.43,11.45,5.215999999999998,5.405,2.6910036584247097,3.2175000000000002,6.7675,9.5,21.0,15.483333333333333,15.21,2.275675471277641,14.0,17.125,1.09,7.0,3.3963333333333336,2.9699999999999998,1.6832654703516499,2.3975,3.9349999999999996,9.75,21.5,16.930333333333333,17.125,2.754966028119395,15.3725,18.9375,0.43,8.34,3.5153333333333334,3.08,1.8595266979072618,2.34,4.3975,r
23.75,28.0,26.663666666666664,27.0,1.0419923996457654,26.5825,27.0,0.0,1.58,0.3073333333333333,0.0,0.5098271061457204,0.0,0.43,5.25,13.25,10.762333333333334,11.5,1.930198637863263,10.3125,12.0,0.0,2.06,0.8979999999999998,0.83,0.5618221586329917,0.44,1.2550000000000001,4.5,13.0,10.686333333333334,11.165,1.7445629495829238,9.8125,12.0,0.0,2.69,0.751,0.71,0.6329098099936569,0.43,0.87,r
26.25,43.4,36.809,36.835,3.969440462610177,33.8125,40.75,0.43,7.46,2.653999999999999,2.545,1.762254825207046,1.41,3.2924999999999995,8.0,20.0,15.894666666666668,16.125,2.905408432719837,15.25,17.5,0.0,7.07,2.9713333333333334,2.54,1.7608574191497484,1.8975,3.6700000000000004,10.75,20.5,15.970333333333334,16.375,2.642487703730675,13.7925,18.2475,0.0,6.42,2.6176666666666666,2.255,1.5829058467073238,1.52,3.795,r
37.25,47.33,42.058,43.25,2.858857259043586,39.125,44.0,0.0,1.8,0.7833333333333333,0.82,0.4273521791888644,0.4775,0.9225,2.67,21.0,15.086333333333334,15.0,3.4254236922261696,14.33,16.1875,0.0,2.05,0.6543333333333332,0.47,0.5855423853637507,0.43,1.0475,0.0,17.5,7.711,6.665,6.115550754795741,2.415,13.3775,0.0,3.77,1.2606666666666668,1.2349999999999999,1.0094448229471051,0.5925,1.5975,r
25.25,43.0,34.78333333333333,35.875,4.56530947195397,30.9975,37.6875,1.3,10.62,4.152,3.01,2.5918099121443405,2.45,5.25,9.25,18.5,14.641666666666667,14.5,2.4801739139984034,13.3125,16.75,0.0,6.02,3.144333333333334,3.06,1.4260838185293543,2.87,3.9175,6.5,21.0,15.341666666666667,14.875,3.1493897420177195,13.3725,17.5,0.0,6.1,3.0796666666666663,3.0999999999999996,1.6464014747600157,1.8275,4.2175,r
42.0,44.0,42.66633333333333,42.5,0.609756782113437,42.0,43.25,0.0,1.0,0.3673333333333334,0.47,0.29360932679601515,0.0,0.5,11.75,15.0,13.141666666666667,13.0,1.0004967157172078,12.27,13.73,0.0,1.3,0.5503333333333332,0.485,0.41090718251653646,0.43,0.83,11.67,17.75,15.663999999999998,15.5,1.3823408432425601,14.75,16.6275,0.43,2.18,0.7846666666666666,0.7649999999999999,0.3993160819868558,0.47,0.9125,r
32.25,44.0,37.686,37.54,3.83699828799401,34.269999999999996,40.457499999999996,0.0,5.87,2.265333333333333,1.67,1.5660574995682703,1.12,3.33,10.67,21.0,15.965000000000002,15.75,2.6393556554322246,14.8125,17.31,0.0,6.24,2.6633333333333336,2.2,1.6464786527686863,1.24,3.6950000000000003,12.0,22.0,16.966333333333335,17.0,2.721791351466813,14.625,19.1875,0.0,6.76,2.641666666666666,2.14,1.67577482507878,1.48,3.6275,r
42.0,42.67,42.15833333333333,42.0,0.1963649546184321,42.0,42.25,0.0,0.5,0.21033333333333332,0.0,0.22959459523455583,0.0,0.43,3.33,9.0,7.372333333333332,7.585,1.4246734249701198,6.6899999999999995,8.5,0.0,2.05,0.6243333333333333,0.47,0.4654673834518067,0.43,0.83,10.0,12.33,11.657999999999998,12.0,0.5500871404322824,11.3725,12.0,0.0,1.22,0.34833333333333333,0.43,0.35549948671899834,0.0,0.5,r
27.25,41.25,33.830999999999996,34.125,4.146815437882673,29.8125,36.6275,1.25,9.9,4.368333333333333,3.6900000000000004,2.5063589243105753,2.5625,5.555000000000001,9.25,22.0,14.719,14.665,2.863563429931556,13.0,16.1875,0.0,7.0,3.4416666666666673,3.41,1.8056713019192374,2.0125,4.547499999999999,8.0,21.0,16.616666666666667,16.75,3.3007432113277813,15.8125,18.8325,0.71,6.16,2.804,2.6,1.2712540645172876,2.1950000000000003,3.6375,r
31.33,42.25,36.38333333333333,36.0,3.50274408028249,33.0,39.0,0.0,10.47,2.8419999999999996,2.25,2.312811992001258,1.25,3.9575,9.5,19.25,14.341666666666667,14.0,2.6654624795492916,12.8125,15.9375,0.43,5.32,2.541,2.44,1.2561362489244823,1.5,2.985,11.25,19.75,16.486333333333334,16.71,1.8316894092487472,15.75,17.6275,0.47,5.12,2.461333333333333,2.115,1.1543134497310013,1.52,3.3225,r
31.5,43.75,36.58033333333333,35.0,4.02499645177255,33.125,39.644999999999996,0.47,7.09,2.935333333333333,2.685,1.8116476275580695,1.2625,4.485,8.5,25.25,18.150666666666666,17.465,3.6406649007482454,15.415000000000001,20.375,0.43,8.6,3.3316666666666666,3.2,2.037129629266822,1.455,4.7,9.5,22.5,17.685666666666666,17.96,2.89265023850082,15.8125,19.9375,0.5,7.59,2.8096666666666663,2.47,1.5243392765014805,1.855,3.1925,r
47.5,48.0,47.94166666666667,48.0,0.1260017332484327,48.0,48.0,0.0,0.5,0.08833333333333333,0.0,0.18007820778633998,0.0,0.0,10.75,14.75,12.655333333333333,12.5,1.0732924958319587,12.0,13.2475,0.0,2.16,0.6476666666666666,0.485,0.5110886510140901,0.43,1.0675000000000001,10.75,17.75,14.075,14.71,2.096895488491301,12.27,15.9175,0.43,3.08,1.0799999999999998,0.87,0.6353657648728124,0.5525,1.3,r
27.5,29.25,28.595172413793104,28.67,0.3984041441413048,28.5,29.0,0.0,0.71,0.3175862068965517,0.43,0.2396523549467584,0.0,0.5,0.0,12.0,8.52310344827586,9.25,2.844631665144862,7.5,10.25,0.0,2.5,0.6620689655172414,0.5,0.4924673978356684,0.43,0.83,16.33,21.33,19.20689655172414,20.0,1.6803020635083867,17.5,20.75,0.0,1.3,0.6079310344827588,0.5,0.3419103820588166,0.43,0.83,g
39.0,39.67,39.3,39.25,0.22540385212263844,39.0625,39.5,0.0,0.5,0.34199999999999997,0.43,0.21137317873764205,0.1075,0.4925,0.0,2.75,1.0943333333333334,1.0,0.790611650312083,1.0,1.9375,0.0,0.83,0.085,0.0,0.2312149321034137,0.0,0.0,15.5,17.67,16.27566666666667,16.0,0.6640195434044008,15.69,16.6275,0.0,1.0,0.611,0.5,0.21570014307862184,0.47,0.82,r
45.0,46.25,45.443333333333335,45.29,0.4472701361734803,45.0,45.787499999999994,0.0,0.83,0.2703333333333333,0.2,0.29787156840552576,0.0,0.45999999999999996,18.0,21.0,19.203,18.835,1.1566006970488099,18.0625,19.9375,0.0,0.94,0.2393333333333333,0.0,0.2818771233067312,0.0,0.43,10.0,17.75,13.623666666666669,13.0,1.917799535267246,12.25,14.6275,0.0,1.87,0.8489999999999999,0.83,0.47810221097369027,0.44,1.22,r
32.25,42.75,36.971724137931034,36.67,3.0621970042129614,34.5,39.25,0.43,7.37,2.813448275862069,2.49,1.8756166145374866,1.48,4.19,10.5,20.0,14.650344827586208,14.25,2.870380117633278,12.0,17.33,0.0,5.52,2.835517241379311,2.68,1.312512819547997,2.17,3.93,2.0,20.75,16.620689655172413,17.5,3.4441367683089665,15.5,18.5,0.0,6.38,2.757241379310344,2.49,1.3955692554646042,1.87,3.49,r
42.0,42.67,42.198666666666675,42.25,0.18290252413056918,42.0,42.25,0.0,0.5,0.2813333333333333,0.43,0.21895887400547875,0.0,0.43,0.0,8.08,3.069,2.75,2.7372328715517513,0.0,5.1875,0.0,3.99,0.8406666666666669,0.47,1.1215719674461018,0.0,1.25,7.27,13.5,11.426333333333334,11.71,1.7543983806880694,10.3725,12.9375,0.0,3.09,1.0783333333333331,1.03,0.6769306149608425,0.47,1.3,r
44.0,45.5,44.925,45.0,0.25554202029789747,45.0,45.0,0.0,0.71,0.10466666666666667,0.0,0.21658371533226228,0.0,0.0,16.25,21.0,18.858333333333334,18.75,0.9334440615762437,18.25,19.4575,0.0,2.68,0.39266666666666666,0.43,0.4812837240012442,0.0,0.47,11.25,17.5,14.622333333333334,14.75,1.530775515273523,14.0,15.1875,0.0,4.32,0.8443333333333335,0.71,0.7208983061542675,0.5,0.83,r
23.25,42.25,34.69866666666667,34.9,4.7583637678435675,31.4375,38.1875,0.0,11.01,4.701333333333333,4.26,2.8870325217442905,2.45,6.425,8.67,23.67,15.680666666666667,15.75,3.5302768606220782,13.3725,17.875,0.47,5.76,2.761,2.3200000000000003,1.4108504405206248,1.8975,3.645,6.5,21.33,15.587666666666669,16.375,3.7567719849794496,13.815,17.95,0.47,7.15,2.8786666666666667,2.615,1.5502407673589316,1.5174999999999998,3.7475,r
