0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
27.0,27.0,27.0,27.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.33,7.097826086956521,7.0,0.8275316886090671,6.67,7.71,0.0,1.22,0.6321739130434783,0.71,0.33074236776378085,0.44999999999999996,0.85,7.5,9.0,8.709999999999999,9.0,0.4204759208325728,8.5,9.0,0.0,1.12,0.28304347826086956,0.0,0.3478300889097839,0.0,0.43,r
24.0,42.67,34.32260869565218,35.0,4.881959570603986,31.0,37.625,0.0,11.32,4.588260869565218,5.02,2.584889046632217,2.8049999999999997,6.21,8.25,21.67,14.974347826086957,15.75,3.3109526589610767,13.04,16.375,0.94,5.8,3.330434782608696,3.11,1.2493251933484644,2.45,4.045,5.75,21.0,15.351304347826087,15.75,3.236113415738962,14.0,17.585,0.47,7.91,3.1708695652173917,3.27,1.7630395061924329,2.02,4.2,r
42.0,42.67,42.17913043478261,42.25,0.1922808798578095,42.0,42.25,0.0,0.5,0.24956521739130433,0.43,0.2248732625051794,0.0,0.43,0.0,6.67,2.5904347826086958,2.33,2.3672586336805654,0.0,4.75,0.0,2.59,0.6,0.43,0.7848740489577118,0.0,1.035,9.0,13.5,11.55782608695652,11.67,1.4727554772100402,10.415,13.0,0.0,3.09,1.0208695652173914,0.94,0.6838587908697251,0.47,1.3,r
32.0,43.67,37.32260869565218,36.0,3.707795494742131,34.25,40.585,0.0,5.76,2.560434782608696,2.17,1.4221829516015465,1.5,3.74,9.33,23.75,15.756956521739129,15.33,3.9465720854048065,13.25,19.165,0.43,7.36,3.3860869565217397,3.0,2.0724726977704564,2.04,4.34,11.25,20.67,16.47782608695652,17.25,3.120010134776283,14.54,19.0,0.47,5.44,3.347826086956522,3.46,1.2891221696873603,2.2249999999999996,4.19,r
42.0,43.0,42.37260869565218,42.33,0.23718457314743413,42.25,42.5,0.0,0.71,0.40521739130434786,0.47,0.19743513469255466,0.43,0.5,11.25,16.0,13.25695652173913,12.33,1.5047906371519193,12.0,14.875,0.0,0.87,0.3634782608695652,0.43,0.30548930491102266,0.0,0.5,14.5,18.0,16.52913043478261,16.75,1.0385125422426333,15.835,17.125,0.0,1.41,0.6508695652173913,0.71,0.39449522457621555,0.44999999999999996,0.885,r
19.33,42.75,34.60521739130434,34.25,5.169950649988853,31.75,38.125,0.47,11.19,4.363913043478261,3.77,2.3886297691172325,2.7350000000000003,5.525,12.0,22.5,16.61913043478261,16.75,2.7245148242701824,14.75,18.415,0.47,8.07,2.9956521739130433,2.49,1.921984831287595,1.68,3.56,10.75,23.0,16.731739130434782,15.75,3.5502658699082765,14.75,19.165,1.09,8.23,3.3443478260869566,2.77,2.01278374868547,2.09,4.15,r
44.33,44.75,44.540000000000006,44.5,0.10387930058923751,44.5,44.5,0.43,0.5,0.4869565217391304,0.5,0.02475971482591974,0.485,0.5,12.0,15.0,13.416521739130435,13.33,1.1639689495063947,12.125,14.625,0.0,0.94,0.3582608695652174,0.43,0.33604182875341093,0.0,0.46499999999999997,17.25,19.75,18.380434782608695,18.5,0.7881651780090814,17.75,19.0,0.0,1.25,0.5156521739130434,0.5,0.2582955686621701,0.43,0.5,r
38.75,40.67,39.80391304347825,40.0,0.47170617906445655,39.5,40.0,0.0,1.64,0.6843478260869565,0.5,0.33500103238587897,0.485,0.97,12.0,15.25,13.751304347826085,14.0,1.1240483018893084,12.875,14.875,0.0,1.3,0.2843478260869565,0.4,0.3300664683329504,0.0,0.47,16.33,18.33,17.784347826086954,18.0,0.4491084712765194,17.735,18.0,0.0,0.94,0.18956521739130433,0.0,0.28521886748870856,0.0,0.44999999999999996,r
39.33,39.75,39.503478260869564,39.5,0.09693524997516212,39.5,39.5,0.43,0.5,0.4904347826086957,0.5,0.018210451761548476,0.485,0.5,5.67,11.5,8.282608695652176,8.25,1.5540393624104085,7.0,9.125,0.0,2.49,0.8095652173913043,0.82,0.674054747310292,0.43,0.87,3.0,13.25,9.000000000000002,9.75,3.2254358408804795,6.875,11.29,0.0,3.49,1.1382608695652172,0.83,0.9670604577035269,0.5,1.29,r
39.33,40.0,39.57260869565218,39.5,0.17165550573232852,39.5,39.67,0.0,0.83,0.4613043478260869,0.5,0.16290834980068578,0.47,0.5,2.25,10.25,7.365652173913043,7.33,2.2210272522722385,6.75,9.0,0.0,1.92,0.5273913043478261,0.47,0.5672438740508542,0.0,0.825,12.0,15.0,13.066086956521739,13.2,0.894176813562644,12.25,13.75,0.0,1.5,0.5556521739130434,0.47,0.4538103937965575,0.215,0.83,r
47.33,47.75,47.51086956521739,47.5,0.07310720916312294,47.5,47.5,0.43,0.5,0.49434782608695654,0.5,0.016466518911393772,0.5,0.5,15.25,21.0,17.84913043478261,17.0,2.0480631938125837,16.415,19.75,0.0,2.74,0.47782608695652173,0.43,0.6004616142582542,0.0,0.5,7.0,16.5,12.320434782608697,12.75,2.4364662903864938,12.0,13.25,0.47,2.06,1.0382608695652176,1.0,0.35019023627312584,0.83,1.2349999999999999,r
45.8,47.33,46.48826086956522,46.5,0.332095990694819,46.29,46.67,0.0,0.94,0.5113043478260869,0.5,0.22326715240687225,0.44999999999999996,0.5,18.0,19.5,18.528695652173912,18.5,0.42004658126781913,18.25,18.835,0.0,1.12,0.49565217391304356,0.47,0.26445185310126995,0.43,0.605,10.5,18.0,13.371739130434783,13.0,2.0670788615248443,12.0,14.0,0.0,1.12,0.5278260869565218,0.47,0.3628167145811321,0.41500000000000004,0.83,r
28.25,42.25,36.38782608695652,36.25,4.054906070565226,33.585,39.125,0.0,7.7,2.895217391304348,1.79,2.386453948978041,0.885,4.615,9.25,20.25,14.731739130434782,15.0,2.806903263180574,13.04,17.0,0.0,5.59,2.741304347826087,2.77,1.235520885176576,2.335,3.31,11.25,21.25,17.362173913043478,17.33,2.167579203799271,16.25,18.375,0.83,5.93,3.1426086956521746,2.68,1.5207480736654944,1.9300000000000002,3.9499999999999997,r
36.67,42.0,39.70695652173913,39.75,1.7725134562448799,38.5,41.67,0.0,1.22,0.5130434782608696,0.47,0.39346288704051985,0.215,0.885,13.5,22.0,17.52173913043478,17.75,2.3242763334656016,16.0,18.75,0.0,3.08,1.122173913043478,1.0,0.7957098404554441,0.485,1.555,18.5,30.67,25.119565217391305,24.25,3.3442236199981243,23.335,27.0,0.0,2.5,0.8278260869565216,0.82,0.6878752299769271,0.43,1.1099999999999999,g
35.0,44.0,40.2804347826087,41.0,2.7043205805472734,38.75,42.125,0.0,1.5,0.6778260869565217,0.82,0.5210562395203449,0.2,1.105,14.75,26.33,21.19173913043478,21.0,3.0343467953265164,19.625,23.375,0.0,2.45,0.8969565217391305,0.87,0.7034424107888595,0.43,1.3,28.75,32.67,30.61173913043478,30.25,1.158163327208265,30.0,31.875,0.0,0.87,0.36173913043478256,0.43,0.2728078273655959,0.0,0.48,g
48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.44565217391304346,0.0,0.52199639572908,0.0,1.0,0.0,0.43,0.018695652173913044,0.0,0.08966119804454215,0.0,0.0,8.67,10.25,9.297391304347826,9.25,0.43256336783606153,9.0,9.5,0.0,1.0,0.4852173913043478,0.47,0.28359493464538776,0.43,0.605,r
42.0,42.0,42.0,42.0,0.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,17.67,15.797391304347828,16.0,1.3083515561447558,15.0,16.625,0.0,2.05,0.8586956521739131,0.83,0.532671691039408,0.47,1.22,2.25,12.5,7.902173913043479,8.67,2.6320212705028516,6.415,9.54,0.43,2.5,1.2008695652173913,1.12,0.5942444633426875,0.7649999999999999,1.49,r
41.5,42.0,41.66695652173913,41.67,0.18969915854053787,41.5,41.75,0.0,0.87,0.4082608695652174,0.47,0.21046813997530367,0.43,0.5,12.67,19.5,15.754347826086958,15.5,1.957007980861128,14.25,16.875,0.0,4.44,1.1352173913043475,0.83,0.9231412260971549,0.5,1.42,2.0,16.75,13.704782608695652,14.25,3.056556097614702,13.25,15.375,0.0,7.85,1.6165217391304345,1.09,1.6313313266265688,0.83,1.93,r
39.0,42.0,40.82826086956521,41.25,1.0433105184673757,39.875,41.71,0.0,0.83,0.4191304347826087,0.47,0.29084380443302393,0.215,0.5,13.33,20.0,16.37695652173913,16.67,1.717073183124567,15.125,17.75,0.0,2.17,1.0043478260869563,1.0,0.5063490180332545,0.6499999999999999,1.355,3.0,12.5,8.326086956521738,8.5,2.5899907671482234,6.25,10.25,0.0,3.91,1.6326086956521737,1.3,0.9831638048635009,1.22,2.075,r
42.0,42.5,42.10130434782609,42.0,0.15043284058240627,42.0,42.25,0.0,0.5,0.15434782608695655,0.0,0.21662338677900117,0.0,0.43,4.5,15.5,11.51695652173913,12.0,3.0411891137014884,10.75,13.46,0.0,4.11,1.4643478260869565,1.41,1.0559090271030864,0.605,1.9699999999999998,2.75,18.75,10.753913043478258,11.5,4.75424569978383,7.375,13.375,0.0,2.77,1.34,1.3,0.9542631617212213,0.665,2.05,r
48.0,48.25,48.01086956521739,48.0,0.05212860351426869,48.0,48.0,0.0,0.43,0.018695652173913044,0.0,0.08966119804454215,0.0,0.0,1.0,6.75,2.8839130434782607,2.0,1.7174472047739258,1.5,4.0,0.0,2.16,0.63,0.5,0.6277448815909505,0.0,0.96,0.0,9.33,5.952608695652174,7.75,3.586065478020197,3.0,9.0,0.0,1.89,0.5552173913043479,0.47,0.5968163229337466,0.0,0.6599999999999999,r
33.0,45.0,41.43086956521739,42.0,3.5189124263089613,39.625,44.5,0.0,2.05,0.5817391304347825,0.43,0.5122379789078247,0.215,0.85,12.0,23.75,17.655652173913044,17.25,3.0418069182746033,15.415,19.75,0.0,4.5,1.6113043478260867,1.41,1.151178464751452,0.85,2.3,28.75,38.5,33.04695652173913,32.5,3.385405084909752,30.0,36.25,0.0,1.5,0.6034782608695652,0.5,0.4669787682116547,0.43,1.0150000000000001,g
45.0,45.75,45.24956521739131,45.25,0.23420034665119835,45.0,45.5,0.0,0.5,0.28521739130434776,0.43,0.2351183370370486,0.0,0.485,17.33,19.75,18.32869565217391,18.33,0.4852300705272435,18.0,18.5,0.0,1.3,0.45695652173913043,0.47,0.296025717288959,0.43,0.47,12.0,17.0,14.53217391304348,14.5,1.240293061123199,14.29,15.125,0.0,1.87,0.6395652173913043,0.5,0.4242370505964964,0.47,0.85,r
30.75,43.75,36.47826086956522,36.25,3.806329241209977,33.375,39.625,0.5,5.76,3.112608695652174,2.94,1.7492471559640226,1.355,5.01,10.0,20.0,14.938695652173914,14.67,2.7970086364280258,12.625,16.835,0.5,6.73,2.88695652173913,2.69,1.4581633366003734,2.085,3.505,12.0,23.0,16.61565217391304,16.25,2.559031823467185,15.29,17.0,1.22,5.26,2.7117391304347827,2.55,1.1321566393951334,1.87,3.415,r
41.25,48.0,47.01826086956522,47.5,1.5466787060546368,47.375,47.75,0.0,2.59,0.478695652173913,0.47,0.5445206761900039,0.215,0.5,9.0,17.25,13.373043478260868,12.25,2.7914112344550555,11.125,16.415,0.0,5.36,0.9878260869565217,0.5,1.17573171229177,0.43,0.96,5.0,18.25,12.112608695652176,11.75,3.1218907694351805,10.0,14.5,0.43,6.58,1.8299999999999998,1.3,1.7014565952308467,0.82,2.05,r
39.33,40.0,39.56217391304347,39.5,0.13433189974290421,39.5,39.67,0.43,0.82,0.5030434782608696,0.5,0.07150554858373488,0.47,0.5,3.0,10.5,6.431304347826088,6.0,2.0842620327933514,5.165,7.71,0.0,3.2,1.2582608695652175,0.87,0.9649618559296578,0.485,1.9449999999999998,10.25,14.5,13.155652173913042,13.25,1.112527123620145,12.5,14.0,0.0,1.5,0.886521739130435,0.83,0.34264490890255167,0.82,1.155,r
39.33,40.0,39.56913043478261,39.5,0.16070619842880615,39.5,39.585,0.0,0.83,0.49652173913043485,0.5,0.13590132435143634,0.5,0.5,11.25,12.0,11.826086956521738,12.0,0.21891756710179922,11.75,12.0,0.0,0.87,0.2482608695652174,0.0,0.28782337029872773,0.0,0.43,2.0,6.0,4.406086956521739,4.25,1.1092574876524581,3.5,5.25,0.0,1.5,0.75,0.71,0.42144772133466546,0.485,1.105,r
39.0,39.67,39.463478260869564,39.5,0.13360759013728463,39.5,39.5,0.0,0.5,0.47043478260869565,0.5,0.10341787522955619,0.47,0.5,12.0,14.5,12.800869565217392,12.67,0.8022690154321864,12.0,13.165,0.0,0.83,0.2721739130434782,0.43,0.2566383469139391,0.0,0.47,16.0,18.0,16.916521739130435,16.75,0.6149250412238151,16.5,17.5,0.0,1.12,0.5991304347826087,0.5,0.30380784961249113,0.5,0.83,r
44.25,45.0,44.544347826086955,44.5,0.1576482300150484,44.5,44.635000000000005,0.0,0.83,0.4795652173913043,0.5,0.12857534971120899,0.47,0.5,10.0,21.33,17.50521739130435,17.75,3.16346310461008,15.165,20.875,0.0,2.55,0.5278260869565217,0.43,0.6454875290798642,0.0,0.77,6.75,19.0,13.865652173913043,12.0,4.136769519242759,11.375,18.25,0.0,2.5,0.7739130434782607,0.5,0.62563232835003,0.43,0.94,r
42.0,44.0,43.0795652173913,43.33,0.6198935264944483,42.585,43.5,0.0,0.94,0.4878260869565217,0.5,0.269864553934665,0.47,0.605,10.33,13.67,11.952608695652172,12.0,0.7551111741826457,12.0,12.29,0.0,1.25,0.40086956521739125,0.43,0.46024611048159736,0.0,0.665,12.5,15.5,14.206521739130435,14.25,0.9318681563770516,13.29,15.0,0.0,1.3,0.704782608695652,0.83,0.3225307535050289,0.485,0.83,r
30.75,44.0,37.235652173913046,37.25,3.8671222869995585,35.375,39.25,0.47,6.76,2.3839130434782607,2.12,1.62011430329197,1.08,3.505,9.5,21.67,15.996521739130435,16.75,3.5543156977189554,12.875,19.165,0.5,9.0,3.249565217391304,2.94,2.06057467328649,1.7,4.085,11.5,20.0,16.08304347826087,16.0,2.340665085713516,14.875,17.75,0.82,8.75,3.237826086956521,2.86,2.0158326872349552,1.7149999999999999,4.1,r
42.0,42.5,42.17739130434783,42.25,0.17807601521169508,42.0,42.25,0.0,0.5,0.2539130434782608,0.43,0.22884570289001557,0.0,0.43,0.0,10.75,4.945217391304348,4.0,2.99704986697558,3.0,7.915,0.0,2.77,0.9121739130434784,0.94,0.6651927712512375,0.485,1.25,6.5,12.75,10.873478260869565,11.5,1.84461281647064,9.835,12.125,0.0,4.5,1.2195652173913043,0.87,1.1112052353633035,0.44999999999999996,1.455,r
25.0,41.67,36.12695652173913,37.0,4.04500638810891,34.875,39.125,1.22,9.73,4.217826086956522,3.83,2.2692829394521383,2.805,5.0600000000000005,8.0,21.67,15.243043478260871,15.5,3.4531572309496825,13.875,17.5,0.47,5.39,2.7856521739130433,2.29,1.488653528549622,1.68,4.085,11.75,21.5,17.46391304347826,17.67,2.536163421624437,16.25,18.875,0.5,6.3,3.039565217391305,2.59,1.5352893664502394,2.115,3.91,r
24.5,28.5,26.608695652173914,27.0,0.9287885773112595,26.25,27.0,0.0,1.22,0.3317391304347826,0.0,0.4248063962657582,0.0,0.665,0.0,10.0,5.872608695652174,6.33,2.2433218416837772,4.415,7.5,0.0,2.5,0.8304347826086955,0.82,0.6379689238717564,0.47,1.09,6.25,10.33,8.825217391304347,9.0,0.9333657061955815,8.5,9.29,0.0,1.79,0.5852173913043478,0.47,0.5192990867524959,0.215,0.97,r
31.0,42.0,37.606086956521736,36.77,3.289328114773641,35.75,41.0,0.0,5.45,1.9169565217391307,1.64,1.6050132675254765,0.825,2.8,9.75,20.5,15.137826086956522,15.0,2.6839200579507496,13.33,16.46,0.0,4.79,2.136086956521739,2.18,1.4616700881663809,0.8799999999999999,3.1799999999999997,6.0,20.0,15.428260869565218,15.85,3.1641035671101556,14.25,17.0,0.0,6.1,3.0104347826086952,2.5,1.3748635577291084,2.2,4.13,r
42.0,45.0,43.80739130434783,44.25,0.8471836625565716,43.25,44.5,0.0,0.83,0.48739130434782607,0.5,0.27441205564731475,0.44999999999999996,0.6599999999999999,2.0,12.0,6.267826086956521,6.33,2.411297192425195,5.0,7.5,0.0,2.5,0.9847826086956522,0.83,0.7225829273907055,0.5,1.3599999999999999,14.33,18.33,16.242608695652173,16.25,1.4113250298641162,14.875,17.75,0.0,1.7,0.6343478260869564,0.47,0.424808257141935,0.43,0.85,r
27.0,40.5,34.52173913043478,34.5,3.9611002284419468,32.04,37.25,1.09,7.29,3.361739130434782,2.59,2.1352914473713867,1.47,4.745,7.67,19.5,15.405217391304348,15.75,3.0172200774964075,14.25,17.33,0.94,5.91,3.3130434782608695,3.27,1.4819502960092479,1.92,4.57,9.5,23.0,15.815217391304348,16.0,2.6668654899529476,14.875,16.875,0.83,6.26,2.9913043478260875,2.94,1.3963012970891937,1.8900000000000001,3.85,r
45.33,46.5,45.796956521739126,45.75,0.28209338851149507,45.625,46.0,0.0,1.0,0.6069565217391305,0.5,0.23071893137851232,0.44999999999999996,0.83,18.0,18.67,18.08695652173913,18.0,0.16974405285093472,18.0,18.125,0.0,0.47,0.11565217391304347,0.0,0.19929024258732242,0.0,0.215,12.67,15.75,14.152608695652173,14.0,0.9663390022107541,13.375,15.0,0.0,1.5,0.8017391304347826,0.83,0.4574102214336019,0.47,1.2349999999999999,r
31.25,44.33,36.60478260869565,36.5,4.037707348534694,32.875,39.375,0.43,9.12,3.1686956521739122,2.17,2.4214576833496313,1.3,5.08,7.0,24.0,17.81913043478261,17.75,4.277426916695128,15.0,21.835,0.0,9.39,3.63695652173913,3.5,2.4351823429628965,1.73,4.975,13.25,23.75,17.543478260869566,17.25,2.672733719171597,15.5,19.5,0.0,6.52,3.218695652173914,3.34,1.6265812009125322,2.085,4.165,r
24.25,43.67,33.3004347826087,34.0,5.026003724504706,29.085,36.5,1.41,8.92,4.686956521739131,4.26,2.1260493340350757,3.2350000000000003,5.880000000000001,12.0,21.25,16.86782608695652,16.5,2.606624352267506,15.375,18.625,0.43,9.2,3.4365217391304346,3.24,2.141294444310077,1.89,4.035,11.0,21.75,15.810000000000002,15.5,2.4935553296083453,14.33,17.5,1.09,8.65,3.9230434782608703,3.67,2.0459281840737598,2.42,5.305,r
29.67,43.75,36.840434782608696,37.25,4.116546962355784,33.625,40.0,0.0,6.83,2.78,2.49,1.752445045176492,1.555,3.88,9.67,17.25,13.731739130434784,14.0,2.008164363460306,12.46,15.5,0.47,7.04,2.7730434782608695,1.92,1.9239269377136126,1.3,3.84,13.0,21.75,17.344347826086956,17.5,2.1412057480158158,16.0,18.71,0.43,7.58,2.5560869565217392,2.05,1.7084196289139555,1.41,3.41,r
30.5,44.25,37.4495652173913,36.5,3.7351481390372405,35.125,40.75,0.0,6.5,2.889130434782609,2.59,1.907199072041316,1.355,4.225,14.5,27.0,19.565217391304348,18.67,3.517327070847998,17.125,21.5,0.0,9.22,3.507826086956522,3.27,2.315400920558879,2.0,4.970000000000001,14.5,22.25,18.166521739130435,18.0,2.139126008221905,16.375,19.415,0.0,6.42,2.3117391304347823,2.05,1.5409667926748074,1.3,3.175,r
28.0,29.0,28.815652173913044,29.0,0.270316751691528,28.67,29.0,0.0,0.71,0.19782608695652174,0.0,0.2568684934453838,0.0,0.47,8.5,13.67,10.771739130434783,10.0,1.7317848180782975,9.585,12.54,0.0,0.71,0.3456521739130434,0.43,0.2447972461029836,0.0,0.5,18.0,20.33,19.08304347826087,19.25,0.5454392290339686,18.75,19.33,0.0,1.48,0.756086956521739,0.83,0.29339299010084785,0.485,0.94,g
42.0,42.67,42.32260869565218,42.5,0.23766319543926695,42.0,42.5,0.0,0.5,0.3373913043478261,0.5,0.22937102518338248,0.0,0.5,2.67,5.75,4.481739130434782,4.75,0.8117470058959427,4.125,5.0,0.0,1.3,0.5517391304347826,0.5,0.3419416772959049,0.43,0.82,9.0,12.0,10.916956521739127,11.25,0.9632918692153706,10.0,11.75,0.0,1.12,0.5417391304347826,0.47,0.3451699472580407,0.43,0.825,r
29.25,43.75,37.413043478260875,36.75,3.486916369910668,35.0,40.375,0.0,6.76,2.2756521739130435,1.73,1.5785488908458027,1.3,2.84,10.0,22.0,15.257391304347827,15.0,3.352632910240851,13.125,17.5,0.0,8.06,3.1586956521739125,2.6,2.087545980653809,1.575,4.53,10.5,21.0,15.481304347826084,16.0,2.7816367064730825,13.415,17.25,0.71,6.2,2.900434782608696,2.77,1.507886776135486,1.58,3.915,r
39.0,39.67,39.293913043478256,39.25,0.2593828187068612,39.0,39.5,0.0,0.5,0.3043478260869565,0.43,0.22848962751386095,0.0,0.47,0.0,5.0,1.8700000000000003,1.67,1.5810382089569557,0.5,2.875,0.0,1.0,0.23739130434782604,0.0,0.31178689387733394,0.0,0.43,11.25,16.5,15.22086956521739,15.67,1.275061185852657,15.0,16.0,0.0,1.41,0.6256521739130435,0.71,0.38178797170153017,0.44999999999999996,0.825,r
23.25,42.0,34.280869565217394,34.75,5.253022431327666,30.125,38.625,1.41,11.01,4.970869565217391,4.55,2.795806783939572,2.47,7.25,8.67,20.0,14.77521739130435,15.0,2.886524915353498,13.165,17.125,0.82,5.76,2.6482608695652172,2.28,1.4469141212623162,1.725,3.36,6.5,19.5,14.433478260869567,15.5,3.8247859223463285,12.165,17.585,0.47,7.15,2.978260869565218,2.64,1.6984984068125186,1.875,3.6550000000000002,r
44.5,45.25,44.95652173913044,45.0,0.16258169123277896,45.0,45.0,0.0,0.5,0.0808695652173913,0.0,0.18082922741129545,0.0,0.0,18.0,21.0,19.402608695652173,19.0,1.0387852056885063,18.55,20.5,0.0,0.71,0.29826086956521736,0.43,0.2504115190117159,0.0,0.5,9.75,14.75,12.94217391304348,13.25,1.289023437694172,12.0,13.875,0.0,2.06,0.9330434782608696,0.87,0.4460578313770607,0.605,1.185,r
44.33,44.75,44.51086956521739,44.5,0.0892857029926594,44.5,44.5,0.43,0.5,0.4917391304347826,0.5,0.017748796095675055,0.5,0.5,9.5,17.0,13.558260869565219,14.0,2.2596734522209037,12.0,15.25,0.0,1.92,0.7004347826086956,0.83,0.5716839420906178,0.0,1.17,14.5,22.5,18.601739130434783,18.33,2.0850935278214373,17.125,20.335,0.0,1.92,0.9030434782608695,0.87,0.5072065634667157,0.59,1.105,r
26.33,39.25,33.34391304347827,34.0,3.7688613413439187,31.125,35.875,0.0,12.0,5.035217391304347,4.64,3.1729164524502136,2.88,7.4,8.0,20.75,14.362173913043478,14.0,3.602663101502124,12.375,16.75,0.0,7.4,3.1843478260869564,3.04,1.6176858501827303,2.285,4.039999999999999,9.0,23.33,16.53608695652174,16.5,3.4782084457511826,14.96,18.375,1.09,8.32,3.160434782608695,2.36,1.8197689120546687,1.835,4.235,r
42.5,45.0,44.72826086956522,45.0,0.7343559464772396,45.0,45.0,0.0,0.5,0.06217391304347826,0.0,0.16459196163237166,0.0,0.0,9.5,23.5,16.090434782608696,16.0,3.410085947011879,13.54,18.75,0.0,5.17,1.1026086956521737,0.5,1.3933126562630394,0.43,0.85,10.67,23.25,18.253913043478263,18.25,2.9718371103202608,18.0,19.625,0.0,1.89,0.7060869565217393,0.83,0.4942095537360164,0.43,0.85,r
42.0,42.33,42.036086956521736,42.0,0.09628268656007295,42.0,42.0,0.0,0.47,0.057826086956521736,0.0,0.15282064715747165,0.0,0.0,16.25,20.75,18.29,18.0,1.3321240728455235,17.125,19.29,0.0,1.22,0.4404347826086956,0.47,0.328958110912587,0.215,0.605,12.0,21.25,16.293478260869566,15.0,3.3244228599530863,13.415,19.875,0.0,2.77,0.8647826086956522,0.83,0.6305615791802891,0.43,1.25,r
31.75,38.5,35.959999999999994,38.0,2.624945021069273,33.0,38.0,0.0,1.3,0.6965217391304348,0.83,0.38873464536355495,0.44999999999999996,1.0,3.0,21.25,12.56173913043478,10.0,6.806159411066843,6.75,21.0,0.0,2.94,0.8121739130434783,0.71,0.8476435599608381,0.0,1.455,11.25,19.25,16.714347826086957,17.75,2.4198437704772986,15.585,18.125,0.0,2.28,0.7708695652173914,0.5,0.6760171665617419,0.43,1.06,r
26.25,40.5,33.235217391304346,32.0,4.486863522414595,29.165,37.0,1.22,8.92,4.461739130434782,4.5,2.1940656577850937,3.05,5.74,8.5,19.5,15.398260869565217,16.25,2.7944728762552846,14.375,17.25,1.25,6.98,3.5408695652173914,3.49,1.3802170878112494,2.64,4.225,6.33,18.5,14.29695652173913,14.5,3.225440681353915,13.0,17.0,0.5,5.93,3.1926086956521744,3.27,1.5575890967987684,1.9699999999999998,4.41,r
42.0,43.75,42.54,42.0,0.746799230656467,42.0,43.5,0.0,0.83,0.21173913043478262,0.0,0.282241871996875,0.0,0.485,9.33,21.5,17.31869565217391,17.5,3.322859262124914,15.25,20.5,0.0,6.02,0.9917391304347823,0.5,1.2538981116136592,0.43,1.275,5.0,18.25,13.242608695652173,14.0,3.7888319348883814,11.125,15.75,0.0,5.17,1.5539130434782609,1.25,1.1566477389831624,0.83,2.12,r
44.33,44.67,44.496956521739136,44.5,0.08374391606714493,44.5,44.5,0.47,0.5,0.49304347826086964,0.5,0.012589599823481894,0.495,0.5,18.0,20.0,18.82608695652174,18.75,0.5349149391210362,18.415,19.25,0.0,1.22,0.4556521739130435,0.43,0.29127971696942195,0.43,0.5,5.75,11.75,9.69217391304348,10.25,1.8670223169570872,8.375,11.25,0.0,1.58,0.7656521739130433,0.83,0.34149172872928246,0.5,0.87,r
27.75,40.25,34.159130434782604,34.5,3.5892401234845823,31.335,37.25,1.22,12.13,5.503043478260869,5.12,3.327288596908093,2.7800000000000002,7.76,9.75,22.67,16.070434782608697,15.5,3.2681319076818034,13.625,18.46,0.0,9.01,3.54,2.86,2.1293490255773646,2.1500000000000004,4.79,10.75,24.0,17.21260869565217,18.0,3.9626979071785566,14.25,19.485,0.0,7.07,3.3613043478260876,3.28,2.1076253426499307,1.745,4.785,r
44.33,44.67,44.50000000000001,44.5,0.07248824356090827,44.5,44.5,0.47,0.5,0.4947826086956522,0.5,0.011626601636447706,0.5,0.5,9.0,16.0,12.652173913043478,12.75,1.9796394449535024,11.125,14.625,0.0,2.77,0.8556521739130435,0.71,0.768296971980334,0.43,1.26,14.75,21.0,19.188260869565216,20.0,1.9032452003066023,18.665,20.5,0.0,2.6,0.8569565217391303,0.83,0.6138954218210185,0.47,1.155,r
23.0,46.0,34.51826086956522,35.75,5.479658791777851,29.415,37.875,0.0,9.25,3.693913043478261,3.64,2.2539737417411274,1.92,4.4350000000000005,9.33,22.0,16.358260869565214,16.25,3.241967208871677,14.71,18.875,1.3,6.6,3.385217391304348,2.95,1.2976547711692583,2.6550000000000002,3.8449999999999998,10.0,20.75,15.830434782608696,15.67,2.445018085564027,14.5,17.5,0.43,6.83,3.287391304347827,3.42,1.8487249104359476,1.7349999999999999,4.57,r
26.0,42.25,35.014347826086954,36.5,4.7982675150771925,31.0,38.375,0.0,10.17,4.3078260869565215,3.74,2.4483463000039603,2.49,5.744999999999999,9.67,20.67,15.11608695652174,14.5,2.872295153120639,13.625,16.625,0.47,7.18,3.064347826086956,2.69,1.59588911122796,1.855,4.4399999999999995,10.0,20.5,15.851304347826087,16.25,2.662753708522995,14.0,17.75,0.5,8.38,3.0460869565217386,2.94,1.8475997675865221,1.5699999999999998,3.63,r
42.0,42.67,42.17913043478261,42.25,0.1922808798578095,42.0,42.25,0.0,0.5,0.24956521739130433,0.43,0.2248732625051794,0.0,0.43,0.0,6.67,2.5904347826086958,2.33,2.3672586336805654,0.0,4.75,0.0,2.59,0.6,0.43,0.7848740489577118,0.0,1.035,9.0,13.5,11.55782608695652,11.67,1.4727554772100402,10.415,13.0,0.0,3.09,1.0208695652173914,0.94,0.6838587908697251,0.47,1.3,r
