0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
36.67,42.0,39.65289473684211,39.625,1.5255196861871445,38.5625,40.730000000000004,0.0,1.22,0.5428947368421051,0.47,0.34390372548721093,0.43,0.83,13.5,24.25,19.776315789473685,19.875,3.42421537357229,16.895,23.0,0.0,3.08,0.8578947368421053,0.82,0.7617730310153813,0.43,1.2175,18.5,30.67,26.478157894736842,27.0,3.20354183658022,24.0,29.375,0.0,2.5,0.7760526315789471,0.71,0.5911854306148503,0.43,1.0,g
48.0,48.25,48.01315789473684,48.0,0.05657357148035357,48.0,48.0,0.0,0.43,0.02263157894736842,0.0,0.09730654294620815,0.0,0.0,1.5,6.5,4.212894736842105,4.75,1.4767182532328265,3.0,5.25,0.0,1.64,0.42,0.43,0.38942785474854524,0.0,0.5,9.75,12.0,11.214210526315789,11.25,0.5907376587858806,10.850000000000001,11.6275,0.0,1.12,0.5397368421052631,0.5,0.34450502559473417,0.43,0.83,r
37.6,44.33,42.38763157894737,42.5,1.3973400101051576,42.25,43.0,0.0,2.12,0.5794736842105263,0.5,0.38841985759645314,0.43,0.71,6.33,21.0,15.336842105263157,16.0,3.6934998456112846,13.3375,17.9375,0.0,5.59,1.4797368421052628,1.0150000000000001,1.2459371526428225,0.8225,2.04,4.25,21.25,11.70421052631579,11.75,3.906059486392591,9.3725,13.75,0.0,6.65,1.8268421052631583,1.48,1.5570399936941297,0.87,2.1574999999999998,r
41.33,42.0,41.71289473684211,41.75,0.2147142399479256,41.5,42.0,0.0,0.87,0.34526315789473677,0.43,0.2339292667650152,0.0,0.5,10.75,20.33,16.542105263157897,16.625,2.52893114682408,14.25,18.9375,0.0,4.44,0.9826315789473685,0.825,0.8866111741405885,0.43,1.22,2.0,18.0,14.398157894736842,15.125,2.7848895899926633,13.435,15.95,0.0,7.85,1.3310526315789473,0.83,1.4127446728508883,0.71,1.4349999999999998,r
36.0,45.5,41.317894736842106,41.25,3.002102108473541,38.5,44.75,0.0,1.79,0.6592105263157894,0.605,0.444621804543357,0.44,0.985,8.0,20.5,15.692894736842103,15.75,2.763373289037539,14.125,18.0,0.0,2.74,0.7513157894736843,0.605,0.6153406925046179,0.43,1.2175,2.0,21.33,12.311052631578947,11.5,5.209598101152663,9.0,17.06,0.0,3.84,1.200263157894737,0.83,1.0412401307850778,0.47,1.4625,r
40.33,42.5,41.65210526315789,42.0,0.6502604795948327,41.05,42.0,0.0,1.0,0.32078947368421057,0.43,0.308530795510098,0.0,0.5,4.5,21.8,13.728684210526318,13.835,4.00193748418332,11.7525,15.5,0.0,4.11,1.170263157894737,1.06,0.9611493312614604,0.44,1.6849999999999998,2.75,20.75,10.793947368421051,10.5,4.992010124011783,7.375,13.6875,0.0,3.19,1.3460526315789472,1.26,0.9130718555356232,0.5825,1.9849999999999999,r
48.0,48.25,48.026315789473685,48.0,0.07775293694397623,48.0,48.0,0.0,0.43,0.04526315789473684,0.0,0.1337350515436391,0.0,0.0,1.75,7.75,6.046052631578948,6.125,1.2939537973156081,6.0,7.0,0.0,1.5,0.2523684210526316,0.0,0.3461169479793219,0.0,0.43,9.25,11.75,10.170526315789473,10.0,0.6317198633692381,9.75,10.4375,0.0,1.3,0.7489473684210526,0.83,0.28229550813253573,0.5,1.0,r
34.5,45.0,40.630270270270266,41.5,3.4953647770905003,37.25,44.25,0.0,2.29,0.7513513513513512,0.5,0.6329874588987708,0.43,1.25,9.67,26.25,20.234324324324326,22.0,4.942743581667384,18.33,24.0,0.0,5.15,1.3794594594594591,0.83,1.402277801661651,0.47,1.8,23.75,35.5,29.124054054054053,30.0,3.295530187878609,26.67,30.5,0.0,1.5,0.5108108108108108,0.43,0.49007016718911667,0.0,0.83,g
45.0,47.33,46.207631578947364,46.415,0.5524903531530387,45.849999999999994,46.5,0.0,0.94,0.4621052631578947,0.5,0.22097031590711688,0.43,0.5,17.33,19.75,18.464473684210525,18.33,0.500792330959872,18.25,18.73,0.0,1.3,0.4505263157894736,0.43,0.2905255942432337,0.43,0.5,9.75,18.0,13.437894736842106,12.75,2.2464195631014845,12.0,14.6275,0.0,1.87,0.65,0.605,0.4308194580162384,0.43,0.87,r
29.0,44.0,36.62027027027027,35.75,4.413655883534449,33.25,40.0,0.0,8.49,2.6513513513513516,2.17,1.8202993681781547,1.5,3.5,10.33,27.67,16.522702702702702,16.0,3.7891839114398653,13.5,18.0,0.0,7.59,3.4624324324324327,2.87,2.0458663003527184,2.12,4.87,9.67,22.0,17.292702702702705,17.25,3.369400415379442,15.0,20.33,0.0,8.98,3.1440540540540542,2.62,2.0614941445728405,1.63,3.9,r
47.33,47.75,47.51552631578948,47.5,0.06757167839557443,47.5,47.5,0.43,0.5,0.49499999999999994,0.5,0.014284749002137007,0.5,0.5,11.5,21.0,17.57526315789474,17.0,2.054905451684513,16.5,19.0,0.0,2.74,0.5134210526315791,0.47,0.4905830855921678,0.40750000000000003,0.71,7.0,18.25,12.277368421052632,12.5,2.3543641870921976,10.9375,13.149999999999999,0.0,2.06,0.9007894736842105,0.83,0.43217477432385815,0.5,1.22,r
39.5,42.0,41.13621621621621,41.33,0.6624506327575216,40.75,41.67,0.0,0.83,0.5356756756756756,0.5,0.20079758382428226,0.47,0.71,5.33,18.67,15.45162162162162,16.0,2.7814260066790615,14.5,17.0,0.0,3.11,1.151081081081081,1.09,0.7750046013619095,0.5,1.5,6.6,19.0,13.137837837837838,14.0,3.4156926539585357,10.67,15.0,0.0,3.84,1.2021621621621619,1.09,0.9014313776037133,0.5,1.41,r
42.0,44.0,42.70131578947368,42.5,0.5879426845233259,42.082499999999996,43.25,0.0,1.0,0.4,0.47,0.28900575136893786,0.0,0.5,11.75,15.0,13.14684210526316,13.0,1.0102236981685757,12.27,13.73,0.0,1.3,0.5263157894736841,0.47,0.3916246206863637,0.43,0.83,11.67,17.75,15.418947368421055,15.375,1.373643388699269,14.5,16.31,0.43,2.18,0.8065789473684211,0.825,0.37537927714109387,0.4775,0.94,r
29.33,43.75,36.93868421052632,36.125,4.110769094248719,33.25,40.105000000000004,0.0,6.8,2.3931578947368424,1.87,1.7360410153069195,1.22,3.3149999999999995,9.33,22.75,15.550526315789472,15.0,2.9340194249144376,13.355,17.9175,0.0,7.46,2.9423684210526315,2.555,1.8783840585482647,1.35,4.075,10.0,20.67,16.791578947368418,17.415,2.987055430059427,15.25,19.33,0.47,8.22,2.8252631578947365,2.54,1.6130929445618327,1.7874999999999999,3.7,r
42.0,42.67,42.3528947368421,42.375,0.1783089922811166,42.25,42.5,0.0,0.5,0.41236842105263155,0.47,0.16504600849994483,0.43,0.5,2.5,8.67,5.390263157894736,4.875,1.608930292347372,4.5,6.67,0.0,4.18,1.208157894736842,1.06,1.0742963888760892,0.47,1.5,0.0,13.33,7.277631578947369,9.0,3.665440819483788,3.895,9.9375,0.0,3.09,1.0352631578947367,0.83,0.893298584633759,0.44,1.7,r
25.25,43.0,34.723684210526315,36.0,4.435884031489668,30.0825,37.625,0.82,10.62,3.9089473684210523,2.9299999999999997,2.4250614809410997,2.45,4.915,9.25,19.75,15.168684210526315,14.585,2.5980514226779823,13.69,17.4575,0.0,6.42,3.1728947368421054,3.06,1.5167192686755022,2.3725,4.112500000000001,6.5,21.5,15.697368421052632,15.29,3.1082946434222043,13.5425,17.5,0.0,7.15,3.09421052631579,3.0999999999999996,1.7270309338204362,1.8275,4.2175,r
25.25,28.5,27.138157894736842,27.0,0.5720983437626688,27.0,27.1875,0.0,1.48,0.2502631578947368,0.0,0.398886875801969,0.0,0.45999999999999996,0.0,8.0,3.923421052631579,4.0,2.8779462237109006,1.0,6.73,0.0,2.05,0.4089473684210526,0.43,0.4858805852274772,0.0,0.71,7.25,12.5,9.805,9.0,1.6040333453432236,8.5,11.6275,0.0,1.64,0.5197368421052633,0.5,0.4307723223944518,0.1075,0.7999999999999999,r
30.75,42.75,36.41,35.875,2.86781110614708,34.5,38.292500000000004,0.0,6.47,2.4931578947368425,2.17,1.6098717512511764,1.3275000000000001,3.5275,8.5,22.67,14.886052631578949,15.25,2.857488539594132,12.69,16.4375,0.5,7.05,2.7326315789473683,2.285,1.643999217811556,1.3825,3.665,9.25,22.25,16.092105263157894,16.875,3.225293749785279,14.0625,18.625,0.47,6.87,3.5410526315789475,3.675,1.8082271285727358,1.915,4.86,r
37.25,47.33,41.714473684210525,42.125,2.6809999116590415,39.269999999999996,43.5,0.0,1.8,0.7034210526315788,0.5,0.415856500170428,0.47,0.83,2.67,21.0,14.943157894736842,15.0,3.0884948711289844,14.0825,15.75,0.0,2.05,0.6328947368421053,0.47,0.5390627897776862,0.43,0.86,0.0,17.5,8.679736842105262,10.5,5.757889763053027,3.0625,13.1875,0.0,3.77,1.1128947368421052,1.1099999999999999,0.9663693767933578,0.1075,1.48,r
23.0,42.25,34.59657894736842,35.165,4.588528749849287,31.0625,38.0625,0.43,11.45,4.964473684210526,4.58,2.6198181259015434,3.2175000000000002,6.5024999999999995,9.5,21.33,15.537105263157898,15.29,2.302135210877228,14.0625,16.6875,1.09,7.0,3.4171052631578944,3.175,1.5836613545570584,2.3975,3.945,9.75,21.5,16.793684210526315,16.835,2.622324552709667,15.3725,18.6875,0.43,9.42,3.624473684210527,3.1799999999999997,1.993109342369383,2.33,4.59,r
47.67,48.0,47.99131578947369,48.0,0.05353306897315136,48.0,48.0,0.0,0.47,0.012368421052631579,0.0,0.0762440679314584,0.0,0.0,2.0,12.0,9.841842105263158,9.875,1.7799754861099084,9.3125,10.73,0.0,2.68,0.8165789473684211,0.605,0.6125148704903702,0.44,1.195,3.67,13.0,9.417105263157895,9.875,2.073847329331876,8.5,10.9375,0.0,1.8,0.7965789473684209,0.82,0.38246905061709646,0.4775,1.09,r
31.5,43.75,36.63368421052631,35.625,3.965767994912673,33.125,39.6875,0.47,7.09,2.9152631578947363,2.895,1.7088493629025527,1.3,4.485,8.5,25.25,17.89078947368421,17.465,3.595099804334985,15.3725,19.9375,0.43,8.6,3.4299999999999993,3.4050000000000002,1.925176018628609,1.9525,4.7,9.5,22.5,17.12447368421053,17.335,3.1329915738781464,15.25,19.25,0.5,7.59,3.0373684210526317,2.74,1.557304816993087,2.0774999999999997,3.4675000000000002,r
27.33,41.0,33.74131578947369,33.625,3.6974484781986003,31.5625,36.585,0.0,9.66,3.952894736842104,3.6550000000000002,2.1714024710594075,2.6,5.1075,9.67,22.0,14.846578947368423,15.0,2.7116258973376794,13.69,16.1875,0.0,7.32,3.1760526315789472,3.015,1.7342566590090442,1.7425,4.195,6.67,21.33,15.552631578947368,15.875,3.1700709210333486,13.145,17.3125,0.47,6.85,3.2215789473684207,2.8,1.5970945347906997,2.3075,4.03,r
30.33,43.5,36.324473684210524,35.75,3.657604959509611,33.125,39.0,0.0,10.47,2.9215789473684204,2.545,2.255829117444931,1.2625,3.9575,9.5,19.33,14.671052631578947,14.625,2.7295507891718307,13.0,16.375,0.43,5.32,2.4863157894736845,2.335,1.2962782923027392,1.4274999999999998,3.255,10.67,22.75,16.45421052631579,16.335,2.2799794114515506,15.375,17.6275,0.47,5.12,2.487368421052631,2.12,1.2175733158690523,1.4849999999999999,3.4025,r
54.0,54.0,54.0,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,15.0,13.925263157894737,14.0,0.6346598869626848,13.5,14.5,0.0,1.09,0.5571052631578948,0.5,0.2811069614138616,0.43,0.8274999999999999,19.25,21.0,20.491578947368424,20.5,0.36218202319163556,20.5,20.67,0.0,0.87,0.4721052631578947,0.485,0.1774924116343195,0.43,0.5,r
39.0,40.0,39.389210526315786,39.5,0.21863682807090112,39.25,39.5,0.0,0.5,0.4,0.47,0.17764221558164817,0.43,0.5,2.67,6.75,4.754736842105262,4.67,1.125394193622131,4.0625,5.4575,0.0,1.63,0.4528947368421052,0.47,0.3801060157571749,0.1075,0.5,16.33,18.33,17.73578947368421,18.0,0.5403583974771188,17.5425,18.0,0.0,1.3,0.2726315789473684,0.0,0.35465006895283463,0.0,0.47,r
43.25,45.0,44.791842105263164,45.0,0.47954852226470146,45.0,45.0,0.0,0.83,0.13026315789473683,0.0,0.24813343012684716,0.0,0.0,14.0,24.5,20.139999999999997,20.25,2.8963667828057518,18.3725,22.1875,0.0,2.38,0.7671052631578947,0.83,0.5526002802218618,0.43,1.09,13.75,24.25,20.645,21.0,2.306545035328814,19.7525,21.9375,0.0,3.11,1.017894736842105,0.83,0.729520975356476,0.47,1.3,r
25.5,37.75,33.88157894736842,36.5,4.493613802621713,29.75,37.0,0.0,1.5,0.7628947368421052,0.825,0.4080335697287718,0.44,1.09,8.0,22.25,16.565526315789473,15.75,3.102402466936927,14.5625,19.0,0.0,4.97,1.203157894736842,0.905,0.9430889593279411,0.5,1.5375,12.25,21.0,17.394736842105264,18.0,2.1587317808957227,15.875,19.0,0.0,3.03,1.2155263157894733,1.25,0.7235225294627071,0.82,1.495,r
24.25,45.33,33.36184210526316,33.75,4.929085686425545,30.0,36.6875,0.87,13.87,4.787368421052632,4.470000000000001,2.951425385562607,2.3,6.385,12.0,23.25,16.47368421052631,16.625,2.709987953551197,14.5425,17.5,0.0,6.02,2.7257894736842108,2.815,1.5190370911240203,1.5174999999999998,3.7300000000000004,7.67,23.0,15.574736842105263,16.835,3.6958850286626155,13.25,18.3125,1.22,6.8,3.3855263157894737,3.255,1.5282523093096847,2.19,4.4725,r
26.5,42.5,34.95157894736842,35.25,4.25112546389954,31.8125,38.6875,0.47,8.18,4.08421052631579,3.87,2.0401664367438093,2.5175,5.805,8.25,22.67,15.125000000000004,15.125,3.1371046644439002,13.25,17.0,1.22,8.76,3.3531578947368423,3.25,1.5861582097279388,2.24,4.2524999999999995,7.33,21.0,15.611842105263158,15.75,2.940181880072892,14.3125,17.5,0.43,7.98,3.5371052631578945,3.48,1.809276259506766,2.085,4.47,r
42.0,42.5,42.16657894736842,42.25,0.1785417857940759,42.0,42.25,0.0,0.5,0.236578947368421,0.43,0.22854742621892385,0.0,0.43,2.0,8.75,5.447105263157895,5.33,1.5865037336004941,4.5625,6.0,0.0,4.32,1.1478947368421053,0.7649999999999999,1.0259106907411368,0.47,1.5825,10.75,12.5,11.744473684210528,11.75,0.381920448547197,11.5,12.0,0.0,1.22,0.3544736842105262,0.43,0.30446849895568834,0.0,0.47,r
42.75,47.25,45.27078947368421,45.25,0.7730542499719639,45.0,45.575,0.0,1.22,0.315,0.43,0.2917676787760742,0.0,0.485,9.5,20.5,17.781315789473684,18.5,2.6944820201740542,18.0,19.1875,0.0,3.86,0.5178947368421053,0.47,0.6366642710452697,0.1075,0.5,9.75,19.33,13.037368421052632,12.71,1.9518455358282256,12.0,13.25,0.0,3.94,0.9242105263157894,0.83,0.8930894800330264,0.43,1.22,r
39.0,40.0,39.29394736842105,39.25,0.2610637229208996,39.0,39.5,0.0,0.5,0.303421052631579,0.43,0.22292013253798748,0.0,0.47,0.0,9.0,3.612368421052632,3.0,3.0423190249851557,1.0,6.6274999999999995,0.0,1.41,0.46342105263157884,0.43,0.4385003702164265,0.0,0.74,8.5,18.0,14.549999999999999,15.0,1.9922132198922669,13.5,16.0,0.0,3.5,0.7971052631578948,0.83,0.5995624886610138,0.47,1.0,r
47.5,48.0,47.813947368421054,47.75,0.19677864465659778,47.67,48.0,0.0,0.5,0.2434210526315789,0.43,0.23515694949577678,0.0,0.47,9.5,14.75,12.537105263157894,12.0,1.3118563449178726,12.0,13.4575,0.0,1.3,0.36105263157894735,0.43,0.3122610608577745,0.0,0.5,13.75,17.25,15.849736842105266,16.0,0.7163174852584959,15.27,16.25,0.0,1.3,0.6894736842105262,0.7849999999999999,0.26657940725015417,0.47,0.83,r
27.0,43.33,36.59842105263157,35.625,4.176613477717026,34.0625,39.457499999999996,0.47,6.46,2.77,2.545,1.6483849589743815,1.3,3.6925000000000003,9.67,21.25,16.215000000000003,16.415,2.3472695465847813,14.625,17.5,0.94,8.1,3.167631578947369,3.27,1.5864807802185457,1.9849999999999999,4.0225,11.75,23.0,15.863947368421051,15.5,2.847669070009749,13.8125,17.0,0.0,7.85,3.0476315789473687,2.545,1.9270064085091356,1.855,3.8925,r
28.33,43.33,36.34763157894737,35.79,4.332315674537196,33.542500000000004,40.0,0.0,5.17,2.3613157894736845,1.79,1.4617208870491816,1.2625,3.3775,7.5,18.5,13.046052631578947,13.165,2.6755050439867034,11.0625,15.0,0.47,5.45,2.528421052631579,2.415,1.2858639462219386,1.66,3.06,12.0,23.0,16.83684210526316,16.425,2.46973037729984,15.4375,18.4375,0.0,6.65,2.577105263157895,2.45,1.5503162848963414,1.7925,3.205,r
27.25,41.33,34.62864864864865,35.0,3.7601279249530872,32.5,36.75,0.0,7.95,3.9540540540540543,3.67,2.2366436405415087,2.12,5.63,11.33,20.75,15.437837837837838,15.33,2.3151699423286107,13.75,17.0,0.0,8.84,3.305405405405405,2.92,2.014499654717979,1.92,4.55,8.5,22.25,16.046486486486486,16.0,3.5436055212297672,14.25,19.0,0.83,8.09,3.615135135135135,3.56,1.4560079014239615,2.69,4.44,r
22.67,41.75,34.316315789473684,35.125,3.9384064695258933,32.095,36.9375,0.47,11.07,4.881052631578949,4.355,2.6143592977430608,3.1149999999999998,6.255,10.75,21.67,16.19736842105263,16.62,2.8794027948850847,13.75,18.4375,1.25,8.6,3.137105263157895,2.495,1.7241290913836278,1.875,3.79,8.0,22.5,15.107368421052632,14.875,3.075816467489327,13.0,17.0,0.47,7.81,3.753947368421053,3.495,2.008887737804429,2.05,5.125,r
42.0,54.0,45.71052631578947,42.29,5.11852383036276,42.0,51.1875,0.0,1.48,0.2921052631578947,0.0,0.39208491837202025,0.0,0.43,3.33,13.5,9.10315789473684,8.5,2.711577884377304,7.3725000000000005,12.0,0.0,2.05,0.651578947368421,0.485,0.4877722458987722,0.43,0.8574999999999999,8.5,20.25,13.276052631578946,12.0,3.205585108688731,11.27,15.6875,0.0,5.72,0.8202631578947367,0.485,1.2057104821283102,0.43,0.83,r
30.5,44.0,37.35078947368421,36.75,3.8864152742869007,34.25,40.31,0.0,5.91,2.3205263157894738,2.085,1.4801003387616245,1.22,3.33,8.0,21.0,15.170000000000003,15.33,3.244984487532155,13.0625,17.625,0.0,6.24,2.7839473684210523,2.74,1.7364277394848155,1.24,4.2325,12.0,22.0,16.91894736842105,16.875,2.706941816359386,14.625,19.0,0.43,6.76,2.6313157894736845,2.09,1.7071711563405856,1.2625,3.85,r
42.0,44.2,42.316315789473684,42.29,0.45357094294552813,42.0,42.5,0.0,0.75,0.27131578947368423,0.44999999999999996,0.2516987802119245,0.0,0.47,12.0,15.25,13.382368421052632,13.29,0.858491556446149,12.75,14.0,0.0,1.25,0.5405263157894736,0.5,0.3800209622128691,0.43,0.83,14.25,18.0,16.342105263157894,16.29,1.137636615840612,15.27,17.31,0.0,1.3,0.6544736842105263,0.71,0.3998087202679251,0.43,0.985,r
25.0,43.67,34.32684210526316,35.125,4.235116454101451,31.3125,37.1875,0.47,8.92,5.033684210526315,5.12,2.278220525420368,3.15,6.6625,10.25,22.5,15.61763157894737,15.125,2.5325411169902234,13.69,17.0,0.47,6.67,3.3115789473684214,2.87,1.6416743699169163,2.1625,4.68,9.75,21.75,16.64894736842105,16.75,2.975363515809304,14.875,18.73,1.09,8.65,3.615789473684211,3.175,1.9025681528140899,2.0125,4.8575,r
37.5,44.67,42.33973684210526,42.875,2.083867878317061,41.5625,43.917500000000004,0.0,1.79,0.6410526315789472,0.5,0.4080460326024717,0.47,0.87,8.67,15.0,12.243684210526316,12.0,1.5135467939848415,12.0,12.4375,0.0,0.94,0.23289473684210527,0.0,0.31406582108142633,0.0,0.47,2.0,18.25,13.713947368421053,14.75,3.8491090857381276,12.5625,16.0,0.0,3.74,0.8381578947368421,0.82,0.6659999807773631,0.44,1.09,r
26.25,43.4,37.14000000000001,36.875,3.6861559850264,34.5625,40.565,0.0,7.46,2.443421052631579,1.895,1.7848874236826489,1.3275000000000001,2.9425,8.0,19.75,15.481052631578947,15.71,2.833676619931117,14.0625,17.375,0.0,8.0,3.1268421052631585,2.57,1.9999568985398333,1.6475,4.6025,10.75,19.75,15.54921052631579,15.585,2.5319711171860906,13.5,17.31,0.0,5.45,2.5707894736842105,2.385,1.3422739511315123,1.52,3.2849999999999997,r
23.75,28.0,26.587631578947367,27.0,1.0084090606348262,26.25,27.0,0.0,1.58,0.41578947368421054,0.0,0.5616608170414913,0.0,1.0250000000000001,5.25,12.25,10.053421052631577,10.5,1.792011215450831,9.0625,11.5,0.0,2.74,1.0302631578947363,0.905,0.6423793896348138,0.7675,1.3,0.0,12.25,9.096842105263159,10.0,2.670595748156415,7.875,10.67,0.0,4.5,0.9092105263157894,0.82,0.880793197739117,0.4775,0.9225,r
32.25,36.0,33.215,33.0,0.7695233695062262,32.75,33.0,0.0,1.5,0.4326315789473685,0.215,0.5451589612488011,0.0,0.5,12.25,23.5,19.152368421052632,19.125,2.2806523891327455,18.0,21.0,0.0,3.9,0.6957894736842105,0.43,0.9817844525340341,0.0,0.83,12.75,19.5,16.17,16.33,1.6153168879971043,15.5,17.6275,0.0,4.5,1.0000000000000002,0.83,0.9367049782168431,0.4775,1.12,g
38.5,45.0,41.26973684210526,41.0,2.083598092233079,39.5,42.0,0.0,1.48,0.5305263157894737,0.5,0.3609892367072628,0.47,0.6575,1.0,20.0,11.511315789473684,11.0,4.365122314036654,8.8125,14.8125,0.0,4.99,1.4778947368421056,1.25,1.0509896440324438,0.83,2.0175,2.0,20.5,14.317631578947367,14.5,4.221973045998515,10.9375,18.0,0.0,4.03,1.2105263157894735,0.94,0.9449723215406637,0.5525,1.45,r
28.25,43.0,36.313421052631575,36.5,3.999257550228332,33.435,39.25,0.43,6.76,2.9344736842105266,2.5250000000000004,1.688363508586525,1.5,4.35,9.75,20.75,14.206052631578949,14.125,2.7017317164043733,12.3725,16.0,0.0,6.18,2.6281578947368422,2.6550000000000002,1.493271133149687,1.52,3.5300000000000002,10.75,22.75,16.853157894736842,17.0,2.9488092926918346,15.0,19.25,0.0,9.18,3.5515789473684207,2.9299999999999997,2.094685071234556,2.0125,5.115,r
33.75,45.0,41.270526315789475,41.875,2.616245450267524,39.5625,43.0,0.0,1.5,0.5739473684210527,0.46499999999999997,0.44388055048739833,0.1,0.86,12.0,26.33,19.065526315789473,18.75,3.4956781790835945,16.625,21.1875,0.0,4.5,1.3052631578947367,1.26,1.0551206843797418,0.44,1.7675,28.0,38.5,31.826052631578943,30.25,3.111715038952239,29.8125,32.917500000000004,0.0,1.5,0.5010526315789473,0.47,0.4191741525046872,0.1075,0.6575,g
41.5,42.5,41.96868421052631,42.0,0.30879163842333973,41.8125,42.25,0.0,0.5,0.261578947368421,0.43,0.23971296253993615,0.0,0.5,13.0,24.0,19.362105263157893,19.375,3.4748580821844945,16.8125,22.6275,0.0,1.64,0.6247368421052631,0.71,0.39760592226070424,0.43,0.86,28.0,35.25,30.557105263157897,30.0,1.6150707588795503,29.0625,32.0,0.0,1.3,0.3613157894736842,0.43,0.34366208302855006,0.0,0.5,g
34.5,45.25,41.80263157894737,42.71,3.3127327530348527,40.4975,44.6875,0.0,2.86,0.7052631578947368,0.5,0.6606619810467143,0.1075,0.985,9.0,29.25,23.199473684210528,24.0,4.274468481178222,21.6875,26.25,0.0,4.53,1.1873684210526316,0.87,1.137027143678771,0.47,1.5775,20.0,38.25,30.263947368421054,30.1,4.745251703217099,27.0,33.75,0.0,2.18,0.7792105263157894,0.83,0.5608650730402743,0.47,1.0,g
38.5,41.5,40.17526315789473,40.125,0.8137159901710352,39.542500000000004,40.81,0.0,1.22,0.6810526315789474,0.7,0.2532789240565942,0.4775,0.83,19.67,24.33,23.29605263157895,24.0,1.2719691893975542,22.7925,24.0,0.0,1.12,0.25578947368421057,0.0,0.34378364958799285,0.0,0.45999999999999996,21.5,30.0,27.594210526315788,28.125,2.3521073145895492,26.25,29.5,0.0,1.3,0.46578947368421053,0.44999999999999996,0.363196258307219,0.0,0.8274999999999999,g
48.0,48.25,48.00675675675676,48.0,0.041099746826339316,48.0,48.0,0.0,0.43,0.011621621621621621,0.0,0.07069156454130365,0.0,0.0,1.0,9.75,6.108108108108109,6.75,2.3984553337487835,4.25,7.75,0.0,1.58,0.5305405405405406,0.47,0.3419466003303403,0.43,0.71,9.0,11.5,10.20945945945946,10.25,0.7510139292462704,9.67,10.75,0.0,1.22,0.6575675675675673,0.71,0.3271289705351138,0.47,0.83,r
44.33,45.0,44.88054054054054,45.0,0.20299077628122736,44.75,45.0,0.0,0.5,0.13837837837837835,0.0,0.2164680309154412,0.0,0.43,9.33,21.0,17.01783783783784,18.0,3.001660776539784,16.25,19.5,0.0,1.5,0.3583783783783783,0.43,0.3431189744543875,0.0,0.47,11.75,19.25,14.788378378378377,15.25,1.8245052807595596,13.25,15.75,0.0,1.79,0.7489189189189188,0.83,0.41814261113075196,0.47,1.0,r
41.5,42.0,41.63421052631579,41.5,0.18545242821124033,41.5,41.75,0.0,0.5,0.4078947368421052,0.5,0.18058699924378505,0.43,0.5,1.0,17.5,8.853157894736842,8.875,4.601740625590089,4.625,11.73,0.0,5.68,1.6786842105263156,1.49,1.2843594913369065,0.8225,2.33,8.0,22.0,17.263157894736842,18.5,4.336922003089511,13.5425,21.31,0.0,6.42,1.1689473684210523,0.7649999999999999,1.1862199547043684,0.5,1.48,r
42.0,42.0,42.0,42.0,0.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,18.0,15.004999999999999,15.29,1.5790670355316467,14.0,16.0,0.0,6.02,0.5494736842105262,0.47,0.9460613869815271,0.43,0.5,9.0,19.5,16.25605263157895,18.0,2.959916488480151,14.25,18.33,0.0,2.6,0.5689473684210525,0.47,0.4881392660921632,0.43,0.71,r
40.5,42.5,41.651315789473685,41.79,0.5424676901706585,41.5,42.0,0.0,0.83,0.3389473684210526,0.43,0.2864771060489562,0.0,0.5,5.0,21.0,15.850526315789471,15.415,3.12402023332239,14.75,18.25,0.0,4.09,1.213421052631579,0.605,1.176534710933466,0.43,1.8725,3.67,19.0,12.31921052631579,12.835,4.119513472702583,9.25,14.9375,0.0,5.59,1.6692105263157893,1.2349999999999999,1.3291419332806866,0.83,2.335,r
41.33,42.0,41.581315789473685,41.5,0.15355553714274778,41.5,41.67,0.0,0.5,0.45552631578947367,0.5,0.11301034079499223,0.47,0.5,1.0,19.0,7.166842105263157,6.75,3.691539710453472,5.0,9.2475,0.0,2.49,0.7607894736842106,0.71,0.5455886064185812,0.47,1.0750000000000002,4.5,16.8,10.970526315789472,11.25,2.133256547930596,10.25,11.75,0.0,2.69,0.7960526315789473,0.73,0.629648290816407,0.43,0.87,r
34.67,45.0,40.998157894736835,42.25,3.8520341100782396,36.75,44.75,0.0,2.86,0.721578947368421,0.47,0.6899530979585827,0.0,1.25,10.25,26.25,20.468947368421055,21.415,3.8390305571558905,18.0625,23.8325,0.0,5.02,1.1889473684210525,0.47,1.357973031363954,0.43,1.48,22.33,31.5,27.57447368421053,26.875,2.2415736477322534,26.33,29.5,0.0,1.5,0.5768421052631578,0.47,0.4209070338592655,0.43,0.83,g
26.75,47.5,35.77868421052632,34.625,5.108423976061836,32.542500000000004,37.625,0.0,6.38,1.2860526315789473,1.09,1.3009695749681804,0.5,1.41,11.5,28.33,20.256315789473685,20.625,4.551576157684656,17.25,23.565,0.0,5.32,1.308157894736842,1.06,1.2623955247393484,0.44,1.6199999999999999,11.0,40.33,21.784999999999997,21.375,7.645339774677792,15.3125,26.25,0.0,3.74,1.7481578947368424,1.54,1.069116470946689,0.84,2.6325000000000003,g
